id,score,pred
2491,1.7933268229166668,2
2707,1.5600455729166667,1
1248,3.0232942708333335,3
1433,2.4426041666666665,3
2339,1.1391341145833334,1
773,2.0674934895833332,2
1330,4.103177083333334,5
1561,2.092610677083333,2
1904,1.1417317708333332,1
912,2.18556640625,2
2420,1.9585807291666668,2
888,1.4294791666666669,1
1780,1.7175455729166664,1
1395,3.7940494791666666,4
2551,2.1893619791666667,2
1778,2.235065104166667,2
2060,1.9084505208333333,2
2834,1.0670377604166665,1
2089,2.29595703125,2
744,1.0107552083333333,1
2205,1.8593229166666665,2
2156,2.8417838541666667,3
1229,3.9408072916666663,4
963,2.4087434895833333,2
2769,2.09033203125,2
885,2.960201822916667,3
2712,2.22076171875,2
2657,1.32525390625,1
1545,2.759973958333333,3
1509,1.0096158854166666,1
1791,1.7159895833333334,1
2322,1.3445768229166666,1
1838,1.4740494791666667,1
749,3.1858463541666664,4
947,2.713125,3
981,2.4553125,3
2471,1.42546875,1
2180,1.0805729166666667,1
1895,1.8596875,2
2113,1.7923242187500001,2
1255,3.2686067708333333,4
1893,1.4870377604166667,1
2277,1.1940494791666665,1
1955,2.006432291666667,2
2346,1.4176302083333334,1
2871,1.0536393229166667,1
874,3.2638671875,4
2589,1.9764453125,2
1616,2.5991471354166666,3
2653,1.4390950520833332,1
2305,1.7833984375,2
2357,1.4879492187499999,1
1890,1.49177734375,1
1701,1.7486653645833332,2
3005,1.4400065104166666,1
2591,1.4179036458333332,1
2148,2.4110286458333334,3
1623,1.9429947916666666,2
2410,1.4557291666666667,1
2165,1.34685546875,1
3063,1.83849609375,2
2535,1.0592447916666667,1
1222,2.3751953125,2
1816,1.0448893229166667,1
1700,3.634114583333333,4
811,1.9957161458333332,2
2639,1.4835286458333332,1
2208,1.4850781249999998,1
2538,1.2067643229166667,1
1087,3.723059895833334,4
1662,1.1243229166666666,1
3077,1.1548111979166666,1
2917,1.6104947916666665,1
1922,1.5299674479166667,1
2866,1.242265625,1
2691,1.76056640625,2
1557,1.0437044270833333,1
1896,1.5602278645833332,1
2247,1.7155859375,1
2583,1.7575585937499998,2
2893,2.1797005208333333,2
1126,2.05724609375,2
2877,3.181393229166667,4
1332,3.0792578125,3
2209,1.5944010416666667,1
2460,1.2498763020833334,1
1054,2.39009765625,2
1455,1.02337890625,1
2292,1.5491080729166669,1
1753,1.0089778645833334,1
2793,1.8378124999999998,2
2190,1.46853515625,1
2848,1.4633854166666667,1
1813,2.4607421875,3
1907,1.0904166666666668,1
940,2.568971354166667,3
2066,1.0074739583333334,1
2304,1.0359114583333333,1
2211,1.5702018229166668,1
1464,2.362994791666667,2
1337,4.786901041666667,5
1592,1.3940234375,1
2805,1.0609309895833334,1
1764,1.025703125,1
1195,2.5334244791666665,3
2486,3.0657291666666664,3
1988,1.6352408854166667,1
770,3.3376953125,4
2153,1.6202473958333332,1
1615,2.1786979166666667,2
2497,1.2066731770833332,1
2103,1.7793424479166666,2
1540,1.5317903645833333,1
1013,1.5053125,1
868,3.0752473958333333,3
1150,2.9507812500000004,3
2188,1.53638671875,1
2282,1.8200846354166664,2
1157,1.2604036458333332,1
2826,1.3407421875,1
2400,1.1772330729166667,1
2855,1.5259114583333333,1
2570,1.46580078125,1
2154,1.3375585937499999,1
2676,1.4967447916666667,1
2931,3.307083333333333,4
2518,1.47564453125,1
2409,1.2141471354166669,1
2844,2.4587890625,3
1632,2.299375,2
2161,1.6767513020833333,1
937,2.51017578125,3
2438,1.33865234375,1
2822,2.2228125,2
1510,1.0067903645833334,1
3079,3.1607942708333336,4
1733,3.567213541666666,4
1122,3.8805078125,4
1354,2.6305859375000002,3
1133,2.632552083333333,3
1254,3.536067708333333,4
2057,1.46552734375,1
1178,1.4361783854166665,1
2122,1.6720182291666665,1
1342,4.847604166666667,5
1803,3.2080989583333333,4
2967,1.4440169270833332,1
959,3.6921614583333326,4
1143,4.719453125,5
2868,1.8298828125,2
2030,3.2505208333333333,4
1110,3.434765625,4
784,3.0689583333333332,3
2900,1.4892252604166667,1
2709,1.3649479166666665,1
3015,1.9406705729166667,2
1186,2.3732356770833336,2
2542,2.7946614583333327,3
939,2.67296875,3
776,1.8518815104166668,2
2167,1.4431966145833333,1
1944,1.0748307291666666,1
1264,3.9270833333333335,4
999,1.0123502604166665,1
2130,1.5359375,1
2450,1.3154557291666666,1
3028,1.28751953125,1
3080,1.27166015625,1
2059,2.885625,3
1050,2.084205729166667,2
2136,1.0875455729166665,1
2078,1.2073111979166669,1
2428,1.3929296875,1
2514,1.24486328125,1
2483,1.0718684895833333,1
3053,1.6997721354166666,1
2933,1.75701171875,2
2408,2.3526953125,2
2889,1.6319596354166666,1
1817,1.840638020833333,2
1717,3.4817187499999998,4
2994,1.0488541666666666,1
1736,1.4269270833333332,1
1161,1.2339713541666668,1
1637,1.0308984374999999,1
1003,3.5495703125,4
1673,1.5505208333333333,1
835,2.644856770833333,3
824,2.1293294270833334,2
2905,2.2898958333333335,2
1459,1.5537109375,1
879,2.776979166666667,3
2052,2.0123046875,2
2397,1.7056510416666668,1
1837,4.715260416666666,5
903,4.213333333333333,5
1567,2.4533203125,3
2692,1.0591536458333333,1
918,2.2606315104166668,2
1937,2.1611523437499995,2
2284,2.2478255208333335,2
1066,2.7959244791666666,3
1164,1.1891731770833331,1
1502,4.228815104166666,5
1629,1.8589973958333332,2
2475,1.15080078125,1
1227,2.4284830729166664,3
1107,2.2911588541666665,2
878,3.672734375,4
1887,1.40044921875,1
1407,4.529960937499999,5
1393,4.543815104166667,5
1281,3.036907552083333,3
1800,3.0679557291666666,3
2689,1.0792057291666666,1
2685,2.0403841145833335,2
2344,1.0399674479166667,1
1556,2.060703125,2
2484,1.6291796875,1
2843,2.1893619791666667,2
1182,1.0,1
1865,1.08544921875,1
751,4.181236979166667,5
809,3.0586979166666666,3
818,2.5455859375000003,3
1116,2.809869791666667,3
2251,1.2475520833333333,1
1804,1.7691341145833333,2
1920,3.50390625,4
1456,1.8975130208333333,2
2430,1.2501497395833332,1
2432,1.1616471354166666,1
1207,4.3409375,5
2296,1.6011979166666666,1
954,1.6282161458333335,1
1507,1.003828125,1
2876,1.7857682291666666,2
2544,1.0324934895833333,1
2199,2.489049479166667,3
2782,1.0692252604166668,1
2266,1.9732096354166666,2
2702,1.0293489583333333,1
2746,1.0763346354166667,1
1603,1.00533203125,1
991,4.7878125,5
930,2.69826171875,3
1024,1.0490364583333331,1
2112,1.2312369791666669,1
2290,1.6016015625,1
2360,1.0000455729166666,1
834,1.67744140625,1
911,4.556940104166666,5
2329,1.3823111979166667,1
1963,1.6064778645833333,1
2477,1.2785416666666667,1
1761,1.8549869791666667,2
1171,1.0945638020833333,1
1108,3.202122395833333,4
1531,1.9911197916666667,2
2654,1.0105273437500002,1
2956,1.5068619791666666,1
1067,2.76142578125,3
1377,2.799973958333333,3
1317,4.439453125,5
1329,2.844401041666667,3
2007,1.650546875,1
1767,2.2552604166666668,2
2884,1.5824674479166665,1
2423,1.70751953125,1
1536,2.235481770833333,2
1021,1.0663541666666667,1
1802,1.57421875,1
1586,1.6291341145833333,1
1378,4.482708333333333,5
743,1.0110286458333335,1
2730,1.8478841145833331,2
1723,1.9043033854166667,2
713,2.722734375,3
1488,2.5703515625,3
2656,2.681276041666667,3
975,1.8367122395833335,2
1318,2.545546875,3
3035,4.239947916666667,5
2501,1.5275065104166667,1
1102,3.9777213541666665,4
1562,1.154765625,1
2625,1.4337174479166666,1
1351,3.7646614583333333,4
1343,4.998177083333333,5
1613,1.0550065104166668,1
1754,1.0084309895833332,1
2225,1.0572395833333332,1
1140,2.9778515624999997,3
2829,1.57271484375,1
1785,1.7216015624999998,1
2620,1.31513671875,1
765,4.485481770833333,5
2635,1.2424479166666667,1
