id,score,pred
2491,1.716252349150992,1
2707,1.7255817912241829,1
1248,2.922684583019652,3
1433,2.498164190003116,3
2339,1.3830076929227975,1
773,2.0786387392916343,2
1330,4.049923238333263,5
1561,2.1630785883173806,2
1904,1.4076016764623067,1
912,2.141072066122881,2
2420,2.124298571653527,2
888,1.7158698965729478,1
1780,1.8032388270358393,1
1395,3.5861117459618175,4
2551,2.387380590659414,2
1778,2.2306002381709003,2
2060,2.1125815994072545,2
2834,1.200533794515335,1
2089,2.4700524810844233,3
744,1.1682959142941565,1
2205,2.0924254393748707,2
2156,3.027912882924204,3
1229,3.8383067081952422,5
963,2.4549501575125046,3
2769,2.2985079091017315,2
885,2.520082308766809,3
2712,2.480820697877906,3
2657,1.578859963801078,1
1545,2.8513243245305233,3
1509,1.0198384782906023,1
1791,1.7507477788312433,1
2322,1.4984978833874893,1
1838,1.7441063416273752,1
749,3.0871855096206398,4
947,2.7816412057798794,3
981,2.3909069143560266,2
2471,1.6040082746633653,1
2180,1.2013520626976077,1
1895,2.12050813337768,2
2113,1.9178856720634052,2
1255,3.181779534180767,4
1893,1.6302337616584155,1
2277,1.470422577662807,1
1955,2.3103144877325583,2
2346,1.5370216888751225,1
2871,1.285795163955055,1
874,3.1478205071732646,4
2589,2.181030323633616,2
1616,2.5508357264284394,3
2653,1.6209872182683542,1
2305,1.9174317643733385,2
2357,1.8013705855037285,1
1890,1.6039670240665562,1
1701,1.84683611061369,1
3005,1.641425683744906,1
2591,1.6866383947776902,1
2148,2.5527063195891317,3
1623,2.0709141013793775,2
2410,1.6944523079474805,1
2165,1.447653563404982,1
3063,2.0814346140408144,2
2535,1.2600816901656655,1
1222,2.2274479914820935,2
1816,1.2799269654983672,1
1700,3.8868556142037756,5
811,2.2232747213905504,2
2639,1.7104378058321594,1
2208,1.7148007683435877,1
2538,1.4532379278182204,1
1087,3.697333496017138,4
1662,1.2761194894644319,1
3077,1.3652146182916036,1
2917,1.7557747117188087,1
1922,1.830224135259178,1
