id,score,pred
2491,1.7530199272759917,1
2707,1.7193415568491828,1
1248,3.3275869267696523,4
1433,2.759570440003116,3
2339,1.4072752710477974,1
773,2.1110313174166344,2
1330,3.908907613333263,5
1561,2.1251781976923807,2
1904,1.5905118327123067,1
912,1.7885818317478808,1
2420,1.8763493529035273,1
888,1.8695417715729477,1
1780,1.7927798426608395,1
1395,3.6084750272118176,4
2551,2.792712621909414,3
1778,2.1910103944209,2
2060,2.3917026931572547,2
2834,1.183063091390335,1
2089,2.5187341217094232,3
744,1.1711084142941566,1
2205,2.183050439374871,2
2156,3.3949246016742043,4
1229,3.8702207706952425,5
963,2.556248985637504,3
2769,2.553283299726732,3
885,1.8448186368918091,1
2712,2.594170307252906,3
2657,1.7387134794260781,1
1545,2.879488387030524,3
1509,1.0365474626656024,1
1791,1.5612165288312434,1
2322,1.5403045240124897,1
1838,1.7949071228773752,1
749,3.16286910337064,4
947,3.0896880807798794,3
981,2.1849303518560266,2
2471,1.8386567121633655,1
2180,1.1640473751976077,1
1895,2.01546907087768,2
2113,1.774125906438405,1
1255,3.426525627930767,4
1893,1.7418646210334157,1
2277,1.5296217964128074,1
1955,2.648322300232558,3
2346,1.6179591888751226,1
2871,1.2664299295800552,1
874,3.1445978509232644,4
2589,2.281167042383616,2
1616,2.6801228358034397,3
2653,1.8264071401433544,1
2305,2.031865358123339,2
2357,1.8051498823787284,1
1890,1.5788010084415562,1
1701,1.8008693137386897,1
3005,1.660126855619906,1
2591,1.8571266760276903,1
2148,2.663507100839132,3
1623,2.569937538879378,3
2410,1.8205069954474806,1
2165,1.530964110279982,1
3063,2.135643598415814,2
2535,1.3352770026656657,1
1222,2.0994206477320936,2
1816,1.2983351686233673,1
1700,4.256699364203776,5
811,2.3379426901405505,2
2639,1.7732698370821596,1
2208,2.0377304558435876,2
2538,1.6459039434432206,1
1087,3.604306152267138,4
1662,1.3456898019644319,1
3077,1.5515915714166038,1
2917,2.179095024218809,2
1922,2.114022963384178,2
2866,1.7402781840130421,1
2691,2.074920451568412,2
1557,1.4777491030920666,1
1896,2.022319160151671,2
2247,1.8694074123918494,1
2583,2.1488037144812733,2
2893,2.421578317111088,2
1126,2.1270204515221685,2
2877,3.545849284912483,4
1332,3.222489764506503,4
2209,1.46178068936414,1
2460,1.780197806919166,1
1054,2.2829157468443078,2
1455,1.2629491903733578,1
2292,2.025007556242117,2
1753,1.0582881761644014,1
2793,2.4192467648086735,2
2190,2.0188628091836818,2
2848,1.5785456051212785,1
1813,2.4749733812959653,2
1907,1.4053894796763222,1
940,2.266751638158385,2
2066,1.1293250927052316,1
2304,1.3467624459133472,1
2211,1.408229187496686,1
1464,2.989793632233193,3
1337,4.301997839022072,5
1592,1.660325356099225,1
2805,1.3458530299102702,1
1764,1.3993857737065567,1
1195,2.4705475343655996,2
2486,3.415188870973822,4
1988,1.948195839507,1
770,3.1806478052417826,4
2153,1.8074025721617892,1
1615,2.479784747898177,3
2497,1.6094755201032078,1
2103,2.1046031329773,2
1540,1.9759668820710385,2
1013,1.5070941273045275,1
868,3.0226923525565184,3
1150,2.954582734270517,3
2188,1.3453300348835504,1
2282,2.035206004191176,2
1157,1.5347494905862504,1
2826,1.1759005564889624,1
2400,1.9019630487336563,1
2855,1.5492104417247246,1
2570,1.5746064999589051,1
2154,1.625071741880475,1
2676,1.9626186850851097,2
2931,3.422161934815149,4
2518,1.5485531717550152,1
2409,1.3956514127868531,1
2844,2.9336296454114574,3
1632,2.8281349785959056,3
2161,1.7988880330892,1
937,2.1010090505361942,2
2438,1.530416303071959,1
2822,2.325085190510456,2
1510,1.1201068771716602,1
3079,4.023359648281814,5
1733,3.7224078650756423,4
1122,3.6482965917295944,4
1354,2.5031613034907756,3
1133,3.1540625965580826,4
1254,2.8239898824734286,3
2057,2.008194323171447,2
1178,1.500864750473255,1
2122,2.2176030593661347,2
1342,4.238251749569612,5
1803,3.505170283021795,4
2967,1.8620028401880246,1
959,3.9484252871149774,5
1143,4.6422183826096575,5
2868,2.412929829254,2
2030,3.44390286037878,4
1110,3.199816232747776,4
784,3.6849190488914276,4
2900,1.7289937442979202,1
2709,1.7223121573842806,1
3015,2.4569006881799287,2
1186,2.1913521957575237,2
2542,2.8783558647225087,3
939,2.4334974529981857,2
776,1.7966199306518127,1
2167,1.832756491914029,1
1944,1.271881337628555,1
1264,3.864023006619448,5
999,1.1812486698907754,1
2130,2.2546008593445506,2
2450,1.8185852947278116,1
3028,1.6622607399149019,1
3080,1.698390112334693,1
2059,3.4881676084186877,4
1050,1.620091369272028,1
2136,1.551846285432867,1
2078,1.5997883166777673,1
2428,1.5428320931041009,1
2514,1.5447101149977003,1
2483,1.4399394305734141,1
3053,2.178519262215593,2
2933,1.590567727818885,1
2408,3.3702414778784373,4
2889,2.2284487242067708,2
1817,1.93070408081284,1
1717,3.9880534766014035,5
2994,1.3846638714282258,1
1736,1.910617220474272,1
1161,1.5193542651097598,1
1637,1.2819492318684502,1
1003,3.680103924618477,4
1673,1.804554576217944,1
835,2.451066626129492,2
824,1.9320084905444985,1
2905,3.159369923801537,4
1459,1.8115648776351692,1
879,3.255125007543017,4
2052,2.1997132866993656,2
2397,1.9761551376143183,2
1837,4.1935353347536815,5
903,4.28360750365907,5
1567,3.1174031101726367,4
2692,1.3082576555114405,1
918,2.1792731988428216,2
1937,2.649421645052024,3
2284,2.3703032889013222,2
1066,2.4192485179908827,2
1164,1.4597180552889633,1
1502,3.6487372649758303,4
1629,1.842490397532667,1
2475,1.6092669323098756,1
1227,2.861620113251493,3
1107,1.919745689888101,1
878,2.614499964544784,3
1887,1.6189149738969155,1
1407,4.132903957354906,5
1393,4.393248307141055,5
1281,2.761049846920171,3
1800,3.34911058953354,4
2689,1.2526159408069126,1
2685,2.5224247479330595,3
2344,1.5449827568308576,1
1556,2.32994651211437,2
2484,1.9520363008383104,1
2843,2.8673384338303367,3
1182,1.1777111442985986,1
1865,1.2223931955701115,1
751,3.7623143144337834,4
809,3.089872194660252,3
818,2.682659041813288,3
1116,2.884558515090439,3
2251,1.5805950739963004,1
1804,2.3587953728228044,2
1920,3.8203794779102154,4
1456,2.3040418550583146,2
2430,1.6007186971303184,1
2432,1.3446625761402147,1
1207,4.493380110384974,5
2296,1.787997324575592,1
954,1.6428982771601142,1
1507,1.0231013653476073,1
2876,2.456652922495661,2
2544,1.1190852331517895,1
2199,2.8792204740833585,3
2782,1.3912436002658004,1
2266,2.3829306408541617,2
2702,1.2308403098775853,1
2746,1.1680436907607616,1
1603,1.06269490024814,1
991,4.456147690708562,5
930,2.801092045343874,3
1024,1.2742810378461207,1
2112,1.7738762437784457,1
