id,score,pred
979,4.989615310608816,5
1106,2.508839297177392,3
1894,1.7302243646820963,1
1718,1.7333500893145382,1
1989,1.8626870923232266,1
2010,1.636365570658896,1
2356,1.8398922529857549,1
1179,1.7476816979611434,1
3001,1.715691091189263,1
796,3.2642107894554293,4
1771,1.82734682653206,1
986,2.2747349673654753,2
1725,1.3061018827916695,1
1296,3.7128724742416805,4
2983,1.7120532115165585,1
2666,2.4815860687608255,2
2573,2.455857081091465,2
1999,2.5413671927315056,3
1828,1.3872525291926414,1
1877,4.5638669840176895,5
2087,1.9607681997761623,1
1581,1.786410871399387,1
1185,4.687361499886625,5
1873,1.6442943560069903,1
952,2.9498466145701556,3
2572,1.388907638689865,1
1835,3.7728586613422324,4
1320,2.1259034272745048,2
2083,2.3346619654158793,2
1310,3.610080724856295,4
1053,3.03731919651982,3
1698,2.048868063459212,2
1372,2.469172548912642,2
2847,1.504044594627097,1
2537,2.204969678992193,2
2808,2.027118294729415,2
1311,2.854688266464793,3
2863,2.0194057414484545,2
3085,1.6589770509865103,1
1265,2.783647887427093,3
2446,1.7200256964635912,1
2186,2.8202371120539667,3
2898,2.258106967020221,2
2529,2.7570008042026846,3
2810,1.275211529275253,1
997,1.8903016900110634,1
2836,1.5778199216216677,1
2194,1.7255980576686698,1
1964,2.002519321284673,2
910,4.095279689430698,5
2032,1.7194265079813906,1
1405,4.312306926812927,5
1305,4.313579695331678,5
799,3.0082167383126595,3
1145,3.5988867719923916,4
1083,4.501173446953472,5
2913,2.7793128263681286,3
1370,3.207193149410714,4
1379,2.860024324736637,3
2896,2.212437130538607,2
2406,2.259166944737303,2
3060,1.7369522410024882,1
2470,2.4352615569842673,2
1678,3.798937656625376,4
877,2.653077918604575,3
1972,1.977837237937211,2
1812,1.2229739927742225,1
2796,1.8014422165580615,1
3051,1.8282234255570462,1
983,1.9454121346304771,1
1275,2.1504817092142163,2
1998,1.742125003789496,1
2210,2.1409741896947914,2
2786,1.252401012972757,1
951,3.2320720157855938,4
2465,1.287363338814469,1
1228,1.6008181446125853,1
2524,1.7098067297433426,1
2093,1.4487610024810809,1
1921,3.9852334567782197,5
3034,1.32611946509524,1
1676,2.776289326997249,3
1214,3.3414994081997023,4
2275,2.126398051193564,2
2789,2.484508197896674,3
756,2.2638573226209626,2
1130,2.6678202045157056,3
1555,1.4062328860506677,1
1487,1.7087969815573036,1
2041,1.9223666314351293,1
1931,1.8251524514908646,1
1349,2.24961733069907,2
725,2.848620297288919,3
1006,3.841360566710213,5
989,4.289147945243821,5
2265,2.2942510769585427,2
1969,1.4331765264653513,1
2562,2.1648623275679317,2
2959,2.520146853614041,3
2102,1.7882385558613658,1
933,3.23485174505487,4
1648,4.044334068535998,5
1132,2.117932796545329,2
2912,2.140337182883476,2
1602,1.064063751344799,1
1627,3.6955825353417966,4
1302,3.96207522899085,5
1910,2.3286633835177044,2
1208,1.685479423035481,1
1109,2.8594330249575446,3
908,3.630221667197726,4
2819,1.4499003406983166,1
2106,1.6025516667077508,1
899,4.247947425848658,5
2262,2.1612710649520137,2
1429,2.1459314358990405,2
828,1.7630860716581171,1
1900,1.4383159919709896,1
1368,1.9608362859498032,1
767,3.9699541751057623,5
849,2.5001848510837856,3
1442,1.4048407530715283,1
2693,1.8991996133608064,1
2947,1.7560293757667924,1
1925,3.6900370906419173,4
2062,2.639007470812127,3
987,3.1907424059770753,4
2354,1.7736846184959423,1
3018,1.5063212729448652,1
2577,2.2904935442488292,2
1082,4.062738402000497,5
2144,1.6075057871820455,1
2880,1.9597238770140795,1
1626,4.527028360030847,5
1400,2.774641791556526,3
1051,2.7208102903837705,3
2603,1.3509039744572102,1
1135,1.5002327795813888,1
2452,2.1470698706045037,2
1482,2.388743224772367,2
2206,3.2023447218037493,4
1282,3.1525558177284676,4
1500,1.7370864608996923,1
1992,1.7999795322731496,1
1114,2.713878171625637,3
769,2.338708841029432,2
2828,1.8641818737269542,1
2988,1.2744400088852372,1
2259,2.14167004475173,2
2237,2.0148585735589313,2
2121,1.3757322771290714,1
2597,1.7165159214442336,1
2767,1.4121393893638863,1
