id,Label,oof_score,oof_pred
0,1,1.2824080317417423,1
1,1,2.2515973336013726,2
2,2,2.952872669171766,3
3,1,3.2696274602514404,4
4,1,1.96346957864582,1
5,2,2.4297893070761125,2
6,3,2.7215047723977577,3
7,3,3.081518732426084,4
8,4,3.438184431147338,4
9,1,2.1104348581503825,2
10,3,3.4398532953684873,4
11,4,3.335111852267957,4
12,4,2.878946036679328,3
13,2,2.3612391903068177,2
14,5,4.482366634149276,5
15,2,3.3773240359421894,4
16,4,3.8438920306280293,5
17,5,2.787697207445624,3
18,5,3.6915967669627054,4
19,4,3.1934238068578007,4
20,4,4.126047393492673,5
21,2,2.3288392293506157,2
22,5,4.337554280530085,5
23,5,3.4741149504713578,4
24,3,2.299286116141927,2
25,2,2.492549284945058,3
26,5,3.809043959163973,4
27,4,2.465045693007138,2
28,4,2.765924059356671,3
29,4,2.6423447694757343,3
30,4,3.6022751404918587,4
31,5,3.999659332161482,5
32,5,3.458117054843161,4
33,4,3.917083986632287,5
34,3,1.6416854399681822,1
35,3,2.333407934366242,2
36,3,2.484452809260862,3
37,4,3.7698556503714986,4
38,5,4.377404250188045,5
39,5,3.620734912917971,4
40,3,3.0672699918311146,3
41,5,3.5881993540144306,4
42,5,2.3082027810814205,2
43,5,3.8448651967855705,5
44,1,1.509404035998452,1
45,4,3.6957330306875154,4
46,1,3.1077307780153287,4
47,5,4.7695380025918075,5
48,4,3.889773876617922,5
49,1,1.375844271355702,1
50,4,3.551882154203612,4
51,3,3.4485450744033956,4
52,5,2.9846942516804447,3
53,4,3.3335568017332635,4
54,1,1.8154173339640418,1
55,1,3.228769661188558,4
56,2,3.289198466297262,4
57,1,2.5412272958466677,3
58,1,1.506951923577451,1
59,2,2.3593844995207287,2
60,4,4.712823656203371,5
61,3,3.9018920723380397,5
62,2,3.6603815972092546,4
63,5,4.504997752762989,5
64,4,4.229888857010367,5
65,5,3.7980135519772977,4
66,3,4.412934664629413,5
67,1,1.6908646066767017,1
68,4,3.789070846625762,4
69,5,3.9025820881850564,5
70,3,3.3554001739319896,4
71,3,3.612934857413728,4
72,5,3.9099148123115484,5
73,2,1.6111005451877638,1
74,4,2.2341081592187315,2
75,5,4.443175181659063,5
76,5,4.980205559766232,5
77,5,5.0,5
78,2,2.642771605769582,3
79,3,3.2301038888148335,4
80,1,2.2405066107366474,2
81,2,3.2141249803298444,4
82,3,3.228830532533623,4
83,2,3.0311610000101377,3
84,3,2.57350363780985,3
85,1,2.3133625136774705,2
86,5,3.8083536836948735,4
87,1,1.0494163738110427,1
88,1,1.1287400896958881,1
89,1,1.2059016999799521,1
90,2,3.9425593374905628,5
91,4,4.205935749645852,5
92,4,3.3127994512630385,4
93,3,3.3018592504538455,4
94,4,4.588724721894981,5
95,2,2.7258730136801597,3
96,4,3.727768183937978,4
97,4,3.5386193734157025,4
98,4,3.8357416107493174,5
99,5,3.313615859892881,4
100,3,2.703679342894892,3
101,4,2.3765976702499985,2
102,3,3.0158195884034615,3
103,1,2.273175710150685,2
104,2,3.9907118877484082,5
105,1,2.2104950088031377,2
106,3,4.364066918199233,5
107,4,3.664185935747671,4
108,1,3.2927545961965397,4
109,1,3.986616411957252,5
110,3,4.525638601795708,5
111,5,3.7326147199602357,4
112,4,2.972059118181151,3
113,2,3.5458212383409635,4
114,4,3.8993959659687243,5
115,3,2.6392381624877244,3
116,1,2.0716554512364773,2
117,2,2.280497055986255,2
118,1,2.7915486808392966,3
119,3,2.724321889655947,3
120,1,3.3003423743532547,4
121,3,3.1882139611497675,4
122,5,3.7681759114308413,4
123,5,2.368885295802698,2
124,5,4.071242209755404,5
125,3,3.7402142192709795,4
126,4,3.585730995307947,4
127,2,2.0237632507065837,2
128,3,3.7656638234032385,4
129,5,1.8811390447799528,1
130,4,3.1853579834857095,4
131,3,3.2929317789288275,4
132,1,2.5604140252502905,3
133,2,2.2307503172859615,2
134,5,3.4022952950652376,4
135,5,2.5096083474120254,3
136,1,2.846973699596071,3
137,1,1.472109897217078,1
138,3,3.6292009906218783,4
139,5,4.69389540008828,5
140,5,4.479840987212215,5
141,5,4.585500994205302,5
142,5,4.313629880179912,5
143,3,2.026531118947248,2
144,1,3.121971599459804,4
145,4,2.1902598523165513,2
146,5,4.682053450524089,5
147,1,1.3801617795754295,1
148,1,3.46311560233388,4
149,1,1.0982338147788773,1
150,2,3.1802174707683077,4
151,4,4.232656999915973,5
152,4,3.018784647171017,3
153,1,2.4121102132215766,2
154,1,2.783656154328062,3
155,5,3.523376124827441,4
156,4,4.583261298806813,5
157,1,2.4681267253261447,2
158,1,4.1806911402696905,5
159,2,2.915683648484708,3
160,2,2.1973959035368753,2
161,3,3.832954783346974,5
162,4,1.5992529572134244,1
163,5,4.497356583725367,5
164,1,1.2160354899321837,1
165,2,2.6866757719438126,3
166,1,1.5870300126328973,1
167,1,2.691813601123825,3
168,3,2.0342191105206813,2
169,5,2.9088468027418592,3
170,5,4.404997421965987,5
171,5,4.414844730982747,5
172,4,2.623346817412701,3
173,3,3.353380059170754,4
174,1,3.8085792773253715,4
175,4,4.404463789331922,5
176,4,2.894559498087439,3
177,4,2.8129314362858078,3
178,5,4.457307229900376,5
179,3,3.678685980305434,4
180,4,4.5102792305264545,5
181,5,3.915637144401061,5
182,2,2.790996110119713,3
183,3,2.427021683814097,2
184,1,4.176406913635169,5
185,4,3.390656403733593,4
186,5,4.889974488742181,5
187,2,2.54255944939987,3
188,5,3.167909127366631,4
189,4,3.2683750756928474,4
190,2,2.868609940032375,3
191,1,2.3145803403329177,2
192,2,4.168564594824799,5
193,5,3.9092248522534936,5
194,4,4.252714190026393,5
195,3,3.376311235406468,4
196,1,2.99350277851679,3
197,1,1.8205487724314353,1
198,2,3.673431328241045,4
199,3,2.4120485116790524,2
200,2,2.691798943945745,3
201,5,4.093690818982886,5
202,5,4.6544709904504895,5
203,5,5.0,5
204,4,4.448086648499609,5
205,2,3.0518435182794974,3
206,1,4.5059953182565025,5
207,2,4.128646055013769,5
208,3,3.1306041708688817,4
209,1,1.206303445636752,1
210,1,1.1687059290962738,1
211,4,3.628118251786914,4
212,1,3.2579476911985643,4
213,4,2.854171394296623,3
214,5,4.117080838830206,5
215,4,3.277408513124886,4
216,3,3.3004350665164335,4
217,1,3.318715343876093,4
218,1,1.717940885825906,1
219,5,2.6860308673534297,3
220,4,3.7554234528578263,4
221,5,4.278257279306141,5
222,5,3.9291752294535884,5
223,3,4.36580628069305,5
224,1,2.0793412472114814,2
225,5,4.358332564356731,5
226,5,4.0517691053709335,5
227,4,3.289790248015631,4
228,4,4.008022871509345,5
229,2,2.8954368394363605,3
230,5,4.602600970978189,5
231,4,4.312066537685478,5
232,4,2.621612722708786,3
233,4,2.4318430641659896,2
234,3,2.522324618415114,3
235,5,4.535561486114553,5
236,1,1.7482614358992303,1
237,1,1.884965575416317,1
238,1,3.1340649302862076,4
239,2,2.6947903028718434,3
240,2,3.3241285286045033,4
241,1,1.639060539822303,1
242,3,4.790664575727703,5
243,3,3.3574805867833026,4
244,4,4.436526778223769,5
245,5,4.734773624701593,5
246,4,3.974105782149153,5
247,5,3.988202532209294,5
248,3,1.9262863255399485,1
249,1,1.1440867948154716,1
250,1,1.160095348274484,1
251,4,4.046784797810878,5
252,5,4.529063610533652,5
253,5,4.3183018740083305,5
254,1,1.300499654900133,1
255,2,2.8122598099880136,3
256,2,3.589820433831467,4
257,5,3.4500722654903138,4
258,4,3.016208897452767,3
259,5,4.637384566897946,5
260,1,2.769742726868338,3
261,4,3.70237474800893,4
262,2,2.8637197954020266,3
263,4,4.203603071065015,5
264,3,4.330485383830858,5
265,3,3.8014633633896375,4
266,1,1.640673961877904,1
267,1,1.5976459388419904,1
268,2,3.0701077237515686,3
269,3,4.643772390301102,5
270,4,3.720916450539753,4
271,5,4.326793984925923,5
272,5,2.9592008620814587,3
273,4,2.9496265890086377,3
274,4,3.93121863264097,5
275,5,4.631436533213654,5
276,2,2.293509515461321,2
277,2,4.152762222035065,5
278,1,2.4291642340350412,2
279,4,4.620000663229215,5
280,3,3.05906662282591,3
281,1,1.9482002551953912,1
282,5,3.763646884665685,4
283,4,4.2225268468533965,5
284,2,3.8666804182056937,5
285,4,4.07139192152941,5
286,1,1.583921066583999,1
287,4,2.5150330822758793,3
288,1,2.401138895807084,2
289,1,2.166508757657982,2
290,1,3.0236165690280545,3
291,5,4.719399420966628,5
292,4,4.124444177778438,5
293,5,4.630501797469732,5
294,1,2.016826900722444,2
295,2,2.1353647443759054,2
296,3,3.822575725496681,5
297,3,3.0929966895084715,4
298,4,4.064720140863658,5
299,5,4.007281891387269,5
300,3,2.4784058877190778,3
301,2,3.987283765905195,5
302,4,4.672352597987284,5
303,5,4.423833819564502,5
304,5,4.368076184978815,5
305,1,1.2661202156827094,1
306,1,1.2250599158940156,1
307,1,2.590604202893161,3
308,2,3.905490908111842,5
309,2,1.6897626275679816,1
310,4,4.023496890015947,5
311,3,3.7577472622319226,4
312,3,3.79015553153417,4
313,1,3.094427066718046,4
314,2,3.1591832343505946,4
315,4,3.0847790962170496,4
316,2,3.925815835240299,5
317,5,4.213526423517858,5
318,2,2.7300853341158398,3
319,3,3.4962964352870367,4
320,1,3.518340360480556,4
321,2,3.6210441427221394,4
322,5,4.210503555281522,5
323,4,3.627151374504137,4
324,5,4.720180716235684,5
325,2,3.7597241178226346,4
326,1,2.317331357560324,2
327,5,3.050779616083572,3
328,5,4.937210628642928,5
329,3,1.9436134331282582,1
330,1,2.0835425517637303,2
331,2,2.1297176552250665,2
332,1,1.7128212731503036,1
333,3,2.8740154966907117,3
334,5,4.292253059414742,5
335,5,3.42253467702993,4
336,3,3.838296183310164,5
337,1,2.684602791029194,3
338,5,4.644315767776059,5
339,3,3.1533818241784926,4
340,1,2.2719068458657814,2
341,2,3.249217560607321,4
342,5,4.871082842214596,5
343,2,1.608952544466848,1
344,1,3.8120526605071747,4
345,1,2.2861282090865584,2
346,1,1.2535544804083836,1
347,1,1.1597430582552997,1
348,5,3.346742029511323,4
349,4,2.868368774930816,3
350,2,2.0728882212975814,2
351,2,4.291429053190763,5
352,5,3.105450850220214,4
353,5,4.255068883070265,5
354,5,2.788504184709087,3
355,5,2.8720441810910207,3
356,5,4.201202621518459,5
357,2,2.899192686086981,3
358,3,3.535812896775015,4
359,1,2.0151329881941176,2
360,3,3.1209759537903103,4
361,1,2.352780460225371,2
362,1,1.4709580800560458,1
363,5,3.3295337162577203,4
364,2,2.3931276387840263,2
365,3,1.8549055547897284,1
366,4,1.87634828991375,1
367,1,4.256611539667912,5
368,2,3.284868505160131,4
369,5,2.867321145784376,3
370,4,3.6094052046666305,4
371,3,3.6166252820410296,4
372,1,2.926697479904272,3
373,1,3.1922966825601247,4
374,4,3.3964134430611033,4
375,4,4.31257519058898,5
376,1,3.217216311131293,4
377,2,3.186018409283886,4
378,1,2.023625622495405,2
379,5,2.4748922401912896,3
380,3,3.2017270475142796,4
381,1,1.8988177892277953,1
382,2,4.480959016755909,5
383,4,4.611319227706511,5
384,1,3.161932479184791,4
385,1,2.504808584036014,3
386,1,1.9399768966891604,1
387,1,1.1522743840569896,1
388,2,3.4166742396417074,4
389,3,4.342972703196995,5
390,2,2.4666675258731714,2
391,3,4.099495731488389,5
392,2,1.9763334898217657,2
393,4,3.2269466472954664,4
394,1,1.927844923810785,1
395,2,3.1657966655098493,4
396,1,1.6166779812397216,1
397,3,3.816022177739959,5
398,4,4.466916338112264,5
399,3,3.973113204638743,5
400,2,3.8768313494785778,5
401,2,4.62006760444268,5
402,1,3.22891242812028,4
403,1,1.6391877270201418,1
404,1,3.0482263589822,3
405,3,1.7977552922835767,1
406,2,3.6453180610837546,4
407,1,3.4478277236753048,4
408,2,3.090620701857348,4
409,1,1.1694289149528059,1
410,2,3.4920660429621444,4
411,3,2.2135601629980486,2
412,4,4.293130336118334,5
413,1,1.2362763367334655,1
414,1,1.2290636422480936,1
415,5,3.9085483937254075,5
416,1,2.3213118857289574,2
417,3,2.639419181897832,3
418,2,2.873438394832923,3
419,5,3.5228650535545576,4
420,3,2.6812066015986185,3
421,2,3.8599519177887984,5
422,1,1.9024667129761699,1
423,5,3.5043207035538897,4
424,5,3.636806869959238,4
425,2,4.224807483075805,5
426,1,1.9610709340383585,1
427,3,1.7152673453274594,1
428,4,2.5959787224183324,3
429,1,1.1379816386201629,1
430,1,1.7412863599822788,1
431,1,2.5212152753475228,3
432,1,2.998416945892372,3
433,2,3.9286854420003072,5
434,3,4.303462183211173,5
435,4,4.609348348539465,5
436,3,2.1938430163246316,2
437,5,4.33655824119951,5
438,2,1.8207784043121102,1
439,1,2.464387052649225,2
440,2,3.35395448485873,4
441,1,2.16088144395125,2
442,4,3.1102801442413597,4
443,5,3.6362668752504343,4
444,5,4.460020075940774,5
445,5,3.3325346201810646,4
446,2,2.4252419127396503,2
447,1,1.8234012233405261,1
448,1,2.5345866149726586,3
449,3,4.238779113303,5
450,3,4.649411278423264,5
451,2,2.4528833577095375,2
452,5,3.8444895947965083,5
453,5,4.143742800410857,5
454,1,1.374419601339498,1
455,1,1.2354605399723826,1
456,1,1.2444862869664015,1
457,2,1.9034213685131425,1
458,2,2.9228710223643986,3
459,3,2.933630145045525,3
460,2,3.650871987322864,4
461,1,2.9818926774056265,3
462,3,3.3078042289482195,4
463,2,2.2186604196945945,2
464,2,1.4901040980670315,1
465,1,3.2610705286628168,4
466,1,2.223323540584423,2
467,2,2.797371212885733,3
468,4,3.8794480804000218,5
469,5,4.089479882729977,5
470,3,2.881912481784319,3
471,1,2.217830715221324,2
472,2,2.5058369167937182,3
473,1,1.5393468607609664,1
474,2,2.5474604351256716,3
475,4,4.656669020982035,5
476,4,4.784083758804367,5
477,1,3.0048473652254817,3
478,3,2.8649146153806617,3
479,1,3.6124732593402045,4
480,4,1.84936563894574,1
481,3,2.480445788072015,3
482,2,2.8807845839496657,3
483,1,1.8474739238699598,1
484,3,2.7629289840479743,3
485,3,3.306540923744768,4
486,4,3.7010780854380134,4
487,1,2.4999145079948937,3
488,2,1.3202344973256133,1
489,5,3.1606431600609755,4
490,5,2.441513909502231,2
491,4,3.149586748438644,4
492,1,1.5580845776506633,1
493,2,4.050664846094172,5
494,3,2.2840367027517336,2
495,3,2.200674927692264,2
496,5,4.199370351024156,5
497,4,3.5780578044170177,4
498,5,4.169944938061726,5
499,4,2.730730504499139,3
500,5,3.0547180147056663,3
501,4,2.4258028271508687,2
502,5,3.9238812315693146,5
503,5,3.7804762409743873,4
504,2,2.5753643848028522,3
505,4,3.872378700588503,5
506,2,3.3212141112901894,4
507,2,2.5661369623929633,3
508,5,2.917131364167448,3
509,2,3.373423582314891,4
510,3,2.5071240525871437,3
511,1,2.0332790798540628,2
512,5,3.9128846319731436,5
513,2,3.3187248548232997,4
514,1,2.4128352092749132,2
515,1,1.6404097746958808,1
516,2,2.326809519566791,2
517,4,3.8743834382713063,5
518,5,3.0903631110097853,4
519,5,1.3256176946649196,1
520,2,3.5609238913146344,4
521,4,3.1159367196029186,4
522,5,4.840020589549355,5
523,2,1.7930693091698138,1
524,1,3.384331630338065,4
525,1,1.9337580851545657,1
526,1,2.399665944082224,2
527,3,3.921392052807283,5
528,2,2.0391834866537906,2
529,2,2.140821982652942,2
530,1,3.804355913333339,4
531,2,1.908664599656469,1
532,3,2.084218678162184,2
533,2,3.410826672603247,4
534,4,3.598864708592851,4
535,3,2.4407796748022896,2
536,5,3.6248641326792646,4
537,5,3.571006645727068,4
538,1,1.8775138239317175,1
539,2,2.983983318594592,3
540,5,3.4927332067761645,4
541,1,1.265060965782361,1
542,2,3.7760337359427663,4
543,1,3.2166407988346757,4
