id,score,pred
2491,1.739313728279127,1
2707,1.7417987663126797,1
1248,3.3451580830823886,4
1433,2.725786560335826,3
2339,1.3658501647549046,1
773,2.1072124237249743,2
1330,3.964761507333277,5
1561,2.225918599820571,2
1904,1.505277304711512,1
912,1.8070685903983046,1
2420,1.9976276594061555,2
888,1.8152597193416917,1
1780,1.847447832462005,1
1395,3.5281836676027876,4
2551,2.7664643683608645,3
1778,2.2244678207450534,2
2060,2.3686967899424705,2
2834,1.1671959158206013,1
2089,2.596711906742539,3
744,1.139934257476992,1
2205,2.19663696608323,2
2156,3.443546452172697,4
1229,3.973463074889527,5
963,2.56109749580167,3
2769,2.5530934366563853,3
885,1.9049636334717805,1
2712,2.631537417677325,3
2657,1.6793926585408627,1
1545,2.927460501291086,3
1509,1.0312529440908151,1
1791,1.5742609834816614,1
2322,1.532295702543325,1
1838,1.7739074691352337,1
749,3.1816012722798455,4
947,3.067738745873904,3
981,2.1967821721098213,2
2471,1.7853140416056923,1
2180,1.1569872491164195,1
1895,2.072463147327144,2
2113,1.7649276782757242,1
1255,3.4086059190112805,4
1893,1.732282061410066,1
2277,1.4782592860885793,1
1955,2.60009273601938,3
2346,1.6141180021417647,1
2871,1.2300124332473774,1
874,3.194057186988612,4
2589,2.3093730870318927,2
1616,2.7152382426010853,3
2653,1.7810150350313503,1
2305,2.051992286498671,2
2357,1.7885730309029828,1
1890,1.6100759630032448,1
1701,1.7684910239076186,1
3005,1.657596927204258,1
2591,1.8010555074888188,1
2148,2.743534847337972,3
1623,2.5105294581868356,3
2410,1.785194007816318,1
2165,1.5234236319739858,1
3063,2.1543586287326515,2
2535,1.282023685465866,1
1222,2.100727924435675,2
1816,1.251054202607027,1
1700,4.367694126779687,5
811,2.2633508969041074,2
2639,1.7588059738323942,1
2208,1.95782889592487,2
2538,1.5683807068379099,1
1087,3.702431900980377,4
1662,1.309926190529879,1
3077,1.4778448717166164,1
2917,2.1030781027083805,2
1922,2.0341259227906754,2
2866,1.6528905159604337,1
2691,2.07813167375473,2
1557,1.3854596991403199,1
1896,1.9754204322880038,2
2247,1.9060259299134794,1
2583,2.1329121122100183,2
2893,2.4789410391055364,2
1126,2.2251554237177347,2
2877,3.67230182376332,4
1332,3.2934957178552025,4
2209,1.4540000723246456,1
2460,1.6852233497019995,1
1054,2.2471255662254466,2
1455,1.2150741960486864,1
2292,1.9680327377020266,2
1753,1.047482754473188,1
2793,2.3684716305969387,2
2190,1.9375804817219455,1
2848,1.6043436455553564,1
1813,2.5196271425367724,3
1907,1.3456292920743913,1
940,2.2965998782350416,2
2066,1.1048240064558519,1
2304,1.2849731077723445,1
2211,1.4082994958306823,1
1464,2.973191676619888,3
1337,4.382837854550992,5
1592,1.6512954411293799,1
2805,1.2916986999698827,1
1764,1.3249480720902453,1
1195,2.435005735825813,2
2486,3.529003961362391,4
1988,1.9356321924389337,1
770,3.240229181693426,4
2153,1.832649271271098,1
1615,2.5195693347768753,3
2497,1.541784192124233,1
2103,2.1040138865901734,2
1540,1.9241725941984975,1
1013,1.5616616299686221,1
868,3.1354182049618817,4
1150,2.943611499916414,3
2188,1.3467757466568404,1
2282,2.071753996061274,2
1157,1.503368602885667,1
2826,1.15350364831617,1
2400,1.7559018191952585,1
2855,1.6037928325464463,1
2570,1.596901996842124,1
2154,1.59542458100438,1
2676,1.9038950782764212,1
2931,3.6210915270187862,4
2518,1.5823132405290123,1
2409,1.3807314166878162,1
2844,2.967731841329166,3
1632,2.8286954828767246,3
2161,1.7380915462630266,1
937,2.0505572404289554,2
2438,1.5240537455825671,1
2822,2.425609168033365,2
1510,1.098101777778995,1
3079,4.034534072792119,5
1733,3.940040875393847,5
1122,3.6792075858836757,4
1354,2.4914391990426203,3
1133,3.090194087663132,3
1254,2.9432999788954093,3
2057,1.9293562397871575,1
1178,1.5370270868369373,1
2122,2.1584509370762412,2
1342,4.360958170489023,5
1803,3.6491544555841022,4
2967,1.8135833919420863,1
959,3.9580397088586485,5
1143,4.626095018587726,5
2868,2.3547813634032,2
2030,3.5176327049696905,4
1110,3.293470173698221,4
784,3.639277687029809,4
2900,1.7296689537716694,1
2709,1.6775072779907578,1
3015,2.428420290127276,2
1186,2.1658812357726855,2
2542,3.0380193271946734,3
939,2.4555303842735485,2
776,1.6959144341047838,1
2167,1.7929792820728898,1
1944,1.2404262940611774,1
1264,3.8667913219622254,4
999,1.1485373473709537,1
2130,2.1428076406006404,2
2450,1.732146881615583,1
3028,1.6050781231819213,1
3080,1.6297316211177544,1
2059,3.5243700242349503,4
1050,1.5448556475009556,1
2136,1.4547791116796271,1
2078,1.5355214085505473,1
2428,1.5458086432332807,1
2514,1.5005278576231604,1
2483,1.3660439923753982,1
3053,2.135183899355808,2
2933,1.710487385380108,1
2408,3.25064630730275,4
2889,2.15299856269875,2
1817,1.9985834469419388,2
1717,4.109618562531123,5
2994,1.317332008600914,1
1736,1.840039349296084,1
1161,1.4822386204211413,1
1637,1.23410821361976,1
1003,3.797376108444782,4
1673,1.8065818120160222,1
835,2.553105905070261,3
824,1.8953476778522653,1
2905,3.0787211994578962,3
1459,1.8114530739831354,1
879,3.3165388081177474,4
2052,2.1627569574844925,2
2397,1.977757443424788,2
1837,4.275392069886278,5
903,4.3767909508439224,5
1567,3.0998873318881097,3
2692,1.261729822325819,1
918,2.2240507205325906,2
1937,2.646773644166619,3
2284,2.3647589071627246,2
1066,2.4914665227260393,3
1164,1.4187223608978372,1
1502,3.707475489063998,4
1629,1.8379402346928004,1
2475,1.5180483114729006,1
1227,2.9017095020595276,3
1107,1.9439892602438138,1
878,2.732982784135827,3
1887,1.6127101041175322,1
1407,4.1808583221339255,5
1393,4.379435885296177,5
1281,2.7317702160778037,3
1800,3.384594461210165,4
2689,1.2226760859788635,1
2685,2.5130420118881145,3
2344,1.4310636794230194,1
1556,2.270773615941496,2
2484,1.9426466187956484,1
2843,2.824887674147603,3
1182,1.1418173529388789,1
1865,1.2040180720810891,1
751,3.76474728488036,4
809,3.085434214061535,3
818,2.4941584834506303,3
1116,2.838355145405685,3
2251,1.536666163363707,1
1804,2.29643148054991,2
1920,3.8970692073281725,4
1456,2.3059782757133185,2
2430,1.5457435774959216,1
2432,1.325858316120505,1
1207,4.583461900807979,5
2296,1.810881583618807,1
954,1.6059071633947584,1
1507,1.019311170403086,1
2876,2.379378327579862,2
2544,1.105485634438098,1
2199,2.9361042438500204,3
2782,1.331777432295974,1
2266,2.3888126116416624,2
2702,1.191940477068735,1
2746,1.1575495359419428,1
1603,1.0499664670735123,1
991,4.5006837775668505,5
930,2.7457857456500996,3
1024,1.233599309443563,1
2112,1.67752612523109,1
2290,1.6106455584382156,1
2360,1.19062882832925,1
834,2.2080487807072657,2
911,4.165381803675937,5
2329,1.525742253028299,1
1963,1.7669058889618876,1
2477,1.57868233563667,1
1761,1.7898084331401243,1
1171,1.3462635220816392,1
1108,3.405959867551427,4
1531,2.490066985349911,3
2654,1.154377175219933,1
2956,1.7164763682081619,1
1067,2.586650163449699,3
1377,2.0479048740068593,2
1317,3.762924331374758,4
1329,1.8656908259300207,1
2007,1.549281509201677,1
1767,2.80013060581474,3
2884,1.755080146100008,1
2423,2.1149777659235185,2
1536,2.5922304724812424,3
1021,1.2543219786306476,1
1802,1.9665786832980543,2
1586,2.2454708240172643,2
1378,4.607846389389889,5
743,1.203246744950106,1
2730,2.4363306454309814,2
1723,2.1849368870123103,2
713,2.682062982886414,3
1488,3.0605006776060737,3
2656,3.0217821119897743,3
975,1.9651194209496725,2
1318,2.252775034511866,2
3035,4.232059533802673,5
2501,1.9159836247496482,1
1102,4.173180996480191,5
1562,1.393833012224581,1
2625,1.7958704836170578,1
1351,3.51228283920209,4
1343,4.921030556026679,5
1613,1.206090154707452,1
1754,1.0467977696604527,1
2225,1.3718389208495165,1
1140,2.9199334829729517,3
2829,1.7426165503559146,1
1785,2.1599690661696136,2
2620,1.529667508661546,1
765,4.077641505904635,5
2635,1.4789016553107734,1
