id,score,pred
2491,1.7351325574843253,1
2707,1.684722416224183,1
1248,2.9063694788529855,3
1433,2.4735092420864495,3
2339,1.3739256616727973,1
773,2.0928249372083014,2
1330,4.014220113333264,5
1561,2.105103327900714,2
1904,1.4602904785456399,1
912,2.1329731077895477,2
2420,2.102058988320194,2
888,1.7223347403229479,1
1780,1.7774510666191727,1
1395,3.541782318878484,4
2551,2.4441774656594144,3
1778,2.2317135194209,2
2060,2.0988576410739217,2
2834,1.2161262424320018,1
2089,2.4791345123344235,3
744,1.1721500809608234,1
2205,2.043616845624871,2
2156,2.989410278757538,3
1229,3.8023561873619087,5
963,2.479448855429171,3
2769,2.292954523685065,2
885,2.5201799650168093,3
2712,2.4745772082945727,3
2657,1.6128378283844114,1
1545,2.876050887030524,3
1509,1.021505144957269,1
1791,1.726776424664577,1
2322,1.4912127271374893,1
1838,1.709249570794042,1
749,3.05667769712064,4
947,2.680013601613213,3
981,2.3857116018560265,2
2471,1.609971816330032,1
2180,1.1950825314476077,1
1895,2.1276565708776802,2
2113,1.8798518178967385,2
1255,3.2388498466807674,4
1893,1.6578183970750824,1
2277,1.4505918484961406,1
1955,2.2974238627325585,2
2346,1.507828980541789,1
2871,1.2879370910383885,1
874,3.115984569673265,4
2589,2.146792042383616,2
1616,2.585295361845106,3
2653,1.6062801870183543,1
2305,1.9298536393733385,2
2357,1.8030177209203953,1
1890,1.583797753233223,1
1701,1.8534962668636898,1
3005,1.6027993816615727,1
2591,1.7216969885276903,1
2148,2.561612569589132,3
1623,2.0844557680460447,2
2410,1.6816723600308139,1
2165,1.4483176259049821,1
3063,2.079754926540814,2
2535,1.2629137214156656,1
1222,2.2408008560654267,2
1816,1.2782147259150338,1
1700,3.8897983225371093,5
811,2.220722638057217,2
2639,1.7369742641654928,1
2208,1.7057187370935878,1
2538,1.471681938234887,1
1087,3.7229845376838053,4
1662,1.2674345936310987,1
3077,1.3911521182916036,1
2917,1.7718424200521423,1
1922,1.8288569477591778,1
2866,1.5199005798463752,1
2691,1.9586020921934122,2
1557,1.2825570458004,1
1896,1.8429734570266711,1
2247,1.847981631141849,1
2583,1.9388525426062728,2
2893,2.2252632129444208,2
1126,2.3082867275638352,2
2877,3.31749642032915,4
1332,3.153407733256503,4
2209,1.5668718351974738,1
2460,1.534934135044166,1
1054,2.391636449969308,2
1455,1.2296386434983577,1
2292,1.69405378020045,1
1753,1.0254203376227349,1
