id,score,pred
2491,1.7325591709874604,1
2707,1.7523195996460132,1
1248,3.3296893330823885,4
1433,2.711906352002493,3
2339,1.366312404338238,1
773,2.105718283099974,2
1330,3.978355257333278,5
1561,2.2485878706539046,2
1904,1.4925657161698456,1
912,1.8218993195649715,1
2420,2.035407607322822,2
888,1.8101230005916917,1
1780,1.8611327282953385,1
1395,3.5047852301027875,4
2551,2.7539253058608653,3
1778,2.23196456553672,2
2060,2.361659029525804,2
2834,1.169848910612268,1
2089,2.615797193200872,3
744,1.1398919397686589,1
2205,2.20442993483323,2
2156,3.445851139672697,4
1229,3.9876036998895277,5
963,2.5599549176766705,3
2769,2.551332368948052,3
885,1.924810638680114,1
2712,2.643890933302325,3
2657,1.6718796377075291,1
1545,2.9386844596244197,3
1509,1.0300322409658154,1
1791,1.5849836397316615,1
2322,1.5349649733766584,1
1838,1.7781392399685672,1
749,3.178612991029846,4
947,3.0548025479572374,3
981,2.204220323151488,2
2471,1.773357661397359,1
2180,1.1615347751580862,1
1895,2.0965679650354776,2
2113,1.7731991626507244,1
1255,3.3930069606779476,4
1893,1.731676592660066,1
2277,1.476791187130246,1
1955,2.58989742351938,3
2346,1.6148308927667647,1
2871,1.2325840478307108,1
874,3.199037655738612,4
2589,2.318464883906893,2
1616,2.7151633728094184,3
2653,1.77173769128135,1
2305,2.0564454114986708,2
2357,1.7969714684029832,1
1890,1.6209548692532452,1
1701,1.7678334718242852,1
3005,1.6638957553292582,1
2591,1.7943107158221523,1
2148,2.759498389004639,3
1623,2.485783364436836,3
2410,1.7828274713579846,1
2165,1.5226749340573191,1
3063,2.1648143578993184,2
2535,1.2768153521325327,1
1222,2.100239643185675,2
1816,1.2503217807320273,1
1700,4.383911574696354,5
811,2.2537187354457737,2
2639,1.7622044113323945,1
2208,1.939580198008204,2
2538,1.55601742558791,1
1087,3.723095963480377,4
1662,1.3063487165715457,1
3077,1.4650779446332831,1
2917,2.0787031027083804,2
1922,2.019939724874009,2
2866,1.6386392138771004,1
2691,2.0796160487547297,2
1557,1.3700820949736534,1
1896,1.9712537656213371,2
2247,1.9161040549134798,1
2583,2.1286184924183518,2
2893,2.486642862022203,3
1126,2.260936673717735,2
2877,3.6929138029299864,4
