id,score,pred
2491,1.7730865147374602,1
2707,1.689194599646013,1
1248,3.4225018330823884,4
1433,2.7951876020024926,3
2339,1.3635389668382378,1
773,2.114683126849974,2
1330,3.8967927573332775,4
1561,2.1125722456539044,2
1904,1.5688352474198455,1
912,1.7329149445649714,1
2420,1.808727919822822,1
888,1.8409433130916915,1
1780,1.7790233532953381,1
1395,3.6451758551027873,4
2551,2.8291596808608643,3
1778,2.18698409678672,2
2060,2.4038855920258038,2
2834,1.153930941862268,1
2089,2.5012854744508717,3
744,1.1401458460186586,1
2205,2.15767212233323,2
2156,3.432023014672697,4
1229,3.902759949889527,4
963,2.5668103864266705,3
2769,2.5618987751980518,3
885,1.8057286074301138,1
2712,2.569769839552325,3
2657,1.7169577627075292,1
1545,2.8713407096244192,3
1509,1.0373564597158151,1
1791,1.5206477022316613,1
2322,1.5189493483766583,1
1838,1.752748614968567,1
749,3.1965426785298456,4
947,3.132419735457237,3
981,2.159591416901488,2
2471,1.845095942647359,1
2180,1.1342496189080862,1
1895,1.9519390587854777,1
2113,1.7235702564007243,1
1255,3.486600710677947,4
1893,1.735309405160066,1
2277,1.485599780880246,1
1955,2.65106929851938,3
2346,1.6105535490167644,1
2871,1.2171543603307107,1
874,3.1691548432386116,4
2589,2.2639141026568925,2
1616,2.715612591559418,3
2653,1.82740175378135,1
2305,2.029726661498671,2
2357,1.7465808434029828,1
1890,1.555681431753245,1
1701,1.7717787843242851,1
3005,1.626102786579258,1
2591,1.8347794658221521,1
2148,2.6637171390046386,3
1623,2.634259926936836,3
2410,1.7970266901079848,1
2165,1.527167121557319,1
3063,2.102079982899318,2
2535,1.3080653521325325,1
1222,2.1031693306856747,2
1816,1.254716311982027,1
1700,4.2866068871963545,5
811,2.311511704195774,2
2639,1.7418137863323944,1
2208,2.0490723855082034,2
2538,1.6301971130879096,1
1087,3.5991115884803766,4
1662,1.3278135603215455,1
3077,1.541679507133283,1
2917,2.2249531027083806,2
1922,2.105056912374009,2
2866,1.7241470263771004,1
2691,2.07070979875473,2
1557,1.4623477199736534,1
1896,1.9962537656213368,2
2247,1.8556353049134793,1
2583,2.154380211168352,2
2893,2.440431924522203,2
1126,2.046249173717735,2
2877,3.569241927929986,4
1332,3.2339579574385358,4
2209,1.4501589264913122,1
2460,1.7712910580353327,1
1054,2.2883690558087793,2
1455,1.231447893965353,1
2292,2.041877138743693,2
1753,1.0617568430148543,1
2793,2.420978141013605,2
2190,2.0323884244302786,2
2848,1.5284159111803564,1
1813,2.4528953717034385,2
1907,1.3832595004077244,1
940,2.243686466776708,2
2066,1.1112530429141851,1
2304,1.3074503213140112,1
2211,1.370669287497349,1
1464,3.0404442807865544,3
1337,4.365129521217658,5
1592,1.5641535140460467,1
2805,1.3116368510115493,1
1764,1.3408172127152453,1
1195,2.5027140691591465,3
2486,3.4736328676123907,4
1988,1.9724811507722668,2
770,3.246674494193426,4
2153,1.7533686723127646,1
1615,2.528146808735208,3
2497,1.582165051499233,1
2103,2.1234963084651732,2
1540,1.9953477244068307,2
1013,1.4649005622602886,1
868,3.051661694545215,3
1150,2.993546395749747,3
2188,1.3220036112401736,1
2282,1.994426522102941,2
1157,1.4936355299690003,1
2826,1.14398216394117,1
2400,1.8917904910702585,1
2855,1.4857589783797795,1
2570,1.562478168717124,1
2154,1.60440895600438,1
2676,1.9716196876514211,2
2931,3.4194639228521195,4
2518,1.5192110269873456,1
2409,1.3555198281461491,1
2844,2.9341380913291655,3
1632,2.8708829828767244,3
2161,1.8102757910546932,1
937,2.0887733862622886,2
2438,1.4993629903742338,1
2822,2.290892371158365,2
1510,1.097467012153995,1
