id,score,pred
979,4.746633539775482,5
1106,2.0037286200940585,2
1894,1.6509307448904296,1
1718,1.7977446205645382,1
1989,1.5271890454482264,1
2010,1.544812836283896,1
2356,1.6704879561107548,1
1179,1.7899375573361433,1
3001,1.654226247439263,1
796,3.2514764144554293,4
1771,1.6408006025737265,1
986,1.9646666079904755,2
1725,1.311196283833336,1
1296,3.839428463825014,5
2983,1.5582836802665585,1
2666,1.964444141677492,2
2573,1.8195680185914649,1
1999,2.4358984427315056,3
1828,1.298264898984308,1
1877,3.577369588184357,4
2087,1.7543684601928289,1
1581,1.6189564443160538,1
1185,4.7715411873866245,5
1873,1.7098379757986568,1
952,2.696441666653489,3
2572,1.326521570981532,1
1835,3.156003192592232,4
1320,2.154604599149505,2
2083,1.9150591008325457,2
1310,3.441871089439628,4
1053,3.17210435276982,4
1698,1.747269756167545,1
1372,3.2161907780793086,4
2847,1.4599104800437637,1
2537,1.915939731075526,2
2808,1.6772517582710817,1
1311,3.0368562352147928,4
2863,2.0604311320734543,2
3085,1.3750219728615103,1
1265,2.5600085645104262,3
2446,1.5957483527135912,1
2186,2.136298309970633,2
2898,1.7584455086868875,1
2529,2.306948720869351,2
2810,1.2376171282335864,1
997,2.20842343480273,2
2836,1.4429403643300012,1
2194,1.5638955837103363,1
1964,2.0367673681596727,2
910,3.963391668597364,5
2032,1.4392604923563908,1
1405,4.458205364312928,5
1305,4.0359169349150115,5
799,2.9906516341459928,4
1145,3.2126107303257245,4
1083,3.889676051120139,5
2913,2.2128544930347953,2
1370,3.5613467952440474,4
1379,2.8528368247366362,3
2896,2.0023850472052733,2
2406,1.9301532728623032,2
3060,1.6262393503774883,1
2470,1.974232911150934,2
1678,3.3856238545420423,4
877,3.1343018769379087,4
1972,1.7734524723122107,1
1812,1.2233678729825557,1
2796,1.6482195603080616,1
3051,1.5855085818070462,1
983,2.201046900255477,2
1275,2.6785904331725496,3
1998,1.6290325558728294,1
2210,2.0018693719864578,2
2786,1.2322903358894237,1
951,2.9088428491189267,3
2465,1.2558659429811354,1
1228,1.5968565560709185,1
2524,1.483670662035009,1
2093,1.4183410806060808,1
1921,4.299341529694885,5
3034,1.28270149634524,1
1676,2.4867385457472495,3
1214,3.222879616533035,4
2275,1.9343993532768968,2
2789,2.1047360624800073,2
756,2.4972590153292957,3
1130,2.7401574440990393,3
1555,1.3589867923006675,1
1487,1.5930059659323035,1
2041,1.6830925428934624,1
1931,1.5264480244075314,1
1349,2.8869773567407364,3
725,2.734909359788919,3
1006,3.20439442087688,4
989,4.426485184827154,5
2265,1.945953550916876,2
1969,1.4083425420903513,1
2562,2.1302464421512646,2
2959,2.4776794056973737,3
2102,1.9022880350280322,2
933,2.85459783880487,3
1648,3.314529381035998,4
1132,2.3178969892536623,2
2912,1.7984849693418092,1
1602,1.0303756003031324,1
1627,3.12856430617513,4
1302,4.110708041490851,5
1910,1.9026054408093709,2
1208,1.7867424438688144,1
1109,2.707564535374211,3
908,3.3466539588643927,4
2819,1.3260624500733165,1
2106,1.3838960677494176,1
899,3.805069821681991,5
2262,1.9923387732853468,2
1429,1.6737602119407071,1
828,2.042057425824784,2
1900,1.4254937263459895,1
1368,2.205299176574803,2
767,4.267252352189095,5
849,2.6341236531671193,3
1442,1.4258042947381948,1
2693,1.9552998737774732,2
2947,1.4578848445167925,1
1925,3.278012351058584,4
2062,2.11333689789546,2
987,2.702916885143742,3
2354,1.5548662591209423,1
3018,1.3941826010698655,1
2577,1.927710341123829,2
1082,3.658994912417164,4
2144,1.791376229890379,1
2880,1.823617106180746,1
1626,3.534918985030848,4
1400,2.7026756457231924,3
1051,2.490237373717104,3
2603,1.28645084945721,1
1135,2.0446696285397223,2
2452,1.844729375812837,2
1482,1.9235218706057002,2
2206,3.5086663363870825,4
1282,3.191546703145134,4
1500,1.5073208358996923,1
1992,1.6022907301898162,1
1114,2.661970619542304,3
769,2.324366393112765,2
2828,1.710265858101954,1
2988,1.2259406599269038,1
2259,1.8427865812100632,2
2237,1.6318051881422648,1
2121,1.4351561052540713,1
2597,1.5928765985275668,1
2767,1.345593165405553,1
2593,2.9671290182903913,4
2878,1.3608818043586093,1
1427,2.522052876772054,3
2061,2.1752232086175365,2
1211,2.7536806631374517,3
1467,3.1147757726609586,4
929,2.7365692456236674,3
1244,2.97282599307882,4
1419,4.370640939645254,5
1321,3.003030082707363,4
1747,3.7974233845891177,5
1569,2.0141968303427897,2
1908,2.0617591188795332,2
1074,4.152290026003454,5
1814,2.4096405919656467,3
723,3.2714518113636104,4
2500,1.209455082114993,1
1710,3.3559491734120677,4
931,2.3637762701022007,2
1768,2.126097413993769,2
718,2.969519273716611,4
1978,2.5505875353386296,3
1232,3.224336060098916,4
996,2.4552905048762947,3
2791,1.2962797049431483,1
1773,1.4802863038153298,1
1011,2.9515987003207784,4
2419,1.421902673441906,1
884,1.5285715164765474,1
1824,1.4558402742296994,1
1986,1.6123699800169387,1
2037,1.4212811625374357,1
2962,2.349476630592536,2
1508,1.0210257554942421,1
1032,1.991758153382215,2
1061,1.8446359324440869,2
1299,2.1380212384357895,2
2903,1.5331963689821724,1
857,2.218569181528352,2
2421,1.295435474519559,1
1806,2.2643446705012065,2
2973,1.51813251459032,1
1172,1.0129285777809067,1
1042,1.8686273820767938,2
1007,2.590406522348795,3
2505,1.2591884129036492,1
920,2.6727538240320015,3
1583,1.2928568570794539,1
2022,1.714382740412095,1
2951,2.015965715944816,2
2381,1.5103655967027378,1
863,2.488540123428157,3
1444,1.4276547710686578,1
1060,2.309092426527581,2
748,2.0772798297227997,2
2989,1.8919459187621253,2
3008,1.881534060211288,2
2469,1.2112009483231387,1
1068,2.425074075302565,3
2258,3.066838885789196,4
3069,1.4926144267971364,1
1579,3.1572667701093393,4
1990,1.5035226452418016,1
1209,1.612015508143028,1
1649,2.270664974439653,2
2120,1.2917027975027118,1
2814,1.7136190524807524,1
1313,4.230942548107096,5
2641,2.194891036108942,2
2622,1.7525411105041142,1
1851,1.6932061682413841,1
2650,2.113521303118233,2
2920,1.5755055713440993,1
1180,1.2423985058948275,1
2968,1.3752056869103007,1
1827,1.4699072247679106,1
1350,2.198415243613303,2
1949,2.602876212107241,3
2714,2.5944802282120034,3
1737,2.810085736332256,3
3059,2.0006885401539365,2
1834,2.415749338784289,3
2600,1.2477244673364187,1
729,2.2988299595021964,2
892,1.4310195789319706,1
820,2.3839379212456535,3
2191,2.4839539286964096,3
1534,1.5367863797830459,1
896,1.1860404460152585,1
2987,1.7411927780207004,1
2658,2.0057483932883486,2
2549,1.5640690242720008,1
1298,1.9567773555672539,2
1123,3.1692401845598033,4
2326,1.6000755051027398,1
1573,1.8595338729382673,2
1664,2.2415354250431836,2
2734,2.0507353840319085,2
990,3.36957026375646,4
2230,1.429888101168616,1
1441,1.3548684797117274,1
1436,1.500918263023621,1
2424,3.3262841621488244,4
2082,1.5191407432532489,1
2643,1.3770080590976688,1
1971,2.095298028103109,2
2149,2.476600032294924,3
1993,1.6201663605773646,1
2390,1.3945640953153462,1
2736,1.4480519817719646,1
1138,2.7433866346179254,3
2690,2.8336658724925523,3
1757,3.3704647293793633,4
1589,1.4155807358089854,1
2358,1.5121073166321017,1
1230,3.082192846158764,4
1120,2.794587022655817,3
2495,1.3431134560591835,1
2492,2.1858655430445895,2
2264,1.915092742489046,2
1481,2.7883782466724933,3
2033,2.280352823397992,2
1704,1.6510518260209412,1
2114,1.6029301697844593,1
1699,1.8369120526866336,2
2854,2.272721254292007,2
2534,1.3993119423739344,1
1486,2.6396954263447867,3
2476,1.915010536271046,2
2449,2.2579480455502074,2
1465,1.447301478432357,1
982,3.448100992815874,4
2664,1.6563278094931022,1
800,2.7723130453041436,3
2017,1.91992643138306,2
1163,1.5721242755450728,1
2507,1.9105096878030217,2
2437,1.6777144063122298,1
2074,1.8479958994299206,2
1859,1.8208645845110167,1
2098,2.191533573849817,2
873,1.439264002579551,1
1644,2.043325340403236,2
998,3.3711041904940315,4
2269,2.002099427200822,2
