id,score,pred
979,4.992651526516989,5
1106,2.4824987675627055,2
1894,1.7283939340936199,1
1718,1.6462307887096923,1
1989,1.7084580615488179,1
2010,1.6374598596059307,1
2356,1.8336065540738364,1
1179,1.8320351944740958,1
3001,1.7349008316261756,1
796,3.4468696929702864,4
1771,1.7557681100491511,1
986,2.3020759157436506,2
1725,1.258343095472224,1
1296,3.761428871716676,4
2983,1.7089859951777058,1
2666,2.393281771534995,2
2573,2.3243539394776436,2
1999,2.6574283889043375,3
1828,1.3293315472395388,1
1877,4.705277642122905,5
2087,1.8591557963785528,1
1581,1.790521744127369,1
1185,4.7768607915910835,5
1873,1.6604649005324381,1
952,3.0241512152689927,3
2572,1.3032604744043548,1
1835,3.914496920061488,4
1320,2.036839264016337,2
2083,2.117838879721697,2
1310,3.7312734346264187,4
1053,3.1052049851798804,3
1698,1.991955879111697,2
1372,2.4502404666362056,2
2847,1.4656043825291758,1
2537,2.129669456133684,2
2808,1.9366313805140545,2
1311,2.886107281809862,3
2863,2.0631910672156364,2
3085,1.5198323569076735,1
1265,2.9552270638402844,3
2446,1.7369572351423943,1
2186,2.7669332483137556,3
2898,2.089282682874592,2
2529,2.834931959746234,3
2810,1.2142773042390576,1
997,1.8618786440351534,1
2836,1.5238092012200006,1
2194,1.6521673683068911,1
1964,1.904791526689782,1
910,4.22978715406491,5
2032,1.6076710574042605,1
1405,4.465496284541952,5
1305,4.493033164943341,5
799,3.0213328602639953,3
1145,3.658250903550483,4
1083,4.45918507574676,5
2913,2.6657246099398635,3
1370,3.334231196829365,4
1379,2.9190917373244245,3
2896,2.2686928960535155,2
2406,2.2331034839915356,2
3060,1.755539775251659,1
2470,2.484137044933956,2
1678,3.9682153821946953,5
877,2.5744108867086064,3
1972,2.012724825291474,2
1812,1.1607022799050373,1
2796,1.8725760610387079,1
3051,1.7136658774546976,1
983,1.8709192876703182,1
1275,2.0851735700317,2
1998,1.6294982664152196,1
2210,2.0965717688243055,2
2786,1.2152248072596157,1
951,3.3482389827459516,4
2465,1.2016254724040905,1
1228,1.581615308213946,1
2524,1.616854660106673,1
2093,1.4301961370707206,1
1921,4.060264144796591,5
3034,1.25397547673016,1
1676,2.894739759664833,3
1214,3.4701358901886903,4
2275,2.131253214684598,2
2789,2.5112563333200053,3
756,2.247756010219531,2
1130,2.619981264816026,3
1555,1.3452555177837784,1
1487,1.6207214252048692,1
2041,1.7933507577623085,1
1931,1.6459067558550209,1
1349,2.1612856857438243,2
725,2.8067885315259464,3
1006,4.015325447251254,5
989,4.38992241488477,5
2265,2.292504190194584,2
1969,1.4586606530602344,1
2562,2.2892137739341765,2
2959,2.566265437131583,3
2102,1.8077493150186883,1
933,3.3168412675365806,4
1648,4.197863337357332,5
1132,2.0924261178357746,2
2912,2.097902739977873,2
1602,1.0468845147854215,1
1627,3.817493391616753,4
1302,3.9613053609939,5
1910,2.264041648039581,2
1208,1.6554389729958763,1
1109,2.793916721499474,3
908,3.675100035076262,4
2819,1.3721731437988778,1
2106,1.5279945139162785,1
899,4.369056964454661,5
2262,2.2261034530235646,2
1429,2.0409638392104714,2
828,1.6981554713831892,1
1900,1.3517354008973264,1
1368,1.9424911177165354,2
767,4.114235943126064,5
849,2.5345069146114128,3
1442,1.3207835923254634,1
2693,2.0225046033516487,2
