id,score,pred
2491,1.78620146049373,1
2707,1.6709840185730065,1
1248,3.5504566457078606,4
1433,2.8109010926679128,3
2339,1.2779153167524522,1
773,2.1160101832166536,2
1330,3.926938045333305,4
1561,2.1780374249102854,2
1904,1.474635722668256,1
912,1.680904086865819,1
2420,1.8246048453280777,1
888,1.763199521129179,1
1780,1.806249957897669,1
1395,3.624983760884727,4
2551,2.8518975487637652,3
1778,2.2089184806850266,2
2060,2.400100348096235,2
2834,1.1062786219728005,1
2089,2.5427293257671026,3
744,1.0780514386343292,1
2205,2.1380873632499484,2
2156,3.5154385906696817,4
1229,4.024400808278097,5
963,2.5833628755050015,3
2769,2.5720854553073593,3
885,1.8069365693400568,1
2712,2.5703829666511626,3
2657,1.6433942459370978,1
1545,2.8999411881455432,3
1509,1.0340916413162409,1
1791,1.4824006740324973,1
2322,1.4869160804383292,1
1838,1.6853586824842834,1
749,3.2519367038482563,4
947,3.1661382531452853,3
981,2.138666151159077,2
2471,1.810148882782013,1
2180,1.0928442104957097,1
1895,1.9212983054344055,2
2113,1.655544893825362,1
1255,3.5443550428389736,4
1893,1.719777098413366,1
2277,1.3916833539817897,1
1955,2.615782045093023,3
2346,1.5985938318000488,1
2871,1.1288896801653554,1
874,3.2381907028693058,4
2589,2.265775410703446,2
1616,2.7862926239047088,3
2653,1.7922816060573417,1
2305,2.0432617682493355,2
2357,1.6630365154514914,1
1890,1.5529579033766225,1
1701,1.7109675171621426,1
3005,1.5832499609979624,1
2591,1.7631058787444092,1
2148,2.727991382002319,3
1623,2.663920328051751,3
2410,1.740599933595659,1
2165,1.516578352445326,1
3063,2.0767756685329926,2
2535,1.232808717732933,1
1222,2.1087135715928373,2
1816,1.164548911199347,1
1700,4.411291724848176,5
811,2.220121086472887,2
2639,1.6924954348328636,1
2208,1.9987614531707683,2
2538,1.5493303273772883,1
1087,3.671378710906855,4
1662,1.2777511812024396,1
3077,1.470787670233308,1
2917,2.219169259687524,2
1922,2.030380018687005,2
2866,1.6348795027718834,1
2691,2.0682259931273648,2
1557,1.3700345370701599,1
1896,1.9274563098940014,2
2247,1.8684035899567397,1
2583,2.1483587253758425,2
2893,2.5089464310111014,3
1126,2.027831618108867,2
2877,3.6984751306316594,4
1332,3.3045245516359345,4
2209,1.4299883174123227,1
2460,1.6846233936009996,1
1054,2.2662808820710563,2
1455,1.1553463428160098,1
2292,2.016540782913513,2
1753,1.0572749058824271,1
2793,2.382435685090136,2
2190,1.983593300756806,2
2848,1.4888987107985114,1
1813,2.4621247691850527,2
1907,1.3088953752038623,1
940,2.2398868531800207,2
2066,1.069965714165426,1
2304,1.2108443012820054,1
2211,1.3256536541653412,1
1464,3.0879434945599438,3
1337,4.505559552275495,5
1592,1.4415233716063567,1
2805,1.2272539723807747,1
1764,1.2109847782326226,1
1195,2.512880472079573,3
2486,3.634817735889529,4
1988,1.9915726066361334,2
770,3.373571622096713,4
2153,1.708725351781382,1
1615,2.6180089512426044,3
2497,1.495239426791283,1
2103,2.14569672194092,2
1540,1.9771693049117487,2
1013,1.4579222863384778,1
868,3.176605586855941,4
1150,3.03152580204154,3
2188,1.2951684722867536,1
2282,1.974729537093137,2
1157,1.4191940670678334,1
2826,1.087762566345585,1
2400,1.7627344382434624,1
2855,1.4532831350232231,1
2570,1.565760568733562,1
2154,1.5558958842521897,1
2676,1.9354420052840438,2
2931,3.575369982259393,4
2518,1.5110085082853393,1
2409,1.2954259296980746,1
2844,2.962029983164583,3
1632,2.922628991438362,3
2161,1.7753039111523465,1
937,2.033729141047811,2
2438,1.4570089691454504,1
2822,2.3302801699541824,2
1510,1.0526950946186642,1
3079,4.084812609312726,5
1733,3.85051522936359,4
1122,3.837995720025171,4
1354,2.5696160838963102,3
1133,3.215184934456566,4
1254,2.8764839738227046,3
2057,1.9588089792685786,2
1178,1.3946154314393022,1
2122,2.1801532029131208,2
1342,4.351566324827845,5
1803,3.678021238208718,4
2967,1.7695602506585433,1
959,3.9490524065126573,4
1143,4.731777978043863,5
