id,score,pred
2491,1.7134004980322617,1
2707,1.7660919132761763,1
1248,3.2454440831451246,4
1433,2.571739008793536,3
2339,1.3135754490870117,1
773,2.115707983158314,2
1330,4.048623213833292,5
1561,2.375711736323762,2
1904,1.4228064485857175,1
912,1.9023912865487285,2
2420,2.312226278408783,2
888,1.7398546202354355,1
1780,1.94554355663817,2
1395,3.241007542368757,4
2551,2.7501770523123152,3
1778,2.3045756376942066,2
2060,2.282878386727686,2
2834,1.1906353808758676,1
2089,2.802824457400654,3
744,1.1142874444098272,1
2205,2.1837684146665888,2
2156,3.4482425214211894,4
1229,4.107623347833812,5
963,2.595838584090836,3
2769,2.5340070892110393,3
885,2.084337145676752,2
2712,2.7336603874767436,3
2657,1.6259605095306466,1
1545,3.0798662093016476,3
1509,1.021134206766028,1
1791,1.6156843443820792,1
2322,1.5293747716991601,1
1838,1.7260132841430917,1
749,3.1366420349390505,3
947,2.8157308172179274,3
981,2.245469929863616,2
2471,1.6691784022980194,1
2180,1.1678079824102314,1
1895,2.284808786276608,2
2113,1.7483075751130432,1
1255,3.382697928841794,4
1893,1.760443642411716,1
2277,1.388342088264351,1
1955,2.4713553593062016,2
2346,1.570765096658407,1
2871,1.2122375150396998,1
874,3.2256454293039587,4
2589,2.3407724910551697,2
1616,2.80159388377373,3
2653,1.6578983205443458,1
2305,2.1174707773740034,2
2357,1.824857507552237,1
1890,1.6763704488149336,1
1701,1.742157655951547,1
3005,1.63492051441361,1
2591,1.7571034795749472,1
2148,2.9327032188368123,3
1623,2.322957314994293,2
2410,1.716511879560155,1
2165,1.5123870599179894,1
3063,2.233288502799488,2
2535,1.2017684151410661,1
1222,2.119134810514256,2
1816,1.196810345965687,1
1700,4.580407639355599,5
811,2.1271380099176636,2
2639,1.8045374230826288,1
2208,1.7548121016311524,1
2538,1.4443437983575989,1
1087,3.9630185871936163,4
1662,1.2396703915953258,1
3077,1.3664028595166289,1
2917,1.904912743697952,2
1922,1.8670609134471732,1
2866,1.4838231604078251,1
2691,2.133520630316047,2
1557,1.1989613108135733,1
1896,1.889576391924336,1
2247,2.019578041185109,2
2583,2.0971181661887637,2
2893,2.5285986829749856,3
1126,2.505643911538301,2
2877,3.9100434251141563,4
1332,3.4648922962039013,4
2209,1.4642663302851509,1
2460,1.509233267484833,1
1054,2.2773607762315846,2
1455,1.1640449048490147,1
2292,1.768352841036937,1
1753,1.0245191296569742,1
2793,2.300948449510204,2
2190,1.788583310510209,1
2848,1.7032471547394339,1
1813,2.687034810027579,3
1907,1.23957027634746,1
940,2.3948856183116973,2
2066,1.075820967081472,1
2304,1.2147658008813416,1
2211,1.4425397260396784,1
1464,2.9658280022565826,3
1337,4.42865833882991,5
1592,1.738212791784535,1
2805,1.2359135106544954,1
1764,1.232229120473934,1
1195,2.3519834685360266,2
2486,3.6854753017509596,4
1988,1.8786740141208669,1
770,3.2668808706450694,4
2153,1.9983647203804065,2
1615,2.5267660310305726,3
2497,1.460245207895258,1
2103,2.1201922183280466,2
1540,1.8696927594509565,1
1013,1.7868248357577166,1
868,3.367772963617244,4
1150,2.9547301093123104,3
2188,1.3399011459301302,1
2282,2.200264878556372,2
1157,1.5872416214350835,1
2826,1.1459211932683773,1
2400,1.4695671521568605,1
