id,score,pred
979,4.989307534091828,5
1106,2.5967832379480194,3
1894,1.6295257430884766,1
1718,1.6234995089381794,1
1989,1.7785128849410756,1
2010,1.5734499818862986,1
2356,1.7931737197452515,1
1179,1.637873065987048,1
3001,1.628524634563088,1
796,3.4482785964851432,4
1771,1.7159927789829088,1
986,2.3016824891218253,2
1725,1.166964516486112,1
1296,3.7231363108583384,4
2983,1.685020341338853,1
2666,2.507809505559164,3
2573,2.5461385582804885,3
1999,2.4240429704938355,2
1828,1.3053298361197694,1
1877,4.836662258561452,5
2087,1.7979405283976098,1
1581,1.7639360022720179,1
1185,4.796698624962208,5
1873,1.4492591429745523,1
952,3.06056519096783,3
2572,1.2456081017855105,1
1835,3.8822419496140776,4
1320,2.192176142424835,2
2083,2.1377345440275155,2
1310,4.01893749856321,5
1053,2.98734858633994,3
1698,2.0132012468475153,2
1372,2.335963332276436,2
2847,1.3766433370979212,1
2537,2.0965241811918425,2
2808,1.9994322267153604,2
1311,2.994284109654931,3
2863,2.0320089450661514,2
3085,1.59361083991217,1
1265,2.7925614485868087,3
2446,1.6887195029878639,1
2186,2.9696840720735445,3
2898,2.2173659508122956,2
2529,2.867485511123117,3
2810,1.1671451625361953,1
997,1.8149985668092434,1
2836,1.4992581162350003,1
2194,1.6124280851951123,1
1964,1.8436522737615575,1
910,4.133044618699122,5
2032,1.6712736797437966,1
1405,4.534050225604309,5
1305,4.495989238721671,5
799,3.0398526280486644,3
1145,3.6624067017752417,4
1083,4.672144621206713,5
2913,2.749109049761598,3
1370,3.460097369248016,4
1379,2.9761409207455456,3
2896,2.1961400678184244,2
2406,2.2392014815791006,2
3060,1.6908265282508295,1
2470,2.5954474287169775,3
1678,3.9818941494306808,4
877,2.6524170318959697,3
1972,1.984526475145737,2
1812,1.089446192035852,1
2796,1.8480067805193539,1
3051,1.7148960897690153,1
983,1.8572662844601593,1
1275,2.0039149100158498,2
1998,1.5283298623742765,1
2210,2.1828008583704857,2
2786,1.163660580713141,1
951,3.3959163663729757,4
2465,1.1387066164103785,1
1228,1.6749450238986396,1
2524,1.63666300713667,1
2093,1.3470153862436935,1
1921,4.024162020314963,5
3034,1.1970658633650801,1
1676,2.781419358999083,3
1214,3.538551018011012,4
2275,2.047306294842299,2
2789,2.527132072910003,3
756,2.1961403749014323,2
1130,2.6165108146996796,3
1555,1.2761075766002226,1
1487,1.537072952185768,1
2041,1.764758061172821,1
1931,1.6827092373025105,1
1349,2.1838915407885784,2
725,2.939175515762973,3
1006,3.9951497027922933,5
989,4.457168238692385,5
2265,2.3155619909306253,2
1969,1.3864559775717837,1
2562,2.080362095300422,2
2959,2.4960428748157915,3
2102,1.7551246575093442,1
933,3.4084011025182903,4
1648,4.211939481178666,5
1132,2.104712407876221,2
2912,2.13984329707227,2
1602,1.058806840726044,1
1627,3.75053706039171,4
1302,4.066655284663616,5
1910,2.3349993396447903,2
1208,1.6253008667062714,1
1109,2.9533027617914036,3
908,3.8079341321214644,4
2819,1.3607870927327723,1
2106,1.5714712152914725,1
899,4.52831754472733,5
2262,2.1290217785951158,2
1429,2.1878191591885687,2
828,1.7084201836082613,1
1900,1.2348488202403298,1
1368,1.9518477723999341,2
767,4.117567190313032,5
849,2.535756061472373,3
1442,1.1804113274127315,1
2693,1.7902106350091578,1
2947,1.7444251565055975,1
1925,3.9981720857695286,5
2062,2.749725580548487,3
987,3.429422815881247,4
2354,1.6834417478319805,1
3018,1.3588844347316218,1
2577,2.2152426397496097,2
1082,4.357067314555721,5
2144,1.539394290171793,1
2880,1.800515597893582,1
1626,4.795754245010283,5
1400,2.866126256907731,3
1051,2.884896832905701,3
2603,1.2340578352357368,1
1135,1.354163964721574,1
2452,2.184847942979279,2
1482,2.3782507797852332,2
2206,3.1483640392123613,3
1282,3.215118432298378,4
1500,1.6079741327998975,1
1992,1.7340643579799389,1
1114,2.7977727585974344,3
769,2.3242354122875883,2
2828,1.838366614158985,1
2988,1.166378006433968,1
2259,2.071407376028355,2
2237,1.961382979380755,2
2121,1.1531086757096904,1
2597,1.5713560015925225,1
2767,1.288000456176851,1
2593,3.8468229540134637,4
2878,1.278301747286203,1
1427,3.009499396424018,3
2061,2.707268413289179,3
1211,2.3142802731291505,2
1467,3.751800257553653,4
929,2.795881154791222,3
1244,2.73947715394294,3
1419,4.3159948965484185,5
1321,3.417904558819121,4
1747,4.5245317531963725,5
1569,2.408182797614263,2
1908,2.3496228312931775,2
1074,3.644676102417818,4
1814,2.415355457738549,2
723,3.1168674006628705,3
2500,1.0799257825799975,1
1710,3.975648422387356,4
931,2.8284527671174002,3
1768,2.6888911952895898,3
718,3.6699178829055366,4
1978,3.02132214719621,3
1232,2.8990950929496386,3
996,2.8890681891254317,3
2791,1.397441542272716,1
1773,1.25975363773011,1
1011,4.026509462606926,5
2419,1.5248139119806354,1
884,1.7737002711171823,1
1824,1.5976498830765666,1
1986,1.8861057485473127,1
2037,1.1650852573041452,1
2962,2.8739466372808455,3
1508,1.0352800695397473,1
1032,2.208320426127405,2
1061,1.7652529931063623,1
1299,2.7223091628119294,3
2903,1.3377907167440575,1
857,2.3209520969677837,2
2421,1.18060739775652,1
1806,2.762756817250402,3
2973,1.4658260725717733,1
1172,1.0043095259269688,1
1042,2.281046366942264,2
1007,3.231502694949598,4
2505,1.2435738720095497,1
920,2.390950493427334,2
1583,1.2375115304848179,1
2022,1.779045548887365,1
2951,2.485725551148272,3
2381,1.6755417874425793,1
863,3.4062060828093856,4
1444,1.4255105747312191,1
1060,2.788187058842527,3
748,1.5324005682409334,1
2989,2.1945809312540416,2
3008,2.368014608612096,2
2469,1.107460862982713,1
1068,2.9885989105175215,3
2258,3.714043951513065,4
3069,1.3772419183073787,1
1579,3.5766735587864464,4
1990,1.638690491122267,1
1209,1.344451132922676,1
1649,2.8619338977298843,3
2120,1.321941297084237,1
2814,1.9666816112435839,2
1313,3.8094678285356984,4
2641,2.828228652661314,3
2622,2.1831712555847047,2
1851,2.076430050872128,2
2650,2.6673651739560773,3
2920,2.070546127948033,2
1180,1.1419811425899424,1
2968,1.3618849685534336,1
1827,1.5666455072143035,1
1350,2.4201423207877673,2
1949,2.964858476952413,3
2714,3.4356926281540012,4
1737,3.0111744121107518,3
3059,2.086053081092979,2
1834,3.30228754001143,4
2600,1.1256900568204729,1
729,2.552344361500732,3
892,1.6585169429773234,1
820,2.007308734165218,2
2191,2.6181539137321366,3
1534,1.4010479338860153,1
896,1.0623552788800863,1
2987,1.8867615249652336,1
2658,2.3433061050544493,2
2549,1.7555523049656667,1
1298,2.524687503939085,3
1123,3.544304019853268,4
2326,1.83747634024258,1
1573,2.1756226191044226,2
1664,3.275466235431061,4
2734,2.2981943467606363,2
990,3.6570768066688197,4
2230,1.370249158722872,1
1441,1.4080844151122425,1
1436,1.822490332466207,1
2424,4.362732741549609,5
2082,1.4140137112927498,1
2643,1.3189798999075564,1
1971,1.7398714781177027,1
2149,2.5531375107649747,3
1993,2.090071729567455,2
2390,1.441042849480115,1
2736,1.3235694105906548,1
1138,2.777938774039308,3
2690,2.7418209158308504,3
1757,4.201971316043121,5
1589,1.4280776931863284,1
2358,1.7166985326273672,1
1230,3.818803865386255,4
1120,2.7273297888019385,3
2495,1.320865292644728,1
2492,2.8488041393481964,3
2264,1.7583512266630152,1
1481,3.7588213947241647,4
2033,2.476214613007664,2
1704,1.9317145409653136,2
2114,1.7255860982614868,1
1699,1.7288730279788782,1
2854,2.470529480597336,2
2534,1.4909164807913116,1
1486,3.0477370171149287,3
2476,2.340452730840348,2
2449,2.7399214839334025,3
1465,1.1636512740607856,1
982,3.499171685105291,4
2664,1.8150649989977008,1
800,2.465950051559714,2
2017,2.122999565669353,2
1163,1.4631690293483577,1
2507,2.0459836980176735,2
2437,1.7247329271040766,1
2074,1.4865389977266403,1
1859,1.5856820750453389,1
2098,2.028346477741606,2
873,1.4654643029431833,1
1644,2.3188200353427453,2
998,3.590986553081344,4
2269,1.8623697309419405,1
