id,score,pred
979,4.988009024625805,5
1106,2.463082856406764,2
1894,1.801811658150716,1
1718,1.8625170759408969,1
1989,2.0141464559553777,1
2010,1.6797499094314934,1
2356,1.876366645601258,1
1179,1.7739356424352388,1
3001,1.7651817665654386,1
796,3.0257679824257155,4
1771,1.948241889706211,1
986,2.239467133109126,2
1725,1.4321533115972267,1
1296,3.6765539501250237,5
2983,1.732816550444264,1
2666,2.5162122413374868,3
2573,2.4715619320274413,3
1999,2.553857430594176,3
1828,1.4793510035155133,1
1877,4.288063896973928,5
2087,2.135715011779715,2
1581,1.7996767561517562,1
1185,4.557125937311041,5
1873,1.7711166784144283,1
952,2.827760850672482,3
2572,1.5406056130942196,1
1835,3.611307404320387,5
1320,2.1329510246241745,2
2083,2.6026050118042425,3
1310,3.25116535739938,4
1053,3.0315671504496997,4
1698,2.1079821456959085,2
1372,2.5737782499238477,3
2847,1.6162896021562727,1
2537,2.3260616611675435,2
2808,2.1007906908684695,2
1311,2.7381197670246546,3
2863,1.9843123034557575,1
3085,1.7882202151858506,1
1265,2.6744608887673773,3
2446,1.7317811086893187,1
2186,2.7476065582843887,3
2898,2.387920248853146,2
2529,2.6329028160322516,3
2810,1.3874185210143106,1
997,1.9600677038378835,1
2836,1.6652196176333351,1
2194,1.8488754520172275,1
1964,2.172362931307788,2
910,3.988139760162273,5
2032,1.8201867580939846,1
1405,4.065173003021545,5
1305,4.078220933191685,5
799,2.9782019423266544,4
1145,3.5188043422095414,4
1083,4.406686647700231,5
2913,2.8686083998496588,3
1370,2.9539373670734124,3
1379,2.7433022599777273,3
2896,2.190091615133789,2
2406,2.2887808453955056,2
3060,1.758087719379147,1
2470,2.293806154001557,2
1678,3.56930147632007,4
877,2.7007407584381813,3
1972,1.9522222194786845,1
1812,1.353806481012593,1
2796,1.7261667150967692,1
3051,1.976287089470077,1
983,2.0518099379257952,2
1275,2.292263352162583,2
1998,1.9593576452047157,1
2210,2.1383369741440967,2
2786,1.3368250389823726,1
951,3.0476807901982115,4
2465,1.4428657643435592,1
1228,1.560451030951531,1
2524,1.8167785773500154,1
2093,1.531121853093468,1
1921,3.912965049491477,5
3034,1.4597433793254,1
1676,2.7016280449954158,3
1214,3.126381392138392,4
2275,2.178849182544828,2
2789,2.4386226041333456,2
756,2.3209199734654926,2
1130,2.7324401412067316,3
1555,1.5339070236261128,1
1487,1.8818491359288392,1
2041,2.1101021548224375,2
1931,2.0324101188042185,2
1349,2.348624370609561,2
725,2.810330703814865,3
1006,3.629329243128133,5
989,4.111069058045257,5
2265,2.28038156923646,2
1969,1.4505904347339187,1
2562,2.1494016223354415,2
2959,2.5093484886622903,3
2102,1.7997118292133873,1
933,3.06417348134145,4
1648,3.8348927183933297,5
1132,2.1424910758394375,2
2912,2.1661435686946824,2
1602,1.0780511307135539,1
1627,3.583967854041884,4
1302,3.8893311108180835,5
1910,2.363001255515618,2
1208,1.7456286824896905,1
1109,2.833033991248685,3
908,3.4788959210239874,4
2819,1.558915932413861,1
2106,1.6690422743740294,1
899,3.979022619469985,5
2262,2.1449461325589114,2
1429,2.1795905876095114,2
828,1.8403105534579731,1
1900,1.6326913668266492,1
1368,1.978135346374672,1
