id,Label,oof_score,oof_pred
0,1,1.2384216236736743,1
1,1,2.240675729390033,2
2,2,2.955410384032027,3
3,1,3.311017675209534,4
4,1,1.9475961766492946,1
5,2,2.417445950341205,2
6,3,2.7292053658870206,3
7,3,3.1038914784106257,3
8,4,3.499463588456115,4
9,1,2.091627572764208,2
10,3,3.4388534405848503,4
11,4,3.381647029667742,4
12,4,2.925054856954996,3
13,2,2.361948457200126,2
14,5,4.5296631673466194,5
15,2,3.4048663841184914,4
16,4,3.9139638449678023,5
17,5,2.7593440270380203,3
18,5,3.741174389135588,4
19,4,3.211164804325945,4
20,4,4.19835546679945,5
21,2,2.3325179341810687,2
22,5,4.410852525441738,5
23,5,3.4942060351150204,4
24,3,2.2858851315071615,2
25,2,2.4873891610653267,2
26,5,3.8278925354144224,4
27,4,2.4691135983392813,2
28,4,2.746668486963893,3
29,4,2.605057273174223,3
30,4,3.594387269854327,4
31,5,4.047589374023458,5
32,5,3.492549802647079,4
33,4,3.9345491555269057,5
34,3,1.6347270159457075,1
35,3,2.335565639749646,2
36,3,2.4737193549396075,2
37,4,3.8126184239206933,4
38,5,4.429781319601149,5
39,5,3.615391073264976,4
40,3,3.085268395970373,3
41,5,3.6221973783453594,4
42,5,2.2435761022900724,2
43,5,3.897587316765753,5
44,1,1.470879231387599,1
45,4,3.716192456128485,4
46,1,3.154272176123885,4
47,5,4.806212224382062,5
48,4,3.952676147181602,5
49,1,1.3505733511297517,1
50,4,3.599550232669677,4
51,3,3.46441256200283,4
52,5,2.998812050011482,3
53,4,3.356826848666609,4
54,1,1.7955626220533683,1
55,1,3.2803983287682428,4
56,2,3.311202714969941,4
57,1,2.570597399316668,3
58,1,1.4886383217312091,1
59,2,2.3537514058506073,2
60,4,4.758386032947254,5
61,3,3.9591505116705887,5
62,2,3.696824074063268,4
63,5,4.492511148135824,5
64,4,4.257307554453083,5
65,5,3.8381449738699707,4
66,3,4.471195553857845,5
67,1,1.683457050702807,1
68,4,3.831148448577024,4
69,5,3.9401291707097696,5
70,3,3.376288339387769,4
71,3,3.6663563047892183,4
72,5,3.924277968592957,5
73,2,1.5834258015453586,1
74,4,2.212321035460054,2
75,5,4.446743206938108,5
76,5,4.983504633138527,5
77,5,5.0,5
78,2,2.6308035950857627,3
79,3,3.288302719845695,4
80,1,2.238616620058317,2
81,2,3.1918055391637594,4
82,3,3.2891947146113525,4
83,2,3.077464895841782,3
84,3,2.592199212063764,3
85,1,2.307587250981226,2
86,5,3.841661923912395,4
87,1,1.0411803115092022,1
88,1,1.1142061511354624,1
89,1,1.1778021978999602,1
90,2,3.9603793090199138,5
91,4,4.2772120830382105,5
92,4,3.320865862163643,4
93,3,3.3299130906559826,4
94,4,4.6358296293569285,5
95,2,2.747016573900133,3
96,4,3.779997792170537,4
97,4,3.577451908401975,4
98,4,3.918977383957765,5
99,5,3.304532313799623,4
100,3,2.686681570467966,3
101,4,2.3947341696527764,2
102,3,3.0335605945028847,3
103,1,2.2785361820700154,2
104,2,4.040567198123673,5
105,1,2.1669381149748372,2
106,3,4.40477798738825,5
107,4,3.721283418678615,4
108,1,3.3051817815526716,4
109,1,4.020661246075488,5
110,3,4.574447098718646,5
111,5,3.7334506346890857,4
112,4,2.97467600126207,3
113,2,3.58675207361747,4
114,4,4.000581707751715,5
115,3,2.607069128461993,3
116,1,2.0755223378359533,2
117,2,2.2605270605441015,2
118,1,2.8237515048660806,3
119,3,2.7259540052688447,3
120,1,3.3534103119610457,4
121,3,3.1513545162359176,4
122,5,3.7910363498034796,4
123,5,2.3388388749744706,2
124,5,4.11080079979617,5
125,3,3.750308724392483,4
126,4,3.615235898867734,4
127,2,2.035818333922153,2
128,3,3.8120983250582547,4
129,5,1.846891044261072,1
130,4,3.1729762709603135,4
131,3,3.358020406051801,4
132,1,2.5972851252085754,3
133,2,2.2188978338494127,2
134,5,3.4307538917210314,4
135,5,2.497829004787799,3
136,1,2.8867792982745035,3
137,1,1.4264218761531207,1
138,3,3.64885672829601,4
139,5,4.705980541740233,5
140,5,4.497697350454624,5
141,5,4.600591106282196,5
142,5,4.3828860112610375,5
143,3,2.000277668567151,2
144,1,3.165011055105392,4
145,4,2.1503033491526815,2
146,5,4.734610514325629,5
147,1,1.3581751808961915,1
148,1,3.5121015436115663,4
149,1,1.0818615123157311,1
150,2,3.1916091770291457,4
151,4,4.320530138818866,5
152,4,3.01163911569807,3
153,1,2.4103739624068696,2
154,1,2.812660510551163,3
155,5,3.4949575345784236,4
156,4,4.622769832339012,5
157,1,2.4410604655495654,2
158,1,4.2092565057802975,5
159,2,2.983121790403924,3
160,2,2.1607856487807293,2
161,3,3.8706480833447006,4
162,4,1.5854994261500759,1
163,5,4.516482048937806,5
164,1,1.184098585360153,1
165,2,2.6915223446753993,3
166,1,1.5398101667774147,1
167,1,2.7083472717698545,3
168,3,2.03478762682279,2
169,5,2.903205668951549,3
170,5,4.483721809971656,5
171,5,4.464844567485622,5
172,4,2.630762104788362,3
173,3,3.353163938197851,4
174,1,3.8234688422155876,4
175,4,4.46717468555438,5
176,4,2.899958435906199,3
177,4,2.865290085793729,3
178,5,4.507825469361425,5
179,3,3.6833233863656396,4
180,4,4.56525005321649,5
181,5,3.9622063008897737,5
182,2,2.8518500570442056,3
183,3,2.3933297017895256,2
184,1,4.210959754418196,5
185,4,3.409922003111328,4
186,5,4.908312073951818,5
187,2,2.593094246027669,3
188,5,3.1172897241944146,3
189,4,3.283172806132928,4
190,2,2.8975395333603124,3
191,1,2.335273113471876,2
192,2,4.262909731798445,5
193,5,3.9272620296556893,5
194,4,4.33242675557755,5
195,3,3.38403540450539,4
196,1,3.0074328709862144,3
197,1,1.7968223277206405,1
198,2,3.7486059679786488,4
199,3,2.391181919454766,2
200,2,2.698504328288121,3
201,5,4.143830890819071,5
202,5,4.708586936486519,5
203,5,5.0,5
204,4,4.494586095971896,5
205,2,3.0532940777329145,3
206,1,4.554930994380419,5
207,2,4.153298795844808,5
208,3,3.1678645868351794,4
209,1,1.173438635252849,1
210,1,1.1405882742468951,1
211,4,3.6640134737113175,4
212,1,3.291149985721026,4
213,4,2.8293008146916305,3
214,5,4.122784379580727,5
215,4,3.3262692470485162,4
216,3,3.315879048485917,4
217,1,3.334953758785633,4
218,1,1.639288845827144,1
219,5,2.7218334484889692,3
220,4,3.772401488492633,4
221,5,4.310895823032895,5
222,5,3.995015816211324,5
223,3,4.392685789466431,5
224,1,2.0521637129540125,2
225,5,4.392447275852832,5
226,5,4.0850246016980005,5
227,4,3.3119779844574704,4
228,4,4.072397531813343,5
229,2,2.912234692585856,3
230,5,4.652992128592935,5
231,4,4.343953017515677,5
232,4,2.5672510536462108,3
233,4,2.422564532638325,2
234,3,2.5063425639570394,3
235,5,4.521388043984349,5
236,1,1.7403155194993587,1
237,1,1.868037719096931,1
238,1,3.177389178016284,4
239,2,2.746157717670981,3
240,2,3.392416134948197,4
241,1,1.5831797901296971,1
242,3,4.814095479773087,5
243,3,3.389285037597197,4
244,4,4.479787940186474,5
245,5,4.778630798362439,5
246,4,4.038881554568739,5
247,5,4.025672249063301,5
248,3,1.9215037955888459,1
249,1,1.1301960269295597,1
250,1,1.14252737356207,1
251,4,4.076335421786844,5
252,5,4.548785647666932,5
253,5,4.321848783895831,5
254,1,1.259878184639,1
255,2,2.8348909874900112,3
256,2,3.64093109069289,4
257,5,3.453228624019706,4
258,4,3.0296315464884174,3
259,5,4.696040958526066,5
260,1,2.8223333487791704,3
261,4,3.7656942344518862,4
262,2,2.8496493086683556,3
263,4,4.204716968943068,5
264,3,4.372127576803493,5
265,3,3.831514608380254,4
266,1,1.6081245689260313,1
267,1,1.541300001118325,1
268,2,3.107923971181863,3
269,3,4.684003033584252,5
270,4,3.757295826838684,4
271,5,4.391729362438269,5
272,5,2.935163044790105,3
273,4,2.9761211158405314,3
274,4,3.9606075410896975,5
275,5,4.687785652678045,5
276,2,2.310042651773323,2
277,2,4.191624768362555,5
278,1,2.3986307853069793,2
279,4,4.65221409435768,5
280,3,3.057859338466036,3
281,1,1.9448001258572705,1
282,5,3.743837681665849,4
283,4,4.277235914044498,5
284,2,3.9301980915603,5
285,4,4.099423823496731,5
286,1,1.5680136492366659,1
287,4,2.4772628116187883,2
288,1,2.4112897916447924,2
289,1,2.155912245964985,2
290,1,3.0962646755789347,3
291,5,4.713475211916634,5
292,4,4.1574578217598095,5
293,5,4.686789692335888,5
294,1,1.9777376950464811,1
295,2,2.0908964015632545,2
296,3,3.849108243469457,4
297,3,3.11948942875706,3
298,4,4.073811922941938,5
299,5,4.086493590044947,5
300,3,2.4742032571270096,2
301,2,4.048213902143218,5
302,4,4.722490012211626,5
303,5,4.452630613525974,5
304,5,4.376521820815679,5
305,1,1.2587894158467026,1
306,1,1.2032725861616798,1
307,1,2.554973988522079,3
308,2,3.9327658609265352,5
309,2,1.6478924674177624,1
310,4,4.0718376861244,5
311,3,3.8275932046377137,4
312,3,3.795897838778475,4
313,1,3.1443142222650384,4
314,2,3.152900091125496,4
315,4,3.0981449065697637,3
316,2,3.932776216866916,5
317,5,4.2645272279315485,5
318,2,2.7440815284298665,3
319,3,3.5507331405169755,4
320,1,3.5860084601226854,4
321,2,3.6664300147684497,4
322,5,4.266044629401269,5
323,4,3.60572076347567,4
324,5,4.7637790690852935,5
325,2,3.818672007907751,4
326,1,2.3414501764391584,2
327,5,3.075541173125199,3
328,5,4.947675523869107,5
329,3,1.938471263717993,1
330,1,2.047353168136442,2
331,2,2.0983866744931112,2
332,1,1.682049411653031,1
333,3,2.8467490250200376,3
334,5,4.335731716178952,5
335,5,3.4210358419693865,4
336,3,3.831175638869582,4
337,1,2.6970214230798844,3
338,5,4.697563487035605,5
339,3,3.1730655826487437,4
340,1,2.2779345243325957,2
341,2,3.280315849117212,4
342,5,4.8925690351788305,5
343,2,1.5778055058057068,1
344,1,3.851471835144868,4
345,1,2.2906537159054654,2
346,1,1.2191621538125421,1
347,1,1.1335098402127497,1
348,5,3.340709503759436,4
349,4,2.8614661666090138,3
350,2,2.074900340664651,2
351,2,4.3506266415478585,5
352,5,3.145970326572401,4
353,5,4.32358170811411,5
354,5,2.830263903924239,3
355,5,2.8869682411869615,3
356,5,4.235203573487605,5
357,2,2.9274956411835955,3
358,3,3.5807121362014014,4
359,1,2.024025754050654,2
360,3,3.11309628093637,3
361,1,2.359565314076698,2
362,1,1.4195375493522604,1
363,5,3.3327711524369894,4
364,2,2.3991666955144666,2
365,3,1.8247476845469959,1
366,4,1.8714252242336804,1
367,1,4.327688435834371,5
368,2,3.31992080291122,4
369,5,2.8585315103758693,3
370,4,3.654083330277748,4
371,3,3.6727953739230803,4
372,1,2.9586845318646713,3
373,1,3.200633520188993,4
374,4,3.425635334495364,4
375,4,4.340904672713039,5
376,1,3.2309484884427446,4
377,2,3.216017945236572,4
378,1,2.0088373243017266,2
379,5,2.4967960508538525,3
380,3,3.2381796576507886,4
381,1,1.9083030188009404,1
382,2,4.541684597296591,5
383,4,4.671976092533203,5
384,1,3.187547899320659,4
385,1,2.4626443061411227,2
386,1,1.9287242368243005,1
387,1,1.1268953200474914,1
388,2,3.450635651090312,4
389,3,4.412503294330829,5
390,2,2.461057573644309,2
391,3,4.150968665129214,5
392,2,1.9691776477681382,1
393,4,3.2115397408017774,4
394,1,1.9056802316478767,1
395,2,3.1647263879248744,4
396,1,1.565308907977546,1
397,3,3.847401293949966,4
398,4,4.518133406760221,5
399,3,4.025207184421175,5
400,2,3.9356841106765925,5
401,2,4.662035503702233,5
402,1,3.2839244192669,4
403,1,1.614991508627896,1
404,1,3.045679083874056,3
405,3,1.7669228130140917,1
406,2,3.6553865786809068,4
407,1,3.4310890752849765,4
408,2,3.059154404325568,3
409,1,1.1462471860717827,1
410,2,3.462615799690676,4
411,3,2.2151629830539292,2
412,4,4.300481877320834,5
413,1,1.2188804542223326,1
414,1,1.2025400143734113,1
415,5,3.9974882447711733,5
416,1,2.3285020922741313,2
417,3,2.6454361238037487,3
418,2,2.820855780416325,3
419,5,3.5751523015732425,4
420,3,2.6584056749432934,3
421,2,3.8932759037128877,5
422,1,1.874896305952364,1
423,5,3.501278537683797,4
424,5,3.681149822188254,4
425,2,4.2292666525631715,5
426,1,1.9484835908652989,1
427,3,1.7058434474951052,1
428,4,2.5925039700708323,3
429,1,1.1151691606556913,1
430,1,1.727536810401899,1
431,1,2.5533673301507136,3
432,1,3.016584434076977,3
433,2,3.964117208611367,5
434,3,4.375324388787089,5
435,4,4.629318068227333,5
436,3,2.189606593464971,2
437,5,4.368703048221814,5
438,2,1.787399972343425,1
439,1,2.489007439707687,2
440,2,3.375430820715608,4
441,1,2.134284883848264,2
442,4,3.160932238256689,4
443,5,3.6650314238198067,4
444,5,4.543593118839534,5
445,5,3.3993127043175537,4
446,2,2.450201593949709,2
447,1,1.799709352783772,1
448,1,2.547875998588327,3
449,3,4.280840233308056,5
450,3,4.686054537574942,5
451,2,2.417148891841281,2
452,5,3.8971224053859794,5
453,5,4.154724903120159,5
454,1,1.345740292782915,1
455,1,1.2155205020603188,1
456,1,1.2126361419164458,1
457,2,1.8763862966776188,1
458,2,2.9701659561369986,3
459,3,2.9648306764268266,3
460,2,3.706759642213498,4
461,1,3.0001883422824664,3
462,3,3.3448064755124056,4
463,2,2.182217016412162,2
464,2,1.4157768525558596,1
465,1,3.298938982219014,4
466,1,2.2267062490981306,2
467,2,2.810048927404778,3
468,4,3.916423747555574,5
469,5,4.104774902274981,5
470,3,2.8746189084313767,3
471,1,2.269622384212215,2
472,2,2.5273467362169875,3
473,1,1.5100025923008054,1
474,2,2.503699668160282,3
475,4,4.695835295262807,5
476,4,4.820069799003639,5
477,1,3.033857179354569,3
478,3,2.9169861378172186,3
479,1,3.654882230005726,4
480,4,1.8076419387047835,1
481,3,2.463088503948901,2
482,2,2.9074897574580554,3
483,1,1.8185329573916333,1
484,3,2.7877706811510894,3
485,3,3.302716394787306,4
486,4,3.7447352100872338,4
487,1,2.528357576106856,3
488,2,1.2933811783269,1
489,5,3.2187868347730353,4
490,5,2.456448223196304,2
491,4,3.1787137834210926,4
492,1,1.5494020785977751,1
493,2,4.148861330078477,5
494,3,2.2923396134042227,2
495,3,2.147979974465776,2
496,5,4.21197529252013,5
497,4,3.609449212014182,4
498,5,4.204055677551438,5
499,4,2.734115698193727,3
500,5,3.0791052900324996,3
501,4,2.4169450642923906,2
502,5,3.9853090124188735,5
503,5,3.8238560688675456,4
504,2,2.573502438724599,3
505,4,3.903740062990419,5
506,2,3.333281724686269,4
507,2,2.599601982549692,3
508,5,2.961585164583985,3
509,2,3.4257479505401873,4
510,3,2.582217092433731,3
511,1,1.9964608651561633,2
512,5,3.9735410127553976,5
513,2,3.364822795686083,4
514,1,2.3914577264790946,2
515,1,1.6148271559965675,1
516,2,2.345138575333437,2
517,4,3.9574289068927557,5
518,5,3.130879849452599,3
519,5,1.2811788080540998,1
520,2,3.59632112470664,4
521,4,3.131509766335766,3
522,5,4.866683824624463,5
523,2,1.7801185215304005,1
524,1,3.42348816417061,4
525,1,1.8998005744343602,1
526,1,2.4113752659018535,2
527,3,3.976637474561625,5
