id,score,pred
2491,1.7794469032020634,1
2707,1.6815048519063398,1
1248,3.534987895707861,4
1433,2.7970208843345796,3
2339,1.2783775563357858,1
773,2.114516042591654,2
1330,3.9405317953333054,4
1561,2.200706695743619,2
1904,1.4619241341265894,1
912,1.6957348160324859,1
2420,1.8623847932447446,1
888,1.7580628023791793,1
1780,1.8199348537310025,1
1395,3.601585323384727,4
2551,2.839358486263766,3
1778,2.2164152254766933,2
2060,2.3930625876795686,2
2834,1.1089316167644672,1
2089,2.561814612225436,3
744,1.078009120925996,1
2205,2.1458803319999484,2
2156,3.5177432781696814,4
1229,4.038541433278097,5
963,2.582220297380002,3
2769,2.570324387599026,3
885,1.8267835745483905,1
2712,2.5827364822761627,3
2657,1.6358812251037647,1
1545,2.9111651464788766,3
1509,1.032870938191241,1
1791,1.4931233302824976,1
2322,1.4895853512716624,1
1838,1.6895904533176167,1
749,3.2489484225982563,4
947,3.1532020552286184,3
981,2.1461043022007438,2
2471,1.7981925025736798,1
2180,1.0973917365373764,1
1895,1.9454031231427389,2
2113,1.663816378200362,1
1255,3.5287560845056403,4
1893,1.7191716296633663,1
2277,1.3902152550234563,1
1955,2.6055867325930233,3
2346,1.599306722425049,1
2871,1.1314612947486888,1
874,3.2431711716193057,4
2589,2.2748672075784464,2
1616,2.786217754113043,3
2653,1.7830042623073417,1
2305,2.047714893249336,2
2357,1.6714349529514916,1
1890,1.5638368096266224,1
1701,1.7103099650788094,1
3005,1.5895487891229625,1
2591,1.7563610870777429,1
2148,2.743954923668986,3
1623,2.6391742343017515,3
2410,1.7382333971373256,1
2165,1.5158296545286594,1
3063,2.087231397699659,2
2535,1.2276003843995995,1
1222,2.108225290342838,2
1816,1.163816489324347,1
1700,4.427509172764844,5
811,2.2104889250145536,2
2639,1.6958938723328636,1
2208,1.9805127552541015,2
2538,1.5369670461272884,1
1087,3.692042773406855,4
1662,1.2741737072441062,1
3077,1.458020743149975,1
2917,2.194794259687524,2
1922,2.016193820770338,2
2866,1.6206282006885502,1
2691,2.0697103681273648,2
1557,1.3546569329034934,1
1896,1.923289643227335,2
2247,1.8784817149567399,1
2583,2.144065105584176,2
2893,2.516648253927768,3
1126,2.0636128681088675,2
2877,3.719087109798326,4
1332,3.316432103719268,4
2209,1.4307565465789893,1
2460,1.667409851934333,1
1054,2.2580321841543896,2
1455,1.1520716032326765,1
2292,2.00177190270518,2
1753,1.054420088174094,1
2793,2.3719343830068027,2
2190,1.9646317122151395,2
2848,1.5040842576735114,1
1813,2.4754711233517193,2
1907,1.3013693335371959,1
940,2.2504695354716873,2
2066,1.0686799068737594,1
2304,1.2063488585736721,1
2211,1.333179695832008,1
1464,3.0744929737266107,3
1337,4.509101218942162,5
1592,1.4589517570230233,1
2805,1.2232663421724415,1
1764,1.2078109501076226,1
1195,2.499338805412907,3
2486,3.645891954639529,4
1988,1.9842028149694668,2
770,3.372282559596713,4
2153,1.724581471573049,1
1615,2.6162934564509377,3
2497,1.487163254916283,1
2103,2.14180023756592,2
1540,1.962934278870082,2
1013,1.4772744998801444,1
868,3.1933568889392747,4
1150,3.0215388228748736,3
2188,1.3001228993700868,1
2282,1.9901950318848038,2
1157,1.421140681651167,1
2826,1.089666863220585,1
2400,1.7355567038684627,1
2855,1.4768899058565563,1
2570,1.5726453343585622,1
2154,1.55409900925219,1
2676,1.9218970834090439,2
2931,3.6156955030927262,4
2518,1.5236289509936727,1
2409,1.3004682474064082,1
2844,2.968748733164583,3
1632,2.9141914914383626,3
2161,1.7608670621940132,1
937,2.026085911881144,2
2438,1.461947120187117,1
2822,2.3572235293291826,2
1510,1.052822047743664,1
3079,4.082273546812726,5
1733,3.8982235626969235,4
1122,3.8291806158585047,4
1354,2.56037780264631,3
1133,3.1922096740398995,4
1254,2.904250900906038,3
2057,1.941797260518579,2
1178,1.4141369158143022,1
2122,2.167425338329787,2
1342,4.374730387327845,5
1803,3.7015759257087177,4
2967,1.7647588183668765,1
959,3.9516175106793243,4
1143,4.719238915543864,5
2868,2.449682348368267,2
2030,3.5781132274848453,4
1110,3.3241374305991105,4
784,3.7825652758065713,4
2900,1.6194308310525014,1
2709,1.6647855400370457,1
3015,2.469180848188638,2
1186,2.250355982469676,2
2542,2.981109272972337,3
939,2.463430882240941,2
776,1.716964378510725,1
2167,1.7109834561406116,1
1944,1.151832613176422,1
1264,3.9322237859811127,4
999,1.0829519419146434,1
2130,2.1525219843628207,2
2450,1.7734627637244582,1
3028,1.6053613272159608,1
3080,1.6023755761838772,1
2059,3.6786758975341414,4
1050,1.4585118081254778,1
2136,1.4558270558398134,1
2078,1.4660045193794402,1
2428,1.5638060143249737,1
2514,1.4988495407907467,1
2483,1.325609886812699,1
3053,2.174619944469571,2
2933,1.587924356752554,1
2408,3.5453101328180416,4
2889,2.1741034480160417,2
1817,1.9037106687834695,1
1717,4.184194046890561,5
2994,1.255291980862957,1
1736,1.8727768361063757,1
1161,1.409569831043904,1
1637,1.1430811250390467,1
1003,3.855943913597391,4
1673,1.716528210695511,1
835,2.6237209212851305,3
824,1.8469609483011329,1
2905,3.2060305216039486,4
1459,1.7445953520957345,1
879,3.360525263433874,4
2052,2.09766591363808,2
2397,2.0606495550457273,2
1837,4.40713939431814,5
903,4.509186491046961,5
1567,3.219347962819055,4
2692,1.1982965517879096,1
918,2.2108388368287955,2
1937,2.7168357153124765,3
2284,2.391853737435529,2
1066,2.39631919886302,2
1164,1.3884236804489185,1
1502,3.6778816247403325,4
1629,1.7582669923464003,1
2475,1.5431306010489503,1
1227,2.9106317692589307,3
1107,1.813830567621907,1
878,2.6265890483179137,3
1887,1.5475659895587661,1
1407,4.12956653085863,5
1393,4.432214687439755,5
1281,2.7048841314764016,3
1800,3.4526325170634165,4
2689,1.1969109596560985,1
2685,2.530116383548224,3
2344,1.475588805857343,1
1556,2.327883552762415,2
2484,1.9030013692936576,1
2843,2.886665842282135,3
1182,1.0758891452194395,1
1865,1.1391102730197114,1
751,3.9558111424401803,4
809,3.130464502864101,3
818,2.724188616725315,3
1116,2.9954275727028428,3
2251,1.4244593837651869,1
1804,2.3443273939207883,2
1920,3.8658132494974193,4
1456,2.2046427836899927,2
2430,1.5408389111437941,1
2432,1.2225271398310857,1
1207,4.669745273320657,5
2296,1.711435257955237,1
954,1.5683832691973791,1
1507,1.016125311764043,1
2876,2.3989827835815976,2
2544,1.0627265411773825,1
2199,2.92845251255001,3
2782,1.2294466588563204,1
2266,2.327106501133331,2
2702,1.1327606031177009,1
2746,1.1148164346376381,1
1603,1.0530577778075896,1
991,4.649912201283425,5
930,2.7831223650125496,3
1024,1.1495014776384485,1
2112,1.612202190219712,1
2290,1.5458208260941078,1
2360,1.1619745704146252,1
834,2.2224114346244663,2
911,4.222889469546302,5
2329,1.440934277555816,1
1963,1.836503074689277,1
2477,1.595683941255835,1
1761,1.8077313650075622,1
1171,1.2690106672908197,1
1108,3.37902160044238,4
1531,2.6145094041332886,3
2654,1.1007562959432997,1
2956,1.6868579757707476,1
1067,2.430447477558183,2
1377,1.8989524370034299,1
1317,3.759606696937379,4
1329,1.8969778999441769,1
2007,1.4715466790800051,1
1767,2.7029917351990367,3
2884,1.7012005548208373,1
2423,2.141606721503426,2
1536,2.6339993508239545,3
1021,1.1602241403569906,1
1802,1.9515233911281937,2
1586,2.2859727166961323,2
1378,4.731722673861611,5
743,1.110109700600053,1
2730,2.4693095284446573,2
1723,2.1880136909019887,2
713,2.7414872206098737,3
1488,3.037379245053037,3
2656,3.0275251705782207,3
975,1.9705707781831698,2
1318,2.153526189130933,2
3035,4.324789532526337,5
2501,1.9114260571664907,1
1102,4.322869795115095,5
1562,1.3201635764247905,1
2625,1.7617438355585289,1
1351,3.5719942841843784,4
1343,4.958106423846673,5
1613,1.1505532153745595,1
1754,1.05305057753856,1
2225,1.2750877546955914,1
1140,3.003081975861476,3
2829,1.6621595121571238,1
1785,2.1816870070431404,2
2620,1.497817152768273,1
765,4.254204867535651,5
2635,1.4444475724470534,1
