id,score,pred
979,4.993693193183655,5
1106,2.4769518925627056,2
1894,1.7942793507602863,1
1718,1.6275719345430255,1
1989,1.6080153532154844,1
2010,1.7125379846059305,1
2356,1.924101345740503,2
1179,1.929587277807429,2
3001,1.8474529149595087,1
796,3.6462967763036196,4
1771,1.6730988392158177,1
986,2.4016983115769834,2
1725,1.3203092413055575,1
1296,3.8598142883833426,4
2983,1.7550276618443723,1
2666,2.1394536465349945,2
2573,2.1026091478109765,2
1999,2.8875585972376707,3
1828,1.350946130572872,1
1877,4.709548475456238,5
2087,1.8315386088785526,1
1581,1.8900269524607025,1
1185,4.826131624924416,5
1873,1.8294232338657714,1
952,3.0047762152689925,3
2572,1.295812557737688,1
1835,3.9719187950614883,5
1320,1.9142871806830033,2
2083,1.9392451297216973,2
1310,3.592627601293085,4
1053,3.27965811017988,4
1698,1.9536355666116967,2
1372,2.5268550499695395,3
2847,1.5012944866958426,1
2537,2.1787579978003504,2
2808,2.000120963847388,2
1311,2.942174990143195,3
2863,2.12265721304897,2
3085,1.3773583985743403,1
1265,3.2005916471736175,4
2446,1.829808797642394,1
2186,2.579849914980422,3
2898,1.8477722662079248,1
2529,2.827093418079568,3
2810,1.2204622000723908,1
997,1.8866052065351533,1
2836,1.4732623262200009,1
2194,1.6099798683068909,1
1964,1.910312360023115,1
910,4.3298913207315755,5
2032,1.4925799115709273,1
1405,4.497267117875285,5
1305,4.589830039943341,5
799,3.090838068597328,3
1145,3.7103081952171495,4
1083,4.264601742413426,5
2913,2.6366751307731966,3
1370,3.254908280162698,4
1379,3.0035188206577574,3
2896,2.3181460210535154,2
2406,2.2167753589915353,2
3060,1.7992246710849922,1
2470,2.4082255866006226,2
1678,4.090637257194695,5
877,2.5302572408752724,3
1972,2.083623262791474,2
1812,1.1602986340717039,1
2796,1.941169811038708,2
3051,1.662858585788031,1
983,1.841804704336985,1
1275,2.1890277366983666,2
1998,1.614745662248553,1
2210,2.060035310490972,2
2786,1.2280242864262825,1
951,3.4625879410792844,4
2465,1.2109353682374238,1
1228,1.4719408290472789,1
2524,1.5811775767733396,1
2093,1.512253428737387,1
1921,4.163206853129924,5
3034,1.30006922673016,1
1676,3.0575262179981664,3
1214,3.4927140151886897,4
2275,2.2351594646845983,2
2789,2.424120916653338,2
756,2.347625801886197,2
1130,2.6225463689826927,3
1555,1.3790576011171116,1
1487,1.663494862704869,1
2041,1.703884611928975,1
1931,1.5274171725216874,1
1349,2.1712466232438246,2
725,2.7627520731926127,3
1006,4.1705077389179195,5
989,4.388464081551437,5
2265,2.232777627694584,2
1969,1.5109913822269008,1
2562,2.4981590864341765,3
2959,2.6826065829649157,3
2102,1.8833612941853546,1
933,3.36137251753658,4
1648,4.231431045690665,5
1132,2.035004242835775,2
2912,2.0799990941445397,2
1602,1.0309470147854214,1
1627,3.8588084957834194,4
1302,3.8913834859939,4
1910,2.2067369605395806,2
1208,1.6045405354958762,1
1109,2.7466120339994737,3
908,3.6007250350762616,4
2819,1.316743456298878,1
2106,1.425833055582945,1
899,4.3043955061213275,5
2262,2.3941503280235645,2
1429,1.7521357142104714,1
828,1.7016841172165225,1
1900,1.373636442563993,1
1368,2.0648869510498686,2
767,4.18269948479273,5
849,2.601616289611413,3
1442,1.35803619649213,1
2693,2.3193275200183154,2
2947,1.5784922400945283,1
1925,4.015562921539056,5
2062,2.5960787652636403,3
987,3.1418404234291613,3
2354,1.6674564123306284,1
3018,1.3889081923799103,1
2577,2.1443524669992193,2
1082,4.1835356707781095,5
2144,1.7233328511769193,1
2880,1.9413046332871637,2
1626,4.596742865020565,5
1400,2.671067617982128,3
1051,2.811929082478069,3
2603,1.27714561838814,1
1135,1.6303396481931478,1
2452,2.210919844291891,2
1482,2.184255465820467,2
