id,score,pred
979,4.844708818183655,5
1106,2.239959705062706,2
1894,1.685594454926953,1
1718,1.7004918564180254,1
1989,1.5349977750904842,1
2010,1.608888896064264,1
2356,1.7841273874071697,1
1179,1.8024355850990956,1
3001,1.7246664566261753,1
796,3.505424380470286,4
1771,1.5964679798408177,1
986,2.17799388449365,2
1725,1.2878092413055573,1
1296,3.871201007133343,5
2983,1.6416422451777055,1
2666,1.9859282559099947,2
2573,1.9387842780193099,2
1999,2.605999352446004,3
1828,1.307752771197872,1
1877,4.111970350456238,5
2087,1.7331857442952192,1
1581,1.7505575514190357,1
1185,4.8322774582577495,5
1873,1.7219167234491046,1
952,2.8401473090189926,3
2572,1.273120500446021,1
1835,3.5074591596448217,4
1320,2.074570383808003,2
2083,1.8410224734716971,1
1310,3.6029401012930853,4
1053,3.2314745164298797,4
1698,1.8182091343200297,1
1372,2.912053617677872,3
2847,1.4426519085708425,1
2537,2.0124591696753504,2
2808,1.8448410159307211,1
1311,3.072767438059862,3
2863,2.0979208849239694,2
3085,1.3405485027410067,1
1265,2.8513143034236177,3
2446,1.7020516361840607,1
2186,2.3340426233137554,2
2898,1.744930469332925,1
2529,2.5381481055795674,3
2810,1.2027082938223908,1
997,2.062806378410153,2
2836,1.4185227428866671,1
2194,1.539003305806891,1
1964,1.9463117089814486,2
910,4.119357466564909,5
2032,1.433917802195927,1
1405,4.537931180375285,5
1305,4.317844362860008,5
799,3.0654083810973285,3
1145,3.4401324139671496,4
1083,4.0636251799134255,5
2913,2.394669922439863,2
1370,3.486692134329365,4
1379,2.977171164407757,3
2896,2.1204995366785155,2
2406,2.0382434579498687,2
3060,1.6835573533766588,1
2470,2.179306315767289,2
1678,3.7404679863613612,4
877,2.9020996887919392,3
1972,1.9142482627914739,2
1812,1.156503061155037,1
2796,1.7880643422887077,1
3051,1.583193872246364,1
983,2.030450537670318,2
1275,2.4725921898233665,3
1998,1.5558491778735528,1
2210,2.0457970292409717,2
2786,1.2061395208012824,1
951,3.208557993162618,4
2465,1.2002062015707569,1
1228,1.5487474696722792,1
2524,1.5062849986483395,1
2093,1.4437638454040536,1
1921,4.274814926046591,5
3034,1.26950282048016,1
1676,2.7364845513315,3
1214,3.388195786022023,4
2275,2.053134725101265,2
2789,2.2130401874866714,2
756,2.446362781052864,2
1130,2.6857169418993596,3
1555,1.3385009604921116,1
1487,1.5853633522882022,1
2041,1.6288813567206415,1
1931,1.477199073563354,1
1349,2.6022036544938247,3
725,2.785675250275946,3
1006,3.6602277910012533,4
989,4.455807831551436,5
2265,2.050140908944584,2
1969,1.4380714603519007,1
2562,2.2718797895591765,2
2959,2.5745239006732494,3
2102,1.8997056952270215,2
933,3.12648970503658,4
1648,3.7210078686073316,4
1132,2.186722992835775,2
2912,1.9181761774778727,2
1602,1.0281052179104215,1
1627,3.421389875991753,4
1302,4.046858746410567,5
1910,2.027794903247914,2
1208,1.6779780354958764,1
1109,2.770772190249474,3
908,3.4896377954929285,4
2819,1.286815070882211,1
2106,1.374475633707945,1
899,4.072383787371328,5
2262,2.1762987655235646,2
1429,1.6568785527521381,1
828,1.9027746120081892,2
1900,1.346527067563993,1
1368,2.1937085656332016,2
767,4.27912526604273,5
849,2.649988685444746,3
1442,1.3353962225337965,1
2693,2.1152064262683155,2
2947,1.498863333844528,1
1925,3.6629327132057226,4
2062,2.34217251526364,2
987,2.941150319262495,3
2354,1.580841828997295,1
3018,1.3528209527965769,1
2577,1.9877476492908859,2
1082,3.9616216082781097,5
2144,1.7663048563852526,1
2880,1.8224472114121637,1
1626,4.022393906687232,5
1400,2.711868399232128,3
1051,2.665776738728069,3
2603,1.2525036913048067,1
1135,1.8492817054848145,1
2452,2.018973229708558,2
1482,2.015466403320467,2
2206,3.6670470888413877,4
1282,3.3811222812634227,4
1500,1.4600433176831282,1
1992,1.595361788876544,1
1114,2.722960881778202,3
769,2.454838012075177,3
2828,1.840519035609636,1
2988,1.1727560128679357,1
2259,1.864409804140042,1
2237,1.6153440837615096,1
2121,1.343482976419381,1
2597,1.5435551021433778,1
2767,1.2938817717287021,1
2593,3.3188542413602606,4
2878,1.3632310987390728,1
1427,2.9206524386813695,3
2061,2.3367633890783575,2
1211,2.750025390008301,3
1467,3.5985028588573056,4
929,2.7764302783324446,3
1244,3.10170821413588,4
1419,4.396039272263502,5
1321,3.143973180138242,4
1747,4.167846058476078,5
1569,2.0864241889785267,2
1908,2.272631079253022,2
1074,4.01836913191897,5
1814,2.4026672956854314,2
723,3.234014749242407,4
2500,1.1419023464099953,1
1710,3.821648407274712,4
931,2.3026477217348003,2
1768,2.324341635370846,2
718,3.0513526928944072,3
1978,2.677416429809086,3
1232,3.2160417483992774,4
996,2.683546534500863,3
2791,1.2583238397537653,1
1773,1.4879805827518864,1
1011,3.3479733522971853,4
2419,1.3920464437529372,1
884,1.5664304901510315,1
1824,1.4789846619864662,1
1986,1.7661698304279592,1
2037,1.2866874416916239,1
2962,2.6830690558116905,3
1508,1.0217971182461614,1
1032,2.25347678975481,2
1061,1.643497522671058,1
1299,2.3103247058321927,2
2903,1.4574010949464482,1
857,2.258115131435568,2
2421,1.231729118429706,1
1806,2.553684207417471,3
2973,1.4795427701435466,1
1172,1.0086190518539377,1
1042,2.0341337495095293,2
1007,3.0011499211491963,3
2505,1.2143254783940995,1
920,2.6923762472713344,3
1583,1.2315139463863025,1
2022,1.7457701342330634,1
2951,2.1663990189632103,2
2381,1.6825223769684918,1
863,2.6477962802021047,3
1444,1.3877822171707717,1
1060,2.45444703435172,3
748,2.0761715791902,2
2989,2.1009782687580834,2
3008,2.032699139099192,2
2469,1.1639972467987592,1
1068,2.6773996439517096,3
2258,3.431336600942797,4
3069,1.4406036282814243,1
1579,3.376055450906226,4
1990,1.5602878832862008,1
1209,1.4832121616786853,1
1649,2.5871099829597686,3
2120,1.2963435316684744,1
2814,1.6702121808205017,1
1313,4.110556750821398,5
2641,2.341200143864295,2
2622,1.8140052715860762,1
1851,1.768732497577589,1
2650,2.315531129162155,2
2920,1.6151515006877326,1
