id,score,pred
2491,1.7796439876155952,1
2707,1.6800893091095097,1
1248,3.4864792393951243,4
1433,2.8030443473352027,3
2339,1.320727141795345,1
773,2.1153466550333135,2
1330,3.9118654013332907,4
1561,2.145304835282095,2
1904,1.5217354850440508,1
912,1.7069095157153953,1
2420,1.8166663825754497,1
888,1.8020714171104353,1
1780,1.7926366555965036,1
1395,3.6350798079937574,4
2551,2.840528614812315,3
1778,2.197951288735873,2
2060,2.4019929700610194,2
2834,1.1301047819175343,1
2089,2.522007400108987,3
744,1.109098642326494,1
2205,2.147879742791589,2
2156,3.473730802671189,4
1229,3.9635803790838118,5
963,2.575086630965836,3
2769,2.5669921152527055,3
885,1.8063325883850851,1
2712,2.5700764031017433,3
2657,1.6801760043223135,1
1545,2.885640948884981,3
1509,1.035724050516028,1
1791,1.5015241881320793,1
2322,1.5029327144074938,1
1838,1.7190536487264252,1
749,3.2242396911890507,4
947,3.1492789943012607,4
981,2.1491287840302826,2
2471,1.8276224127146858,1
2180,1.1135469147018977,1
1895,1.9366186821099416,2
2113,1.689557575113043,1
1255,3.5154778767584602,4
1893,1.727543251786716,1
2277,1.4386415674310178,1
1955,2.6334256718062017,3
2346,1.6045736904084067,1
2871,1.173022020248033,1
874,3.2036727730539587,4
2589,2.2648447566801693,2
1616,2.7509526077320636,3
2653,1.8098416799193457,1
2305,2.0364942148740033,2
2357,1.704808679427237,1
1890,1.5543196675649336,1
1701,1.7413731507432137,1
3005,1.6046763737886103,1
2591,1.7989426722832806,1
2148,2.695854260503479,3
1623,2.6490901274942935,3
2410,1.768813311851822,1
2165,1.5218727370013225,1
3063,2.089427825716155,2
2535,1.2704370349327325,1
1222,2.1059414511392562,2
1816,1.209632611590687,1
1700,4.3489493060222655,5
811,2.26581639533433,2
2639,1.717154610582629,1
2208,2.0239169193394857,2
2538,1.589763720232599,1
1087,3.6352451496936156,4
1662,1.3027823707619925,1
3077,1.5062335886832954,1
2917,2.2220611811979523,2
1922,2.0677184655305068,2
2866,1.679513264574492,1
2691,2.069467895941047,2
1557,1.4161911285219067,1
1896,1.9618550377576691,2
2247,1.8620194474351095,1
2583,2.151369468272097,2
2893,2.474689177766652,3
1126,2.037040395913301,2
2877,3.6338585292808228,4
1332,3.269241254537235,4
2209,1.4400736219518175,1
2460,1.7279572258181661,1
1054,2.2773249689399178,2
1455,1.1933971183906813,1
2292,2.029208960828603,2
1753,1.0595158744486408,1
2793,2.4017069130518705,2
2190,2.0079908625935423,2
2848,1.5086573109894337,1
1813,2.4575100704442456,2
1907,1.3460774378057934,1
940,2.2417866599783642,2
2066,1.0906093785398054,1
2304,1.2591473112980083,1
2211,1.348161470831345,1
1464,3.064193887673249,3
1337,4.435344536746577,5
1592,1.5028384428262016,1
