id,score,pred
979,4.990253331442149,5
1106,2.4947767971773915,3
1894,1.739928140723763,1
1718,1.726911287231205,1
1989,1.84025870690656,1
2010,1.6428759873255627,1
2356,1.8433069665274213,1
1179,1.7755332604611433,1
3001,1.728249684939263,1
796,3.2823357894554293,4
1771,1.8241664879903934,1
986,2.2775084048654755,2
1725,1.310463861958336,1
1296,3.721557370075014,4
2983,1.7141430552665584,1
2666,2.461302865635825,2
2573,2.4205283050497983,2
1999,2.5763118541898393,3
1828,1.383860602109308,1
1877,4.564869588184356,5
2087,1.9567284862344954,1
1581,1.7894805328577204,1
1185,4.694327645719958,5
1873,1.6670319862153233,1
952,2.9536356770701557,3
2572,1.3861081595231983,1
1835,3.790247984258899,4
1320,2.101463323107838,2
2083,2.3109900904158787,2
1310,3.593433589439628,4
1053,3.05589341526982,3
1698,2.0410523082508787,2
1372,2.4787070541209753,3
2847,1.5090966779604305,1
2537,2.200754184200526,2
2808,2.011789518687748,2
1311,2.847012485214793,3
2863,2.026902486240121,2
3085,1.637684733278177,1
1265,2.81707236659376,3
2446,1.7265426235469246,1
2186,2.7946316433039664,3
2898,2.2284162118118873,2
2529,2.761538564619351,3
2810,1.2738313209419196,1
997,1.8921473931360633,1
2836,1.574873958080001,1
2194,1.7222289170436698,1
1964,1.9988604671180061,2
910,4.118404689430697,5
2032,1.7018907006897241,1
1405,4.320770468479594,5
1305,4.331229434915011,5
799,3.0076763737293257,3
1145,3.604407605325725,4
1083,4.475678655286805,5
2913,2.7596155607431285,3
1370,3.207310336910714,4
1379,2.860226147653303,3
2896,2.2253179899136066,2
2406,2.25595079890397,2
3060,1.7452823191274884,1
2470,2.429018067400934,2
1678,3.814497552458709,5
877,2.637410600896242,3
1972,1.984145831687211,2
1812,1.2238724302742225,1
2796,1.8110125290580616,1
3051,1.8166446495153794,1
983,1.9393281502554771,1
1275,2.1520767612975495,2
1998,1.7409791704561628,1
2210,2.1279110386531244,2
2786,1.2538398150560903,1
951,3.238920974118927,4
2465,1.2850814377728021,1
1228,1.5895648894042518,1
2524,1.698530688076676,1
2093,1.4552225910227476,1
1921,3.99634673802822,5
3034,1.32459602759524,1
1676,2.7994664103305826,3
1214,3.3475215436163683,4
2275,2.135278259526897,2
2789,2.4855954374800078,3
756,2.267408754912629,2
1130,2.6633833555573725,3
1555,1.4070499433423342,1
1487,1.70835427322397,1
2041,1.9123243137267958,1
1931,1.8035476337825314,1
1349,2.23852358069907,2
725,2.831198422288919,3
1006,3.860774629210213,5
989,4.292500809827154,5
2265,2.2917706082085427,2
1969,1.4429454066736846,1
2562,2.1981826400679316,2
2959,2.531780968197374,3
2102,1.7954520975280324,1
933,3.2338947138048697,4
1648,4.058279381035998,5
1132,2.114153499670329,2
2912,2.1318996828834758,2
1602,1.061153595094799,1
1627,3.7144692540917967,4
1302,3.951463249824183,5
1910,2.315105440809371,2
1208,1.685489188660481,1
1109,2.836942790582544,3
908,3.621426094281059,4
2819,1.4432662261149833,1
2106,1.5907482812910843,1
899,4.244132321681991,5
2262,2.1774624712020136,2
1429,2.1207491442323736,2
828,1.7555665404081173,1
1900,1.4413465909293228,1
1368,1.9580661036581364,1
767,3.9840492271890957,5
849,2.503492142750453,3
1442,1.4104722634881948,1
2693,1.9347595091941399,1
2947,1.7392162247251257,1
1925,3.708708965641917,4
2062,2.6279853353954605,3
987,3.175833551810409,4
2354,1.7649085768292756,1
3018,1.5002698406531987,1
2577,2.280363335915496,2
1082,4.0586368395004975,5
2144,1.616425058015379,1
2880,1.9662603353474126,2
1626,4.5256090891975145,5
1400,2.760716010306526,3
1051,2.7224639362171037,3
2603,1.3478603546655434,1
1135,1.517228222289722,1
2452,2.14686153727117,2
1482,2.3706735633140337,2
2206,3.2522210238870826,4
1282,3.1674581614784674,4
1500,1.7231737004830254,1
1992,1.7966592197731495,1
1114,2.7002518695423037,3
769,2.3483247264460987,2
2828,1.8719520560186207,1
2988,1.2714159203435704,1
2259,2.13577160725173,2
2237,1.992726412100598,2
2121,1.3860838396290713,1
2597,1.7166721714442335,1
2767,1.4106485039472196,1
2593,3.682005320373725,4
2878,1.3829846689419423,1
1427,2.941486470522054,3
2061,2.6472609690342024,3
1211,2.4250999339707855,2
1467,3.617542699744292,4
929,2.7280243237486674,3
1244,2.769733545162153,3
1419,4.223505522978588,5
1321,3.251858207707363,4
1747,4.386811405422451,5
1569,2.427266491801123,2
1908,2.3233802126295333,2
1074,3.6805126822534535,4
1814,2.4611705398823136,2
723,3.057063790530277,3
2500,1.2161933633649928,1
1710,3.936873652578734,5
931,2.620042546143867,3
1768,2.6274808775354357,3
718,3.3838747424666105,4
1978,2.8492203478386293,3
1232,3.0085808517655828,3
996,2.747705869459628,3
2791,1.4380114757764815,1
1773,1.4444464600653297,1
1011,3.7413773461541115,4
2419,1.5784293661502393,1
884,1.820091698768214,1
1824,1.6450980867296994,1
1986,1.9014813081419386,1
2037,1.4335532979541026,1
2962,2.7232070993425364,3
1508,1.0363740627859088,1
1032,2.2083108877572153,2
1061,1.89789114077742,1
1299,2.574577228019123,3
2903,1.5655694158571722,1
857,2.3391909263200183,2
2421,1.3368254484778925,1
1806,2.6727268319595394,3
2973,1.61539813959032,1
1172,1.0129285777809067,1
1042,2.1905674862434603,2
1007,3.160393501515462,4
2505,1.3365321629036493,1
920,2.560367756323668,3
1583,1.3671407112461207,1
2022,1.8692655529120952,1
2951,2.422199439903149,2
2381,1.6740049196194047,1
863,3.1252914255114908,4
1444,1.5333676616936576,1
1060,2.589951801527581,3
748,1.7505057411811331,1
2989,2.1610214395954586,2
3008,2.307461794586288,2
2469,1.224124125406472,1
1068,2.880087096135898,3
2258,3.6446058128725287,4
3069,1.5573605205471364,1
1579,3.5124751034426724,4
1990,1.6935617077418015,1
1209,1.447708867518028,1
1649,2.755511979647986,3
2120,1.3768590475027116,1
2814,2.040149000397419,2
1313,3.878761558523763,5
2641,2.723634525692275,3
2622,2.1503763969624474,2
1851,2.029127392199717,2
2650,2.6217895322849,3
2920,1.9669443734274326,2
1180,1.2660638704781608,1
2968,1.506862587951967,1
1827,1.691033526851244,1
1350,2.358750530071636,2
1949,2.9398879308572408,3
2714,3.3079567907120038,4
1737,3.027794069665589,3
3059,2.096212628695603,2
1834,3.0999290262842893,4
2600,1.2678091027530853,1
729,2.480763553252196,3
892,1.6784967924736371,1
820,2.0025739889539866,2
2191,2.6025411682797426,3
1534,1.588983645408046,1
896,1.1858125814319251,1
2987,1.9207988978123671,1
2658,2.3736032109966816,2
2549,1.7902571753136673,1
1298,2.381272798275587,2
1123,3.3783547678931365,4
2326,1.8415956873944064,1
1573,2.2216758000216004,2
1664,3.04160052920985,3
2734,2.3377959309069087,2
990,3.526764274173127,4
2230,1.4773653147102825,1
1441,1.5067565005450607,1
1436,1.7739488619819543,1
2424,4.171987287148824,5
2082,1.5533529828365824,1
2643,1.462457277847669,1
1971,1.8511574031031086,1
2149,2.668754980211591,3
1993,2.0587894074523647,2
2390,1.4973635744820126,1
2736,1.479220601563631,1
1138,2.6777941867012585,3
2690,2.7853585808258856,3
1757,4.106792854379363,5
1589,1.543868496225652,1
2358,1.7695454676737685,1
1230,3.431053523242098,4
1120,2.6740466580724833,3
2495,1.4531883258508502,1
2492,2.6837496576279234,3
2264,1.920854461239046,1
1481,3.557356111255827,4
2033,2.378253214022992,2
1704,1.9385518260209411,1
2114,1.8020349874927928,1
1699,1.9296203860199672,1
2854,2.5343586240836737,3
2534,1.5808386350822676,1
1486,3.0301576659281197,3
2476,2.302689572729379,2
2449,2.6430391913835405,3
1465,1.4152539523906904,1
982,3.3526257323992077,4
2664,1.9105107522014353,1
800,2.4934067953041437,3
2017,2.2028040355497267,2
1163,1.7052297442950728,1
2507,2.1843378128030215,2
2437,1.7972456563122297,1
2074,1.6694639983882542,1
1859,1.80258658971935,1
2098,2.119577193641484,2
873,1.6117900442462174,1
1644,2.323501121653236,2
998,3.473187523827365,4
2269,1.960742005325822,1
