id,score,pred
2491,1.7663319574457936,1
2707,1.6997154329793465,1
1248,3.4070330830823883,4
1433,2.7813073936691595,3
2339,1.3640012064215714,1
773,2.113188986224974,2
1330,3.9103865073332775,5
1561,2.135241516487238,2
1904,1.5561236588781788,1
912,1.7477456737316381,1
2420,1.8465078677394886,1
888,1.8358065943416917,1
1780,1.7927082491286717,1
1395,3.6217774176027877,4
2551,2.816620618360865,3
1778,2.194480841578387,2
2060,2.3968478316091373,2
2834,1.1565839366539348,1
2089,2.5203707609092056,3
744,1.1401035283103256,1
2205,2.16546509108323,2
2156,3.4343277021726966,4
1229,3.916900574889527,5
963,2.5656678083016704,3
2769,2.560137707489719,3
885,1.8255756126384473,1
2712,2.582123355177325,3
2657,1.709444741874196,1
1545,2.8825646679577526,3
1509,1.0361357565908154,1
1791,1.5313703584816616,1
2322,1.5216186192099916,1
1838,1.7569803858019002,1
749,3.1935543972798457,4
947,3.1194835375405705,4
981,2.1670295679431546,2
2471,1.8331395624390256,1
2180,1.138797144949753,1
1895,1.976043876493811,2
2113,1.731841740775724,1
1255,3.471001752344614,4
1893,1.734703936410066,1
2277,1.4841316819219126,1
1955,2.64087398601938,3
2346,1.6112664396417649,1
2871,1.219725974914044,1
874,3.1741353119886115,4
2589,2.273005899531893,2
1616,2.7155377217677517,3
2653,1.81812441003135,1
2305,2.034179786498671,2
2357,1.754979280902983,1
1890,1.566560338003245,1
1701,1.771121232240952,1
3005,1.6324016147042584,1
2591,1.8280346741554856,1
2148,2.6796806806713054,3
1623,2.6095138331868357,3
2410,1.7946601536496511,1
2165,1.5264184236406524,1
3063,2.112535712065985,2
2535,1.3028570187991992,1
1222,2.102681049435675,2
1816,1.253983890107027,1
1700,4.302824335113021,5
811,2.3018795427374408,2
2639,1.7452122238323944,1
2208,2.030823687591537,2
2538,1.61783383183791,1
1087,3.619775650980377,4
1662,1.3242360863632123,1
3077,1.52891258004995,1
2917,2.2005781027083806,2
1922,2.0908707144573424,2
2866,1.7098957242937671,1
2691,2.07219417375473,2
1557,1.4469701158069868,1
1896,1.9920870989546704,2
2247,1.8657134299134794,1
2583,2.1500865913766853,2
2893,2.4481337474388702,2
1126,2.082030423717735,2
2877,3.5898539070966526,4
1332,3.2458655095218694,4
2209,1.450927155657979,1
2460,1.7540775163686662,1
1054,2.280120357892113,2
1455,1.2281731543820196,1
2292,2.02710825853536,2
1753,1.058902025306521,1
2793,2.410476838930272,2
2190,2.0134268358886125,2
2848,1.5436014580553563,1
1813,2.4662417258701055,2
1907,1.375733458741058,1
940,2.254269149068375,2
2066,1.1099672356225185,1
2304,1.3029548786056777,1
2211,1.3781953291640154,1
1464,3.0269937599532213,3
1337,4.368671187884325,5
1592,1.5815818994627133,1
2805,1.3076492208032162,1
1764,1.3376433845902453,1
1195,2.4891724024924797,3
2486,3.4847070863623912,4
1988,1.9651113591056002,2
770,3.245385431693426,4
2153,1.7692247921044313,1
1615,2.526431313943542,3
2497,1.5740888796242332,1
2103,2.1195998240901734,2
1540,1.9811126983651643,2
1013,1.4842527758019552,1
868,3.0684129966285485,3
1150,2.9835594165830805,3
2188,1.326958038323507,1
2282,2.0098920168946077,2
1157,1.4955821445523338,1
2826,1.14588646081617,1
2400,1.8646127566952586,1
2855,1.509365749213113,1
2570,1.5693629343421243,1
2154,1.60261208100438,1
2676,1.9580747657764213,2
2931,3.4597894436854526,4
2518,1.5318314696956787,1
2409,1.3605621458544825,1
2844,2.940856841329166,3
1632,2.8624454828767245,3
2161,1.7958389420963599,1
937,2.0811301570956218,2
2438,1.5043011414159007,1
2822,2.317835730533365,2
1510,1.097593965278995,1
3079,4.0446903227921185,5
1733,3.7492075420605135,4
1122,3.7144680025503423,4
1354,2.5283923240426205,3
1133,3.182095129329799,4
1254,2.832232270562076,3
2057,1.9974031147871578,2
1178,1.4589411493369373,1
2122,2.209362395409575,2
1342,4.268301920489023,5
1803,3.5549357055841027,4
2967,1.8327891211087532,1
959,3.9477792921919823,5
1143,4.676251268587726,5
2868,2.439260530069867,2
2030,3.4828410383030235,4
1110,3.2308139236982205,4
784,3.733105812029809,4
2900,1.685033537105003,1
2709,1.7082624863240912,1
3015,2.467508831793943,2
1186,2.2200479024393522,2
2542,2.8875245355280077,3
939,2.4410642384402155,2
776,1.7848988091047837,1
2167,1.7920027195728898,1
1944,1.2301528565611775,1
1264,3.8907496552955587,5
999,1.1484722432042869,1
2130,2.236127953100641,2
2450,1.817823964948916,1
3028,1.6509374981819216,1
3080,1.6737159961177543,1
2059,3.5571304409016165,4
1050,1.5705066891676225,1
2136,1.5328520283462939,1
2078,1.5591281793838805,1
2428,1.5506263515666139,1
2514,1.535202336789827,1
2483,1.4089867007087316,1
3053,2.1856266076891413,2
2933,1.5655264478801079,1
2408,3.464187973969417,4
2889,2.2218006460320834,2
1817,1.9063308427752723,1
1717,4.042196687531123,5
2994,1.3463814877675806,1
1736,1.909596640962751,1
1161,1.4828636204211412,1
1637,1.2359701927864268,1
1003,3.726985483444782,4
1673,1.7689385828493553,1
835,2.499720488403594,3
824,1.905321636185599,1
2905,3.19416390779123,4
1459,1.7847994281498023,1
879,3.285002349784414,4
2052,2.166285603317826,2
2397,2.009632443424788,2
1837,4.262605611552945,5
903,4.355202409177256,5
1567,3.16168420688811,4
2692,1.2735787806591525,1
918,2.1829439496992573,2
1937,2.676916873333286,3
2284,2.3800323446627245,2
1066,2.395633189392706,2
1164,1.4393994442311704,1
1502,3.648647364063998,4
1629,1.8097110680261337,1
2475,1.6010561239729006,1
1227,2.873206897892861,3
1107,1.8725309269104806,1
878,2.5956390341358273,3
1887,1.5916163541175323,1
1407,4.121978113800592,5
1393,4.41159734362951,5
1281,2.744439486911137,3
1800,3.3834225862101652,4
2689,1.2363219193121968,1
2685,2.5273779493881148,3
2344,1.5400089919230193,1
1556,2.340955907608163,2
2484,1.9343002646289817,1
2843,2.883559549147603,3
1182,1.1441611029388787,1
1865,1.1927550512477558,1
751,3.8392264515470265,4
809,3.106996714061535,3
818,2.7369709834506306,3
1116,2.9381468120723513,3
2251,1.526926580030374,1
1804,2.3654809597165767,2
1920,3.8232150406615055,4
1456,2.2638949423799852,2
2430,1.5877618066625883,1
2432,1.299569253620505,1
1207,4.545909817474646,5
2296,1.752795646118807,1
954,1.6204904967280915,1
1507,1.021068982903086,1
2876,2.4490397859131954,2
2544,1.0992616761047649,1
2199,2.887536535516687,3
2782,1.338418057295974,1
2266,2.359424590808329,2
2702,1.1993883937354015,1
2746,1.148851619275276,1
1603,1.0613857379068454,1
991,4.52474627756685,5
930,2.8049654331500995,3
1024,1.2325055594435634,1
2112,1.7284766460644234,1
2290,1.622442433438216,1
2360,1.221982994995917,1
834,2.2713430515405997,2
911,4.144991178675937,5
2329,1.4810287113616323,1
1963,1.877088180628554,1
2477,1.6292161898033366,1
1761,1.7975297873067908,1
1171,1.3595968554149729,1
1108,3.3200223675514273,4
1531,2.566082610349911,3
2654,1.1619292585532661,1
2956,1.7007472015414953,1
1067,2.496077246783032,3
1377,1.9218632073401927,1
1317,3.658705581374758,4
1329,1.867500721763354,1
2007,1.5241122383683439,1
1767,2.7560420641480734,3
2884,1.711603583600008,1
2423,2.1520350575901848,2
1536,2.571240889147909,3
1021,1.2475771869639811,1
1802,1.993909412464721,2
1586,2.346108844850598,2
1378,4.646908889389889,5
743,1.2035332032834394,1
2730,2.5048072079309813,3
1723,2.1612259495123105,2
713,2.7284171495530813,3
1488,3.006594427606074,3
2656,2.9350633619897746,3
975,2.0143642126163392,2
1318,2.183009409511866,2
3035,4.14880432546934,5
2501,1.9520513330829816,2
1102,4.191019538146858,5
1562,1.3998095747245811,1
