id,Label,oof_score,oof_pred
0,1,1.1527600054542044,1
1,1,2.2088064793006863,2
2,2,2.9516967512525496,3
3,1,3.349331959292387,4
4,1,1.8627569247395768,1
5,2,2.3623555910380563,2
6,3,2.6833435320322123,3
7,3,3.127673428713042,3
8,4,3.580745861407002,4
9,1,2.0360116999085247,2
10,3,3.31530425185091,4
11,4,3.519443946967312,4
12,4,3.1077672891729975,3
13,2,2.4366417305700754,2
14,5,4.633110400407972,5
15,2,3.4679588929710947,4
16,4,4.073638723647348,5
17,5,2.6523121453894785,3
18,5,3.7790666126480197,4
19,4,3.295605132595567,4
20,4,4.3351591134130025,5
21,2,2.3320628438419746,2
22,5,4.562657348598376,5
23,5,3.537838725235679,4
24,3,2.186101391404297,2
25,2,2.4682798508058625,2
26,5,3.8644829170819865,4
27,4,2.4711296173369024,2
28,4,2.7042510921783354,3
29,4,2.411992697237867,2
30,4,3.5384422577459294,4
31,5,4.117342686914075,5
32,5,3.5864804024215804,4
33,4,3.936406576649477,4
34,3,1.617717719984091,1
35,3,2.2405971963497873,2
36,3,2.4469790087970975,2
37,4,3.8810215751857493,4
38,5,4.537660458427355,5
39,5,3.584455998125652,4
40,3,3.1615646834155573,4
41,5,3.6329668645072153,4
42,5,2.1267576405407103,2
43,5,3.9680055150594518,5
44,1,1.3608218096658926,1
45,4,3.7511868278437577,4
46,1,3.2478758056743313,4
47,5,4.884769001295904,5
48,4,4.111879125808961,5
49,1,1.3218739585945176,1
50,4,3.7743134729351393,4
51,3,3.5354704538683643,4
52,5,2.9786752508402223,3
53,4,3.4675596508666318,4
54,1,1.6988870523986876,1
55,1,3.3705697264276124,4
56,2,3.4085966289819645,4
57,1,2.634220418756667,3
58,1,1.4572520034553922,1
59,2,2.3619839164270306,2
60,4,4.8564118281016855,5
61,3,4.08961791116902,5
62,2,3.749461631937961,4
63,5,4.490780126381495,5
64,4,4.361038178505184,5
65,5,3.961506775988649,5
66,3,4.589279832314706,5
67,1,1.7052955845883508,1
68,4,3.936202089979548,4
69,5,3.9740775024258617,5
70,3,3.373989149465995,4
71,3,3.8028866995401973,4
72,5,3.898642301989107,4
73,2,1.5171388142605484,1
74,4,2.1496061629426992,2
75,5,4.4383844658295315,5
76,5,4.990102779883117,5
77,5,5.0,5
78,2,2.5521800737181244,3
79,3,3.3735154860740835,4
80,1,2.239719451201657,2
81,2,3.101203115164922,3
82,3,3.404779849600145,4
83,2,3.201127375005069,4
84,3,2.569954943904925,3
85,1,2.368595319338735,2
86,5,3.8817159043474367,4
87,1,1.0247081869055212,1
88,1,1.088295826097944,1
89,1,1.1242724645733093,1
90,2,3.9735583145786144,5
91,4,4.407655374822927,5
92,4,3.4184439964648528,4
93,3,3.4644061877269228,4
94,4,4.717539444280824,5
95,2,2.7467255693400796,3
96,4,3.9416835711356555,5
97,4,3.6117576033745182,4
98,4,4.110579138707992,5
99,5,3.297758450779774,4
100,3,2.6138839422807796,3
101,4,2.361313158041666,2
102,3,3.0733394817017308,3
103,1,2.249706344658676,2
104,2,4.128493964707538,5
105,1,2.060000108568236,2
106,3,4.521877209099617,5
107,4,3.788473176207169,4
108,1,3.31141636059827,4
109,1,4.082826435145293,5
110,3,4.656048467564521,5
111,5,3.687921943313451,4
112,4,2.948269142423909,3
113,2,3.667767390003815,4
114,4,4.187328191317695,5
115,3,2.477822206243862,2
116,1,2.0773316318682387,2
117,2,2.284942538409794,2
118,1,2.878521736252982,3
119,3,2.7898953198279735,3
120,1,3.472762333009961,4
121,3,3.0364897930748835,3
122,5,3.8577207682154206,4
123,5,2.3060246791513492,2
124,5,4.205542979877702,5
125,3,3.73534148463549,4
126,4,3.70171966432064,4
127,2,2.0442709482699586,2
128,3,3.8440949325349525,4
129,5,1.7219822828066431,1
130,4,3.0392935750761882,3
131,3,3.5338356811310803,4
132,1,2.6815742001251452,3
133,2,2.1759220336429808,2
134,5,3.5198325433659523,4
135,5,2.468996882039346,2
136,1,2.9576665372980355,3
137,1,1.3021356777752058,1
138,3,3.639470286977606,4
139,5,4.701114366710807,5
140,5,4.495779868606108,5
141,5,4.610458830435984,5
142,5,4.502518065089956,5
143,3,1.8728033198902907,1
144,1,3.2940587163965684,4
145,4,2.002682009491609,2
146,5,4.8410267252620445,5
147,1,1.3241954731210481,1
148,1,3.6576645720002734,4
149,1,1.0491169073894386,1
150,2,3.1275436312174874,3
151,4,4.521276416624653,5
152,4,3.0829600319188417,3
153,1,2.350260835777455,2
154,1,2.8882473479973645,3
155,5,3.3834328540803873,4
156,4,4.70894835773674,5
157,1,2.351901904329739,2
158,1,4.268079945134845,5
159,2,3.1720345325756876,4
160,2,2.047265660101771,2
161,3,3.947401870840154,5
162,4,1.5460457494400455,1
163,5,4.568339750196016,5
164,1,1.1080177449660917,1
165,2,2.6805774693052395,3
166,1,1.4043548500664487,1
167,1,2.6681724255619126,3
168,3,2.021341326093674,2
169,5,2.8746707972042627,3
170,5,4.65236850264966,5
171,5,4.6006515321580395,5
172,4,2.645006742039684,3
173,3,3.3918593004187105,4
174,1,3.7958912011626857,4
175,4,4.639080852999294,5
176,4,2.9638813115437195,3
177,4,2.869356343142904,3
178,5,4.578914031616854,5
179,3,3.6964393443193835,4
180,4,4.673759406929894,5
181,5,4.03399044720053,5
182,2,3.03058920089319,3
183,3,2.2283220398237154,2
184,1,4.391588873484251,5
185,4,3.31772403520013,4
186,5,4.944987244371091,5
187,2,2.8139229538666015,3
188,5,2.9752306053499824,3
189,4,3.30964326701309,4
190,2,2.923888303349521,3
191,1,2.4588852222497923,2
192,2,4.478162505745733,5
193,5,3.9679587802934133,5
194,4,4.53000292834653,5
195,3,3.4007207218699005,4
196,1,3.064134201758395,3
197,1,1.7634644903823844,1
198,2,3.909632330787189,4
199,3,2.3883159225061927,2
200,2,2.7101572844728725,3
201,5,4.234345409491443,5
202,5,4.814214661891912,5
203,5,5.0,5
204,4,4.591881865916471,5
205,2,3.0734478008064157,3
206,1,4.680080992461584,5
207,2,4.171744902506885,5
208,3,3.247593752101108,4
209,1,1.107546254068376,1
210,1,1.084352964548137,1
211,4,3.7274705842267903,4
212,1,3.4066431164326154,4
213,4,2.8001325721483115,3
214,5,4.115832086081769,5
215,4,3.4450193607291095,4
216,3,3.2944232624248833,4
217,1,3.3240712136047135,4
218,1,1.4538597658296197,1
219,5,2.885007621176715,3
220,4,3.795680476428913,4
221,5,4.39498801465307,5
222,5,4.140368864726795,5
223,3,4.410116682013192,5
224,1,1.9309466652724074,1
225,5,4.4317704488450325,5
226,5,4.1228897610188,5
227,4,3.3333716865078156,4
228,4,4.1784906024213395,5
229,2,2.9096324822181803,3
230,5,4.780467152155762,5
231,4,4.443142643842739,5
232,4,2.515884486354393,3
233,4,2.3373408029163283,2
234,3,2.427666215457557,2
235,5,4.473509909723942,5
236,1,1.7831476450329484,1
237,1,1.8816103918748253,1
238,1,3.2190506943097708,4
239,2,2.9245435889359217,3
240,2,3.6249548893022516,4
241,1,1.4777333949111515,1
242,3,4.852363537863852,5
243,3,3.4482715433916513,4
244,4,4.53336755577855,5
245,5,4.866084729017463,5
246,4,4.09772997440791,5
247,5,4.123007516104647,5
248,3,1.8868085273533075,1
249,1,1.1002009494910692,1
250,1,1.1109721533039087,1
251,4,4.17378302390544,5
252,5,4.5614068052668255,5
253,5,4.280244687004165,5
254,1,1.1857315982833998,1
255,2,2.90743198832734,3
256,2,3.744454487749067,4
257,5,3.524840820245157,4
258,4,3.041633094559717,3
259,5,4.818692283448973,5
260,1,2.9587645926008355,3
261,4,3.910106644837798,4
262,2,2.8452713560343468,3
263,4,4.259679139699174,5
264,3,4.484904150248762,5
265,3,3.8525545983614853,4
266,1,1.5548747413556188,1
267,1,1.3865508340043284,1
268,2,3.1730746952091176,4
269,3,4.750271611817218,5
270,4,3.90863530860321,4
271,5,4.557277200796295,5
272,5,2.869574389374063,3
273,4,2.991414857004319,3
274,4,3.9906744204871516,5
275,5,4.80920784994016,5
276,2,2.346624549397327,2
277,2,4.2664852776841995,5
278,1,2.2507149295175206,2
279,4,4.69802116494794,5
280,3,3.0435307072462883,3
281,1,1.934874867181029,2
282,5,3.758451046499509,4
283,4,4.382096756760031,5
284,2,4.114980834102846,5
285,4,4.111867835764706,5
286,1,1.5623055853753327,1
287,4,2.3515920619712727,2
288,1,2.4767738749868755,2
289,1,2.1576358892456575,2
290,1,3.2657145345140273,4
291,5,4.676105960483314,5
292,4,4.257534588889219,5
293,5,4.795719648734866,5
294,1,1.843374387861222,1
295,2,1.977187580521286,2
296,3,3.8702722377483405,4
297,3,3.1877743864209025,4
298,4,4.080211632931829,5
299,5,4.217833654026968,5
300,3,2.4605571105262056,2
301,2,4.1687720912859305,5
302,4,4.836176298993642,5
303,5,4.534833576448918,5
304,5,4.3350797591560735,5
305,1,1.2702671390913547,1
306,1,1.1577773537803413,1
307,1,2.4984271014465804,3
308,2,4.002224620722588,5
309,2,1.5504477200339908,1
310,4,4.11493854917464,5
311,3,4.012988214449295,5
312,3,3.854062140767085,4
313,1,3.3209765541923564,4
314,2,3.1596697421752973,4
315,4,3.144277568941858,3
316,2,3.907894896786816,4
317,5,4.3496017534255955,5
318,2,2.75273797955792,3
319,3,3.6348669676435184,4
320,1,3.707412367740278,4
321,2,3.777644467194403,4
322,5,4.387803860974095,5
323,4,3.582455895585402,4
324,5,4.8561841081178425,5
325,2,3.9550573714113173,5
326,1,2.458795887113495,2
327,5,3.1350903288751195,3
328,5,4.968605314321464,5
329,3,1.930791091564129,1
330,1,1.8900785675485319,1
331,2,2.0381661192792,2
332,1,1.587693188658485,1
333,3,2.8201457691786893,3
334,5,4.437142154707371,5
335,5,3.3346397343482983,4
336,3,3.7231845499884155,4
337,1,2.734879520514597,3
