id,score,pred
979,4.7,5
1106,1.9811848958333331,2
1894,1.5208984374999999,1
1718,1.6213802083333335,1
1989,1.2486002604166666,1
2010,1.4568684895833333,1
2356,1.5795052083333332,1
1179,1.73951171875,2
3001,1.55890625,1
796,3.59390625,4
1771,1.424375,1
986,1.95361328125,2
1725,1.1200846354166667,1
1296,3.9131380208333333,4
2983,1.494921875,1
2666,1.823274739583333,2
2573,1.6934830729166666,1
1999,2.3716080729166666,2
1828,1.1446940104166667,1
1877,3.7930729166666666,4
2087,1.45349609375,1
1581,1.56341796875,1
1185,4.978854166666666,5
1873,1.516796875,1
952,2.8262369791666666,3
2572,1.08845703125,1
1835,3.2627864583333333,4
1320,2.1668815104166668,2
2083,1.4457942708333333,1
1310,3.958255208333333,4
1053,3.1946874999999997,4
1698,1.60375,1
1372,3.2020117187500006,4
2847,1.2791796875,1
2537,1.679446614583333,1
2808,1.5075,1
1311,3.253515625,4
2863,2.1160286458333335,2
3085,1.1392708333333332,1
1265,2.6556640624999996,3
2446,1.5486979166666668,1
2186,2.126380208333333,2
2898,1.4845768229166665,1
2529,2.399908854166667,2
2810,1.06275390625,1
997,2.1661067708333333,2
2836,1.286927083333333,1
2194,1.3489973958333332,1
1964,1.7914127604166665,2
910,4.081536458333333,5
2032,1.2443619791666667,1
1405,4.852161458333334,5
1305,4.3210677083333335,5
799,3.0325390624999997,3
1145,3.251614583333333,4
1083,3.926953125,4
2913,1.9794075520833332,2
1370,4.011979166666666,5
1379,3.0263411458333334,3
2896,1.984876302083333,2
2406,1.8221809895833332,2
3060,1.5665624999999999,1
2470,2.0985807291666667,2
1678,3.6365234374999997,4
877,3.1700195312500004,4
1972,1.76658203125,2
1812,1.0265690104166665,1
2796,1.7237890625,1
3051,1.3229752604166667,1
983,2.0968359375,2
1275,2.5704231770833332,3
1998,1.2813671875,1
2210,1.9871484375000001,2
2786,1.100625,1
951,3.115989583333333,3
2465,1.0179101562500001,1
1228,1.6644921875,1
2524,1.28587890625,1
2093,1.2841927083333333,1
1921,4.462786458333333,5
3034,1.0746484375,1
1676,2.5245963541666665,3
1214,3.5176171875,4
2275,1.8111067708333333,2
2789,2.096848958333333,2
756,2.455859375,3
1130,2.66080078125,3
1555,1.1574544270833331,1
1487,1.3105794270833333,1
2041,1.3606640625,1
1931,1.1709440104166666,1
1349,2.873704427083333,3
725,2.7817968750000004,3
1006,3.3814583333333337,4
989,4.718723958333333,5
2265,1.8988346354166667,2
1969,1.3704166666666666,1
2562,2.1231901041666665,2
2959,2.477239583333333,3
2102,1.9028385416666664,2
933,3.035234375,3
1648,3.4729687499999997,4
1132,2.3236979166666667,2
2912,1.6973111979166664,1
1602,1.0046940104166666,1
1627,3.1693619791666663,4
1302,4.2569791666666665,5
1910,1.7753776041666667,2
1208,1.7167643229166667,1
1109,2.7325325520833332,3
908,3.5230859374999994,4
2819,1.1424153645833333,1
2106,1.2486914062499999,1
899,4.122552083333333,5
2262,1.9717057291666666,2
1429,1.54646484375,1
828,1.9872786458333334,2
1900,1.1292447916666666,1
1368,2.2301822916666665,2
767,4.601692708333333,5
849,2.7268359374999998,3
1442,1.1147526041666667,1
2693,1.9381640625,2
2947,1.3169596354166666,1
1925,3.728763020833333,4
2062,2.1323958333333333,2
987,2.90671875,3
2354,1.3423893229166666,1
3018,1.1276041666666667,1
2577,1.7037825520833332,1
1082,4.004153645833333,5
2144,1.7598763020833332,2
2880,1.5824218749999999,1
1626,3.7341927083333335,4
1400,2.772591145833333,3
1051,2.6965364583333336,3
2603,1.0867252604166666,1
1135,1.9990364583333333,2
2452,1.84013671875,2
1482,1.74607421875,2
2206,3.6784895833333326,4
1282,3.349817708333333,4
1500,1.2148307291666667,1
1992,1.4512630208333335,1
1114,2.7256510416666666,3
769,2.336328125,2
2828,1.6702864583333332,1
2988,1.04265625,1
2259,1.6552018229166667,1
2237,1.39087890625,1
2121,1.15244140625,1
2597,1.3510026041666667,1
2767,1.1404101562500002,1
2593,3.088424479166666,3
2878,1.2330598958333332,1
1427,2.629596354166667,3
2061,2.1339453125,2
1211,2.7932812499999997,3
1467,3.4130859375,4
929,2.8068164062500003,3
1244,3.0992578124999994,3
1419,4.526770833333334,5
1321,3.0814843749999996,3
1747,3.9437760416666663,4
1569,1.8409570312499999,2
1908,2.126106770833333,2
1074,4.3185026041666665,5
1814,2.3761588541666665,2
723,3.405091145833333,4
2500,1.0,1
1710,3.46203125,4
931,2.35810546875,2
1768,2.048040364583333,2
718,3.1092838541666667,3
1978,2.727708333333333,3
1232,3.276171875,4
996,2.5575390625,3
2791,1.1606901041666666,1
1773,1.2863802083333333,1
1011,3.2237760416666665,4
2419,1.2788606770833333,1
