id,score,pred
979,4.990660519887741,5
1106,2.5466722527553625,3
1894,1.6741079505702148,1
1718,1.6380845498656025,1
1989,1.75469966595328,1
2010,1.6021997124127814,1
2356,1.8116827801387108,1
1179,1.7210283489805716,1
3001,1.6754334362196315,1
796,3.4385116447277144,4
1771,1.7374706137868632,1
986,2.3004924836827376,2
1725,1.2104728163958347,1
1296,3.73794014337084,4
2983,1.6959582463832792,1
2666,2.460687240109579,2
2573,2.452910636899899,2
1999,2.5232633489699197,3
1828,1.3190266552213208,1
1877,4.770468648258845,5
2087,1.8305680191589144,1
1581,1.7756940424705268,1
1185,4.783296635359979,5
1873,1.5434932066493283,1
952,3.040463671868411,3
2572,1.2758340276782658,1
1835,3.8896747733794492,4
1320,2.1267277553039188,2
2083,2.1396226493746062,2
1310,3.8834290343031475,4
1053,3.03698967638491,3
1698,2.006486440583773,2
1372,2.3883346468521545,2
2847,1.418597818146882,1
2537,2.1152045660585967,2
2808,1.9756961916355407,2
1311,2.9440335863573965,3
2863,2.04385163374506,2
3085,1.5673677572640883,1
1265,2.857182016630213,3
2446,1.7095799055234622,1
2186,2.8811113945686495,3
2898,2.1681696944476103,2
2529,2.848939855226342,3
2810,1.1914013375542931,1
997,1.8375157538596982,1
2836,1.5130066404983338,1
2194,1.6339822970635014,1
1964,1.876051327309003,1
910,4.169853386382015,5
2032,1.648240272219862,1
1405,4.495541484239797,5
1305,4.485686332040839,5
799,3.0308629264479965,3
1145,3.6575683859961954,4
1083,4.578412244310069,5
2913,2.7172654626632307,3
1370,3.3971056892886904,4
1379,2.9475154175766516,3
2896,2.2259760522484697,2
2406,2.2377605557019846,2
3060,1.719018112688744,1
2470,2.542913981617134,3
1678,3.967274817896021,5
877,2.6212476181564544,3
1972,1.9954713533436053,2
1812,1.1246250172204446,1
2796,1.8555062645290308,1
3051,1.7200703716326897,1
983,1.8671347782527385,1
1275,2.0437467139821077,2
1998,1.5794869810614145,1
2210,2.146217889118229,2
2786,1.1887232929447116,1
951,3.3686531953927963,4
2465,1.1713069949280677,1
1228,1.6339067936604592,1
2524,1.6323968544550045,1
2093,1.3853749673863738,1
1921,4.036656441930776,5
3034,1.22628238879762,1
1676,2.8264910176652913,3
1214,3.5013323863915176,4
2275,2.084839650596782,2
2789,2.5186505833233372,3
756,2.220172476414648,2
1130,2.6204644642370196,3
1555,1.310273018546167,1
1487,1.579118542861985,1
2041,1.7840755683217313,1
1931,1.6751104054329322,1
1349,2.1781354882662014,2
725,2.8816929611444593,3
1006,3.995530543771773,5
989,4.42186889449691,5
2265,2.3052733249376045,2
1969,1.4176738752118423,1
2562,2.1681277783672988,2
2959,2.5253370986820203,3
2102,1.7778302154306829,1
933,3.363099700652435,4
1648,4.197928753017999,5
1132,2.1004589112934977,2
2912,2.1230917685250716,2
1602,1.0543007558807327,1
1627,3.7745718666292314,4
1302,4.019286312412092,5
1910,2.306299465196352,2
1208,1.6403650370385736,1
1109,2.884854858832939,3
908,3.745914870057196,4
2819,1.3697971755574916,1
2106,1.5556345573122088,1
899,4.450594806674328,5
2262,2.16946691268434,2
1429,2.1269826450328533,2
828,1.7070475931207252,1
1900,1.2917768110896612,1
1368,1.9485545362040682,2
767,4.1088540406778815,5
849,2.5334778422085593,3
1442,1.247781704660764,1
2693,1.8885776712637365,1
2947,1.7136999092375629,1
1925,3.9584820869876256,5
2062,2.7000017822810634,3
987,3.3399350050718706,4
2354,1.6884503821646377,1
3018,1.3836407797015993,1
2577,2.213794949207748,2
1082,4.2752819614169155,5
2144,1.5742607060910228,1
2880,1.853390584340373,1
1626,4.725734232098757,5
1400,2.8154035780699296,3
1051,2.8471824889418853,3
2603,1.2571821304577715,1
1135,1.4246720538531945,1
2452,2.1749867582189184,2
1482,2.34473456811535,2
2206,3.2616118140268746,4
1282,3.2292824661559,4
1500,1.6124266939915128,1
1992,1.7439025265532413,1
1114,2.7495465076878185,3
769,2.3470855403063826,2
2828,1.8603607936343103,1
2988,1.1873453299634518,1
2259,2.0771761682091983,2
2237,1.9304875550086322,1
2121,1.2294677010645358,1
2597,1.6079584815554502,1
2767,1.3160534186402766,1
2593,3.811041722686862,4
2878,1.3151707198876377,1
1427,3.020945058177694,3
2061,2.680531526183768,3
1211,2.386566894068726,2
1467,3.781069526955479,4
929,2.768338333749334,3
