id,score,pred
2491,1.7929560177853967,1
2707,1.6604631852396732,1
1248,3.5659253957078607,4
1433,2.8247813010012464,3
2339,1.277453077169119,1
773,2.1175043238416533,2
1330,3.913344295333305,4
1561,2.1553681540769523,2
1904,1.4873473112099227,1
912,1.6660733576991522,1
2420,1.7868248974114112,1
888,1.768336239879179,1
1780,1.7925650620643359,1
1395,3.648382198384727,4
2551,2.864436611263766,3
1778,2.20142173589336,2
2060,2.407138108512902,2
2834,1.1036256271811338,1
2089,2.5236440393087696,3
744,1.0780937563426627,1
2205,2.1302943944999484,2
2156,3.513133903169682,4
1229,4.010260183278097,5
963,2.5845054536300016,3
2769,2.5738465230156926,3
885,1.7870895641317235,1
2712,2.5580294510261625,3
2657,1.6509072667704312,1
1545,2.88871722981221,3
1509,1.0353123444412409,1
1791,1.4716780177824975,1
2322,1.484246809604996,1
1838,1.6811269116509502,1
749,3.2549249850982562,4
947,3.1790744510619517,4
981,2.1312280001174106,2
2471,1.8221052629903465,1
2180,1.088296684454043,1
1895,1.897193487726072,1
2113,1.647273409450362,1
1255,3.559954001172307,4
1893,1.7203825671633661,1
2277,1.393151452940123,1
1955,2.6259773575930234,3
2346,1.597880941175049,1
2871,1.126318065582022,1
874,3.233210234119306,4
2589,2.2566836138284465,2
1616,2.7863674936963756,3
2653,1.8015589498073417,1
2305,2.0388086432493355,2
2357,1.6546380779514913,1
1890,1.5420789971266222,1
1701,1.7116250692454757,1
3005,1.5769511328729624,1
2591,1.769850670411076,1
2148,2.7120278403356526,3
1623,2.6886664218017513,3
2410,1.7429664700539924,1
2165,1.5173270503619927,1
3063,2.0663199393663256,2
2535,1.2380170510662662,1
1222,2.1092018528428373,2
1816,1.165281333074347,1
1700,4.39507427693151,5
811,2.22975324793122,2
2639,1.6890969973328636,1
2208,2.017010151087435,2
2538,1.5616936086272881,1
1087,3.650714648406855,4
1662,1.281328655160773,1
3077,1.4835545973166415,1
2917,2.243544259687524,2
1922,2.0445662166036715,2
2866,1.6491308048552171,1
2691,2.066741618127365,2
1557,1.3854121412368265,1
1896,1.9316229765606683,2
2247,1.85832546495674,1
2583,2.152652345167509,2
2893,2.501244608094435,3
1126,1.9920503681088673,2
2877,3.677863151464993,4
1332,3.292616999552601,4
2209,1.429220088245656,1
2460,1.7018369352676663,1
1054,2.274529579987723,2
1455,1.1586210823993432,1
2292,2.0313096631218466,2
1753,1.0601297235907605,1
2793,2.3929369871734694,2
2190,2.0025548892984726,2
2848,1.4737131639235113,1
1813,2.4487784150183862,2
1907,1.316421416870529,1
940,2.229304170888354,2
2066,1.0712515214570928,1
2304,1.2153397439903388,1
2211,1.3181276124986745,1
1464,3.1013940153932773,3
1337,4.502017885608829,5
1592,1.42409498618969,1
2805,1.231241602589108,1
1764,1.2141586063576226,1
1195,2.52642213874624,3
2486,3.623743517139529,4
1988,1.9989423983028,2
770,3.374860684596713,4
2153,1.6928692319897154,1
1615,2.619724446034271,3
2497,1.503315598666283,1
2103,2.14959320631592,2
1540,1.9914043309534155,2
1013,1.438570072796811,1
868,3.1598542847726074,3
1150,3.041512781208207,3
2188,1.2902140452034203,1
2282,1.9592640423014704,2
1157,1.4172474524845002,1
2826,1.085858269470585,1
2400,1.7899121726184624,1
2855,1.4296763641898897,1
2570,1.5588758031085623,1
2154,1.5576927592521899,1
2676,1.9489869271590439,2
2931,3.53504446142606,4
2518,1.498388065577006,1
2409,1.2903836119897414,1
2844,2.955311233164583,3
1632,2.9310664914383624,3
2161,1.7897407601106798,1
937,2.0413723702144777,2
2438,1.4520708181037838,1
2822,2.3033368105791823,2
1510,1.052568141493664,1
3079,4.087351671812725,5
1733,3.802806896030257,4
1122,3.846810824191838,4
1354,2.5788543651463103,3
1133,3.238160194873233,4
1254,2.848717046739371,3
2057,1.975820698018579,2
1178,1.3750939470643022,1
2122,2.1928810674964536,2
1342,4.328402262327844,5
1803,3.654466550708718,4
2967,1.7743616829502098,1
959,3.946487302345991,4
1143,4.744317040543863,5
2868,2.4919219317016,3
2030,3.560717394151512,4
1110,3.29280930559911,4
784,3.8294793383065713,4
2900,1.5971131227191682,1
2709,1.6801631442037124,1
3015,2.4887251190219715,3
1186,2.2774393158030093,2
2542,2.905861877139004,3
939,2.4561978093242742,2
776,1.7614565660107249,1
2167,1.7104951748906116,1
1944,1.146695894426422,1
1264,3.944202952647779,4
999,1.08291938983131,1
2130,2.1991821406128205,2
2450,1.8163013053911246,1
3028,1.6282910147159608,1
3080,1.624367763683877,1
2059,3.695056105867475,4
1050,1.4713373289588112,1
2136,1.4948635141731468,1
2078,1.477807904796107,1
2428,1.5662148684916404,1
2514,1.5161867803740798,1
2483,1.3470812409793658,1
3053,2.1998412986362372,2
2933,1.515443888002554,1
2408,3.652080966151375,4
2889,2.208504489682708,2
1817,1.8575843667001362,1
1717,4.150483109390561,5
2994,1.2698167204462905,1
1736,1.9075554819397087,1
1161,1.409882331043904,1
1637,1.14401211462238,1
1003,3.820748601097391,4
1673,1.6977065961121776,1
835,2.597028212951797,3
824,1.8519479274677995,1
2905,3.2637518757706148,4
1459,1.7312685291790677,1
879,3.344757034267207,4
2052,2.0994302365547464,2
2397,2.076587055045727,2
1837,4.400746165151473,5
903,4.498392220213628,5
1567,3.250246400319055,4
2692,1.2042210309545762,1
918,2.190285451412129,2
1937,2.7319073298958094,3
2284,2.3994904561855286,2
1066,2.3484025321963533,2
1164,1.398762222115585,1
1502,3.648467562240332,4
1629,1.744152409013067,1
2475,1.58463450729895,1
1227,2.8963804671755966,3
1107,1.7781014009552405,1
878,2.5579171733179136,3
1887,1.5370191145587662,1
1407,4.100126426691962,5
1393,4.448295416606422,5
1281,2.7112187668930683,3
1800,3.452046579563416,4
2689,1.203733876322765,1
2685,2.537284352298224,3
2344,1.5300614621073432,1
1556,2.362974698595748,2
2484,1.898828192210324,1
2843,2.916001779782135,3
1182,1.0770610202194395,1
1865,1.1334787626030445,1
751,3.9930507257735135,5
809,3.1412457528641013,3
818,2.8455948667253153,3
1116,3.045323406036176,3
2251,1.4195895920985202,1
1804,2.3788521335041217,2
1920,3.8288861661640863,4
1456,2.183601117023326,2
2430,1.5618480257271274,1
2432,1.2093826085810857,1
1207,4.65096923165399,5
2296,1.6823922892052368,1
954,1.5756749358640456,1
1507,1.0170042180140428,1
2876,2.433813512748264,2
2544,1.0596145620107158,1
2199,2.9041686583833433,3
2782,1.2327669713563205,1
2266,2.3124124907166648,2
2702,1.1364845614510342,1
2746,1.1104674763043048,1
1603,1.0587674132242562,1
991,4.661943451283426,5
930,2.81271220876255,3
1024,1.1489546026384483,1
2112,1.6376774506363785,1
2290,1.5517192635941077,1
2360,1.1776516537479584,1
834,2.254058570041133,2
911,4.212694157046301,5
2329,1.4185775067224828,1
1963,1.8915942205226104,1
2477,1.6209508683391682,1
1761,1.8115920420908957,1
1171,1.2756773339574863,1
1108,3.33605285044238,4
1531,2.652517216633289,3
2654,1.1045323376099665,1
2956,1.6789933924374143,1
1067,2.3851610192248494,2
1377,1.8359316036700966,1
1317,3.707497321937379,4
1329,1.8978828478608434,1
2007,1.4589620436633386,1
1767,2.6809474643657034,3
