id,score,pred
979,4.996633539775483,5
1106,2.354151797177392,2
1894,1.8369659011404293,1
1718,1.6625232663978717,1
1989,1.6159748527398932,1
2010,1.7079801539922292,1
2356,1.877454101944088,1
1179,2.0540488854611434,2
3001,1.8538356224392631,1
796,3.4635857894554296,4
1771,1.7923631025737266,1
986,2.3052427798654755,2
1725,1.3540836536250027,1
1296,3.8084063284083474,4
2983,1.7350414927665585,1
2666,2.2584708343858253,2
2573,2.0672405446331314,2
1999,2.9257584687731724,3
1828,1.3499413312759747,1
1877,4.5748956298510235,5
2087,1.916331350817829,2
1581,1.8201771474410537,1
1185,4.763989104053292,5
1873,1.894408288298657,1
952,2.991526302070156,3
2572,1.358113367856532,1
1835,3.9641412134255654,5
1320,1.8570622814411715,1
2083,2.074271340415879,2
1310,3.426962235272961,4
1053,3.24163560276982,4
1698,1.9628947561675452,2
1372,2.574052106204309,3
2847,1.5596175112937636,1
2537,2.1585992362838593,2
2808,1.8585017582710819,1
1311,2.7702546727147928,3
2863,2.1018699341567877,2
3085,1.4247615561948437,1
1265,3.1513171582604262,4
2446,1.791711894380258,1
2186,2.5385769558039666,3
2898,1.931508659728554,2
2529,2.806916168786018,3
2810,1.2600292376085864,1
997,1.9106044243860634,1
2836,1.5454143226633343,1
2194,1.6885375107936698,1
1964,1.9622719254513394,2
910,4.349654689430697,5
2032,1.5265326277730573,1
1405,4.405405885146261,5
1305,4.507726830748345,5
799,3.0022727278959924,3
1145,3.659615938659058,4
1083,4.220730738620139,5
2913,2.5626429044931287,3
1370,3.208482211910714,4
1379,2.8622443768199695,3
2896,2.3541265836636067,2
2406,2.2237893405706366,2
3060,1.8285831003774882,1
2470,2.3665831715676005,2
1678,3.970096510792042,5
877,2.4807374238129087,3
1972,2.047231769187211,2
1812,1.2328568052742224,1
2796,1.9067156540580616,1
3051,1.700856889098713,1
983,1.8784883065054772,1
1275,2.168027282130883,2
1998,1.7295208371228294,1
2210,1.9972795282364582,2
2786,1.2682278358894237,1
951,3.30741055745226,4
2465,1.2622624273561356,1
1228,1.4770323373209187,1
2524,1.5857702714100093,1
2093,1.519838476439414,1
1921,4.107479550528219,5
3034,1.30936165259524,1
1676,3.031237243663916,3
1214,3.407742897783035,4
2275,2.2240803428602303,2
2789,2.4964678333133405,3
756,2.3029230778292953,2
1130,2.619014865974039,3
1555,1.415220516259001,1
1487,1.7039271898906367,1
2041,1.8119011366434625,1
1931,1.587499456699198,1
1349,2.12758608069907,2
725,2.6569796722889194,3
1006,4.054915254210213,5
989,4.326029455660487,5
2265,2.2669659207085426,2
1969,1.540634208757018,1
2562,2.5313857650679314,3
2959,2.6481221140307074,3
2102,1.8675875141946987,1
933,3.22432440130487,4
1648,4.197732506035998,5
1132,2.0763605309203292,2
2912,2.0475246828834757,2
1602,1.0320520325947988,1
1627,3.9033364415917964,5
1302,3.845343458157517,4
1910,2.1795260137260377,2
1208,1.685586844910481,1
1109,2.612040446832544,3
908,3.5334703651143924,4
2819,1.37692508028165,1
2106,1.4727144271244177,1
899,4.205981280015324,5
2262,2.3393765337020134,2
1429,1.868926227565707,1
828,1.680371227908117,1
1900,1.4716525805126561,1
1368,1.9303642807414696,2
767,4.124999748022429,5
849,2.536565059417119,3
1442,1.4667873676548615,1
2693,2.290358467527473,2
2947,1.571084714308459,1
1925,3.895427715641917,5
2062,2.5177639812287933,3
987,3.0267450101437423,3
2354,1.677148160162609,1
3018,1.4397555177365322,1
2577,2.179061252582162,2
1082,4.0176212145004975,5
2144,1.7056177663487122,1
2880,2.031624918680746,2
1626,4.511416380864181,5
1400,2.6214581978065254,3
1051,2.739000394550437,3
2603,1.3174241567488767,1
1135,1.6871826493730553,1
2452,2.144778203937837,2
1482,2.1899769487307004,2
2206,3.7509840447204157,4
1282,3.3164815989784673,4
1500,1.584046096316359,1
1992,1.7634560947731497,1
1114,2.5639888487089704,3
769,2.4444835806127654,2
2828,1.9496538789352873,2
2988,1.2411750349269037,1
2259,2.0767872322517302,2
2237,1.7714047975172649,1
2121,1.4895994646290716,1
2597,1.7182346714442336,1
2767,1.3957396497805532,1
2593,3.712994903707058,4
2878,1.4441174814419426,1
1427,3.1040515746887207,3
2061,2.5802036773675363,3
1211,2.679852538137452,3
1467,3.976592178910958,5
929,2.667575104998668,3
1244,3.008275211828819,3
1419,4.201630522978588,5
1321,3.032131645207363,3
1747,4.491629113755784,5
1569,2.3145386272177895,2
1908,2.4639401084628667,3
1074,3.9088980989201203,5
1814,2.543983039882314,3
723,3.0589843634469434,3
2500,1.209455082114993,1
1710,4.235246048412067,5
931,2.1345282232272007,2
1768,2.5003975442021025,3
718,3.0085492216332774,3
1978,2.810483368671963,3
1232,3.322968872598916,4
996,2.654411598626295,3
2791,1.353669027859815,1
1773,1.5825649496486631,1
1011,3.745804429487445,4
2419,1.5214957724002394,1
884,1.6353911779348809,1
1824,1.5637178783963661,1
1986,1.7779135998086053,1
2037,1.4254478292041026,1
2962,2.925160224342536,3
1508,1.0245251044525756,1
1032,2.360361669007215,2
1061,1.6694080678607537,1
1299,2.596777748852456,3
2903,1.6075290512738392,1
857,2.263344572153352,2
2421,1.3087981047278923,1
1806,2.7501682382095396,3
2973,1.61627704584032,1
1172,1.0129285777809067,1
1042,2.2076898820767936,2
1007,3.1546643348487953,4
2505,1.2866298191536494,1
920,2.896272704240335,3
1583,1.3118347216627873,1
2022,1.920111907078762,2
2951,2.374445533653149,2
2381,1.6836728883694045,1
863,2.680695071344824,3
1444,1.5105812033603243,1
1060,2.485003884860914,3
748,2.0751476682644663,2
2989,2.2210474812621253,2
3008,2.1717196070862883,2
2469,1.2229848024898056,1
1068,2.979110533635898,3
2258,3.839137062872529,4
3069,1.5698930726304698,1
1579,3.596003749276006,4
1990,1.6273833223251348,1
1209,1.4255083466846947,1
1649,2.744737240064653,3
2120,1.3563512350027116,1
2814,1.8729615003974194,1
1313,3.960337079357097,5
2641,2.6194353069422758,3
2622,1.9762553032124475,2
1851,1.9208591630330507,2
2650,2.4693806781182333,3
2920,1.7698740609274326,1
1180,1.2595209017281608,1
2968,1.4014263900353006,1
1827,1.5221207664345775,1
1350,2.2740825613216367,2
1949,3.219575430857241,4
2714,3.150469811545337,4
1737,3.5309190696655888,4
3059,2.4068246078622697,2
1834,2.9518170471176224,3
2600,1.2563833215030855,1
729,2.418719282418863,2
892,1.5267715320569704,1
820,1.79596591603732,1
2191,2.669923980779743,3
1534,1.632668541241379,1
896,1.1864961751819252,1
2987,1.988051501979034,2
2658,2.309931335996682,2
2549,1.7162337378136676,1
1298,2.336123058692254,2
1123,3.2853860178931367,4
2326,1.78352277072774,1
1573,2.0901328312716005,2
1664,2.682551050043184,3
2734,2.395640982990242,2
990,3.56830073250646,4
2230,1.5337129709602828,1
1441,1.3961770734617276,1
1436,1.6648993828152878,1
2424,4.205450828815491,5
2082,1.6455730349199158,1
2643,1.4204325382643355,1
1971,2.144842298936442,2
2149,2.991736751044924,3
1993,1.7704430532856978,1
2390,1.4981122723986795,1
2736,1.5330291953136312,1
1138,2.717963457534592,3
2690,2.746816914159219,3
1757,4.2420142085460295,5
1589,1.4803268295589853,1
2358,1.6186665614237685,1
1230,3.2609363357420973,4
1120,2.77899457473915,3
2495,1.3707013466841835,1
2492,2.6569918451279233,3
2264,2.2115445654057124,2
1481,3.4611972570891605,4
2033,2.437628214022992,2
1704,1.8400166697709412,1
2114,1.7535649354094593,1
1699,2.044138615186634,2
2854,2.708609926167007,3
2534,1.4563269163322679,1
1486,3.250014436761453,4
2476,2.217630978979379,2
2449,2.7532605455502073,3
1465,1.4890495253073572,1
982,3.7767793782325407,4
2664,1.7996709084514355,1
800,2.7457830973874766,3
2017,2.1812871084663934,2
1163,1.6206594317950729,1
2507,2.131668541969688,2
2437,1.8907352396455632,1
2074,1.717999154638254,1
1859,2.0471829438860167,2
2098,2.239824589474817,2
873,1.479433273412884,1
1644,2.410512840403236,2
998,3.5805442946606982,4
2269,1.9512367969924889,2
