id,score,pred
979,4.6466335397754825,5
1106,1.8635593492607252,2
1894,1.5765166823904293,1
1718,1.8518331622312048,2
1989,1.4916747225315596,1
2010,1.4795459092005627,1
2356,1.5877014977774215,1
1179,1.6842930260861433,1
3001,1.574382497439263,1
796,3.1666326644554292,4
1771,1.5801756025737266,1
986,1.8284361392404755,2
1725,1.2940413359166691,1
1296,3.8518373179916807,5
2983,1.4875805552665584,1
2666,1.8468334645941584,2
2573,1.720499008174798,1
1999,2.239954432314839,2
1828,1.2775943260676412,1
1877,3.17835917151769,4
2087,1.689583303942829,1
1581,1.5384681630660535,1
1185,4.774562020719959,5
1873,1.636009850798657,1
952,2.578407812486822,3
2572,1.3138848522315318,1
1835,2.8327479842588987,3
1320,2.273621526232838,2
2083,1.8513742049992121,2
1310,3.4478346311062946,4
1053,3.1442918527698196,4
1698,1.661019756167545,1
1372,3.4730462468293086,4
2847,1.4200276675437635,1
2537,1.8188759289921927,2
2808,1.6047517582710817,1
1311,3.1434968602147926,4
2863,2.043855611240121,2
3085,1.3551261395281768,1
1265,2.3234851270104264,2
2446,1.5173629360469243,1
2186,1.9753868516372997,2
2898,1.6892202482702205,1
2529,2.1069617417026842,2
2810,1.2286522844835863,1
997,2.3275510389693963,2
2836,1.4019507809966676,1
2194,1.5140388128770028,1
1964,2.066565545243006,2
910,3.80888646026403,5
2032,1.4043516381897239,1
1405,4.479325155979595,5
1305,3.8471929765816775,5
799,2.986003196645992,4
1145,3.0338086469923917,4
1083,3.7572541761201386,5
2913,2.0729391284514618,2
1370,3.7024926285773807,4
1379,2.849073803903303,3
2896,1.86168843262194,2
2406,1.8126988457789697,2
3060,1.5453018503774882,1
2470,1.817292806984267,2
1678,3.1518347920420418,4
877,3.3957276581879086,4
1972,1.6639407535622106,1
1812,1.219572300065889,1
2796,1.5448211228080617,1
3051,1.5393692588903796,1
983,2.330070337755477,3
1275,2.882815693589216,3
1998,1.5888372433728293,1
2210,2.003705309486458,2
2786,1.2179153358894235,1
951,2.749415765785593,3
2465,1.2533073492311355,1
1228,1.6447862435709184,1
2524,1.442830818285009,1
2093,1.3777421222727475,1
1921,4.376086321361552,5
3034,1.2720374338452398,1
1676,2.2689390665805824,2
1214,3.148934304033035,4
2275,1.8185269574435634,2
2789,1.948043354146674,2
756,2.574993390329295,3
1130,2.7886144753490387,3
1555,1.3364933027173342,1
1487,1.5486374763489699,1
2041,1.6315691053934622,1
1931,1.5020274514908647,1
1349,3.1907338671574035,4
725,2.7660812347889188,3
1006,2.8641860875435468,3
989,4.466667476493821,5
2265,1.8175486030002093,2
1969,1.3554258754236845,1
2562,1.9697907129845982,2
2959,2.40950232236404,3
2102,1.9161682433613656,2
933,2.7067072138048696,3
1648,2.961248131035998,4
1132,2.4145115725869957,3
2912,1.6988690839251426,1
1602,1.0297050273864654,1
1627,2.8186554520084632,3
1302,4.216853874824183,5
1910,1.791837211642704,2
1208,1.8272046834521476,2
1109,2.7457741707908774,3
908,3.2719273963643922,4
2819,1.3057173979899832,1
2106,1.3483687239994175,1
899,3.6447052383486573,4
