id,score,pred
2491,1.7126896679395234,1
2707,1.7810510140523528,1
1248,3.1862657704569157,4
1433,2.682312653003739,3
2339,1.4523982940073568,1
773,2.1028970861082947,2
1330,3.9618037193332496,5
1561,2.205791962230857,2
1904,1.5740536523797681,1
912,1.8887409064307903,1
2420,2.057310629734233,2
888,1.882730073804204,1
1780,1.8475910195263405,1
1395,3.5015788868208473,4
2551,2.7186483754579633,3
1778,2.21752692643008,2
2060,2.3584065130387057,2
2834,1.2201542252934021,1
2089,2.5934386283429745,3
744,1.2019440294446548,1
2205,2.2318076626665118,2
2156,3.3647402511757116,4
1229,3.8801034665009575,5
963,2.542259850473339,3
2769,2.539384621130411,3
885,1.9434496819785039,2
2712,2.655631321828487,3
2657,1.7379301336446271,1
1545,2.9213079394366286,3
1509,1.0320763562403896,1
1791,1.6339533241808253,1
2322,1.5696675121483208,1
1838,1.8497609432861837,1
749,3.1202306844614345,4
947,3.008147832352522,3
981,2.2325837399355652,2
2471,1.7963483410543717,1
2180,1.2074877096121293,1
1895,2.151313536094883,2
2113,1.849496009601086,1
1255,3.3196536701835875,4
1893,1.7466034306567655,1
2277,1.5692395150703686,1
1955,2.6149893644457367,3
2346,1.6275035006084804,1
2871,1.3234203425793996,1
874,3.1349822648579173,4
2589,2.325695372735339,2
1616,2.6444084706724604,3
2653,1.7975804952553585,1
2305,2.0473634297480063,2
2357,1.8889142338544742,1
1890,1.6345573038798675,1
1701,1.8279871869030944,1
3005,1.7130474090355539,1
2591,1.8592395112332283,1
2148,2.7111876876736245,3
1623,2.43137686957192,2
2410,1.8368876914119767,1
2165,1.5325150052526453,1
3063,2.2005744014323105,2
2535,1.346863653198799,1
1222,2.0942071210285125,2
1816,1.339756759639707,1
1700,4.275444184961198,5
811,2.335477191710327,2
2639,1.8149212003319248,1
2208,1.9716424324289719,2
2538,1.624520930048531,1
1087,3.6714929035538986,4
1662,1.3528336217323185,1
3077,1.5232028544499245,1
2917,2.0601119457292376,2
1922,2.0804304206443467,2
2866,1.7136554353989837,1
2691,2.0835842293820948,2
1557,1.44701767371048,1
1896,2.0358845546820055,2
2247,1.913413894870219,1
2583,2.130346358419194,2
2893,2.4258301784499716,2
1126,2.315135479326602,2
2877,3.5842925793949796,4
1332,3.24674422782447,4
2209,1.475707139736968,1
2460,1.737463930802999,1
1054,2.252716344129836,2
1455,1.2846262680313627,1
2292,1.96383133311554,2
1753,1.0462550561889483,1
2793,2.3860114823537417,2
2190,1.948452428312085,2
2848,1.6742319396872012,1
1813,2.5370904533884917,3
1907,1.4049413339449202,1
940,2.321564856415062,2
2066,1.1435397206212776,1
2304,1.3725882423876832,1
2211,1.468367212496023,1
1464,2.8987914211798316,3
1337,4.249491156826487,5
1592,1.8087823544024033,1
2805,1.3681063181839908,1
1764,1.448432850322868,1
1195,2.3977559995720528,2
2486,3.389967530585253,4
1988,1.9018011532417338,1
770,3.110753928790139,4
2153,1.9090048313858134,1
1615,2.4262762026861457,2
2497,1.6125574730821828,1
2103,2.0740205043644266,2
1540,1.9138809616102463,1
1013,1.6073443329737662,1
868,3.0439769168178223,3
1150,2.8856581352912873,3
2188,1.383519739776927,1
2282,2.1223819706544114,2
1157,1.5817032949535004,1
2826,1.213531839661755,1
2400,1.8306024032720543,1
2855,1.6834822175696695,1
2570,1.607389128075686,1
2154,1.6403439027565698,1
2676,1.9129829168937986,1
2931,3.5458365092781787,4
2518,1.6157566446476848,1
2409,1.4509099505525573,1
2844,2.953277449493749,3
1632,2.7600744743150867,3
2161,1.7441897282487064,1
937,2.0903150273100994,2
2438,1.576284068894684,1
2822,2.4401080879875474,2
1510,1.1431276015643257,1
3079,3.99187272377151,5
1733,3.8864415214241035,5
1122,3.5468647642421796,4
1354,2.4409771579389306,2
1133,3.034129022119698,3
1254,2.926815202718114,3
2057,1.9509386565557363,2
1178,1.6208742891095724,1
2122,2.174932264989362,2
1342,4.3008578286502015,5
1803,3.549623610459487,4
2967,1.8720108301006295,1
959,3.9593316987046396,5
1143,4.558029246631589,5
2868,2.3021199617714667,2
2030,3.439756349121202,4
1110,3.231474791797331,4
784,3.5429041607530465,4
2900,1.8175893681575044,1
2709,1.7056066201111366,1
3015,2.4072040028992476,2
1186,2.1084898224090285,2
2542,3.019681985583677,3
939,2.4403968133894893,2
776,1.7193566771988422,1
2167,1.874486826755168,1
1944,1.3238832561959328,1
1264,3.813338024610004,5
999,1.2140902007439305,1
2130,2.179753453088461,2
2450,1.733669541173374,1
3028,1.627724606647882,1
3080,1.6790798535516314,1
2059,3.386444359269092,4
1050,1.6440250077097667,1
2136,1.4927676258527738,1
2078,1.6168416831383206,1
2428,1.5302201263082542,1
2514,1.519543414038907,1
2483,1.4279494521047638,1
3053,2.1209692084087113,2
2933,1.760569945257662,1
2408,3.0627533151207915,3
2889,2.1662947190481248,2
1817,2.0473299230170747,2
1717,4.001332140671684,5
2994,1.393896775922204,1
1736,1.842080508319126,1
1161,1.5552199097983783,1
1637,1.3260662917838069,1
1003,3.7036129907921724,4
1673,1.8778137987531995,1
835,2.4557981805220575,2
824,1.9487213865700648,2
2905,3.009133231478511,3
1459,1.8649839729538695,1
