id,score,pred
979,4.9907374640169895,5
1106,2.5246862675627058,3
1894,1.69928260596862,1
1718,1.665547194959692,1
1989,1.775743217798818,1
2010,1.6179286096059307,1
2356,1.8233624134488364,1
1179,1.7484805069740958,1
3001,1.6972250503761754,1
796,3.3924946929702866,4
1771,1.7653091256741513,1
986,2.2937556032436506,2
1725,1.245257157972224,1
1296,3.735374184216676,4
2983,1.7027164639277057,1
2666,2.4541313809099945,2
2573,2.4303402676026433,2
1999,2.552594404529337,3
1828,1.339507328489539,1
1877,4.702269829622905,5
2087,1.8712749370035526,1
1581,1.7813127597523692,1
1185,4.755962354091084,5
1873,1.592252009907438,1
952,3.012784027768993,3
2572,1.3116589119043547,1
1835,3.862328951311488,4
1320,2.110159576516337,2
2083,2.1888545047216974,2
1310,3.7812148408764186,4
1053,3.04948232892988,3
1698,2.015403144736697,2
1372,2.4216369510112057,2
2847,1.4504481325291758,1
2537,2.1423159405086842,2
2808,1.9826177086390544,2
1311,2.909134625559862,3
2863,2.040700832840636,2
3085,1.5837093100326736,1
1265,2.8549536263402846,3
2446,1.7174064538923943,1
2186,2.8437496545637555,3
2898,2.178354948499592,2
2529,2.821318678496234,3
2810,1.2184179292390576,1
997,1.8563415346601535,1
2836,1.5326470918450008,1
2194,1.662274790181891,1
1964,1.915768089189782,1
910,4.16041215406491,5
2032,1.6602784792792606,1
1405,4.440105659541952,5
1305,4.440083946193341,5
799,3.022953954013995,3
1145,3.641688403550483,4
1083,4.535669450746759,5
2913,2.7248164068148637,3
1370,3.3338796343293655,4
1379,2.9184862685744246,3
2896,2.230050317928516,2
2406,2.2427519214915357,2
3060,1.730549540876659,1
2470,2.502867513683956,3
1678,3.921535694694695,5
877,2.621412839833606,3
1972,1.993799044041474,2
1812,1.1580069674050373,1
2796,1.8438651235387078,1
3051,1.7484022055796975,1
983,1.889171240795318,1
1275,2.0803884137816997,2
1998,1.6329357664152195,1
2210,2.1357612219493056,2
2786,1.2109084010096156,1
951,3.3276921077459516,4
2465,1.2084711755290904,1
1228,1.6153750738389459,1
2524,1.650682785106673,1
2093,1.4108113714457207,1
1921,4.026924301046591,5
3034,1.2585457892301601,1
1676,2.825208509664833,3
1214,3.4520694839386903,4
2275,2.1046125896845984,2
2789,2.507994614570005,3
756,2.2371017133445306,2
1130,2.633291811691026,3
1555,1.3428043459087784,1
1487,1.6220495502048693,1
2041,1.8234777108873086,1
1931,1.7107212089800208,1
1349,2.1945669357438247,2
725,2.8590541565259464,3
1006,3.9570832597512533,5
989,4.379863821134769,5
2265,2.2999455964445836,2
1969,1.4293540124352342,1
2562,2.189252836434177,2
2959,2.531363093381583,3
2102,1.7861086900186884,1
933,3.31971236128658,4
1648,4.156027399857332,5
1132,2.103764008460775,2
2912,2.123215239977873,2
1602,1.0556149835354216,1
1627,3.7608332353667535,4
1302,3.9931412984939,5
1910,2.304715476164581,2
1208,1.6554096761208763,1
1109,2.861387424624474,3
908,3.701486753826262,4
2819,1.3920754875488779,1
2106,1.5634046701662783,1
899,4.380502276954661,5
2262,2.177529234273565,2
1429,2.116510714210471,2
828,1.7207140651331891,1
1900,1.3426436040223264,1
1368,1.9508016645915354,1
767,4.071950786876064,5
849,2.524585039611413,3
1442,1.3038890610754632,1
2693,1.915824915851649,1
2947,1.7166009640528617,1
1925,3.881448338205723,4
2062,2.6723222548469736,3
987,3.280264902595828,4
2354,1.7110110998306283,1
3018,1.4204999892549104,1
2577,2.232607675332553,2
1082,4.20169973327811,5
2144,1.5912885803435861,1
2880,1.8931926541204975,1
1626,4.658552760853899,5
1400,2.7925324617321285,3
1051,2.8061608533114026,3
2603,1.28639366526314,1
1135,1.4611892575681482,1
2452,2.165542240125225,2
1482,2.347357679362134,2
2206,3.275106984674722,4
1282,3.2136418125134227,4
1500,1.6447047760164617,1
1992,1.7603813201265441,1
1114,2.728572860944869,3
769,2.3507038974918437,2
2828,1.8668146085263029,1
2988,1.2143608305762692,1
2259,2.0947418353900424,2
2237,1.9438564535531766,1
2121,1.285123601419381,1
2597,1.644248461518378,1
2767,1.3470881519370355,1
2593,3.7690625746935944,4
2878,1.3398131299890728,1
1427,2.999877699098036,3
2061,2.667206097411691,3
1211,2.407902994174968,2
1467,3.7385289005239724,4
929,2.752885356457445,3
1244,2.7903865995525465,3
1419,4.266468959763504,5
1321,3.301922398888242,4
1747,4.471394235559412,5
1569,2.400815465020193,2
1908,2.3575855063363558,2
1074,3.696852204835636,4
1814,2.4506848738104314,2
723,3.087253681534074,3
2500,1.1470488307849953,1
1710,4.0010168968580455,5
931,2.6514205081931337,3
1768,2.639123536412513,3
718,3.4705974845610736,4
1978,2.92946070064242,3
1232,3.000996175482611,3
996,2.80439288866753,3
2791,1.4050751418370988,1
1773,1.3728178223352199,1
1011,3.884607466880519,4
