id,score,pred
2491,1.7528228428624604,1
2707,1.720757099646013,1
1248,3.3760955830823884,4
1433,2.753546977002493,3
2339,1.3649256855882381,1
773,2.1102007049749743,2
1330,3.9375740073332777,5
1561,2.1805800581539048,2
1904,1.5307004817948455,1
912,1.7774071320649714,1
2420,1.922067763572822,1
888,1.8255331568416917,1
1780,1.8200780407953383,1
1395,3.5749805426027876,4
2551,2.791542493360865,3
1778,2.2094743311617204,2
2060,2.382772310775804,2
2834,1.1618899262372682,1
2089,2.558541333825872,3
744,1.140018892893659,1
2205,2.18105102858323,2
2156,3.438937077172697,4
1229,3.945181824889527,5
963,2.5633826520516703,3
2769,2.5566155720730523,3
885,1.8652696230551138,1
2712,2.6068303864273252,3
2657,1.6944187002075293,1
1545,2.9050125846244192,3
1509,1.0336943503408154,1
1791,1.5528156709816616,1
2322,1.5269571608766586,1
1838,1.7654439274685672,1
749,3.187577834779846,4
947,3.093611141707237,3
981,2.1819058700264877,2
2471,1.8092268020223592,1
2180,1.1478921970330862,1
1895,2.024253511910478,2
2113,1.7483847095257243,1
1255,3.4398038356779472,4
1893,1.733492998910066,1
2277,1.4811954840052461,1
1955,2.6204833610193803,3
2346,1.612692220891765,1
2871,1.224869204080711,1
874,3.1840962494886123,4
2589,2.291189493281893,2
1616,2.7153879821844185,3
2653,1.7995697225313503,1
2305,2.043086036498671,2
2357,1.771776155902983,1
1890,1.588318150503245,1
1701,1.7698061280742854,1
3005,1.6449992709542582,1
2591,1.8145450908221523,1
2148,2.711607764004639,3
1623,2.560021645686836,3
2410,1.7899270807329846,1
2165,1.524921027807319,1
3063,2.133447170399318,2
2535,1.2924403521325325,1
1222,2.101704486935675,2
1816,1.252519046357027,1
1700,4.335259230946354,5
811,2.282615219820774,2
2639,1.7520090988323944,1
2208,1.9943262917582036,2
2538,1.59310726933791,1
1087,3.661103775980377,4
1662,1.3170811384465457,1
3077,1.5033787258832831,1
2917,2.1518281027083805,2
1922,2.062498318624009,2
2866,1.6813931201271006,1
2691,2.07516292375473,2
1557,1.4162149074736534,1
1896,1.983753765621337,2
2247,1.8858696799134795,1
2583,2.141499351793352,2
2893,2.463537393272204,2
1126,2.153592923717735,2
2877,3.6310778654299867,4
1332,3.2696806136885357,4
2209,1.4524636139913123,1
2460,1.719650433035333,1
1054,2.26362296205878,2
1455,1.221623675215353,1
2292,1.9975704981186932,2
1753,1.0531923898898545,1
2793,2.3894742347636058,2
2190,1.975503658805279,2
2848,1.5739725518053564,1
1813,2.492934434203439,2
1907,1.3606813754077247,1
940,2.2754345136517085,2
2066,1.1073956210391853,1
2304,1.2939639931890112,1
2211,1.3932474124973488,1
1464,3.0000927182865547,3
1337,4.375754521217658,5
1592,1.6164386702960467,1
2805,1.2996739603865495,1
1764,1.3312957283402453,1
1195,2.4620890691591466,2
2486,3.506855523862391,4
1988,1.950371775772267,1
770,3.242807306693426,4
2153,1.8009370316877646,1
1615,2.5230003243602086,3
2497,1.5579365358742332,1
2103,2.1118068553401734,2
1540,1.9526426462818312,2
1013,1.522957202885289,1
868,3.1019156007952153,3
1150,2.9635854582497476,3
2188,1.3368668924901739,1
2282,2.040823006477941,2
1157,1.4994753737190005,1
2826,1.1496950545661702,1
2400,1.8102572879452588,1
2855,1.5565792908797795,1
2570,1.5831324655921242,1
2154,1.59901833100438,1
2676,1.9309849220264212,1
2931,3.5404404853521196,4
2518,1.5570723551123455,1
2409,1.3706467812711494,1
2844,2.954294341329166,3
1632,2.8455704828767248,3
2161,1.7669652441796933,1
937,2.065843698762289,2
2438,1.5141774434992339,1
2822,2.3717224492833653,2
1510,1.097847871528995,1
3079,4.039612197792119,5
1733,3.8446242087271805,4
1122,3.696837794217009,4
1354,2.5099157615426204,3
1133,3.136144608496466,3
1254,2.887766124728743,3
2057,1.9633796772871577,2
1178,1.4979841180869373,1
2122,2.183906666242908,2
1342,4.314630045489023,5
1803,3.6020450805841024,4
2967,1.8231862565254198,1
959,3.952909500525316,5
1143,4.651173143587727,5
2868,2.3970209467365335,2
2030,3.500236871636357,4
1110,3.262142048698221,4
784,3.6861917495298093,4
2900,1.7073512454383364,1
2709,1.6928848821574247,1
3015,2.4479645609606098,2
1186,2.192964569106019,2
2542,2.9627719313613405,3
939,2.448297311356882,2
776,1.7404066216047838,1
2167,1.7924910008228898,1
1944,1.2352895753111777,1
1264,3.8787704886288923,4
999,1.1485047952876204,1
2130,2.1894677968506406,2
2450,1.7749854232822495,1
3028,1.6280078106819216,1
3080,1.6517238086177544,1
2059,3.5407502325682834,4
