id,score,pred
2491,1.7728894303239287,1
2707,1.6906101424428432,1
1248,3.4710104893951246,4
1433,2.7891641390018695,3
2339,1.3211893813786784,1
773,2.113852514408314,2
1330,3.9254591513332917,4
1561,2.1679741061154285,2
1904,1.5090238965023839,1
912,1.7217402448820618,1
2420,1.8544463304921166,1
888,1.7969346983604355,1
1780,1.806321551429837,1
1395,3.6116813704937574,4
2551,2.8279895523123155,3
1778,2.20544803352754,2
2060,2.394955209644353,2
2834,1.132757776709201,1
2089,2.5410926865673207,3
744,1.1090563246181606,1
2205,2.1556727115415892,2
2156,3.4760354901711894,4
1229,3.9777210040838122,5
963,2.573944052840836,3
2769,2.5652310475443727,3
885,1.8261795935934186,1
2712,2.582429918726744,3
2657,1.6726629834889803,1
1545,2.8968649072183146,3
1509,1.0345033473910281,1
1791,1.5122468443820796,1
2322,1.5056019852408271,1
1838,1.7232854195597587,1
749,3.2212514099390512,4
947,3.1363427963845947,3
981,2.1565669350719494,2
2471,1.8156660325063527,1
2180,1.1180944407435645,1
1895,1.960723499818275,2
2113,1.697829059488043,1
1255,3.499878918425127,4
1893,1.7269377830367163,1
2277,1.4371734684726845,1
1955,2.6232303593062016,3
2346,1.605286581033407,1
2871,1.1755936348313665,1
874,3.208653241803959,4
2589,2.2739365535551697,2
1616,2.750877737940397,3
2653,1.8005643361693457,1
2305,2.0409473398740037,2
2357,1.7132071169272372,1
1890,1.5651985738149339,1
1701,1.7407155986598806,1
3005,1.6109752019136105,1
2591,1.7921978806166141,1
2148,2.711817802170146,3
1623,2.6243440337442934,3
2410,1.7664467753934885,1
2165,1.5211240390846559,1
3063,2.099883554882822,2
2535,1.2652287015993995,1
1222,2.1054531698892562,2
1816,1.208900189715687,1
1700,4.365166753938933,5
811,2.256184233875997,2
2639,1.720553048082629,1
2208,2.005668221422819,2
2538,1.577400438982599,1
1087,3.655909212193616,4
1662,1.2992048968036594,1
3077,1.4934666615999626,1
2917,2.1976861811979522,2
1922,2.05353226761384,2
2866,1.6652619624911584,1
2691,2.0709522709410475,2
1557,1.40081352435524,1
1896,1.9576883710910027,2
2247,1.8720975724351097,1
2583,2.1470758484804304,2
