id,score,pred
979,4.988746457387741,5
1106,2.5888597527553627,3
1894,1.644996622445215,1
1718,1.6574009561156025,1
1989,1.82198482220328,1
2010,1.5826684624127814,1
2356,1.8014386395137105,1
1179,1.6374736614805718,1
3001,1.6377576549696318,1
796,3.3841366447277146,4
1771,1.7470116294118634,1
986,2.2921721711827376,2
1725,1.1973868788958346,1
1296,3.7118854558708407,4
2983,1.6896887151332793,1
2666,2.521536849484579,3
2573,2.558896965024899,3
1999,2.4184293645949198,2
1828,1.3292024364713209,1
1877,4.767460835758845,5
2087,1.8426871597839145,1
1581,1.766485058095527,1
1185,4.762398197859978,5
1873,1.4752803160243284,1
952,3.029096484368411,3
2572,1.2842324651782657,1
1835,3.8375068046294496,4
1320,2.200048067803919,2
2083,2.210638274374606,2
1310,3.9333704405531473,4
1053,2.98126702013491,3
1698,2.029933706208773,2
1372,2.3597311312271545,2
2847,1.403441568146882,1
2537,2.1278510504335966,2
2808,2.0216825197605406,2
1311,2.967060930107396,3
2863,2.0213613993700603,2
3085,1.6312447103890884,1
1265,2.7569085791302133,3
2446,1.6900291242734622,1
2186,2.95792780081865,3
2898,2.2572419600726104,2
2529,2.835326573976342,3
2810,1.1955419625542931,1
997,1.8319786444846984,1
2836,1.521844531123334,1
2194,1.6440897189385018,1
1964,1.887027889809003,1
910,4.100478386382016,5
2032,1.7008476940948618,1
1405,4.470150859239797,5
1305,4.432737113290839,5
799,3.0324840201979963,3
1145,3.641005885996196,4
1083,4.654896619310069,5
2913,2.776357259538231,3
1370,3.3967541267886907,4
1379,2.9469099488266517,3
2896,2.18733347412347,2
2406,2.2474089932019847,2
3060,1.6940278783137441,1
2470,2.5616444503671336,3
1678,3.920595130396021,4
877,2.6682495712814545,3
1972,1.9765455720936056,2
1812,1.1219297047204446,1
2796,1.8267953270290307,1
3051,1.7548066997576897,1
983,1.8853867313777388,1
1275,2.038961557732108,2
1998,1.5829244810614147,1
2210,2.185407342243229,2
2786,1.1844068866947117,1
951,3.348106320392797,4
2465,1.1781526980530677,1
1228,1.6676665592854594,1
2524,1.6662249794550048,1
2093,1.3659902017613739,1
1921,4.003316598180777,5
3034,1.23085270129762,1
1676,2.756959767665291,3
1214,3.4832659801415176,4
2275,2.0581990255967817,2
2789,2.515388864573337,3
756,2.209518179539648,2
1130,2.6337750111120197,3
1555,1.307821846671167,1
1487,1.5804466678619853,1
2041,1.8142025214467314,1
1931,1.7399248585579323,1
1349,2.2114167382662013,2
725,2.9339585861444593,3
1006,3.937288356271773,4
989,4.411810300746911,5
2265,2.3127147311876044,2
1969,1.3883672345868423,1
2562,2.068166840867299,2
2959,2.4904347549320205,2
2102,1.756189590430683,1
933,3.365970794402435,4
1648,4.156092815517999,5
1132,2.111796801918498,2
2912,2.1484042685250713,2
1602,1.0630312246307327,1
1627,3.717911710379232,4
1302,4.051122249912091,5
1910,2.3469732933213523,2
1208,1.6403357401635736,1
1109,2.952325561957939,3
908,3.7723015888071965,4
2819,1.3896995193074917,1
2106,1.591044713562209,1
899,4.462040119174329,5
2262,2.12089269393434,2
1429,2.2025295200328534,2
828,1.7296061868707253,1
1900,1.2826850142146613,1
1368,1.9568650830790681,2
767,4.066568884427881,5
849,2.5235559672085595,3
1442,1.230887173410764,1
2693,1.7818979837637365,1
2947,1.7641393623625627,1
1925,3.902466461987626,4
2062,2.733068188531064,3
987,3.3846615675718708,4
2354,1.7147785071646378,1
3018,1.4017950765765992,1
2577,2.244185574207748,2
1082,4.287586648916915,5
2144,1.5475028935910227,1
2880,1.8337812093403731,1
1626,4.729992044598758,5
1400,2.8571809218199298,3
1051,2.8422215514418854,3
2603,1.2663129898327719,1
1135,1.3736857257281945,1
2452,2.1756117582189187,2
1482,2.39894355249035,2
2206,3.111982907776875,3
1282,3.1845754349059003,4
1500,1.6541649752415128,1
1992,1.7538634640532416,1
1114,2.790425413937818,3
769,2.3182378840563826,2
2828,1.8370502467593106,1
2988,1.1964175955884517,1
2259,2.0948714807091986,2
2237,1.9968840393836325,2
2121,1.1984130135645357,1
2597,1.6074897315554502,1
2767,1.3205260748902765,1
2593,3.8017448476868623,4
2878,1.2968308761376377,1
1427,2.9721755269276935,3
2061,2.700648713683768,3
1211,2.310141112818726,2
1467,3.6733546832054795,4
929,2.7864730993743336,3
1244,2.71722354341441,3
1419,4.295606928155961,5
1321,3.4038587913536813,4
1747,4.476999452711226,5
1569,2.4270447042338947,2
1908,2.3254921896481,2
1074,3.6250870702933935,4
1814,2.41645766577449,2
723,3.101676426515139,3
