id,Label,oof_score,oof_pred
0,1,1.1955908145639396,1
1,1,2.2247411043453593,2
2,2,2.953553567642288,3
3,1,3.33017481725096,4
4,1,1.9051765506944358,1
5,2,2.3899007706896307,2
6,3,2.706274448959616,3
7,3,3.1157824535618337,3
8,4,3.5401047249315583,4
9,1,2.0638196363363663,2
10,3,3.3770788462178802,4
11,4,3.450545488317527,4
12,4,3.016411073063997,3
13,2,2.3992950938851005,2
14,5,4.581386783877296,5
15,2,3.436412638544793,4
16,4,3.993801284307575,5
17,5,2.7058280862137494,3
18,5,3.760120500891804,4
19,4,3.253384968460756,4
20,4,4.266757290106226,5
21,2,2.3322903890115216,2
22,5,4.486754937020057,5
23,5,3.51602238017535,4
24,3,2.235993261455729,2
25,2,2.4778345059355944,3
26,5,3.8461877262482043,4
27,4,2.4701216078380916,2
28,4,2.725459789571114,3
29,4,2.508524985206045,3
30,4,3.5664147638001285,4
31,5,4.082466030468765,5
32,5,3.539515102534329,4
33,4,3.935477866088191,5
34,3,1.6262223679648993,1
35,3,2.2880814180497167,2
36,3,2.4603491818683523,2
37,4,3.8468199995532215,4
38,5,4.483720889014252,5
39,5,3.599923535695314,4
40,3,3.1234165396929647,4
41,5,3.627582121426287,4
42,5,2.185166871415391,2
43,5,3.9327964159126028,5
44,1,1.4158505205267458,1
45,4,3.7336896419861216,4
46,1,3.201073990899108,4
47,5,4.845490612838983,5
48,4,4.032277636495282,5
49,1,1.3362236548621347,1
50,4,3.6869318528024078,4
51,3,3.4999415079355973,4
52,5,2.988743650425852,3
53,4,3.4121932497666205,4
54,1,1.747224837226028,1
55,1,3.325484027597928,4
56,2,3.3598996719759526,4
57,1,2.6024089090366678,3
58,1,1.4729451625933008,1
59,2,2.357867661138819,2
60,4,4.807398930524469,5
61,3,4.024384211419804,5
62,2,3.7231428530006143,4
63,5,4.491645637258659,5
64,4,4.309172866479134,5
65,5,3.8998258749293098,5
66,3,4.530237693086276,5
67,1,1.6943763176455788,1
68,4,3.883675269278286,5
69,5,3.9571033365678154,5
70,3,3.3751387444268817,4
71,3,3.734621502164708,4
72,5,3.9114601352910325,5
73,2,1.5502823079029535,1
74,4,2.1809635992013767,2
75,5,4.44256383638382,5
76,5,4.9868037065108215,5
77,5,5.0,5
78,2,2.5914918344019435,3
79,3,3.3309091029598887,4
80,1,2.2391680356299872,2
81,2,3.1465043271643407,4
82,3,3.346987282105749,4
83,2,3.1392961354234252,4
84,3,2.5810770779843444,3
85,1,2.3380912851599804,2
86,5,3.8616889141299158,4
87,1,1.032944249207362,1
88,1,1.1012509886167032,1
89,1,1.1510373312366349,1
90,2,3.9669688117992643,5
91,4,4.342433728930568,5
92,4,3.369654929314248,4
93,3,3.397159639191452,4
94,4,4.676684536818876,5
95,2,2.746871071620107,3
96,4,3.8608406816530962,4
97,4,3.5946047558882466,4
98,4,4.014778261332879,5
99,5,3.3011453822896986,4
100,3,2.6502827563743727,3
101,4,2.378023663847221,2
102,3,3.0534500381023078,3
103,1,2.2641212633643457,2
104,2,4.084530581415606,5
105,1,2.1134691117715363,2
106,3,4.463327598243933,5
107,4,3.7548782974428923,4
108,1,3.3082990710754707,4
109,1,4.05174384061039,5
110,3,4.615247783141584,5
111,5,3.710686289001268,4
112,4,2.9614725718429895,3
113,2,3.6272597318106423,4
114,4,4.093954949534705,5
115,3,2.5424456673529274,3
116,1,2.076426984852096,2
117,2,2.272734799476948,2
118,1,2.851136620559531,3
119,3,2.757924662548409,3
120,1,3.413086322485503,4
121,3,3.0939221546554005,3
122,5,3.82437855900945,4
123,5,2.32243177706291,2
124,5,4.158171889836936,5
125,3,3.7428251045139866,4
126,4,3.658477781594187,4
127,2,2.0400446410960558,2
128,3,3.8280966287966036,4
129,5,1.7844366635338575,1
130,4,3.1061349230182507,3
131,3,3.4459280435914406,4
132,1,2.6394296626668603,3
133,2,2.1974099337461968,2
134,5,3.475293217543492,4
135,5,2.4834129434135725,3
136,1,2.9222229177862697,3
137,1,1.3642787769641633,1
138,3,3.644163507636808,4
139,5,4.703547454225521,5
140,5,4.496738609530366,5
141,5,4.60552496835909,5
142,5,4.442702038175496,5
143,3,1.936540494228721,2
144,1,3.2295348857509802,4
145,4,2.076492679322145,2
146,5,4.787818619793837,5
147,1,1.3411853270086198,1
148,1,3.5848830578059196,4
149,1,1.0654892098525848,1
150,2,3.1595764041233165,4
151,4,4.420903277721759,5
152,4,3.0472995738084556,3
153,1,2.380317399092162,2
154,1,2.8504539292742637,3
155,5,3.439195194329405,4
156,4,4.6658590950378755,5
157,1,2.3964811849396526,2
158,1,4.238668225457571,5
159,2,3.0775781614898055,3
160,2,2.1040256544412506,2
161,3,3.909024977092427,5
162,4,1.5657725877950606,1
163,5,4.542410899566912,5
164,1,1.1460581651631225,1
165,2,2.6860499069903194,3
166,1,1.4720825084219316,1
167,1,2.6882598486658837,3
168,3,2.0280644764582316,2
169,5,2.888938233077906,3
170,5,4.568045156310657,5
171,5,4.532748049821831,5
172,4,2.6378844234140226,3
173,3,3.3725116193082805,4
174,1,3.809680021689136,4
175,4,4.553127769276838,5
176,4,2.931919873724959,3
177,4,2.8673232144683163,3
178,5,4.5433697504891395,5
179,3,3.689881365342512,4
180,4,4.619504730073192,5
181,5,3.998098374045152,5
182,2,2.941219628968698,3
183,3,2.3108258708066205,2
184,1,4.3012743139512235,5
185,4,3.3638230191557286,4
186,5,4.926649659161455,5
187,2,2.7035085999471358,3
188,5,3.0462601647721983,3
189,4,3.296408036573009,4
190,2,2.910713918354917,3
191,1,2.397079167860834,2
192,2,4.370536118772089,5
