id,score,pred
2491,1.7329533398145236,1
2707,1.7494885140523528,1
1248,3.2326720204569157,4
1433,2.723953278003739,3
2339,1.451011575257357,1
773,2.1073795079832944,2
1330,3.9210224693332494,5
1561,2.137784149730857,2
1904,1.612188418004768,1
912,1.8442487189307903,1
2420,1.943970785984233,1
888,1.8981402300542038,1
1780,1.8065363320263408,1
1395,3.5717741993208474,4
2551,2.7562655629579638,3
1778,2.1950366920550803,2
2060,2.3795197942887056,2
2834,1.212195240918402,1
2089,2.536182768967975,3
744,1.202070982569655,1
2205,2.208428756416512,2
2156,3.3578261886757117,4
1229,3.8376815915009574,5
963,2.5456875848483387,3
2769,2.5446678242554115,3
885,1.883908666353504,1
2712,2.6185707749534872,3
2657,1.7604691961446273,1
1545,2.887636064436629,3
1509,1.0357384656153896,1
1791,1.6017853554308255,1
2322,1.5616596996483207,1
1838,1.8370656307861837,1
749,3.1291955282114348,4
947,3.0469564261025224,3
981,2.210269286810565,2
2471,1.832217481679372,1
2180,1.1938451314871292,1
1895,2.078999082969883,2
2113,1.824681556476086,1
1255,3.3664505451835876,4
1893,1.7484198369067656,1
2277,1.5736438119453688,1
1955,2.645575301945737,3
2346,1.6253648287334803,1
2871,1.3157054988293995,1
874,3.1200408586079176,4
2589,2.2984199821103393,2
1616,2.644633080047461,3
2653,1.8254125265053585,1
2305,2.0340040547480065,2
2357,1.8637189213544745,1
1890,1.6019205851298675,1
1701,1.8299598431530946,1
3005,1.694150924660554,1
2591,1.8794738862332283,1
2148,2.663297062673625,3
1623,2.50561515082192,3
2410,1.843987300786977,1
2165,1.5347610990026452,1
3063,2.1692072139323106,2
2535,1.362488653198799,1
1222,2.0956719647785125,2
1816,1.3419540252647073,1
1700,4.226791841211198,5
811,2.364373676085328,2
2639,1.8047258878319248,1
2208,2.0263885261789722,2
2538,1.6616107737985313,1
1087,3.6095007160538986,4
1662,1.3635660436073185,1
3077,1.5615036356999246,1
2917,2.1332369457292377,2
1922,2.1229890143943466,2
2866,1.7564093416489839,1
2691,2.079131104382095,2
1557,1.49315048621048,1
1896,2.0483845546820056,2
2247,1.883179519870219,1
2583,2.1432272177941942,2
2893,2.4027247096999718,2
1126,2.2077917293266025,2
2877,3.52245664189498,4
1332,3.2110215715744705,4
2209,1.4734024522369682,1
2460,1.7891045558029992,1
1054,2.2774624378798363,2
1455,1.2944504867813627,1
2292,2.00813797374054,2
1753,1.0548195093139485,1
2793,2.4175153886037415,2
2190,2.005337193937085,2
2848,1.628675299062201,1
1813,2.4970513908884917,3
1907,1.42751945894492,1
940,2.289816809540062,2
2066,1.1473971424962777,1
2304,1.3860745705126833,1
2211,1.4457890874960233,1
1464,2.9391429836798317,3
1337,4.238866156826488,5
1592,1.7564971981524033,1
2805,1.3800692088089908,1
1764,1.457954334697868,1
1195,2.438380999572053,2
2486,3.356744874335253,4
1988,1.9239105282417337,1
770,3.114621116290139,4
2153,1.8614364720108136,1
1615,2.431422687061146,2
2497,1.636785988707183,1
2103,2.085709957489427,2
1540,1.9565860397352464,1
1013,1.5492876923487664,1
868,2.9937230105678223,3
1150,2.915619072791287,3
2188,1.3686564585269272,1
2282,2.075985486279411,2
1157,1.5758634512035004,1
2826,1.207818949036755,1
2400,1.9121356063970545,1
2855,1.6126619050696696,1
2570,1.5867348312006864,1
2154,1.64573452775657,1
2676,1.9536176825187985,1
2931,3.424859946778179,4
2518,1.5778953165226848,1
2409,1.4357829974275573,1
2844,2.9331211994937485,3
1632,2.7853869743150867,3
2161,1.7875002751237066,1
937,2.1132447148101,2
2438,1.5614696157696841,1
2822,2.359278009862548,2
1510,1.1427467421893258,1
3079,3.9994899112715108,5
1733,3.743316521424104,4
1122,3.57331007674218,4
1354,2.4686920016889307,2
1133,3.103054803369699,4
1254,2.8435144214681145,3
2057,2.0019738128057365,2
1178,1.5623098359845726,1
2122,2.213115858739362,2
1342,4.231365641150202,5
1803,3.4789595479594873,4
2967,1.8864151269756295,1
959,3.95163638620464,5
1143,4.59564643413159,5
2868,2.3654793367714664,2
2030,3.413662599121202,4
1110,3.1844826042973313,4
784,3.613275254503047,4
2900,1.7841128056575042,1
2709,1.728673026361137,1
3015,2.4365204091492476,2
1186,2.1491148224090284,2
2542,2.9068108918336772,3
939,2.4295472040144896,2
776,1.7860949584488424,1
2167,1.873754404880168,1
1944,1.316178178070933,1
1264,3.8313067746100042,5
999,1.2140413726189305,1
2130,2.249743687463461,2
2450,1.7979273536733742,1
3028,1.6621191378978823,1
3080,1.7120681348016316,1
2059,3.4110146717690917,4
1050,1.663263288959767,1
2136,1.5513223133527738,1
2078,1.6345467612633207,1
2428,1.5338334075582543,1
2514,1.5455492734139071,1
2483,1.4601564833547638,1
3053,2.158801239658712,2
2933,1.651849242132662,1
2408,3.2229095651207915,4
2889,2.217896281548125,2
1817,1.9781404698920748,2
1717,3.9507657344216844,5
2994,1.4156838852972042,1
1736,1.8942484770691266,1
1161,1.5556886597983783,1
1637,1.3274627761588067,1
1003,3.6508200220421725,4
1673,1.8495813768781997,1
835,2.4157591180220575,2
824,1.9562018553200649,1
2905,3.095715262728511,4
1459,1.8449937385788697,1
879,3.2331317798849537,4
2052,2.2322588086225723,2
2397,1.9347090818038486,1
1837,4.127661672537751,5
903,4.217409733557551,5
1567,3.0576727947071642,3
2692,1.3399742907803953,1
918,2.185879140694719,2
1937,2.614390609479095,3
2284,2.3567558737649206,2
1066,2.466822179922392,2
1164,1.4748673955134226,1
1502,3.663534197137663,4
1629,1.8823270187058672,1
2475,1.596725787521851,1
1227,2.8571589796517913,3
1107,1.9848250361990543,2
878,2.667696832453741,3
1887,1.6514870311762988,1
1407,4.158549852992554,5
1393,4.366858906069266,5
