id,score,pred
2491,1.7599715689811903,1
2707,1.7074051807190194,1
1248,3.294547020456916,4
1433,2.7794741113370725,3
2339,1.4491626169240237,1
773,2.1133560704832948,2
1330,3.866647469333249,5
1561,2.0471070663975235,2
1904,1.663034772171435,1
912,1.784925802264124,1
2420,1.7928509943175663,1
888,1.918687105054204,1
1780,1.7517967486930073,1
1395,3.6653679493208475,4
2551,2.8064218129579634,3
1778,2.1650497128884134,2
2060,2.4076708359553725,2
2834,1.2015832617517355,1
2089,2.459841623134641,2
744,1.2022402534029881,1
2205,2.177256881416512,2
2156,3.3486074386757116,4
1229,3.7811190915009574,4
963,2.550257897348339,3
2769,2.5517120950887446,3
885,1.8045206455201708,1
2712,2.5691567124534873,3
2657,1.7905212794779604,1
1545,2.8427402311032957,3
1509,1.0406212781153896,1
1791,1.5588947304308256,1
2322,1.5509826163149876,1
1838,1.8201385474528506,1
749,3.141148653211435,4
947,3.098701217769189,4
981,2.1805166826438986,2
2471,1.8800430025127053,1
2180,1.1756550273204627,1
1895,1.9825798121365499,2
2113,1.7915956189760862,1
1255,3.428846378516921,4
1893,1.7508417119067654,1
2277,1.5795162077787022,1
1955,2.6863565519457366,3
2346,1.6225132662334802,1
2871,1.3054190404960662,1
874,3.1001189836079175,4
2589,2.262052794610339,2
1616,2.6449325592141273,3
2653,1.8625219015053585,1
2305,2.0161915547480067,2
2357,1.8301251713544744,1
1890,1.5584049601298675,1
1701,1.8325900514864277,1
3005,1.6689556121605538,1
2591,1.906453052899895,1
2148,2.599442896006958,3
1623,2.60459952582192,3
2410,1.85345344662031,1
2165,1.5377558906693118,1
3063,2.1273842972656443,2
2535,1.3833219865321322,1
1222,2.0976250897785125,2
1816,1.3448837127647073,1
1700,4.161922049544531,5
811,2.4029023219186607,2
2639,1.7911321378319247,1
2208,2.0993833178456387,2
2538,1.7110638987985314,1
1087,3.5268444660538987,4
1662,1.377875939440652,1
3077,1.6125713440332579,1
2917,2.230736945729238,2
1922,2.1797338060610136,2
2866,1.813414549982317,1
2691,2.0731936043820944,2
1557,1.5546609028771468,1
1896,2.0650512213486723,2
2247,1.842867019870219,1
2583,2.160401696960861,2
2893,2.371917418033305,2
1126,2.0646667293266026,2
2877,3.4400087252283127,4
1332,3.163391363241137,4
2209,1.4703295355703014,1
2460,1.8579587224696659,1
1054,2.3104572295465027,2
1455,1.307549445114696,1
2292,2.067213494573873,2
1753,1.0662387801472817,1
2793,2.459520596937075,2
2190,2.0811835481037515,2
2848,1.5679331115622013,1
1813,2.443665974221825,2
1907,1.4576236256115869,1
940,2.2474860803733954,2
2066,1.1525403716629445,1
2304,1.4040563413460165,1
2211,1.4156849208293565,1
1464,2.992945067013165,3
1337,4.2246994901598205,5
1592,1.6867836564857366,1
2805,1.3960197296423242,1
1764,1.470649647197868,1
1195,2.49254766623872,2
2486,3.312447999335253,4
1988,1.9533896949084002,1
770,3.119777366290139,4
2153,1.7980119928441471,1
1615,2.4382846662278124,2
2497,1.6690906762071829,1
2103,2.101295894989427,2
1540,2.0135261439019128,2
1013,1.4718788381820997,1
868,2.926717802234489,3
1150,2.955566989457954,3
2188,1.348838750193594,1
2282,2.014123507112745,2
1157,1.568076992870167,1
2826,1.200201761536755,1
2400,2.020846543897054,2
2855,1.5182348217363362,1
2570,1.559195768700686,1
2154,1.6529220277565697,1
2676,2.0077973700187983,2
2931,3.263557863444846,4
2518,1.5274135456893516,1
2409,1.415613726594224,1
2844,2.9062461994937485,3
1632,2.8191369743150867,3
2161,1.8452476709570398,1
937,2.1438176314767663,2
2438,1.5417170116030174,1
2822,2.2515045723625473,2
1510,1.1422389296893258,1
3079,4.009646161271511,5
1733,3.5524831880907706,4
1122,3.6085704934088465,4
1354,2.505645126688931,3
1133,3.1949558450363655,4
1254,2.732446713134781,3
2057,2.0700206878057363,2
1178,1.484223898484573,1
2122,2.2640273170726952,2
1342,4.1387093911502015,5
1803,3.3847407979594872,4
2967,1.9056208561422965,1
959,3.9413759695379733,5
1143,4.645802684131589,5
2868,2.4499585034381335,2
2030,3.3788709324545354,4
1110,3.121826354297331,4
784,3.7071033795030464,4
2900,1.7394773889908377,1
2709,1.7594282346944703,1
3015,2.4756089508159143,2
1186,2.203281489075695,2
2542,2.756316100167011,3
939,2.415081058181156,2
776,1.8750793334488423,1
2167,1.872777842380168,1
1944,1.305904740570933,1
1264,3.8552651079433375,5
999,1.2139762684522637,1
2130,2.343063999963461,2
2450,1.8836044370067075,1
3028,1.7079785128978822,1
3080,1.7560525098016315,1
2059,3.4437750884357587,4
1050,1.6889143306264338,1
2136,1.6293952300194408,1
2078,1.658153532096654,1
2428,1.5386511158915877,1
2514,1.5802237525805736,1
2483,1.5030991916880971,1
3053,2.2092439479920447,2
2933,1.506888304632662,1
2408,3.4364512317874585,4
2889,2.2866983648814583,2
1817,1.8858878657254083,1
1717,3.883343859421684,5
2994,1.444733364463871,1
1736,1.963805768735793,1
1161,1.5563136597983784,1
1637,1.3293247553254735,1
1003,3.5804293970421726,4
1673,1.811938147711533,1
835,2.362373701355391,2
824,1.9661758136533982,2
2905,3.2111579710618443,4
1459,1.8183400927455367,1
879,3.20159532155162,4
2052,2.2357874544559055,2
2397,1.9665840818038485,2
1837,4.114875214204417,5
903,4.195821191890884,5
1567,3.1194696697071644,4
2692,1.3518232491137288,1
918,2.1447723698613856,2
1937,2.6445338386457617,3
2284,2.37202931126492,2
1066,2.370988846589059,2
1164,1.4955444788467558,1
1502,3.604706072137663,4
1629,1.8540978520392006,1
2475,1.6797336000218508,1
1227,2.8286563754851244,3
1107,1.9133667028657213,1
878,2.530353082453741,3
1887,1.630393281176299,1
1407,4.099669644659221,5
1393,4.399020364402599,5
1281,2.7871621600542054,3
1800,3.3139196866069147,4
2689,1.2791443373016285,1
2685,2.5282234996030053,3
2344,1.6316655061136958,1
1556,2.3715738353705778,2
2484,1.9635125714226394,1
2843,2.895121224763071,3
1182,1.2130189981583182,1
1865,1.243584074267467,1
751,3.7412615523205397,4
809,3.0889195502589692,3
818,2.810456475175946,3
1116,2.905813968108527,3
2251,1.6269588804622273,1
1804,2.403896895304032,2
1920,3.7621532901589254,4
1456,2.3126262677366447,2
2430,1.645189259473049,1
2432,1.3700391017849243,1
1207,4.412686340795302,5
2296,1.7796345499073771,1
954,1.676243557592137,1
1507,1.0264521071671289,1
2876,2.5165121528281262,3
2544,1.134240821448814,1
2199,2.8344786314000308,3
2782,1.4490496119856275,1
2266,2.3843956752749937,2
2702,1.2678781635197691,1
2746,1.1807123247462474,1
1603,1.072568515714435,1
991,4.405595978850275,5
930,2.8416034231626495,3
1024,1.3152362037486784,1
2112,1.8574887321174682,1
2290,1.7020132595323236,1
2360,1.2898299612438753,1
834,2.336098236165066,2
911,4.0619952315555725,5
2329,1.5099447597507818,1
1963,1.945218859484498,1
2477,1.6753819018925047,1
1761,1.7892585481476866,1
1171,1.453516376872459,1
1108,3.239538759660474,4
1531,2.536659722816533,3
2654,1.224990241996566,1
2956,1.7107041356455763,1
1067,2.5390637868412145,3
1377,1.913263561010289,1
1317,3.5317497783121365,4
1329,1.8384760175408643,1
2007,1.570385479948349,1
1767,2.7980702576804433,3
2884,1.7111374717541787,1
2423,2.171727716593611,2
1536,2.50323503163853,3
1021,1.333244035654305,1
1802,2.0431281160929147,2
1586,2.431404478213397,2
1378,4.571860729918166,5
743,1.297028320550159,1
2730,2.5574240280423055,3
1723,2.1285104737476317,2
713,2.726935620162955,3
1488,2.962333047659111,3
2656,2.820921865901328,3
975,2.0704688449661752,2
1318,2.1950512236427993,2
3035,3.952005316329009,5
2501,2.001693536082805,2
1102,4.063628916595286,5
1562,1.4809497136493714,1
2625,1.8871846316755865,1
1351,3.4355792067198014,4
1343,4.882782813206687,5
1613,1.270328265915345,1
1754,1.0655644930323458,1
2225,1.5197131338784413,1
1140,2.8991873338344276,3
2829,1.697888041679705,1
1785,2.229598781546087,2
2620,1.5698674739298193,1
765,3.98885158177362,5
2635,1.5470471444244933,1
