id,score,pred
2491,1.7863985449072617,1
2707,1.6695684757761764,1
1248,3.5019479893951244,4
1433,2.8169245556685363,3
2339,1.3202649022120116,1
773,2.1168407956583137,2
1330,3.898271651333291,4
1561,2.122635564448762,2
1904,1.5344470735857174,1
912,1.6920787865487283,1
2420,1.7788864346587832,1
888,1.807208135860435,1
1780,1.7789517597631705,1
1395,3.6584782454937574,4
2551,2.8530676773123154,3
1778,2.190454543944207,2
2060,2.409030730477686,2
2834,1.1274517871258676,1
2089,2.502922113650654,3
744,1.1091409600348274,1
2205,2.140086774041589,2
2156,3.4714261151711896,4
1229,3.949439754083812,5
963,2.576229209090836,3
2769,2.5687531829610393,3
885,1.7864855831767519,1
2712,2.5577228874767437,3
2657,1.687689025155647,1
1545,2.874416990551648,3
1509,1.0369447536410281,1
1791,1.4908015318820795,1
2322,1.5002634435741604,1
1838,1.7148218778930917,1
749,3.227227972439051,4
947,3.1622151922179276,4
981,2.141690632988616,2
2471,1.8395787929230194,1
2180,1.1089993886602312,1
1895,1.9125138644016082,1
2113,1.681286090738043,1
1255,3.5310768350917936,4
1893,1.728148720536716,1
2277,1.4401096663893511,1
1955,2.6436209843062017,3
2346,1.603860799783407,1
2871,1.1704504056646996,1
874,3.198692304303959,4
2589,2.2557529598051698,2
1616,2.7510274775237304,3
2653,1.819119023669346,1
2305,2.0320410898740033,2
2357,1.696410241927237,1
1890,1.5434407613149337,1
1701,1.7420307028265472,1
3005,1.5983775456636102,1
2591,1.8056874639499474,1
2148,2.679890718836812,3
1623,2.6738362212442937,3
2410,1.771179848310155,1
2165,1.5226214349179892,1
3063,2.0789720965494887,2
2535,1.275645368266066,1
1222,2.1064297323892562,2
1816,1.210365033465687,1
1700,4.332731858105599,5
811,2.275448556792664,2
2639,1.7137561730826287,1
2208,2.0421656172561526,2
2538,1.602127001482599,1
1087,3.6145810871936157,4
1662,1.306359844720326,1
3077,1.519000515766629,1
2917,2.2464361811979523,2
1922,2.0819046634471734,2
2866,1.6937645666578254,1
2691,2.0679835209410475,2
1557,1.4315687326885733,1
1896,1.9660217044243358,2
2247,1.8519413224351098,1
2583,2.155663088063764,2
2893,2.466987354849986,2
1126,2.001259145913301,2
2877,3.613246550114156,4
1332,3.2573337024539017,4
2209,1.4393053927851507,1
2460,1.745170767484833,1
1054,2.2855736668565845,2
1455,1.1966718579740148,1
2292,2.0439778410369365,2
1753,1.0623706921569742,1
2793,2.412208215135204,2
2190,2.026952451135209,2
2848,1.4934717641144337,1
1813,2.444163716277579,2
1907,1.35360347947246,1
940,2.2312039776866976,2
2066,1.0918951858314723,1
2304,1.2636427540063417,1
2211,1.3406354291646783,1
1464,3.0776444085065826,3
1337,4.431802870079911,5
1592,1.485410057409535,1
2805,1.2734330419044952,1
1764,1.279074823598934,1
1195,2.5213389372860266,3
2486,3.54315108300096,4
1988,1.9893966703708668,2
770,3.3114121206450697,4
2153,1.7151908922554067,1
1615,2.5747933747805734,3
2497,1.5467784110202578,1
2103,2.138492999578047,2
1540,2.0004935407009565,2
1013,1.4420592107577164,1
868,3.0973823386172445,3
1150,3.0225230780623105,3
2188,1.3036316146801303,1
2282,1.969112534806372,2
1157,1.4544681839350835,1
2826,1.1139680682683775,1
2400,1.8544401990318604,1
2855,1.445914285868168,1
2570,1.5572346031003432,1
2154,1.5819492951282847,1
2676,1.9670757683427325,2
2931,3.4570914317224233,4
2518,1.5024893249280091,1
2409,1.3204305612137786,1
2844,2.9413652872468745,3
1632,2.9051934871575433,3
2161,1.8072267000618532,1
937,2.0688944928217166,2
2438,1.4732478287181756,1
2822,2.283642911181274,2
1510,1.0749541002613294,1
3079,4.068560059802422,5
1733,3.7282988857120523,4
1122,3.7894545175377568,4
1354,2.5628616258444654,3
1133,3.233102922518183,4
1254,2.8127077315673903,3
2057,2.0036236251528683,2
1178,1.3974960638256197,1
2122,2.2138495960363476,2
1342,4.275188028908434,5
1803,3.58114644064641,4
2967,1.8083768343211482,1
959,3.94456819310232,5
1143,4.722823217065795,5
2868,2.4867110225524,2
2030,3.513081299560601,4
1110,3.246147552148665,4
784,3.80474960641819,4
2900,1.629914475745419,1
2709,1.701901617347235,1
3015,2.4878891108246237,2
1186,2.2622852757878475,2
2542,2.859069508416839,3
939,2.4450144874239115,2
776,1.7954237813077543,1
2167,1.7510048066067507,1
1944,1.1858560161187996,1
1264,3.923465887305002,4
999,1.115679540476132,1
2130,2.2409851249817305,2
2450,1.8384819060033537,1
3028,1.6510791001989413,1
3080,1.6600379736508155,1
2059,3.6342833775512124,4
1050,1.5273347694798833,1
2136,1.533376000426387,1
2078,1.5243697347983272,1
2428,1.5596250371124605,1
2514,1.53436317837362,1
2483,1.388769647927382,1
3053,2.2053446302460227,2
2933,1.504244933566331,1
2408,3.6115198867270624,4
2889,2.2323530886907292,2
1817,1.8588944536960375,1
1717,4.079484429710842,5
2994,1.3153614738986021,1
1736,1.9259653843678965,1
1161,1.4465292257325224,1
1637,1.19045664849607,1
1003,3.7562693860210863,4
1673,1.7239117821890997,1
835,2.5350279965110287,3
824,1.8811282714100326,1
2905,3.2578185688642556,4
1459,1.7513705672061017,1
879,3.3069955774424766,4
2052,2.1337400813946195,2
2397,2.0510784992352575,2
1837,4.328479273768876,5
903,4.421400179278775,5
1567,3.2214145223535824,4
2692,1.2418621453901977,1
918,2.1763380078473595,2
1937,2.711947908906214,3
2284,2.3935797597991266,2
1066,2.348059527461196,2
1164,1.424250104006711,1
1502,3.633850431902165,4
1629,1.7698744468529337,1
2475,1.6135972687609252,1
1227,2.8776680314925622,3
1107,1.8074515805995273,1
878,2.5424421662268704,3
1887,1.5590442968381493,1
1407,4.096332218162944,5
1393,4.4379867447013,5
1281,2.730996444610436,3
1800,3.417441614136791,4
2689,1.2234393561508141,1
2685,2.5359151352181692,3
2344,1.5622715551401813,1
1556,2.369510876018622,2
2484,1.9144776398779864,1
2843,2.914448633214869,3
1182,1.111196999079159,1
1865,1.160301151717067,1
751,3.9347583803269366,4
809,3.129511858462818,3
818,2.851986050087973,3
1116,3.0166830257209307,3
2251,1.4708231902311137,1
1804,2.389428916402016,2
1920,3.8075870617461294,4
1456,2.2132271963683223,2
2430,1.5853094734865245,1
2432,1.2479036654757953,1
1207,4.5890515037309845,5
2296,1.7030724832870219,1
954,1.6017285496294018,1
1507,1.0194760535835643,1
2876,2.458842013914063,2
2544,1.077882129474407,1
2199,2.883710669866682,3
