id,score,pred
2491,1.7661348730322617,1
2707,1.7011309757761763,1
1248,3.455541739395125,4
1433,2.775283930668536,3
2339,1.3216516209620117,1
773,2.112358373783314,2
1330,3.939052901333291,4
1561,2.1906433769487617,2
1904,1.4963123079607175,1
912,1.7365709740487283,1
2420,1.892226278408783,1
888,1.7917979796104353,1
1780,1.8200064472631703,1
1395,3.5882829329937573,4
2551,2.8154504898123154,3
1778,2.2129447783192067,2
2060,2.387917449227686,2
2834,1.1354107715008677,1
2089,2.5601779730256538,3
744,1.1090140069098273,1
2205,2.1634656802915893,2
2156,3.478340177671189,4
1229,3.9918616290838123,5
963,2.5728014747158356,3
2769,2.563469979836039,3
885,1.846026598801752,1
2712,2.5947834343517435,3
2657,1.665149962655647,1
1545,2.9080888655516475,3
1509,1.0332826442660281,1
1791,1.5229695006320794,1
2322,1.5082712560741605,1
1838,1.7275171903930917,1
749,3.218263128689051,4
947,3.123406598467928,3
981,2.1640050861136158,2
2471,1.8037096522980192,1
2180,1.1226419667852312,1
1895,1.9848283175266084,2
2113,1.706100543863043,1
1255,3.4842799600917935,4
1893,1.726332314286716,1
2277,1.4357053695143511,1
1955,2.6130350468062016,3
2346,1.6059994716584067,1
2871,1.1781652494147,1
874,3.2136337105539585,4
2589,2.2830283504301696,2
1616,2.75080286814873,3
2653,1.791286992419346,1
2305,2.045400464874003,2
2357,1.721605554427237,1
1890,1.5760774800649338,1
1701,1.7400580465765474,1
3005,1.6172740300386104,1
2591,1.7854530889499474,1
2148,2.7277813438368126,3
1623,2.5995979399942932,3
2410,1.764080238935155,1
2165,1.5203753411679892,1
3063,2.1103392840494886,2
2535,1.260020368266066,1
1222,2.1049648886392562,2
1816,1.208167767840687,1
1700,4.381384201855599,5
811,2.2465520724176633,2
2639,1.723951485582629,1
2208,1.9874195235061527,2
2538,1.5650371577325988,1
1087,3.6765732746936157,4
1662,1.295627422845326,1
3077,1.4806997345166288,1
2917,2.173311181197952,2
1922,2.0393460696971735,2
2866,1.6510106604078252,1
2691,2.072436645941047,2
1557,1.3854359201885733,1
1896,1.953521704424336,2
2247,1.8821756974351098,1
2583,2.1427822286887634,2
2893,2.4900928235999857,2
1126,2.108602895913301,2
2877,3.6750824876141563,4
1332,3.293056358703902,4
2209,1.4416100802851508,1
2460,1.693530142484833,1
1054,2.2608275731065843,2
1455,1.1868476392240148,1
2292,1.9996712004119366,2
1753,1.053806239031974,1
2793,2.3807043088852042,2
2190,1.970067685510209,2
2848,1.5390284047394338,1
1813,2.484202778777579,2
1907,1.3310253544724602,1
940,2.262952024561698,2
2066,1.0880377639564722,1
2304,1.2501564258813418,1
2211,1.3632135541646782,1
1464,3.0372928460065824,3
1337,4.442427870079911,5
1592,1.537695213659535,1
2805,1.2614701512794952,1
1764,1.269553339223934,1
1195,2.4807139372860267,2
2486,3.5763737392509602,4
1988,1.9672872953708667,2
770,3.3075449331450697,4
2153,1.7627592516304067,1
1615,2.569646890405573,3
2497,1.522549895395258,1
2103,2.1268035464530466,2
1540,1.9577884625759565,2
1013,1.5001158513827164,1
868,3.1476362448672446,3
1150,2.99256214056231,3
2188,1.3184948959301301,1
2282,2.0155090191813723,2
1157,1.4603080276850835,1
2826,1.1196809588933774,1
2400,1.7729069959068604,1
2855,1.516734598368168,1
2570,1.577888899975343,1
2154,1.5765586701282848,1
2676,1.9264410027177323,1
2931,3.5780679942224225,4
2518,1.5403506530530091,1
2409,1.3355575143387788,1
2844,2.9615215372468744,3
1632,2.8798809871575433,3
2161,1.7639161531868535,1
937,2.0459648053217165,2
2438,1.4880622818431755,1
2822,2.3644729893062735,2
1510,1.0753349596363295,1
3079,4.060942872302422,5
1733,3.871423885712052,4
1122,3.7630092050377564,4
1354,2.5351467820944653,3
1133,3.1641771412681825,4
1254,2.8960085128173905,3
2057,1.952588468902868,2
1178,1.4560605169506198,1
2122,2.1756660022863477,2
1342,4.344680216408434,5
1803,3.65181050314641,4
2967,1.7939725374461482,1
959,3.9522635056023194,5
1143,4.685206029565794,5
2868,2.4233516475524,2
2030,3.539175049560601,4
1110,3.293139739648665,4
784,3.7343785126681897,4
2900,1.663391038245419,1
2709,1.6788352110972349,1
3015,2.4585727045746237,2
1186,2.2216602757878476,2
2542,2.9719406021668386,3
939,2.4558640967989116,2
776,1.7286855000577543,1
2167,1.7517372284817507,1
1944,1.1935610942437997,1
1264,3.905497137305002,4
999,1.1157283686011317,1
2130,2.1709948906067305,2
2450,1.7742240935033537,1
3028,1.616684568948941,1
3080,1.6270496924008158,1
2059,3.6097130650512126,4
1050,1.5080964882298835,1
2136,1.474821312926387,1
2078,1.506664656673327,1
2428,1.5560117558624604,1
2514,1.5083573189986201,1
2483,1.3565626166773819,1
3053,2.1675125989960224,2
