id,score,pred
2491,1.7802734375,1
2707,1.6366276041666667,1
1248,3.3965885416666666,4
1433,2.533671875,2
2339,1.1624348958333333,1
773,2.1531640624999997,2
1330,4.004583333333334,4
1561,2.328971354166667,2
1904,1.4132291666666665,1
912,1.8041276041666667,1
2420,2.280442708333333,2
888,1.639401041666667,1
1780,1.9219140625,2
1395,3.099895833333333,3
2551,2.9262760416666667,3
1778,2.340260416666667,2
2060,2.2428906250000002,2
2834,1.1581380208333332,1
2089,2.8876953125,3
744,1.03078125,1
2205,2.0323697916666665,2
2156,3.4771093750000004,4
1229,4.200208333333332,5
963,2.6819140624999998,3
2769,2.535403645833333,2
885,2.0863932291666667,2
2712,2.718971354166667,3
2657,1.6005598958333334,1
1545,3.1845833333333333,3
1509,1.0204036458333334,1
1791,1.4983854166666668,1
2322,1.4631119791666665,1
1838,1.5377864583333334,1
749,3.1434635416666667,3
947,2.6122395833333334,3
981,2.20109375,2
2471,1.6316666666666668,1
2180,1.0900260416666665,1
1895,2.25671875,2
2113,1.5511848958333334,1
1255,3.6120052083333336,4
1893,1.8061067708333332,1
2277,1.1978906249999999,1
1955,2.3861979166666667,2
2346,1.4798437500000001,1
2871,1.0851953125,1
874,3.249609375,3
2589,2.2579687500000003,2
1616,2.9937630208333337,3
2653,1.5684505208333333,1
2305,2.168828125,2
2357,1.7036588541666666,1
1890,1.6218619791666666,1
1701,1.6675911458333332,1
3005,1.4740755208333334,1
2591,1.7372395833333334,1
2148,3.0513802083333332,3
1623,2.4013020833333334,2
2410,1.5999218750000002,1
2165,1.4981640625000001,1
3063,2.1911328125000002,2
2535,1.0959635416666667,1
1222,2.160833333333333,2
1816,1.0572786458333334,1
1700,4.774791666666666,5
811,1.9836718749999998,2
2639,1.7969010416666666,1
2208,1.6566406249999999,1
2538,1.3691536458333333,1
1087,4.135546875,4
1662,1.1428645833333333,1
3077,1.3249088541666665,1
2917,1.9364062499999997,2
1922,1.751627604166667,1
2866,1.3563020833333335,1
2691,2.2019140624999998,2
1557,1.0572526041666668,1
1896,1.7631380208333334,1
2247,2.066171875,2
2583,2.0978515625,2
2893,2.5415104166666667,2
1126,2.4241276041666664,2
2877,4.083255208333334,4
1332,3.618984375,4
2209,1.4564062500000001,1
2460,1.4163411458333333,1
1054,2.4367578125000002,2
1455,1.0773828125,1
2292,1.6401953125000002,1
1753,1.0260807291666667,1
2793,2.320234375,2
2190,1.7921484375,1
2848,1.6139583333333332,1
1813,2.7720052083333333,3
1907,1.1261197916666668,1
940,2.397421875,2
2066,1.0192447916666667,1
2304,1.10078125,1
2211,1.3567057291666669,1
1464,3.186979166666667,3
1337,4.545520833333333,5
1592,1.5398958333333335,1
2805,1.1464973958333333,1
1764,1.0387499999999998,1
1195,2.4235156250000003,2
2486,3.8876041666666667,4
1988,1.9070182291666666,2
770,3.415234375,4
2153,2.006953125,2
1615,2.6244010416666668,3
2497,1.3875390625,1
2103,2.220403645833333,2
1540,1.9802994791666668,2
1013,1.8671614583333334,1
868,3.5870572916666665,4
1150,3.1483854166666667,3
2188,1.2362369791666667,1
2282,2.1693359374999996,2
1157,1.6482031250000002,1
2826,1.0672395833333332,1
2400,1.3139713541666667,1
2855,1.901953125,2
2570,1.7138932291666666,1
2154,1.5068359375,1
2676,1.8069531250000002,1
2931,4.0321875,4
2518,1.6442578124999998,1
2409,1.2570182291666667,1
2844,2.9190364583333333,3
1632,2.737760416666667,3
2161,1.6574348958333334,1
937,2.0199088541666663,2
2438,1.6695963541666665,1
2822,2.6698697916666667,3
1510,1.0079036458333333,1
3079,4.180338541666667,5
1733,4.618697916666667,5
1122,4.096015625,4
1354,2.4463541666666666,2
1133,3.0447395833333335,3
1254,3.2109375,3
2057,1.6409244791666668,1
1178,1.6078515625,1
2122,2.079739583333333,2
1342,4.652552083333333,5
1803,4.037552083333333,4
2967,1.6014973958333334,1
959,3.9999479166666667,4
1143,4.68359375,5
2868,2.181484375,2
2030,3.879947916666667,4
1110,3.5010416666666666,4
784,3.646770833333333,4
2900,1.7490234375,1
2709,1.5488802083333333,1
3015,2.302903645833333,2
1186,2.2436588541666667,2
2542,3.545,4
939,2.6773177083333333,3
776,1.4435546875,1
2167,1.5281119791666664,1
1944,1.140807291666667,1
1264,4.0434375,4
999,1.0329557291666667,1
2130,1.8927864583333334,2
2450,1.55640625,1
3028,1.4023828125,1
3080,1.5175911458333333,1
2059,3.7172395833333334,4
1050,1.2904427083333334,1
2136,1.2209765624999998,1
2078,1.4402473958333335,1
2428,1.5672135416666666,1
2514,1.3585807291666667,1
2483,1.1139453125,1
3053,2.345013020833333,2
2933,2.018763020833333,2
2408,3.5285156250000003,4
2889,1.8064453125,1
1817,2.090677083333333,2
1717,4.578489583333333,5
2994,1.1546614583333332,1
1736,1.5631770833333332,1
1161,1.2997135416666667,1
1637,1.0865364583333332,1
1003,4.214244791666667,5
1673,1.8215625,1
835,2.9400781249999994,3
824,1.8461328125,1
2905,3.04125,3
1459,1.7720572916666666,1
879,3.5522395833333333,4
2052,2.1054947916666666,2
2397,2.179557291666667,2
1837,4.564270833333333,5
903,4.623177083333333,5
1567,3.1659635416666667,3
2692,1.2321354166666665,1
918,2.333658854166667,2
1937,2.6707942708333334,3
2284,2.421588541666667,2
1066,2.6527864583333334,3
1164,1.1659505208333332,1
1502,3.860963541666667,4
1629,1.8831249999999997,2
2475,1.2228515624999998,1
1227,2.942122395833333,3
1107,2.024270833333333,2
878,3.03015625,3
1887,1.6607161458333333,1
1407,4.3748177083333335,5
1393,4.114296875,4
1281,2.8216015624999997,3
1800,3.673411458333333,4
2689,1.133046875,1
2685,2.5352473958333333,2
2344,1.3157942708333334,1
1556,2.4408593750000005,2
2484,1.8897656250000001,2
2843,2.5932552083333333,3
1182,1.0064322916666666,1
1865,1.1188151041666667,1
751,3.6679427083333334,4
809,3.0564583333333335,3
818,2.00203125,2
1116,2.8280729166666667,3
2251,1.486953125,1
1804,2.3418619791666666,2
1920,4.143281249999999,5
1456,2.2246875,2
2430,1.4062109375,1
2432,1.3351432291666667,1
1207,4.76171875,5
2296,1.864140625,1
954,1.3701822916666666,1
1507,1.0110156249999998,1
2876,2.144348958333333,2
2544,1.0513411458333333,1
2199,2.8733333333333335,3
2782,1.1498828125,1
2266,2.1693359375,2
2702,1.0632291666666667,1
2746,1.1279036458333334,1
1603,1.0231380208333332,1
991,4.584479166666667,5
930,2.5302213541666667,2
1024,1.0658333333333332,1
2112,1.3865885416666668,1
2290,1.6736197916666666,1
2360,1.0227734375,1
834,2.0563151041666665,2
911,4.421015625,5
2329,1.5277473958333334,1
1963,1.7598828125000001,1
2477,1.4166666666666667,1
1761,1.8001562500000001,1
1171,1.1105078125,1
1108,3.818932291666666,4
1531,2.517291666666667,2
2654,1.0665234375,1
2956,1.631614583333333,1
1067,2.7223307291666665,3
1377,2.227786458333333,2
1317,4.20265625,5
1329,1.80734375,1
2007,1.4719791666666666,1
1767,2.7906770833333336,3
2884,1.8859505208333331,2
2423,2.0368359375000002,2
1536,2.635989583333333,3
1021,1.08703125,1
1802,1.8523697916666664,1
1586,1.8829817708333332,2
1378,4.620833333333334,5
743,1.018046875,1
2730,2.348450520833333,2
1723,2.3378776041666667,2
713,2.82734375,3
1488,3.046223958333333,3
2656,3.4584895833333333,4
975,1.8325911458333333,1
1318,2.3759114583333334,2
3035,4.5339583333333335,5
2501,1.7877213541666666,1
1102,4.510755208333333,5
1562,1.1788802083333334,1
2625,1.6832421874999999,1
1351,3.6361458333333334,4
1343,4.965104166666666,5
1613,1.1303255208333334,1
1754,1.0225651041666668,1
2225,1.166796875,1
1140,2.926588541666667,3
2829,1.6713671875,1
1785,1.9339583333333334,2
2620,1.4178515625,1
765,4.346692708333333,5
2635,1.3448697916666668,1
