id,score,pred
979,4.992013505683655,5
1106,2.4965612675627056,3
1894,1.718690158051953,1
1718,1.6526695907930256,1
1989,1.7308864469654843,1
2010,1.6309494429392641,1
2356,1.8301918405321698,1
1179,1.8041836319740956,1
3001,1.7223422378761755,1
796,3.4287446929702865,4
1771,1.7589484485908178,1
986,2.2993024782436504,2
1725,1.2539811163055572,1
1296,3.7527439758833427,4
2983,1.7068961514277057,1
2666,2.4135649746599945,2
2573,2.35968271551931,2
1999,2.6224837274460038,3
1828,1.3327234743228722,1
1877,4.704275037956238,5
2087,1.863195509920219,1
1581,1.7874520826690357,1
1185,4.76989464575775,5
1873,1.6377272703241048,1
952,3.0203621527689926,3
2572,1.3060599535710211,1
1835,3.8971075971448217,4
1320,2.061279368183003,2
2083,2.141510754721697,2
1310,3.7479205700430853,4
1053,3.08663076642988,3
1698,1.9997716343200302,2
1372,2.4407059614278723,2
2847,1.4605522991958426,1
2537,2.1338849509253506,2
2808,1.9519601565557212,1
1311,2.8937830630598618,3
2863,2.0556943224239697,2
3085,1.541124674616007,1
1265,2.9218025846736175,3
2446,1.730440308059061,1
2186,2.7925387170637554,3
2898,2.118973438082925,2
2529,2.830394199329567,3
2810,1.215657512572391,1
997,1.8600329409101533,1
2836,1.5267551647616675,1
2194,1.655536508931891,1
1964,1.9084503808564484,1
910,4.20666215406491,5
2032,1.6252068646959272,1
1405,4.457032742875285,5
1305,4.4753834253600075,5
799,3.0218732248473286,3
1145,3.65273007021715,4
1083,4.484679867413426,5
2913,2.685421875564863,3
1370,3.3341140093293653,4
1379,2.9188899144077576,3
2896,2.2558120366785155,2
2406,2.2363196298248686,2
3060,1.7472096971266589,1
2470,2.490380534517289,3
1678,3.9526554863613614,5
877,2.5900782044169395,3
1972,2.0064162315414737,2
1812,1.1598038424050372,1
2796,1.8630057485387077,1
3051,1.7252446534963641,1
983,1.8770032720453182,1
1275,2.083578517948366,2
1998,1.630644099748553,1
2210,2.109634919865972,2
2786,1.2137860051762823,1
951,3.341390024412618,4
2465,1.203907373445757,1
