id,score,pred
2491,1.7397078971061903,1
2707,1.7389676807190195,1
1248,3.248140770456916,4
1433,2.7378334863370726,3
2339,1.4505493356740238,1
773,2.108873648608295,2
1330,3.9074287193332493,5
1561,2.115114878897524,2
1904,1.6249000065464347,1
912,1.8294179897641238,1
2420,1.9061908380675663,1
888,1.903276948804204,1
1780,1.7928514361930075,1
1395,3.595172636820848,4
2551,2.768804625457964,3
1778,2.1875399472634136,2
2060,2.386557554705372,2
2834,1.2095422461267353,1
2089,2.5170974825096413,3
744,1.2021133002779882,1
2205,2.2006357876665117,2
2156,3.355521501175712,4
1229,3.823540966500958,5
963,2.5468301629733388,3
2769,2.5464288919637452,3
885,1.8640616611451708,1
2712,2.6062172593284876,3
2657,1.7679822169779604,1
1545,2.8764121061032957,3
1509,1.0369591687403896,1
1791,1.5910626991808257,1
2322,1.5589904288149876,1
1838,1.8328338599528506,1
749,3.132183809461435,4
947,3.0598926240191893,4
981,2.2028311357688986,2
2471,1.8441738618877053,1
2180,1.1892976054454627,1
1895,2.0548942652615496,2
2113,1.8164100721010863,1
1255,3.382049503516921,4
1893,1.7490253056567657,1
2277,1.5751119109037022,1
1955,2.655770614445737,3
2346,1.6246519381084805,1
2871,1.3131338842460663,1
874,3.1150603898579177,4
2589,2.2893281852353393,2
1616,2.6447079498391277,3
2653,1.8346898702553587,1
2305,2.0295509297480065,2
2357,1.8553204838544743,1
1890,1.5910416788798676,1
1701,1.8306173952364277,1
3005,1.687852096535554,1
2591,1.886218677899895,1
2148,2.647333521006958,3
1623,2.53036124457192,3
2410,1.84635383724531,1
2165,1.535509796919312,1
3063,2.158751484765644,2
2535,1.367696986532132,1
1222,2.0961602460285125,2
1816,1.3426864471397073,1
1700,4.210574393294531,5
811,2.3740058375436606,2
2639,1.8013274503319248,1
2208,2.0446372240956388,2
2538,1.6739740550485314,1
1087,3.5888366535538987,4
1662,1.3671435175656517,1
3077,1.574270562783258,1
2917,2.1576119457292378,2
1922,2.1371752123110133,2
2866,1.7706606437323171,1
2691,2.077646729382095,2
1557,1.5085280903771467,1
1896,2.052551221348672,2
2247,1.873101394870219,1
2583,2.1475208375858608,2
2893,2.3950228867833054,2
1126,2.1720104793266026,2
2877,3.5018446627283133,4
1332,3.1991140194911374,4
2209,1.4726342230703016,1
2460,1.806318097469666,1
1054,2.285711135796503,2
1455,1.2977252263646961,1
2292,2.0229068539488733,2
1753,1.0576743270222817,1
2793,2.428016690687075,2
2190,2.0242987824787515,2
2848,1.6134897521872011,1
1813,2.483705036721825,3
1907,1.435045500611587,1
940,2.2792341272483956,2
2066,1.1486829497879443,1
2304,1.3905700132210166,1
2211,1.4382630458293564,1
1464,2.952593504513165,3
1337,4.235324490159821,5
1592,1.7390688127357368,1
2805,1.3840568390173242,1
1764,1.461128162822868,1
1195,2.45192266623872,2
2486,3.345670655585253,4
1988,1.9312803199084003,1
770,3.115910178790139,4
2153,1.845580352219147,1
1615,2.4331381818528124,2
2497,1.644862160582183,1
2103,2.0896064418644267,2
1540,1.9708210657769132,1
1013,1.5299354788070998,1
868,2.976971708484489,3
1150,2.9256060519579545,3
2188,1.363702031443594,1
2282,2.0605199914877446,2
1157,1.5739168366201672,1
