id,score,pred
979,4.848316769887741,5
1106,2.1676683465053626,2
1894,1.6789321693202144,1
1718,1.6419517373656025,1
1989,1.4322875565782798,1
2010,1.5824243217877811,1
2356,1.7284796551387105,1
1179,1.8967803021055716,2
3001,1.7063709362196313,1
796,3.5287460197277145,4
1771,1.6083690512868631,1
986,2.1294280305577376,2
1725,1.2370841445208345,1
1296,3.8607721746208403,4
2983,1.6149816838832791,1
2666,2.040872786984579,2
2573,1.8803618087748988,2
1999,2.648683270844919,3
1828,1.2473176708463205,1
1877,4.1839842732588455,5
2087,1.6849137222839143,1
1581,1.6917975580955267,1
1185,4.871421635359979,5
1873,1.7056025816493283,1
952,2.908881640618411,3
2572,1.2232851995532659,1
1835,3.613463835879449,4
1320,2.011971895928919,2
2083,1.760032805624606,1
1310,3.692608721803147,4
1053,3.2181615513849096,4
1698,1.7833223780837724,1
1372,2.8880319124771545,3
2847,1.4193985993968816,1
2537,1.919022925433596,2
2808,1.6830008791355409,1
1311,3.011885148857396,3
2863,2.1089492899950604,2
3085,1.2820161947640882,1
1265,2.9034906103802127,3
2446,1.6702049055234622,1
2186,2.3324785820686498,2
2898,1.70804274132261,1
2529,2.6034125114763422,3
2810,1.161391571929293,1
997,2.038355597609698,2
2836,1.4161707029983337,1
2194,1.5187674533135014,1
1964,1.8768423429340029,2
910,4.215595573882015,5
2032,1.385447303469862,1
1405,4.6287836717397965,5
1305,4.414397269540839,5
799,3.017405895197996,3
1145,3.455615260996195,4
1083,4.073841931810069,5
2913,2.271025228288231,2
1370,3.61023068928869,4
1379,2.9442927613266514,3
2896,2.16950144287347,2
2406,2.022985165076985,2
3060,1.6975728001887438,1
2470,2.2325819503671336,2
1678,3.8033099741460203,4
877,2.825378477531454,3
1972,1.9069069002186052,2
1812,1.1297129078454444,1
2796,1.8152523582790308,1
3051,1.5119160747576896,1
983,1.9876621220027384,2
1275,2.3692252296071077,2
1998,1.5054440123114146,1
2210,1.992213982868229,2
2786,1.1844264179447117,1
951,3.211700070392796,4
2465,1.1400862918030676,1
1228,1.5707622624104594,1
2524,1.4358245888300045,1
2093,1.4020155923863735,1
1921,4.285133004430776,5
3034,1.1920050450476198,1
1676,2.777916798915291,3
1214,3.4626800426415167,4
2275,2.0175935568467818,2
2789,2.2966583958233366,2
756,2.3793912264146475,2
1130,2.6399078236120195,3
1555,1.2863374716711669,1
1487,1.5072533084869848,1
2041,1.586282599571731,1
1931,1.3792217335579322,1
1349,2.500645253891202,3
725,2.7193882736444595,3
1006,3.7181867937717734,4
989,4.52237670699691,5
2265,2.0829002780626045,2
1969,1.455525437711842,1
2562,2.3272879346172988,2
2959,2.56268084868202,3
2102,1.8852130279306827,2
933,3.1297793881524347,4
1648,3.835350628017999,4
1132,2.2000292237934977,2
2912,1.872417940400071,2
1602,1.0183730215057327,1
1627,3.536349210379231,4
1302,4.051161312412091,5
1910,1.977451808946352,2
1208,1.7011755839135738,1
1109,2.6722864994579387,3
908,3.5282781513071955,4
2819,1.2596702224324914,1
2106,1.3607029166872087,1
899,4.164266681674328,5
2262,2.15554113143434,2
1429,1.7076955356578534,1
828,1.8338249368707251,1
1900,1.3004486860896611,1
1368,2.0802732862040676,2
767,4.36334622817788,5
849,2.6317004984585592,3
1442,1.2907699859107638,1
2693,2.1142612650137367,2
2947,1.4440221748625626,1
1925,3.8120953682376246,4
2062,2.3250799072810633,2
987,2.9667318800718707,3
2354,1.5097687415396377,1
3018,1.2836798422015994,1
2577,1.9414219023327475,2
1082,4.010887430166915,5
2144,1.7327470342160227,1
2880,1.8070233968403726,1
1626,4.122804544598757,5
1400,2.6970246718199293,3
1051,2.7177684264418853,3
2603,1.2020747085827714,1
1135,1.8431095538531943,2
2452,1.9924574613439183,2
1482,1.96802558374035,2
2206,3.7147368140268737,4
1282,3.3331496536558998,4
1500,1.3994384127415127,1
1992,1.6073595578032414,1
1114,2.6448199451878187,3
769,2.3904058528063823,2
2828,1.8099701686343102,1
2988,1.1419156424634518,1
2259,1.8659945275841983,2
2237,1.5811418518836322,1
2121,1.3210204354395356,1
2597,1.53461863780545,1
2767,1.2680749030152765,1
2593,3.400709691436862,4
2878,1.3385886886376377,1
1427,2.8668239644276934,3
2061,2.357074494933768,2
1211,2.7365668940687256,3
1467,3.694839058205479,4
929,2.7371957556243336,3
1244,3.053766512164409,3
1419,4.36420067815596,5
1321,3.0568080101036808,3
1747,4.217702577711226,5
1569,2.077747829233895,2
1908,2.2950234396480997,2
1074,4.113700351543393,5
1814,2.46007094702449,3
723,3.2320377546401384,4
2500,1.1047275410574964,1
1710,3.8486386492060336,4
931,2.2463168459886003,2
1768,2.2742189543927176,2
718,3.0589165378999716,3
1978,2.7690958510026475,3
1232,3.299570373799458,4
996,2.605975330563147,3
2791,1.2571795660132405,1
1773,1.434472578990998,1
1011,3.4847902355770555,4
2419,1.4001782247417862,1
884,1.467243115009107,1
1824,1.4328875850315161,1
1986,1.6207178676126357,1
2037,1.2185572479353843,1
2962,2.7685371434212676,3
1508,1.0171616407679542,1
1032,2.1962257563786074,2
1061,1.5893850235137101,1
1299,2.440647989009561,2
2903,1.4078302808452527,1
857,2.1943578329516757,2
2421,1.1731067346556125,1
1806,2.5552371138964363,3
2973,1.44554086667016,1
1172,1.0064642888904534,1
1042,2.078532441038397,2
1007,2.8672931049243973,3
2505,1.1817328783268246,1
920,2.761062784411834,3
1583,1.18248637124806,1
2022,1.7480767868727143,1
2951,2.189094511618241,2
2381,1.5844666525180353,1
863,2.609364462755745,3
1444,1.3713876068884954,1
1060,2.488777984097123,3
748,2.0345888080905663,2
2989,2.0712659281310626,2
3008,1.992119569168144,2
2469,1.1279897970782362,1
1068,2.7652063084846152,3
2258,3.500785979352931,4
3069,1.3931366404819014,1
1579,3.412233645471336,4
1990,1.487096609079234,1
1209,1.4516441473006807,1
1649,2.5360697919073263,3
2120,1.2686834300013556,1
2814,1.659560177282043,1
1313,4.101320883428548,5
2641,2.404079632637804,2
2622,1.80132752139789,1
1851,1.7791437742248586,1
2650,2.2328934640591163,2
2920,1.6570529158803828,1
1180,1.153731805030747,1
2968,1.23742217939265,1
1827,1.3341593415506219,1
1350,2.2429755254524846,2
1949,2.97316662167862,3
2714,2.8536203224393346,3
1737,3.2746262014994607,4
3059,2.2720027987228013,2
1834,2.7264033152254776,3
2600,1.140314056584876,1
729,2.3772046932927644,2
892,1.397438500403485,1
820,2.0748221507269933,2
2191,2.595320063306538,3
1534,1.450569296662356,1
896,1.0938861084242957,1
2987,1.8396279645311835,2
2658,2.0808217877900077,2
2549,1.5711474678651671,1
1298,2.1991455137211267,2
1123,3.3052971756132346,4
2326,1.6485875572388697,1
1573,1.8679049573024666,2
1664,2.4586974000215918,3
2734,2.180688330036787,2
990,3.5623730225032295,4
2230,1.4122113031884747,1
1441,1.2559205679808636,1
1436,1.562023259115977,1
2424,3.833558747741079,4
2082,1.4997917257932911,1
2643,1.271010539965501,1
1971,2.1417831286348874,2
2149,2.7170597817724618,3
1993,1.5956088964345154,1
2390,1.3940235841160062,1
2736,1.3854826966151488,1
1138,2.8233892808506296,3
2690,2.751819915412943,3
1757,3.841176375106348,4
1589,1.3308079460294926,1
2358,1.4585162234202174,1
1230,3.380709053287715,4
1120,2.8676678602862413,3
2495,1.2239737202170915,1
2492,2.488072745480628,3
2264,2.0208048347861896,2
1481,3.1725452431279133,4
2033,2.4389996538864955,2
1704,1.6845591161354705,1
2114,1.5876711395797294,1
1699,1.8121864950933166,1
2854,2.4645491037085034,3
2534,1.3079844217078005,1
1486,2.97945383296406,3
2476,2.032484109281356,2
2449,2.5700677727751033,3
1465,1.3029720282786785,1
982,3.8485394286996035,4
2664,1.6005157927673843,1
800,2.835749621610405,3
2017,1.956548502149863,2
1163,1.3782789346475361,1
2507,1.8754566668181771,2
2437,1.7435967864894482,1
2074,1.6770041346107936,1
1859,1.8404371750680082,2
2098,2.187519716612408,2
873,1.2959536158731086,1
1644,2.219318920201618,2
998,3.5834882931636822,4
2269,1.9044107162045778,2
