id,score,pred
2491,1.7097256564426586,1
2707,1.7638728068491831,1
1248,3.109331718436319,3
1433,2.543698044169783,3
2339,1.3946580835477975,1
773,2.121474025749968,2
1330,4.0006263633332635,5
1561,2.2812589268590475,2
1904,1.5433503743789736,1
912,1.9503526650812142,2
2420,2.2852295612368607,2
888,1.820830834072948,1
1780,1.9054230718275063,1
1395,3.239034923045151,4
2551,2.7558376219094143,3
1778,2.2831978944209004,2
2060,2.279801651490588,2
2834,1.2460839247236684,1
2089,2.7659216217094236,3
744,1.17830893512749,1
2205,2.1789488768748715,2
2156,3.3455756433408714,4
1229,3.9680072290285757,5
963,2.5915354439708382,3
2769,2.5210437163933985,3
885,2.083178011891809,2
2712,2.72992551558624,3
2657,1.7165129585927448,1
1545,3.0636290120305243,3
1509,1.0252323584989358,1
1791,1.6419456954979101,1
2322,1.5577654615124896,1
1838,1.7759748312107089,1
749,3.0659941033706404,3
947,2.7311984974465466,3
981,2.2637975393560263,2
2471,1.7071072329966988,1
2180,1.206078625197608,1
1895,2.3190237583776807,2
2113,1.7973160106050718,1
1255,3.3534787529307675,4
1893,1.7897682668667492,1
2277,1.4723431505794742,1
1955,2.500197300232559,3
2346,1.5681284597084562,1
2871,1.3015731587467219,1
874,3.140691600923265,3
2589,2.3217920423836165,2
1616,2.748143669136773,3
2653,1.6856649526433545,1
2305,2.1101466081233387,2
2357,1.9092254032120621,1
1890,1.6690093417748897,1
1701,1.80629900123869,1
3005,1.6584601889532395,1
2591,1.8463063635276904,1
2148,2.8728821008391323,3
1623,2.300067747212711,2
2410,1.7665486621141473,1
2165,1.5233078602799826,1
3063,2.2577529734158146,2
2535,1.278441065165666,1
1222,2.1202670018987604,2
1816,1.2861216269567006,1
1700,4.457194155870443,5
811,2.217252585973884,2
2639,1.8671240037488261,1
2208,1.8005820183435879,1
2538,1.5344325892765538,1
1087,3.9035769856004716,4
1662,1.2853903227977654,1
3077,1.450263446416604,1
2917,1.9187304408854755,1
1922,1.9410542133841782,2
2866,1.5743667256797087,1
2691,2.1504282640684127,2
1557,1.2906267072587336,1
1896,1.9537254101516714,2
2247,2.0122980373918495,2
2583,2.105092776981273,2
2893,2.442112171277754,2
1126,2.513283472355502,3
2877,3.7766826182458164,4
1332,3.4039741395065035,4
2209,1.4889161060308067,1
2460,1.603322806919166,1
1054,2.337954809344308,2
1455,1.2456445028733578,1
2292,1.7756585979087833,1
1753,1.0306579678310681,1
2793,2.3549108273086734,2
2190,1.852729996683682,1
2848,1.736761750954612,1
1813,2.692030672962632,3
1907,1.3135535421763225,1
940,2.400332367325052,2
2066,1.1181792593718982,1
2304,1.3175567167466806,1
2211,1.4838932499966861,1
1464,2.9483092572331935,3
1337,4.269471797355406,5
1592,1.8579685852658916,1
2805,1.3277280299102703,1
1764,1.3623154612065567,1
1195,2.3530735760322665,2
2486,3.516360745973822,4
1988,1.8595239645070007,1
770,3.131585305241783,3
2153,2.0581187179951224,2
1615,2.429472247898177,2
2497,1.5587072909365414,1
2103,2.1113739663106332,2
1540,1.9154460487377054,1
1013,1.8119639189711942,1
868,3.249202769223185,4
1150,2.9440879426038506,3
2188,1.3540539932168838,1
2282,2.2196851708578427,2
1157,1.696207823919584,1
2826,1.2032703481556293,1
2400,1.6062208612336566,1
2855,1.907817212558058,1
2570,1.6814554582922387,1
2154,1.6158139293804752,1
2676,1.8487384767517767,1
2931,3.7742452681484826,4
2518,1.6823812967550154,1
2409,1.4317061002868536,1
2844,2.931780687078124,3
1632,2.6676401869292397,3
2161,1.6852552205892,1
937,2.0834048838695276,2
2438,1.6825777614052924,1
2822,2.6099028988437896,3
1510,1.1207318771716603,1
3079,4.039635689948481,5
1733,4.2705328650756424,5
1122,3.675874716729594,4
1354,2.379346199324109,2
1133,2.9489063465580823,3
1254,3.0940419658067624,3
2057,1.7919964065047804,1
1178,1.7274923546399217,1
2122,2.124725455199468,2
1342,4.451350707902945,5
1803,3.7293890330217954,4
2967,1.787979402688025,1
959,3.9847794537816443,5
1143,4.533937132609658,5
2868,2.1574610792540003,2
2030,3.5950226520454467,4
1110,3.3277589410811093,4
784,3.463278423891428,4
2900,1.887965098464587,1
2709,1.6438095532176142,1
3015,2.319179334013262,2
1186,2.09837042492419,2
2542,3.3204391980558423,4
939,2.549148494664853,3
776,1.5715287848184798,1
2167,1.7831731585806958,1
1944,1.3196547751285554,1
1264,3.865950089952782,4
999,1.1891002323907756,1
2130,2.0382206510112173,2
2450,1.6144316488944785,1
3028,1.520502927414902,1
3080,1.6311895915013594,1
2059,3.4016311500853544,4
1050,1.5567840776053614,1
2136,1.3655832645995338,1
2078,1.6010122750111007,1
2428,1.5313216764374342,1
2514,1.4450746983310339,1
2483,1.3167493264067476,1
3053,2.1998604080489264,2
2933,1.994109394485552,2
2408,3.027663352878438,3
2889,1.9738653908734376,2
1817,2.1523447058128404,2
1717,4.20690764326807,5
2994,1.3399503297615591,1
1736,1.678585970474272,1
1161,1.5002136401097599,1
1637,1.297561211035117,1
1003,3.8915622579518105,4
1673,1.9350363470512777,2
835,2.620649959462826,3
824,1.9470605738778317,2
2905,2.9123126321348707,3
1459,1.8820466484685028,1
879,3.356583340876351,4
2052,2.2330856825326997,2
2397,1.9662723251143186,2
1837,4.217415543087014,5
903,4.29329500365907,5
1567,2.9769083185059704,3
2692,1.3465258846781072,1
918,2.2832575738428216,2
1937,2.5649945617186902,3
2284,2.358259018067989,2
1066,2.678909976324216,3
1164,1.3455383677889632,1
1502,3.806549764975831,4
1629,1.9694565433660003,2
2475,1.3639544323098758,1
1227,2.897844071584826,3
1107,2.152571210721434,2
878,2.9896562145447847,3
1887,1.7265191405635822,1
1407,4.332695624021573,5
1393,4.179758723807722,5
1281,2.8217659927535044,3
1800,3.4265064228668733,4
2689,1.2216263574735795,1
2685,2.5039091229330603,3
2344,1.3474957776641907,1
1556,2.2964699496143703,2
2484,1.9725441133383106,2
2843,2.63840614216367,3
1182,1.173896040131932,1
1865,1.254554653903445,1
751,3.4576788977671167,4
809,3.011486777993585,3
818,1.9941043543132884,2
1116,2.6350272650904394,3
2251,1.6764674698296338,1
1804,2.273196414489471,2
1920,4.039363852910215,5
1456,2.4015548758916485,2
2430,1.499091092963652,1
2432,1.475639138640215,1
1207,4.5290832353849755,5
2296,1.964898366242259,2
954,1.549799318826781,1
1507,1.0206013653476074,1
2876,2.2585800058289944,2
2544,1.1402180456517894,1
2199,2.897983494916692,3
2782,1.3968165169324676,1
2266,2.3606129325208283,2
2702,1.219147601544252,1
2746,1.203564524094095,1
1603,1.0361975044148066,1
991,4.327762274041897,5
930,2.604191003677208,3
1024,1.2754529128461207,1
2112,1.6491496812784459,1
2290,1.743793601693603,1
2360,1.1614403322865627,1
834,2.134373313123666,2
911,4.199290731157422,5
2329,1.6371892095145406,1
1963,1.7003169315148594,1
2477,1.4911222880354207,1
1761,1.7709934515814054,1
1171,1.3492649494770492,1
1108,3.620626917772617,4
1531,2.3455215572082224,2
2654,1.1937136565249162,1
2956,1.7125746269268691,1
1067,2.8548296313954564,3
1377,2.314008696675241,2
1317,3.9486847110934473,5
1329,1.7902653878812758,1
2007,1.6177941065541797,1
1767,2.9245789473725914,3
2884,1.8850310094479266,1
2423,2.049859902716898,2
1536,2.5435856166432194,3
1021,1.3092940748508097,1
1802,1.9423061991746515,2
1586,2.0412127162194977,2
1378,4.443173872154028,5
743,1.2504597983751327,1
2730,2.3686009695491435,2
1723,2.247900438192471,2
713,2.682949822358019,3
1488,3.0678296230492594,3
2656,3.1990017285288843,4
975,1.909145044416257,1
1318,2.4370544051189995,2
3035,4.212693232357508,5
2501,1.8722142314578933,1
1102,4.124124357579406,5
1562,1.399101974916143,1
2625,1.8002775576463221,1
1351,3.481815137544279,4
1343,4.887258247116683,5
1613,1.2529634420822318,1
1754,1.0294721469713992,1
2225,1.4229651549681455,1
1140,2.808938663612023,3
2829,1.8068131684136433,1
1785,2.0296113978161836,2
2620,1.5229266709831828,1
765,3.9619509709224614,5
2635,1.4691820821593002,1
