id,score,pred
979,4.992167393942149,5
1106,2.4525892971773917,2
1894,1.7690394688487627,1
1718,1.7075948809812047,1
1989,1.7729735506565598,1
2010,1.6624072373255627,1
2356,1.8535511071524216,1
1179,1.859087947961143,1
3001,1.765925466189263,1
796,3.336710789455429,4
1771,1.8146254723653932,1
986,2.2858287173654754,2
1725,1.3235497994583358,1
1296,3.7476120575750143,4
2983,1.7204125865165585,1
2666,2.400453256260825,2
2573,2.314541976924798,2
1999,2.681145838564839,3
1828,1.373684820859308,1
1877,4.567877400684356,5
2087,1.9446093456094955,2
1581,1.7986895172327202,1
1185,4.715226083219958,5
1873,1.7352448768403235,1
952,2.9650028645701556,3
2572,1.3777097220231984,1
1835,3.8424159530088984,5
1320,2.028143010607838,2
2083,2.239974465415879,2
1310,3.543492183189628,4
1053,3.11161607151982,4
1698,2.0176050426258785,2
1372,2.507310569745975,3
2847,1.5242529279604304,1
2537,2.188107699825526,2
2808,1.9658031905627482,2
1311,2.8239851414647927,3
2863,2.049392720615121,2
3085,1.573807780153177,1
1265,2.9173458040937597,3
2446,1.7460934047969245,1
2186,2.717815237053966,3
2898,2.1393439461868873,2
2529,2.7751518458693507,3
2810,1.2696906959419196,1
997,1.8976845025110634,1
2836,1.5660360674550011,1
2194,1.7121214951686694,1
1964,1.987883904618006,2
910,4.187779689430697,5
2032,1.6492832788147238,1
1405,4.346161093479594,5
1305,4.3841786536650105,5
799,3.006055279979326,3
1145,3.620970105325725,4
1083,4.399194280286805,5
2913,2.7005237638681283,3
1370,3.207661899410714,4
1379,2.8608316164033027,3
2896,2.2639605680386063,2
2406,2.24630236140397,2
3060,1.7702725535024881,1
2470,2.410287598650934,2
1678,3.8611772399587085,5
877,2.590408647771242,3
1972,2.0030716129372106,2
1812,1.2265677427742223,1
2796,1.8397234665580617,1
3051,1.7819083213903792,1
983,1.921076197130477,1
1275,2.1568619175475496,2
1998,1.7375416704561628,1
2210,2.0887215855281243,2
2786,1.2581562213060902,1
951,3.2594678491189266,4
2465,1.2782357346478022,1
1228,1.5558051237792516,1
2524,1.6647025630766756,1
2093,1.4746073566477473,1
1921,4.029686581778219,5
3034,1.32002571509524,1
1676,2.8689976603305825,3
1214,3.3655879498663683,4
2275,2.161918884526897,2
2789,2.4888571562300075,3
756,2.278063051787629,2
1130,2.6500728086823724,3
1555,1.4095011152173342,1
1487,1.70702614822397,1
2041,1.8821973606017957,1
1931,1.7387331806575312,1
1349,2.20524233069907,2
725,2.7789327972889186,3
1006,3.9190168167102133,5
989,4.302559403577154,5
2265,2.2843292019585424,2
1969,1.4722520472986846,1
2562,2.2981435775679313,2
2959,2.566683311947374,3
2102,1.8170927225280322,1
933,3.2310236200548696,4
1648,4.100115318535998,5
1132,2.102815609045329,2
2912,2.1065871828834757,2
1602,1.0524231263447987,1
