id,score,pred
2491,1.7244572460645236,1
2707,1.694683826552353,1
1248,2.7856147287902493,3
1433,2.4586928613370724,3
2339,1.4158813669240236,1
773,2.0731542475666282,2
1330,4.027480802666583,5
1561,2.0523023788975236,2
1904,1.4445777409214346,1
912,2.2252513230974573,2
2420,2.0478900568175664,2
888,1.7240647092208705,1
1780,1.7383722695263406,1
1395,3.6823471159875143,4
2551,2.2910572296246308,2
1778,2.2028426816384137,2
2060,2.0495848984553726,2
2834,1.2195715430017355,1
2089,2.356762196051308,2
744,1.1985748888196548,1
2205,2.0408376105831785,2
2156,2.8546491053423786,3
1229,3.710285758167624,4
963,2.4174779494316723,3
2769,2.215533709672078,2
885,2.6651781976035043,3
2712,2.3933168687034874,3
2657,1.5924093003112938,1
1545,2.782740231103295,3
1509,1.0207840385320563,1
1791,1.7901577512641587,1
2322,1.4899018871483207,1
1838,1.7439406307861838,1
749,3.046213757378102,4
947,2.713844446935856,3
981,2.4402757972272315,3
2471,1.5910911795960383,1
2180,1.2162995585704628,1
1895,2.0744222600532165,2
2113,1.9667323377260861,2
1255,3.1337161701835874,4
1893,1.6032115035734322,1
2277,1.503520114028702,1
1955,2.256070093612404,2
2346,1.5131708183168138,1
2871,1.3260961238293996,1
874,3.0944549211079178,4
2589,2.1103535758603393,2
1616,2.4726994862974605,3
2653,1.607183359838692,1
2305,1.8547071797480064,1
2357,1.8082892338544743,1
1890,1.5702018351298674,1
1701,1.8951942181530947,2
3005,1.6314230600772206,1
2591,1.692624927899895,1
2148,2.4197814376736253,3
1623,1.9887271299885865,2
2410,1.69011360287031,1
2165,1.4281725573359787,1
3063,2.034194193098977,2
2535,1.2934782365321322,1
1222,2.2693047772785127,2
1816,1.3218042856813739,1
1700,3.636362153711198,4
811,2.2692760198353272,2
2639,1.7005592211652583,1
2208,1.7053077970123054,1
2538,1.4789024404651978,1
1087,3.6095527993872323,4
1662,1.2922704706906516,1
3077,1.389602594033258,1
2917,1.7150598623959041,1
1922,1.8297077643943467,1
2866,1.5446775708156504,1
2691,1.8766701668820946,2
1557,1.3268874653771467,1
1896,1.8466527838486724,1
2247,1.7795076448702192,1
2583,1.8838457073775274,2
2893,2.1426856471999716,2
1126,2.2635339168266024,2
2877,3.1053212252283133,4
1332,3.0217377174078037,4
2209,1.5969701605703017,1
2460,1.545575909969666,1
1054,2.3692332712131696,2
1455,1.2550234034480292,1
2292,1.7035611508238733,1
1753,1.0237062280639484,1
2793,2.0731273677704083,2
2190,1.6818541210204183,1
2848,1.6481349344788678,1
1813,2.4988743075551585,3
1907,1.32642570894492,1
940,2.518794674123396,3
2066,1.1324036529129442,1
2304,1.3308597267626834,1
2211,1.6438489833293564,1
1464,2.4152106920131655,3
1337,4.33516824015982,5
1592,1.8182029273190699,1
2805,1.3227840525589907,1
1764,1.418872303447868,1
1195,2.4362716245720533,3
2486,2.87727872850192,3
1988,1.6687152157417338,1
770,3.005246116290139,4
2153,1.8427841282608135,1
1615,2.077496905811146,2
2497,1.4969747907905162,1
2103,1.8240758429060933,1
1540,1.662295675151913,1
1013,1.598434827765433,1
868,2.854022489734489,3
1150,2.829811781124621,3
2188,1.5506616668602606,1
2282,1.9963305383627445,2
1157,1.5209285553701672,1
2826,1.4152212927867551,1
2400,1.589720241813721,1
2855,1.6984691967363361,1
2570,1.5224965499506862,1
2154,1.53132046525657,1
2676,1.6762413804354652,1
2931,3.168948488444846,4
2518,1.5682013061060183,1
2409,1.4250212786775573,1
2844,2.583511824493749,3
1632,2.3297619743150872,2
2161,1.7354885563737068,1
937,2.462476485643433,3
2438,1.5140933136863506,1
2822,2.2793366036125478,2
1510,1.142076169272659,1
3079,3.3567294946048443,4
1733,3.486910271424104,4
1122,3.5192996600755126,4
1354,2.4818560641889307,3
1133,2.692573032536365,3
1254,3.253735775634781,4
2057,1.6988488128057364,1
1178,1.6329022839012393,1
2122,1.8938320045726953,2
1342,4.506547932816868,5
1803,3.083621006292821,4
2967,1.7115388248922963,1
959,3.7795270112046397,5
1143,4.55041205913159,5
2868,1.9171720451048,2
2030,3.1433500991212022,4
1110,3.216904479297331,4
784,3.0732882753363797,4
2900,1.7559227014908376,1
2709,1.54751417219447,1
3015,2.070036034149248,2
1186,2.192773676575695,2
2542,2.7702874543336775,3
939,2.5591500685978232,3
776,1.8916678751155092,2
2167,1.7495682069635015,1
1944,1.3204815634875995,1
1264,3.7922442746100042,5
999,1.2106754872022638,1
2130,1.8633179062134606,1
2450,1.4936044370067076,1
3028,1.4653222628978821,1
3080,1.5244900098016314,1
2059,2.7903636301024255,3
1050,2.146505476459767,2
2136,1.3311270008527738,1
2078,1.516298063346654,1
2428,1.409523511724921,1
2514,1.3889021379972406,1
2483,1.3322658583547637,1
3053,1.832759572992045,1
2933,1.797962523382662,1
2408,2.3025710234541252,2
2889,1.8653311773814585,1
1817,1.9685896886420746,2
1717,3.4102579219216844,4
2994,1.3291018540472042,1
1736,1.598376081235793,1
1161,1.487277201465045,1
1637,1.3139797032421403,1
1003,3.3840622095421726,4
1673,1.7863977831281996,1
835,2.3649778680220575,2
824,2.180029980320065,2
2905,2.4385668252285115,3
1459,1.753424728162203,1
879,2.804264592384954,3
2052,2.219921569039239,2
2397,1.6534069984705153,1
1837,4.240981985037751,5
903,3.9247144210575513,5
1567,2.487946232207164,3
2692,1.2934508532803952,1
918,2.214179921944719,2
1937,2.2072747240624286,2
2284,2.247764988348254,2
1066,2.7647128049223926,3
1164,1.3691252080134224,1
1502,4.03094305130433,5
1629,1.9931863937058671,2
2475,1.346120318771851,1
1227,2.5202774692351246,3
1107,2.3659969111990544,2
878,3.390274957453741,4
1887,1.5898073436762985,1
1407,4.440047248825888,5
1393,4.4167938019026,5
1281,3.0179889829708717,4
1800,3.012891040773581,4
2689,1.2087537123016285,1
2685,2.180795114186339,2
2344,1.2389376415303621,1
1556,2.1085920645372442,2
2484,1.8129591860059724,1
2843,2.3499519539297373,2
1182,1.2048158731583183,1
1865,1.2585905846841337,1
751,3.714516760653873,4
809,2.996679966925636,4
818,2.3761596001759457,2
1116,2.6108660514418602,3
2251,1.590318255462227,1
1804,1.9424711140540318,2
1920,3.590955373492258,4
1456,2.203485642736645,2
2430,1.4266541032230489,1
2432,1.415865924701591,1
1207,4.160993632461969,5
2296,1.8111644978240438,1
954,1.731425849258804,1
1507,1.019206013417129,1
2876,2.0481918403281263,2
2544,1.146740821448814,1
2199,2.579022902233364,3
2782,1.406028778652294,1
2266,2.2091938523583274,2
2702,1.2334250385197691,1
2746,1.1893451372462474,1
1603,1.031077630297768,1
991,4.382002228850276,5
930,2.7206854544126493,3
1024,1.3050539120820115,1
2112,1.613094200867468,1
2290,1.7745523220323238,1
2360,1.1800773570772087,1
834,1.921013600748399,2
911,4.259950960722239,5
2329,1.5572103847507819,1
1963,1.6720157344844977,1
2477,1.4189300789758381,1
1761,1.8036661002310197,1
1171,1.3798314810391257,1
1108,3.1968564679938067,4
1531,1.9874279519831997,2
2654,1.1955501378298994,1
2956,1.6209385106455763,1
1067,2.924233057674548,3
1377,2.6972739776769554,3
1317,4.0566716533121365,5
1329,2.448026798790864,3
2007,1.7583216778650157,1
1767,2.5937343201804435,3
2884,1.6968861696708453,1
2423,1.8398787582602776,1
1536,2.22370378163853,2
1021,1.337892473154305,1
1802,1.7834080640095815,1
1586,1.8994188011300634,2
1378,4.2972253132514995,5
743,1.2928746747168258,1
2730,2.075503455125639,2
1723,1.9531263591642984,2
713,2.643914786829622,3
1488,2.7023330476591108,3
2656,2.644072907567995,3
975,1.944765719966175,2
1318,2.569074661142799,3
3035,3.889127712162342,5
2501,1.7247404110828055,1
1102,3.72184506242862,5
1562,1.4158129948993714,1
2625,1.6743070275089198,1
1351,3.529251081719801,4
1343,4.885126563206685,5
1613,1.2410769638320114,1
1754,1.0242363680323456,1
2225,1.423834227628441,1
1140,2.8084451463344275,3
2829,1.7289883020963717,1
1785,1.8813305523794204,2
2620,1.466840130179819,1
765,3.99932033177362,5
2635,1.4253674569244932,1
