id,score,pred
2491,1.7670969314041267,1
2707,1.5964667350626798,1
1248,2.7673846455823883,3
1433,2.411177185335826,3
2339,1.3103814147549047,1
773,2.0648393768499744,2
1330,4.042886507333278,5
1561,1.9616803185705713,2
1904,1.330130820336512,1
912,2.289588121648305,2
2420,1.9268268781561555,2
888,1.5849667505916918,1
1780,1.663092363712005,1
1395,3.8344336676027875,5
2551,2.143886243360865,2
1778,2.1911963363700537,2
2060,1.9160210086924705,2
2834,1.1623424001956015,1
2089,2.2130693286175385,2
744,1.134944023101992,1
2205,1.8984924348332302,2
2156,2.6749527021726967,3
1229,3.697525574889527,4
963,2.3756385114266703,2
2769,2.0699586710313853,2
885,2.9577858990967805,3
2712,2.219535464552325,2
2657,1.4723809397908625,1
1545,2.702773001291086,3
1509,1.0161455222158153,1
1791,1.7924836397316612,2
2322,1.408643358793325,1
1838,1.6088293441352337,1
749,3.0750583035298455,4
947,2.645687964623904,3
981,2.497163031484821,3
2471,1.4953628697306924,1
2180,1.1633837334914197,1
1895,1.9209690067021443,2
2113,1.928374943900724,2
1255,3.15309810651128,4
1893,1.518102373910066,1
2277,1.3818823329635792,1
1955,2.0770067985193803,2
2346,1.441549642766765,1
2871,1.2301686832473775,1
874,3.1257954682386115,4
2589,1.9727226964068931,2
1616,2.457787070726085,3
2653,1.5093353475313502,1
2305,1.7563282239986708,1
2357,1.655037874652983,1
1890,1.4972244005032451,1
1701,1.8702878989076184,2
3005,1.5257121615792582,1
2591,1.5612508199888189,1
2148,2.2824801598379723,2
1623,1.8836739894368357,2
2410,1.5685826796913178,1
2165,1.3680330069739859,1
3063,1.8891047224826516,2
2535,1.209758060465866,1
1222,2.364106830685675,2
1816,1.2252241244820272,1
1700,3.384744908029687,4
811,2.178497381279107,2
2639,1.5821653488323943,1
2208,1.5856999896748705,1
2538,1.3684978943379098,1
1087,3.578525650980377,4
1662,1.224447674904879,1
3077,1.2965948717166165,1
2917,1.6220624777083805,1
1922,1.6793212352906757,1
2866,1.4208006722104336,1
2691,1.76553401750473,1
1557,1.22833079289032,1
1896,1.6978227760380038,1
2247,1.6900493674134796,1
2583,1.7696015653350186,1
2893,2.0426715078555366,2
1126,2.094081204967735,2
2877,2.9229268237633197,3
1332,2.938124624105203,3
2209,1.6347422598246455,1
2460,1.4232116309519995,1
1054,2.4342740037254464,3
1455,1.1755820085486863,1
2292,1.5997807845770269,1
1753,1.017941738848188,1
2793,1.9148974118469388,2
2190,1.5661254035969456,1
2848,1.5424198174303563,1
1813,2.442283392536772,3
1907,1.2391449170743913,1
940,2.5765705813600412,3
2066,1.0900486158308518,1
2304,1.2291234983973445,1
2211,1.6602330895806823,1
1464,2.267996364119888,2
1337,4.506040979550991,5
1592,1.6392837223793801,1
