id,score,pred
2491,1.8523763020833335,2
2707,1.4000325520833334,1
1248,2.7309244791666667,3
1433,2.3161458333333336,3
2339,1.0993815104166667,1
773,2.048209635416667,2
1330,4.073697916666667,5
1561,1.7804361979166665,2
1904,1.1012369791666665,1
912,2.41826171875,3
2420,1.6847005208333334,2
888,1.3067708333333334,1
1780,1.5125325520833333,1
1395,4.138606770833333,5
2551,1.8495442708333334,2
1778,2.1679036458333334,2
2060,1.6488932291666667,2
2834,1.0478841145833333,1
2089,1.92568359375,2
744,1.0076822916666666,1
2205,1.6138020833333333,2
2156,2.315559895833333,3
1229,3.672005208333333,4
963,2.2919596354166667,3
2769,1.77880859375,2
885,3.5430013020833333,4
2712,1.87197265625,2
2657,1.23232421875,1
1545,2.542838541666667,3
1509,1.0068684895833333,1
1791,1.7971354166666667,2
2322,1.2461263020833333,1
1838,1.3386067708333333,1
749,3.1327473958333334,4
947,2.509375,3
981,2.6109375,3
2471,1.30390625,1
2180,1.0575520833333334,1
1895,1.6140625,2
2113,1.85166015625,2
1255,3.1918619791666667,4
1893,1.3478841145833333,1
2277,1.1386067708333334,1
1955,1.7188802083333334,2
2346,1.2983072916666667,1
2871,1.0383138020833333,1
874,3.1884765625,4
2589,1.6974609375,2
1616,2.4279622395833336,3
2653,1.3136393229166665,1
2305,1.5595703125,1
2357,1.34853515625,1
1890,1.35126953125,1
1701,1.8204752604166665,2
3005,1.3142903645833335,1
2591,1.2985026041666665,1
2148,2.0078776041666666,2
1623,1.6735677083333333,2
2410,1.3255208333333335,1
2165,1.24775390625,1
3063,1.59892578125,2
2535,1.0423177083333335,1
1222,2.5537109375,3
1816,1.0320638020833335,1
1700,2.8815104166666665,3
811,1.9969401041666666,2
2639,1.3453776041666665,1
2208,1.346484375,1
2538,1.1476888020833333,1
1087,3.516471354166667,4
1662,1.0888020833333334,1
3077,1.1105794270833333,1
2917,1.4360677083333333,1
1922,1.3785481770833334,1
2866,1.173046875,1
2691,1.54326171875,1
1557,1.0312174479166667,1
1896,1.4001627604166667,1
2247,1.5111328125,1
2583,1.54111328125,1
2893,1.8426432291666666,2
1126,1.75517578125,2
2877,2.5581380208333333,3
1332,2.7708984375,3
2209,1.7102864583333335,2
2460,1.1784830729166667,1
1054,2.56435546875,3
1455,1.01669921875,1
2292,1.3922200520833334,1
1753,1.0064127604166666,1
2793,1.5984375,2
2190,1.33466796875,1
2848,1.3309895833333334,1
1813,2.3291015625,3
1907,1.0645833333333334,1
940,2.6921223958333336,3
2066,1.0053385416666667,1
2304,1.0256510416666667,1
2211,1.6930013020833334,2
1464,1.9735677083333334,2
1337,4.847786458333333,5
1592,1.2814453125,1
2805,1.0435221354166666,1
1764,1.018359375,1
1195,2.6667317708333336,3
2486,2.4755208333333334,3
1988,1.4537434895833334,1
770,3.2412109375,4
2153,1.4430338541666665,1
1615,1.8419270833333334,2
2497,1.1476236979166665,1
2103,1.5566731770833333,1
1540,1.3798502604166667,1
1013,1.3609375,1
868,2.7680338541666667,3
1150,2.96484375,4
2188,1.66884765625,2
2282,1.5857747395833333,2
1157,1.1860026041666667,1
2826,1.5291015625,1
2400,1.1265950520833334,1
2855,1.3756510416666665,1
2570,1.33271484375,1
2154,1.24111328125,1
2676,1.3548177083333335,1
2931,2.6479166666666667,3
2518,1.33974609375,1
2409,1.1529622395833334,1
2844,2.0419921875,2
1632,1.928125,2
2161,1.7691080729166666,2
937,2.93583984375,3
2438,1.24189453125,1
2822,1.8734375,2
1510,1.0048502604166667,1
3079,2.5434244791666667,3
1733,2.833723958333333,3
1122,3.9146484375,4
1354,2.7361328125,3
1133,2.4518229166666665,3
1254,3.6686197916666665,4
2057,1.33251953125,1
1178,1.3115559895833333,1
2122,1.4800130208333333,1
1342,4.891145833333333,5
1803,2.5772135416666666,3
2967,1.3171549479166667,1
959,3.4944010416666664,4
1143,4.799609375,5
2868,1.5927734375,2
2030,2.893229166666667,3
1110,3.310546875,4
784,2.763541666666667,3
2900,1.3494466145833335,1
2709,1.2606770833333334,1
3015,1.6719075520833333,2
1186,2.5523111979166666,3
2542,2.2819010416666665,3
939,2.76640625,3
776,2.1799153645833336,2
2167,1.3165690104166665,1
1944,1.0534505208333333,1
1264,3.947916666666667,5
999,1.0088216145833333,1
2130,1.3828125,1
2450,1.2253255208333333,1
3028,1.20537109375,1
3080,1.19404296875,1
2059,2.346875,3
1050,2.6315755208333336,3
2136,1.0625325520833333,1
2078,1.1480794270833334,1
2428,1.2806640625,1
2514,1.17490234375,1
2483,1.0513346354166666,1
3053,1.4998372395833335,1
2933,1.54072265625,1
2408,1.9662109375,2
2889,1.4513997395833333,1
1817,1.6004557291666666,2
1717,2.77265625,3
2994,1.0348958333333333,1
1736,1.3049479166666667,1
1161,1.1671223958333334,1
1637,1.0220703125,1
1003,3.1068359375,4
1673,1.3932291666666665,1
835,2.4606119791666665,3
824,2.3780924479166665,3
2905,1.9213541666666667,2
1459,1.3955078125,1
879,2.2692708333333336,3
2052,2.0087890625,2
2397,1.5040364583333334,1
1837,4.796614583333334,5
903,3.8666666666666667,4
1567,2.0380859375,2
2692,1.0422526041666667,1
918,2.186165364583333,2
1937,1.82939453125,2
2284,2.1770182291666664,2
1066,2.8542317708333336,3
1164,1.1351236979166666,1
1502,4.449153645833333,5
1629,1.8992838541666666,2
2475,1.10771484375,1
1227,2.020345052083333,2
1107,2.4936848958333333,3
878,4.051953125,5
1887,1.28603515625,1
1407,4.6642578125,5
1393,4.674153645833334,5
1281,3.3120768229166666,4
1800,2.762825520833333,3
2689,1.0565755208333334,1
2685,1.7431315104166667,2
2344,1.0285481770833333,1
1556,2.043359375,2
2484,1.4494140625,1
2843,1.8495442708333334,2
1182,1.0,1
1865,1.06103515625,1
751,4.415169270833333,5
809,3.0419270833333334,4
818,2.9611328125,3
1116,2.8641927083333334,3
2251,1.1768229166666666,1
1804,1.5493815104166666,1
1920,3.07421875,4
1456,1.6410807291666667,2
2430,1.1786783854166667,1
2432,1.1154622395833333,1
1207,3.9578125,5
2296,1.4294270833333333,1
954,1.7344401041666666,2
1507,1.002734375,1
2876,1.5612630208333333,1
2544,1.0232096354166667,1
2199,2.063606770833333,2
2782,1.0494466145833334,1
2266,1.6951497395833333,2
2702,1.0209635416666667,1
2746,1.0545247395833335,1
1603,1.00380859375,1
991,4.8484375,5
930,2.78447265625,3
1024,1.0350260416666666,1
2112,1.1651692708333334,1
2290,1.7154296875,2
2360,1.0000325520833333,1
834,1.48388671875,1
911,4.683528645833333,5
2329,1.2730794270833334,1
1963,1.7189127604166665,2
2477,1.1989583333333333,1
1761,1.8964192708333334,2
1171,1.0675455729166665,1
1108,2.8586588541666664,3
1531,1.7079427083333334,2
2654,1.00751953125,1
2956,1.3620442708333333,1
1067,2.82958984375,3
1377,3.1428385416666664,4
1317,4.599609375,5
1329,3.4602864583333335,4
2007,1.750390625,2
1767,1.8966145833333334,2
2884,1.4160481770833333,1
2423,1.50537109375,1
1536,1.8824869791666665,2
1021,1.0473958333333333,1
1802,1.41015625,1
1586,1.4493815104166665,1
1378,4.344791666666667,5
743,1.0078776041666666,1
2730,1.6056315104166665,2
1723,1.6459309895833334,2
713,2.801953125,3
1488,2.1216796875,2
2656,2.2009114583333336,2
975,1.8833658854166666,2
1318,2.675390625,3
3035,3.8856770833333334,4
2501,1.3767903645833335,1
1102,3.698372395833333,4
1562,1.110546875,1
2625,1.3097981770833333,1
1351,3.831901041666667,4
1343,4.998697916666666,5
1613,1.0392903645833333,1
1754,1.0060221354166665,1
2225,1.0408854166666666,1
1140,2.9841796875,4
2829,1.40908203125,1
1785,1.5154296875,1
2620,1.22509765625,1
765,4.632486979166666,5
2635,1.1731770833333335,1
