id,score,pred
979,4.990176387312903,5
1106,2.5167627823700487,3
1894,1.714753485325358,1
1718,1.6994486421371153,1
1989,1.8192151550610223,1
2010,1.6271470901324134,1
2356,1.8316273332172957,1
1179,1.7480811024676197,1
3001,1.7064580707827193,1
796,3.328352741212858,4
1771,1.7963279761031057,1
986,2.284245285304563,2
1725,1.2756795203819467,1
1296,3.7241233292291787,4
2983,1.7073848377221323,1
2666,2.46785872483541,2
2573,2.443098674347054,2
1999,2.546980798630422,3
1828,1.3633799288410902,1
1877,4.633068406820297,5
2087,1.9160215683898576,1
1581,1.783861815575878,1
1185,4.721661926988855,5
1873,1.6182731829572141,1
952,2.9813153211695744,3
2572,1.35028327529711,1
1835,3.8175938063268604,4
1320,2.1180315018954206,2
2083,2.261758235068788,2
1310,3.6956477828663568,4
1053,3.0434007627248505,3
1698,2.0321356040979546,2
1372,2.4454047499619236,2
2847,1.4772463635781365,1
2537,2.1736428097504383,2
2808,2.0048680016842346,2
1311,2.8819114460123276,3
2863,2.030053287144545,2
3085,1.6213431805095921,1
1265,2.8193007568836888,3
2446,1.7187160751779929,1
2186,2.831993383308861,3
2898,2.218230957759906,2
2529,2.7891597413494593,3
2810,1.2468147292571552,1
997,1.8733216123356082,1
2836,1.5552335067333343,1
2194,1.6939364239252805,1
1964,1.9591437052372274,1
910,4.127845921747804,5
2032,1.6898524936303256,1
1405,4.3762062931774395,5
1305,4.37683182076251,5
799,3.0155853461633275,3
1145,3.6202875877714376,4
1083,4.518421448850115,5
2913,2.752064616591496,3
1370,3.27053639187004,4
1379,2.8892552966555307,3
2896,2.2212437242335614,2
2406,2.2509594331144194,2
3060,1.7337508909395738,1
2470,2.4690645353341116,2
1678,3.8602366756600355,4
877,2.637245379219091,3
1972,1.9858181409893425,2
1812,1.1904904800896299,1
2796,1.8226536700483846,1
3051,1.7883128155683718,1
983,1.9172916877128976,1
1275,2.115435061497958,2
1998,1.6875303851023578,1
2210,2.1383677058220485,2
2786,1.2316547069911863,1
951,3.2798820617657727,4
2465,1.2479172571717796,1
1228,1.6080966092257656,1
2524,1.6802447574250077,1
2093,1.4297861869634008,1
1921,4.0060788789124055,5
3034,1.2923326271627,1
1676,2.800748918331041,3
1214,3.396784446069196,4
2275,2.1155053204390812,2
2789,2.49625140623334,3
756,2.250479517982747,2
1130,2.650556008103366,3
1555,1.374518615979723,1
1487,1.6654232658810864,1
2041,1.872922171161219,1
1931,1.7679368302354428,1
1349,2.222092133221447,2
725,2.853837226907433,3
1006,3.899221913230733,5
989,4.334505883189295,5
2265,2.297098336701563,2
1969,1.4312652694502928,1
2562,2.177057582001054,2
2959,2.5257549734978118,3
2102,1.7871736229400272,1
933,3.277282053170725,4
1648,4.100180734196665,5
1132,2.110848402503052,2
2912,2.1317762114306746,2
1602,1.0598393674401103,1
1627,3.7282078853542755,4
1302,3.977608263742375,5
1910,2.3166894298411425,2
1208,1.6704445495781788,1
1109,2.860410224791009,3
908,3.665854210511994,4
2819,1.4209879141235973,1
2106,1.5829781684370148,1
899,4.31422485140166,5
2262,2.1694001496127893,2
1429,2.1312210750547558,2
828,1.7419000683956534,1
1900,1.390479797996658,1
1368,1.9558189752706694,1
767,4.020952480990913,5
849,2.5123849453475993,3
1442,1.3543649070734958,1
2693,1.9075122646062277,1
2947,1.7363151699098271,1
1925,3.7857427144238205,4
2062,2.6556648628295507,3
987,3.235503654286452,4
2354,1.7423478591632853,1
3018,1.4634106310998878,1
2577,2.261550609790691,2
1082,4.132219067639303,5
2144,1.5993971837628158,1
2880,1.9264582655672884,1
1626,4.592790560442373,5
1400,2.783587126644327,3
1051,2.7634855718475864,3
2603,1.3186488198601751,1
1135,1.4807110185747683,1
2452,2.1563060553648645,2
1482,2.3680504520672505,2
2206,3.2387258532392353,4
1282,3.183098815120945,4
1500,1.690895618458077,1
1992,1.780180426199847,1
1114,2.721225516285253,3
769,2.3447063692606376,2
2828,1.8654982411266285,1
2988,1.244400419730753,1
2259,2.118205940070886,2
2237,1.979357513556054,2
2121,1.3304279392742262,1
2597,1.6803821914813057,1
2767,1.3796137706504608,1
2593,3.723984468366993,4
2878,1.3583422588405076,1
1427,2.962553829601712,3
2061,2.6605863978062803,3
1211,2.4037638338645433,2
1467,3.660083326175799,4
929,2.7434773010405564,3
1244,2.7681329890240165,3
1419,4.246080991371046,5
1321,3.2878766314228027,4
1747,4.423861935074266,5
1569,2.4196773716398248,2
1908,2.333454864691278,2
1074,3.6772631727112115,4
1814,2.4517870818463727,2
723,3.0720627073863422,3
2500,1.1819580111374943,1
1710,3.954026654926723,5
931,2.660007243314334,3
1768,2.639656373640641,3
718,3.4460023895555087,4
1978,2.891277373198858,3
1232,2.9890691125824302,3
996,2.780714092605246,3
2791,1.4257604312026235,1
1773,1.4017262167211082,1
1011,3.812771052350649,4
2419,1.5636021627640884,1
884,1.803876328834623,1
1824,1.631201530608083,1
1986,1.8945482255349488,1
2037,1.3662336510728634,1
2962,2.765940811952114,3
1508,1.035804340516035,1
1032,2.2121145418810126,2
1061,1.8590195270367391,1
1299,2.612065224738158,3
2903,1.5096737319643103,1
857,2.332735060127793,2
2421,1.2970702522037993,1
1806,2.6971703634385054,3
2973,1.5780270954919335,1
1172,1.0107738148174223,1
1042,2.2136152663139947,2
1007,3.1780275707073296,4
2505,1.3120450315863743,1
920,2.526411064297501,3
1583,1.3333507663162116,1
2022,1.8479817107600796,1
2951,2.43688712005818,2
2381,1.6746308357939483,1
863,3.1844051809817975,4
1444,1.5058337284947148,1
1060,2.636886917939651,3
748,1.7040954961231665,1
2989,2.170911963551771,2
3008,2.31920644340524,2
2469,1.1949298267276156,1
1068,2.909690635668804,3
2258,3.6668286287826635,4
3069,1.5126441837892803,1
1579,3.53061293342445,4
1990,1.6781894439515013,1
1209,1.4213394208483567,1
1649,2.7818480906788774,3
2120,1.362616914585593,1
2814,2.0176024656089604,2
1313,3.8634775140475806,4
2641,2.747178076965785,3
2622,2.154222084274262,2
1851,2.0382463511386533,2
2650,2.6293732213485277,3
2920,1.9879180542450827,2
1180,1.2348796142873564,1
2968,1.4679822781544172,1
1827,1.6557137029315925,1
1350,2.3719817785319193,2
1949,2.953122754881034,3
2714,3.3359535755933365,4
1737,3.03621728027688,3
3059,2.101438041274114,2
1834,3.146815855236908,4
2600,1.2319936967386824,1
729,2.497107648543497,3
892,1.669708698589142,1
820,1.998592473433878,2
2191,2.6081289249553414,3
1534,1.5430918399233717,1
896,1.1549653456377156,1
2987,1.9139708697047506,1
2658,2.3644371376361235,2
2549,1.7797303717891673,1
1298,2.4159977312018786,2
1123,3.4175178621331694,4
2326,1.8391140276897833,1
1573,2.206873930573556,2
1664,3.0910907187859866,3
2734,2.329341661172424,2
990,3.5603808187553834,4
2230,1.45199496711968,1
1441,1.479323993509773,1
1436,1.783357992623851,1
2424,4.220510239290688,5
2082,1.5208236662527077,1
2643,1.4255373148730575,1
1971,1.8306780442525905,1
2149,2.6479251571207705,3
1993,2.0594013291269704,2
2390,1.483302110679455,1
2736,1.4416530186641372,1
1138,2.7038345653066047,3
2690,2.77351062291046,3
1757,4.1339680036494695,5
1589,1.5133322537991545,1
2358,1.7525617612559183,1
1230,3.5237381790906372,4
1120,2.6899911386715143,3
2495,1.418045393070153,1
2492,2.724344332745492,3
2264,1.887495905199205,1
1481,3.605318460768745,4
2033,2.40422793876916,2
1704,1.9343791258507843,1
2114,1.781711013882883,1
1699,1.8822965022388616,1
2854,2.522757620764173,3
2534,1.555245303540779,1
1486,3.0400489229956555,3
2476,2.310003897413371,2
2449,2.670015298375173,3
1465,1.354198172131131,1
982,3.399866061721562,4
2664,1.8838783178067517,1
800,2.4928520169201196,2
2017,2.18231499490255,2
