id,score,pred
979,4.796633539775483,5
1106,2.0738132555107254,2
1894,1.6881377761404295,1
1718,1.770700349731205,1
1989,1.5449462069065598,1
2010,1.5774462998255625,1
2356,1.7118811852774214,1
1179,1.8427598229611433,1
3001,1.694148122439263,1
796,3.2938982894554294,4
1771,1.6711131025737265,1
986,2.0327818423654755,2
1725,1.3197737577916693,1
1296,3.8332240367416803,5
2983,1.5936352427665585,1
2666,2.0232494802191585,2
2573,1.8691025237997982,2
1999,2.5338704479398393,3
1828,1.3086001854426412,1
1877,3.7768747965176903,5
2087,1.7867610383178287,1
1581,1.6592005849410536,1
1185,4.770030770719958,5
1873,1.7467520382986568,1
952,2.7554585937368223,3
2572,1.332839930356532,1
1835,3.317630796758899,4
1320,2.095096135607838,2
2083,1.9469015487492123,2
1310,3.4388893186062948,4
1053,3.1860106027698203,4
1698,1.790394756167545,1
1372,3.0877630437043084,4
2847,1.4798518862937635,1
2537,1.9644716321171927,2
2808,1.7135017582710816,1
1311,2.9835359227147933,4
2863,2.068718892490121,2
3085,1.3849698895281768,1
1265,2.6782702832604266,3
2446,1.6349410610469244,1
2186,2.2167540391373,2
2898,1.7930581388952207,1
2529,2.4069422104526845,3
2810,1.2420995501085863,1
997,2.1488596327193967,2
2836,1.4634351559966676,1
2194,1.588823969127003,1
1964,2.021868279618006,2
910,4.04064427276403,5
2032,1.456714919439724,1
1405,4.447645468479594,5
1305,4.1302789140816785,5
799,2.992975852895993,4
1145,3.302011771992391,4
1083,3.9558869886201387,5
2913,2.282812175326462,2
1370,3.4907738785773805,4
1379,2.854718335153303,3
2896,2.07273335449694,2
2406,1.9888804864039697,2
3060,1.6667081003774882,1
2470,2.0527029632342675,2
1678,3.502518385792042,4
877,3.003588986312909,4
1972,1.8282083316872106,1
1812,1.225265659440889,1
2796,1.6999187790580617,1
3051,1.6085782432653795,1
983,2.136535181505477,2
1275,2.5764778029642166,3
1998,1.6491302121228293,1
2210,2.000951403236458,2
2786,1.2394778358894236,1
951,2.988556390785593,4
2465,1.2571452398561354,1
1228,1.5728917123209185,1
2524,1.5040905839100092,1
2093,1.4386405597727474,1
1921,4.260969133861552,5
3034,1.28803352759524,1
1676,2.595638285330583,3
1214,3.2598522727830352,4
2275,1.9923355511935634,2
2789,2.1830824166466742,2
756,2.4583918278292956,3
1130,2.7159289284740393,3
1555,1.3702335370923342,1
1487,1.61519021072397,1
2041,1.7088542616434623,1
1931,1.5386583108658645,1
1349,2.7350991015324033,3
725,2.719323422288919,3
1006,3.3744985875435467,4
989,4.40639403899382,5
2265,2.0101560248752093,2
1969,1.4348008754236845,1
2562,2.210474306734598,2
2959,2.5117679473640404,3
2102,1.8953479308613654,2
933,2.92854315130487,3
1648,3.4911700060359983,4
1132,2.269589697586996,2
2912,1.8482929120501426,1
1602,1.0307108867614656,1
1627,3.2835187332584637,4
1302,4.057635124824183,5
1910,1.9579895553927043,2
1208,1.7665113240771477,1
1109,2.6884597176658778,3
908,3.3840172401143924,4
2819,1.3362349761149832,1
2106,1.4016597396244175,1
899,3.8852521133486575,5
2262,2.0617463253686803,2
1429,1.712793415065707,1
828,1.9697201862414506,2
1900,1.4347254971793226,1
1368,2.1503121974081365,2
767,4.238801831355762,5
849,2.6146119344171193,3
1442,1.434000909321528,1
2693,2.022311592527473,2
2947,1.4805248184751256,1
1925,3.4014954239752506,4
2062,2.194222314562127,2
987,2.767682510143742,3
2354,1.5793226393292756,1
3018,1.4032971844031987,1
2577,1.9779805234154957,2
1082,3.7307201728338306,5
2144,1.7742245371820458,1
2880,1.865218668680746,1
1626,3.7302184641975145,5
1400,2.686432156139859,3
1051,2.5399899778837702,3
2603,1.2926455109155432,1
1135,1.9731722327063888,2
2452,1.9047391414378367,2
1482,1.9768128862307002,2
2206,3.557129878053749,4
1282,3.2165336823118005,4
1500,1.5226658879830255,1
1992,1.6345238031064828,1
1114,2.6423742653756372,3
769,2.3483898306127653,2
2828,1.7581434622686207,1
2988,1.2289875349269037,1
2259,1.8895867114183966,2
2237,1.6597251100172647,1
2121,1.4460447771290714,1
2597,1.6179482131109,1
2767,1.355622462280553,1
2593,3.116302195373725,4
2878,1.377528939775276,1
1427,2.6384526163553876,3
2061,2.256219302367536,2
1211,2.738915038137452,3
1467,3.2871390539109586,4
929,2.7227704174986678,3
1244,2.9799158368288197,4
1419,4.336838856311921,5
1321,3.008850395207363,4
1747,3.936264530422451,5
1569,2.0742651897177895,2
1908,2.1421953167962,2
1074,4.103611640586787,5
1814,2.4365090815489805,3
723,3.2289583217802775,4
2500,1.209455082114993,1
1710,3.5318085484120676,4
931,2.317926660727201,2
1768,2.200957440035436,2
718,2.9773252632999445,4
1978,2.602566702005296,3
1232,3.244062622598916,4
996,2.495114723626295,3
2791,1.3077575695264814,1
1773,1.5007420329819965,1
1011,3.1104398461541116,4
2419,1.4418212932335726,1
884,1.549935448768214,1
1824,1.4774157950630327,1
1986,1.6454787039752719,1
2037,1.4221144958707692,1
2962,2.464613349342536,3
1508,1.0217256252859088,1
1032,2.065478856507215,2
1061,1.8095903595274203,1
1299,2.229772540519123,2
2903,1.5480629054405055,1
857,2.2275242596533515,2
2421,1.2981080005612256,1
1806,2.3615093840428734,2
2973,1.5377614208403199,1
1172,1.0129285777809067,1
1042,1.9364398820767936,2
1007,2.7032580848487955,3
2505,1.2646766941536491,1
920,2.717457600073668,3
1583,1.2966524299961204,1
2022,1.7555285737454285,1
2951,2.0876616794864824,2
