id,score,pred
979,4.988900345646236,5
1106,2.544887782370049,3
1894,1.6953459332420249,1
1718,1.7123262463037818,1
1989,1.8640719258943554,1
2010,1.61412625679908,1
2356,1.8247979061339623,1
1179,1.6923779774676195,1
3001,1.6813408832827195,1
796,3.292102741212858,4
1771,1.802688653186439,1
986,2.2786984103045627,2
1725,1.2669555620486133,1
1296,3.706753537562512,4
2983,1.7032051502221321,1
2666,2.50842513108541,3
2573,2.513756226430387,3
1999,2.477091475713755,2
1828,1.3701637830077567,1
1877,4.631063198486964,5
2087,1.9241009954731907,1
1581,1.7777224926592115,1
1185,4.707729635322187,5
1873,1.5727979225405475,1
952,2.9737371961695747,3
2572,1.3558822336304432,1
1835,3.782815160493527,4
1320,2.1669117102287543,2
2083,2.3091019850687884,2
1310,3.72894205369969,4
1053,3.00625232522485,3
1698,2.0477671145146212,2
1372,2.426335739545257,2
2847,1.4671421969114697,1
2537,2.182073799333772,2
2808,2.035525553767568,2
1311,2.8972630085123274,3
2863,2.015059797561212,2
3085,1.6639278159262587,1
1265,2.7524517985503554,3
2446,1.705682221011326,1
2186,2.883204320808861,3
2898,2.277612468176573,2
2529,2.780084220516126,3
2810,1.249575145923822,1
997,1.8696302060856085,1
2836,1.5611254338166676,1
2194,1.7006747051752804,1
1964,1.9664614135705607,2
910,4.0815959217478035,5
2032,1.7249241082136588,1
1405,4.359279209844106,5
1305,4.341532341595842,5
799,3.016666075329994,3
1145,3.6092459211047707,4
1083,4.569411032183449,5
2913,2.791459147841496,3
1370,3.2703020168700396,4
1379,2.888851650822197,3
2896,2.1954820054835613,2
2406,2.257391724781086,2
3060,1.7170907346895736,1
2470,2.4815515145007785,2
1678,3.8291168839933682,4
877,2.6685800146357574,3
1972,1.9732009534893422,2
1812,1.18869360508963,1
2796,1.8035130450483847,1
3051,1.811470367651705,1
983,1.9294596564628976,1
1275,2.112244957331291,2
1998,1.6898220517690246,1
2210,2.1644940079053816,2
2786,1.2287771028245196,1
951,3.266184145099106,4
2465,1.252481059255113,1
