id,score,pred
2491,1.7126082877311903,1
2707,1.7525484098856863,1
1248,3.037196760040249,3
1433,2.5235138248787394,3
2339,1.4329288929656903,1
773,2.1279035965249617,2
1330,3.96770215683325,5
1561,2.2195387070225236,2
1904,1.6167945377964348,1
912,1.9723086147641238,2
2420,2.2661713068175664,2
888,1.8629351519292041,1
1780,1.8789158893180073,1
1395,3.2269662566125143,4
2551,2.7728671254579638,3
1778,2.272787343096747,2
2060,2.274832294288706,2
2834,1.2777063086267355,1
2089,2.749740711676308,3
744,1.2112832221529881,1
2205,2.164336959541512,2
2156,3.284616553259045,4
1229,3.8892115394176243,5
963,2.595508548390006,3
2769,2.5131736836304115,3
885,2.0826228590618374,2
2712,2.726497207245154,3
2657,1.770283649269627,1
1545,3.0616920540199617,3
1509,1.0276981010320563,1
1791,1.6490835325141586,1
2322,1.5701395173566541,1
1838,1.7922414120361836,1
749,3.023043184461435,3
947,2.663525436519189,3
981,2.2716625159772317,2
2471,1.727562533762705,1
2180,1.223646563778796,1
1895,2.3379183538032167,2
2113,1.8123117648094196,1
1255,3.3531367431002543,4
1893,1.8113267379484324,1
2277,1.5093859994453687,1
1955,2.511395614445737,3
2346,1.5595119641501471,1
2871,1.346776462371066,1
874,3.0902557023579176,3
2589,2.3037422477353395,2
1616,2.7300334706724607,3
2653,1.6958715108803588,1
2305,2.109589992248006,2
2357,1.9518211348961412,2
1890,1.6602864705465343,1
1701,1.8400347129447612,1
3005,1.6605734507022205,1
2591,1.8996724539415617,1
2148,2.845198104340292,3
1623,2.2920083799885864,2
2410,1.7883720664119769,1
2165,1.5289342760859788,1
3063,2.269565286848977,2
2535,1.3174853979904657,1
1222,2.124171313736846,2
1816,1.3303492075563739,1
1700,4.3963230912111975,5
811,2.261671853168661,2
2639,1.9050514086652584,1
2208,1.8211964688873055,1
2538,1.5840879873401978,1
1087,3.8802689452205654,5
1662,1.3060790644406517,1
3077,1.4986781148665913,1
2917,1.9296562165625706,1
1922,1.9777090664776802,2
2866,1.6202765291489838,1
2691,2.1660939950070945,2
1557,1.3361355122521468,1
1896,1.983475700515339,2
2247,2.011402176120219,2
2583,2.1100566448775275,2
2893,2.3898829128249717,2
1126,2.511714255368269,3
2877,3.7079384127283133,4
1332,3.3783392799078036,4
2209,1.5034805772369682,1
2460,1.6540785141363328,1
1054,2.3875047555881697,2
1455,1.2891933253230294,1
2292,1.77029617686554,1
1753,1.0345558374389485,1
2793,2.3896019771454085,2
2190,1.8924791210204184,1
2848,1.7505177469788678,1
1813,2.701641234638492,3
1907,1.3503547454032536,1
940,2.4038793095400623,2
2066,1.1398938872879443,1
2304,1.3720446225960166,1
2211,1.50273895728769,1
1464,2.9545401190964986,3
1337,4.18050027140982,5
1592,1.9164093075274033,1
2805,1.3773511098506575,1
1764,1.427485584697868,1
1195,2.3592468849887194,2
2486,3.427838624335253,4
1988,1.8499196428250673,1
770,3.059738303790139,3
2153,2.095551055344147,2
1615,2.3771095360194794,2
2497,1.6137065616238497,1
2103,2.1136559210310932,2
1540,1.9521101282769129,2
1013,1.8336138642237665,1
868,3.1931045209844893,4
1150,2.9524354790412874,3
2188,1.3547892710269271,1
2282,2.2292569706544114,2
1157,1.7679532949535006,1
2826,1.2325097042450883,1
2400,1.6783465438970546,1
2855,1.9428865144446694,1
2570,1.6858722009923528,1
2154,1.64314663713157,1
2676,1.878992031477132,1
2931,3.663336509278179,4
2518,1.6820782592310182,1
2409,1.4556397682608906,1
2844,2.897216251577082,3
1632,2.6269559847317536,3
2161,1.7176435042903733,1
937,2.1294556523101,2
2438,1.7269806834780173,1
2822,2.580583348404214,3
1510,1.1428932265643257,1
3079,4.032530275854844,5
1733,4.189931104757437,5
1122,3.651858253825513,4
1354,2.3601145277305973,2
1133,2.961485792953032,3
1254,3.0422448902181145,3
2057,1.8167850107224033,1
1178,1.7479869193179058,1
2122,2.1606581764476953,2
1342,4.381919026566868,5
1803,3.641459547959487,4
2967,1.817892991558963,1
959,3.98425357370464,5
1143,4.52299018413159,5
2868,2.1517423576048,2
