id,score,pred
2491,1.7460682855707934,1
2707,1.7312779329793464,1
1248,3.3606268330823883,4
1433,2.7396667686691596,3
2339,1.3653879251715713,1
773,2.108706564349974,2
1330,3.9511677573332773,5
1561,2.203249328987238,2
1904,1.5179888932531789,1
912,1.792237861231638,1
2420,1.9598477114894886,2
888,1.8203964380916915,1
1780,1.8337629366286716,1
1395,3.5515821051027876,4
2551,2.7790034308608647,3
1778,2.2169710759533867,2
2060,2.3757345503591374,2
2834,1.1645429210289346,1
2089,2.5776266202842053,3
744,1.1399765751853255,1
2205,2.18884399733323,2
2156,3.4412417646726965,4
1229,3.959322449889527,5
963,2.56224007392667,3
2769,2.5548545043647186,3
885,1.8851166282634473,1
2712,2.619183902052325,3
2657,1.6869056793741959,1
1545,2.9162365429577526,3
1509,1.0324736472158151,1
1791,1.5635383272316614,1
2322,1.5296264317099917,1
1838,1.7696756983019002,1
749,3.1845895535298454,4
947,3.0806749437905703,3
981,2.1893440210681545,2
2471,1.7972704218140256,1
2180,1.1524397230747527,1
1895,2.048358329618811,2
2113,1.7566561939007241,1
1255,3.424204877344614,4
1893,1.732887530160066,1
2277,1.4797273850469126,1
1955,2.6102880485193802,3
2346,1.6134051115167647,1
2871,1.2274408186640442,1
874,3.1890767182386117,4
2589,2.300281290156893,2
1616,2.7153131123927516,3
2653,1.7902923787813503,1
2305,2.047539161498671,2
2357,1.780174593402983,1
1890,1.599197056753245,1
1701,1.7691485759909518,1
3005,1.6512980990792583,1
2591,1.8078002991554856,1
2148,2.7275713056713053,3
1623,2.5352755519368357,3
2410,1.7875605442746512,1
2165,1.5241723298906524,1
3063,2.143902899565985,2
2535,1.2872320187991992,1
1222,2.1012162056856747,2
1816,1.251786624482027,1
1700,4.351476678863021,5
811,2.27298305836244,2
2639,1.7554075363323944,1
2208,1.976077593841537,2
2538,1.5807439880879097,1
1087,3.681767838480377,4
1662,1.3135036644882123,1
3077,1.4906117987999496,1
2917,2.1274531027083805,2
1922,2.0483121207073425,2
2866,1.667141818043767,1
2691,2.0766472987547298,2
1557,1.4008373033069867,1
1896,1.9795870989546702,2
2247,1.8959478049134795,1
2583,2.137205732001685,2
2893,2.47123921618887,2
1126,2.189374173717735,2
2877,3.6516898445966532,4
1332,3.2815881657718693,4
2209,1.4532318431579787,1
2460,1.702436891368666,1
1054,2.2553742641421133,2
1455,1.2183489356320196,1
2292,1.98280161791036,2
1753,1.0503375721815211,1
2793,2.378972932680272,2
2190,1.956542070263612,2
2848,1.5891580986803562,1
1813,2.5062807883701055,3
1907,1.353155333741058,1
940,2.2860171959433746,2
2066,1.1061098137475187,1
2304,1.2894685504806778,1
2211,1.4007734541640153,1
1464,2.986642197453221,3
1337,4.379296187884325,5
1592,1.6338670557127133,1
2805,1.2956863301782162,1
1764,1.3281219002152453,1
1195,2.44854740249248,2
2486,3.5179297426123908,4
1988,1.9430019841056003,1
770,3.241518244193426,4
2153,1.8167931514794313,1
1615,2.5212848295685415,3
2497,1.549860363999233,1
2103,2.1079103709651736,2
1540,1.9384076202401643,1
1013,1.5423094164269555,1
868,3.118666902878548,3
1150,2.9535984790830803,3
2188,1.3418213195735071,1
2282,2.0562885012696075,2
1157,1.5014219883023339,1
2826,1.15159935144117,1
2400,1.7830795535702584,1
2855,1.580186061713113,1
2570,1.5900172312171241,1
2154,1.5972214560043798,1
2676,1.9174400001514211,1
2931,3.5807660061854527,4
2518,1.5696927978206787,1
2409,1.3756890989794828,1
2844,2.961013091329166,3
1632,2.8371329828767244,3
2161,1.75252839522136,1
937,2.058200469595622,2
2438,1.5191155945409007,1
2822,2.398665808658365,2
1510,1.0979748246539949,1
3079,4.037073135292118,5
1733,3.8923325420605135,4
1122,3.6880226900503423,4
1354,2.5006774802926204,3
1133,3.113169348079799,3
1254,2.9155330518120763,3
2057,1.9463679585371576,1
1178,1.5175056024619376,1
2122,2.1711788016595746,2
1342,4.337794107989023,5
1803,3.6255997680841023,4
2967,1.818384824233753,1
959,3.9554746046919824,5
1143,4.6386340810877265,5
2868,2.375901155069867,2
2030,3.5089347883030237,4
1110,3.2778061111982204,4
784,3.662734718279809,4
2900,1.718510099605003,1
2709,1.6851960800740913,1
3015,2.438192425543943,2
1186,2.1794229024393523,2
2542,3.000395629278007,3
939,2.451913847815215,2
776,1.7181605278547836,1
2167,1.7927351414478898,1
1944,1.2378579346861773,1
1264,3.8727809052955586,4
999,1.148521071329287,1
2130,2.1661377187256408,2
2450,1.7535661524489161,1
3028,1.6165429669319216,1
3080,1.6407277148677544,1
2059,3.5325601284016166,4
1050,1.5512684079176224,1
2136,1.4742973408462938,1
2078,1.5414231012588806,1
2428,1.547013070316614,1
2514,1.509196477414827,1
2483,1.3767796694587315,1
3053,2.147794576439141,2
2933,1.674247151005108,1
2408,3.304031723969417,4
2889,2.1701990835320832,2
1817,1.9755202959002722,2
1717,4.092763093781123,5
2994,1.3245943783925807,1
1736,1.8574286722127509,1
1161,1.4823948704211412,1
1637,1.2345737084114268,1
1003,3.779778452194782,4
1673,1.7971710047243552,1
835,2.539759550903594,3
824,1.8978411674355988,1
2905,3.1075818765412295,3
1459,1.804789662524802,1
879,3.3086546935344137,4
2052,2.163639118942826,2
2397,1.9857261934247878,2
1837,4.272195455302945,5
903,4.371393815427256,5
1567,3.1153365506381094,3
2692,1.2646920619091524,1
918,2.2137740278242575,2
1937,2.654309451458286,3
2284,2.3685772665377245,2
1066,2.4675081893927064,2
1164,1.4238916317311705,1
1502,3.6927684578139974,4
1629,1.8308829430261335,1
2475,1.5388002645979006,1
1227,2.8945838510178605,3
1107,1.9261246769104807,1
878,2.6986468466358273,3
1887,1.6074366666175324,1
1407,4.166138270050592,5
1393,4.38747624987951,5
1281,2.7349375337861366,3
1800,3.3843014924601653,4
2689,1.2260875443121968,1
2685,2.5166259962631146,3
2344,1.4583000075480195,1
1556,2.288319188858163,2
2484,1.9405600302539816,1
2843,2.8395556428976025,3
1182,1.142403290438879,1
1865,1.201202316872756,1
751,3.7833670765470266,4
809,3.0908248390615354,3
818,2.5548616084506306,3
1116,2.863303062072351,3
2251,1.5342312675303738,1
1804,2.3136938503415765,2
1920,3.8786056656615058,4
1456,2.2954574423799854,2
2430,1.5562481347875883,1
2432,1.319286050495505,1
1207,4.574073879974646,5
2296,1.796360099243807,1
954,1.6095529967280915,1
1507,1.0197506235280858,1
2876,2.396793692163195,2
2544,1.1039296448547649,1
2199,2.923962316766687,3
2782,1.333437588545974,1
2266,2.3814656064333293,2
2702,1.1938024562354017,1
2746,1.1553750567752759,1
1603,1.0528212847818454,1
991,4.50669940256685,5
930,2.7605806675250992,3
1024,1.2333258719435634,1
2112,1.6902637554394233,1
2290,1.6135947771882158,1
2360,1.198467369995917,1
834,2.2238723484155996,2
911,4.160284147425937,5
2329,1.5145638676116322,1
1963,1.794451461878554,1
2477,1.5913157991783367,1
1761,1.791738771681791,1
1171,1.3495968554149727,1
1108,3.384475492551427,4
1531,2.5090708915999107,3
2654,1.1562651960532662,1
2956,1.7125440765414952,1
1067,2.564006934283032,3
1377,2.016394457340193,2
1317,3.7368696438747575,4
1329,1.8661432998883538,1
2007,1.5429891914933438,1
1767,2.789108470398073,3
2884,1.744211005475008,1
2423,2.1242420888401847,2
1536,2.586983076647909,3
1021,1.2526357807139812,1
1802,1.973411365589721,2
1586,2.2706303292255976,2
1378,4.617612014389889,5
743,1.2033183595334394,1
2730,2.453449786055981,2
1723,2.17900915263731,2
713,2.693651524553081,3
1488,3.0470241151060735,3
2656,3.000102424489774,3
975,1.977430618866339,2
1318,2.2353336282618663,2
3035,4.211245731719339,5
2501,1.9250005518329814,1
1102,4.177640631896858,5
1562,1.395327152849581,1
2625,1.8022246502837245,1
1351,3.5103948183687566,4
1343,4.920900347693346,5
1613,1.207056951582452,1
1754,1.0495777175771195,1
2225,1.3775192593911831,1
1140,2.9268670767229517,3
2829,1.7287070451475812,1
1785,2.170118805752947,2
2620,1.530595243036546,1
765,4.087394110071302,5
2635,1.4826451448941067,1
