id,score,pred
979,4.990022499054408,5
1106,2.5607347527553626,3
1894,1.6644041745285483,1
1718,1.6445233519489357,1
1989,1.7771280513699466,1
2010,1.5956892957461148,1
2356,1.808268066597044,1
1179,1.6931767864805718,1
3001,1.6628748424696318,1
796,3.420386644727715,4
1771,1.74065095232853,1
986,2.2977190461827375,2
1725,1.206110837229168,1
1296,3.729255247537507,4
2983,1.6938684026332793,1
2666,2.480970443234579,2
2573,2.488239412941566,2
1999,2.4883186875115864,2
1828,1.3224185823046541,1
1877,4.769466044092178,5
2087,1.8346077327005812,1
1581,1.7726243810121936,1
1185,4.776330489526646,5
1873,1.520755576440995,1
952,3.0366746093684114,3
2572,1.2786335068449326,1
1835,3.8722854504627833,4
1320,2.151167859470586,2
2083,2.1632945243746065,2
1310,3.9000761697198145,4
1053,3.0184154576349105,3
1698,2.014302195792106,2
1372,2.378800141643821,2
2847,1.4135457348135485,1
2537,2.1194200608502634,2
2808,1.9910249676772074,2
1311,2.951709367607396,3
2863,2.036354888953394,2
3085,1.5886600749724218,1
1265,2.8237575374635466,3
2446,1.703062978440129,1
2186,2.9067168633186498,3
2898,2.197860449655944,2
2529,2.8444020948096758,3
2810,1.1927815458876265,1
997,1.8356700507346984,1
2836,1.5159526040400007,1
2194,1.6373514376885017,1
1964,1.8797101814756698,1
910,4.146728386382016,5
2032,1.6657760795115286,1
1405,4.48707794257313,5
1305,4.468036592457506,5
799,3.0314032910313298,3
1145,3.6520475526628626,4
1083,4.603907035976736,5
2913,2.7369627282882307,3
1370,3.3969885017886905,4
1379,2.9473135946599847,3
2896,2.21309519287347,2
2406,2.2409767015353186,2
3060,1.710688034563744,1
2470,2.549157471200467,3
1678,3.9517149220626875,4
877,2.636914935864788,3
1972,1.9891627595936052,2
1812,1.1237265797204445,1
2796,1.845935952029031,1
3051,1.7316491476743563,1
983,1.8732187626277386,1
1275,2.0421516618987745,2
1998,1.5806328143947481,1
2210,2.1592810401598954,2
2786,1.1872844908613784,1
951,3.361804237059464,4
2465,1.1735888959697345,1
1228,1.6451600488687927,1
2524,1.6436728961216716,1
2093,1.378913378844707,1
1921,4.025543160680776,5
3034,1.2278058262976201,1
1676,2.803313934331958,3
1214,3.495310250974851,4
2275,2.0759594422634486,2
2789,2.517563343740004,3
756,2.216621044122981,2
1130,2.6249013131953527,3
