id,score,pred
2491,1.7191657606093251,1
2707,1.743443119349183,1
1248,3.1011741663529855,3
1433,2.5313705702114495,3
2339,1.3901170679227972,1
773,2.1285671247083013,2
1330,3.9827748008332637,5
1561,2.252271296650714,2
1904,1.56969477542064,1
912,1.9463031859145477,2
2420,2.274109769570194,2
888,1.824063255947948,1
1780,1.8925291916191727,1
1395,3.216870209503484,4
2551,2.784236059409414,3
1778,2.2837545350459005,2
2060,2.2729396723239215,2
2834,1.253880148682002,1
2089,2.7704626373344237,3
744,1.1802360184608234,1
2205,2.154544579999871,2
2156,3.326324341257538,4
1229,3.950031968611909,5
963,2.6037847929291713,3
2769,2.5182670236850653,2
885,2.083226840016809,2
2712,2.726803770794573,3
2657,1.7335018908844115,1
1545,3.0759922932805237,3
1509,1.026065691832269,1
1791,1.6299600184145768,1
2322,1.5541228833874894,1
1838,1.758546445794042,1
749,3.0507401971206405,3
947,2.680384695363213,3
981,2.2611998831060265,2
2471,1.7100890038300323,1
2180,1.2029438595726079,1
1895,2.32259797712768,2
2113,1.7782990835217385,1
1255,3.3820139091807673,4
1893,1.8035605845750824,1
2277,1.4624277859961408,1
1955,2.4937519877325585,2
2346,1.5535321055417892,1
2871,1.3026441222883887,1
874,3.1247736321732646,3
2589,2.3046729017586163,2
1616,2.765373486845106,3
2653,1.6783114370183543,1
2305,2.1163575456233383,2
2357,1.9100489709203954,1
1890,1.658924706358223,1
1701,1.80962907936369,1
3005,1.6391470379115727,1
2591,1.8638356604026902,1
2148,2.877335225839132,3
1623,2.3068385805460445,2
2410,1.760158688155814,1
2165,1.5236398915299822,1
3063,2.2569131296658145,2
2535,1.2798570807906657,1
1222,2.126943434190427,2
1816,1.2852655071650338,1
1700,4.458665510037109,5
811,2.2159765443072175,2
2639,1.880392232915493,1
2208,1.7960410027185878,1
2538,1.543654594484887,1
1087,3.916402506433805,4
1662,1.2810478748810987,1
3077,1.4632321964166037,1
2917,1.9267642950521422,1
1922,1.940370619634178,2
2866,1.575642767346375,1
2691,2.1648520921934122,2
1557,1.2899789208004002,1
1896,1.9490769726516712,2
2247,2.017786318641849,2
2583,2.107045901981273,2
2893,2.424140166069421,2
1126,2.5025054775638353,2
2877,3.77255501407915,4
1332,3.413622577006503,4
2209,1.4933952726974735,1
2460,1.610744681919166,1
1054,2.376460668719308,2
1455,1.2511425497483577,1
2292,1.7576279989504502,1
1753,1.0323148688727348,1
2793,2.3703307491836734,2
2190,1.868081559183682,1
2848,1.7307591467879455,1
1813,2.706255933379299,3
1907,1.3131726828013224,1
940,2.4019795027417183,2
2066,1.1192502229135648,1
2304,1.3237416125800139,1
2211,1.4802311406216861,1
1464,2.9782897259831933,3
1337,4.250715286938739,5
1592,1.8550942363075582,1
2805,1.3351596705352702,1
1764,1.3625693674565567,1
1195,2.364330086448933,2
2486,3.508431058473822,4
1988,1.8594653707570006,1
770,3.1231868677417824,3
2153,2.0732293950784557,2
1615,2.4220406072731775,2
2497,1.5702437492698746,1
2103,2.1247561277689666,2
1540,1.9430209185293719,2
1013,1.830124726262861,1
868,3.2555764671398517,4
1150,2.971425182187184,3
2188,1.3413717015502171,1
2282,2.2194084781495094,2
1157,1.7307325635029172,1
2826,1.2043999054472958,1
2400,1.6138185174836566,1
2855,1.9266485927663912,1
2570,1.687513401000572,1
2154,1.618890101255475,1
2676,1.8609031902934434,1
2931,3.7412895389818157,4
2518,1.6779769998800154,1
2409,1.4255928190368534,1
2844,2.9111621974947908,3
1632,2.6528289890125727,3
2161,1.7001575643392,1
937,2.101933529702861,2
2438,1.7058036728636257,1
2822,2.600277247802123,3
1510,1.1205072677966603,1
3079,4.051321887865148,5
1733,4.264439115075642,5
1122,3.709214560479594,4
1354,2.376107267032442,2
1133,2.966543065308082,3
1254,3.0782542053900954,3
2057,1.7889820835881136,1
1178,1.7255848025565883,1
2122,2.1396896479078014,2
1342,4.435133259986278,5
1803,3.714779658021795,4
2967,1.7838778401880249,1
959,3.986172682948311,5
1143,4.5444840076096575,5
2868,2.156953266754,2
2030,3.6067088499621134,4
1110,3.3127524306644425,4
784,3.4782393613914278,4
2900,1.8942313745062536,1
2709,1.6472503084259473,1
3015,2.3140654017215954,2
1186,2.115749982215857,2
2542,3.3180889376391756,4
939,2.567211645706519,3
776,1.5819942796101465,1
2167,1.7700449033723622,1
1944,1.3238930563785551,1
1264,3.8844006107861153,4
999,1.1910142948907754,1
2130,2.054115833302884,2
2450,1.6276510499361452,1
3028,1.5194580055399018,1
3080,1.6473777425430263,1
2059,3.404567348002021,4
1050,1.5601955359386948,1
2136,1.3775721968912005,1
2078,1.619023342719434,1
2428,1.5320573535207676,1
2514,1.4461717035393673,1
2483,1.318158831615081,1
3053,2.2430277257572597,2
2933,1.9862741080272184,2
2408,3.1021750716284378,3
2889,1.9618211200401043,2
1817,2.13856540893784,2
1717,4.211054778684737,5
2994,1.3505590537198926,1
1736,1.672746126724272,1
1161,1.4958972338597598,1
1637,1.3028606902017836,1
1003,3.891633872535144,4
1673,1.9394243678846108,2
835,2.6230067302961593,3
824,1.9583040634611653,2
2905,2.9371303404682036,3
1459,1.879676856801836,1
879,3.3582955804596835,4
2052,2.244075265866033,2
2397,1.9877078719893184,2
1837,4.2137957514203475,5
903,4.2795254724090706,5
1567,2.9881322768393033,3
2692,1.364979660719774,1
918,2.2784235894678213,2
1937,2.566495212760357,3
2284,2.366703028484656,2
1066,2.671950340907549,3
1164,1.3325012584139633,1
1502,3.8018817962258304,4
1629,1.9800262048243338,2
2475,1.3648821666848758,1
1227,2.8855231080431594,3
1107,2.1571838409297674,2
878,2.9804374645447846,3
1887,1.737599869730249,1
1407,4.3384833844382396,5
1393,4.150507421724388,5
1281,2.846446982336838,3
1800,3.4449764749502068,4
2689,1.2241133366402461,1
2685,2.51003216980806,2
2344,1.379833017247524,1
1556,2.3407375277393703,2
2484,1.9714113008383103,2
2843,2.625176975497004,3
1182,1.1747000765902653,1
1865,1.2541477528617782,1
