id,score,pred
979,4.990583575758494,5
1106,2.568658237948019,3
1894,1.64893329517181,1
1718,1.610621904771513,1
1989,1.7336561141077422,1
2010,1.586470815219632,1
2356,1.800003146828585,1
1179,1.693576190987048,1
3001,1.6536418220630877,1
796,3.484528596485143,4
1771,1.7096321018995755,1
986,2.307229364121825,2
1725,1.1756884748194454,1
1296,3.7405061025250044,4
2983,1.689200028838853,1
2666,2.467243099309164,2
2573,2.475481006197155,2
1999,2.493932293410502,3
1828,1.298545981953103,1
1877,4.838667466894785,5
2087,1.7898611013142764,1
1581,1.7700753251886847,1
1185,4.810630916628875,5
1873,1.4947344033912189,1
952,3.0681433159678297,3
2572,1.2400091434521772,1
1835,3.9170205954474113,4
1320,2.143295934091502,2
2083,2.0903907940275155,2
1310,3.9856432277298763,4
1053,3.02449702383994,3
1698,1.9975697364308487,2
1372,2.355032342693103,2
2847,1.386747503764588,1
2537,2.088093191608509,2
2808,1.9687746746320272,2
1311,2.9789325471549306,3
2863,2.047002434649485,2
3085,1.5510262044955034,1
1265,2.8594104069201425,3
2446,1.7017533571545305,1
2186,2.9184731345735444,3
2898,2.157984440395629,2
2529,2.8765610319564505,3
2810,1.164384745869529,1
997,1.8186899730592434,1
2836,1.493366189151667,1
2194,1.6056898039451122,1
1964,1.8363345654282242,1
910,4.179294618699122,5
2032,1.6362020651604634,1
1405,4.550977308937642,5
1305,4.531288717888337,5
799,3.038771898881998,3
1145,3.6734483684419086,4
1083,4.621155037873379,5
2913,2.709714518511598,3
1370,3.460331744248016,4
1379,2.9765445665788786,3
2896,2.2219017865684245,2
2406,2.2327691899124344,2
3060,1.7074866845008296,1
2470,2.5829604495503116,3
1678,4.0130139410973475,5
877,2.621082396479303,3
1972,1.9971436626457368,2
1812,1.091243067035852,1
2796,1.867147405519354,1
3051,1.6917385376856822,1
983,1.845098315710159,1
1275,2.0071050141825166,2
1998,1.52603819570761,1
2210,2.1566745562871525,2
2786,1.1665381848798078,1
951,3.4096142830396428,4
2465,1.1341428143270453,1
1228,1.652438513481973,1
2524,1.6141109238033367,1
2093,1.359938563327027,1
1921,4.046388582814962,5
3034,1.1940189883650802,1
1676,2.8277735256657497,3
1214,3.5505952888443453,4
2275,2.065066711508966,2
2789,2.5293065520766693,3
756,2.2032432394847654,2
1130,2.607637116783013,3
1555,1.277741691183556,1
1487,1.5361875355191013,1
2041,1.7446734257561545,1
1931,1.6394996018858436,1
1349,2.161704040788579,2
725,2.904331765762973,3
1006,4.0339778277922935,5
989,4.463873967859051,5
2265,2.3106010534306254,2
1969,1.4059937379884504,1
2562,2.1470027203004216,2
2959,2.5193111039824583,3
2102,1.7695517408426775,1
933,3.4064870400182903,4
1648,4.239830106178666,5
1132,2.0971538141262207,2
2912,2.1229682970722696,2
1602,1.0529865282260442,1
1627,3.78831049789171,4
1302,4.0454313263302835,5
1910,2.307883454228124,2
1208,1.6253203979562714,1
1109,2.9083222930414037,3
908,3.790342986288131,4
2819,1.3475188635661055,1
2106,1.5478644444581393,1
899,4.520687336393997,5
2262,2.161404591095116,2
1429,2.137454575855236,2
828,1.6933811211082612,1
1900,1.2409100181569965,1
1368,1.946307407816601,2
767,4.145757294479699,5
849,2.5423706448057066,3
1442,1.191674348246065,1
2693,1.8613304266758246,1
2947,1.710798854422264,1
1925,4.035515835769528,5
2062,2.7276813097151535,3
987,3.3996051075479143,4
2354,1.6658896644986476,1
3018,1.3467815701482886,1
2577,2.194982223082943,2
1082,4.348864189555721,5
2144,1.5572328318384596,1
2880,1.8135885145602488,1
1626,4.792915703343616,5
1400,2.8382746944077306,3
1051,2.888204124572368,3
2603,1.2279705956524034,1
1135,1.3881548501382408,1
2452,2.184431276312613,2
1482,2.342111456868567,2
2206,3.2481166433790274,4
1282,3.244923119798378,4
1500,1.5801486119665644,1
1992,1.727423732979939,1
1114,2.770520154430768,3
769,2.343467183120922,2
2828,1.8539069787423181,1
2988,1.1603298293506346,1
2259,2.0596105010283545,2
2237,1.9171186564640883,2
2121,1.1738118007096905,1
2597,1.5716685015925225,1
2767,1.2850186853435177,1
2593,3.8530208706801305,4
2878,1.290528309786203,1
1427,3.0420124172573515,3
2061,2.6938569549558453,3
1211,2.365230793962484,2
1467,3.823610153386986,4
929,2.7837913110412225,3
1244,2.787185487276273,3
1419,4.311619896548418,5
1321,3.373959246319121,4
1747,4.54549529486304,5
1569,2.3856372246975965,2
1908,2.3777348104598444,2
1074,3.6903531857511513,4
1814,2.4319179577385492,2
723,3.1172515152462035,3
