id,score,pred
979,4.989945554925161,5
1106,2.5827207379480193,3
1894,1.6392295191301434,1
1718,1.617060706854846,1
1989,1.7560844995244087,1
2010,1.5799603985529653,1
2356,1.7965884332869182,1
1179,1.6657246284870477,1
3001,1.6410832283130876,1
796,3.4664035964851427,4
1771,1.7128124404412421,1
986,2.304455926621825,2
1725,1.1713264956527785,1
1296,3.731821206691671,4
2983,1.6871101850888528,1
2666,2.487526302434164,3
2573,2.5108097822388213,3
1999,2.458987631952169,2
1828,1.301937909036436,1
1877,4.8376648627281185,5
2087,1.793900814855943,1
1581,1.767005663730351,1
1185,4.8036647707955415,5
1873,1.4719967731828856,1
952,3.0643542534678296,3
2572,1.2428086226188437,1
1835,3.899631272530744,4
1320,2.1677360382581683,2
2083,2.1140626690275153,2
1310,4.0022903631465425,5
1053,3.00592280508994,3
1698,2.005385491639182,2
1372,2.3454978374847695,2
2847,1.3816954204312546,1
2537,2.0923086864001754,2
2808,1.9841034506736936,2
1311,2.9866083284049307,3
2863,2.039505689857818,2
3085,1.5723185222038367,1
1265,2.8259859277534756,3
2446,1.695236430071197,1
2186,2.944078603323544,3
2898,2.1876751956039624,2
2529,2.8720232715397835,3
2810,1.165764954202862,1
997,1.8168442699342433,1
2836,1.4963121526933336,1
2194,1.609058944570112,1
1964,1.8399934195948906,1
910,4.1561696186991215,5
2032,1.65373787245213,1
1405,4.542513767270975,5
1305,4.5136389783050035,5
799,3.0393122634653307,3
1145,3.667927535108575,4
1083,4.6466498295400465,5
2913,2.729411784136598,3
1370,3.460214556748016,4
1379,2.976342743662212,3
2896,2.2090209271934245,2
2406,2.2359853357457675,2
3060,1.6991566063758294,1
2470,2.5892039391336445,3
1678,3.997454045264014,5
877,2.636749714187636,3
1972,1.9908350688957368,2
1812,1.0903446295358519,1
2796,1.857577093019354,1
3051,1.7033173137273485,1
983,1.851182300085159,1
1275,2.005509962099183,2
1998,1.527184029040943,1
2210,2.169737707328819,2
2786,1.1650993827964744,1
951,3.4027653247063085,4
2465,1.136424715368712,1
1228,1.663691768690306,1
2524,1.625386965470003,1
2093,1.35347697478536,1
1921,4.035275301564962,5
3034,1.19554242586508,1
1676,2.8045964423324166,3
1214,3.5445731534276783,4
2275,2.056186503175632,2
2789,2.528219312493336,3
756,2.1996918071930986,2
1130,2.612073965741346,3
1555,1.2769246338918891,1
1487,1.5366302438524346,1
2041,1.7547157434644878,1
1931,1.661104419594177,1
1349,2.1727977907885787,2
725,2.921753640762973,3
1006,4.014563765292293,5
989,4.460521103275719,5
2265,2.3130815221806253,2
1969,1.396224857780117,1
2562,2.1136824078004217,2
2959,2.507676989399125,3
2102,1.7623381991760108,1
933,3.40744407126829,4
1648,4.225884793678666,5
1132,2.1009331110012206,2
2912,2.1314057970722695,2
1602,1.055896684476044,1
1627,3.7694237791417096,4
1302,4.056043305496949,5
1910,2.321441396936457,2
1208,1.6253106323312712,1
1109,2.9308125274164034,3
908,3.7991385592047973,4
2819,1.3541529781494388,1
2106,1.5596678298748057,1
899,4.5245024405606635,5
2262,2.1452131848451157,2
1429,2.1626368675219023,2
828,1.700900652358261,1
1900,1.237879419198663,1
1368,1.9490775901082675,2
767,4.131662242396365,5
849,2.5390633531390394,3
1442,1.1860428378293983,1
2693,1.8257705308424912,1
2947,1.7276120054639308,1
1925,4.0168439607695285,5
2062,2.7387034451318204,3
987,3.4145139617145803,4
2354,1.6746657061653138,1
3018,1.352833002439955,1
2577,2.205112431416276,2
1082,4.352965752055722,5
2144,1.5483135610051262,1
2880,1.8070520562269152,1
1626,4.79433497417695,5
1400,2.852200475657731,3
1051,2.8865504787390344,3
2603,1.23101421544407,1
1135,1.3711594074299072,1
2452,2.184639609645946,2
1482,2.3601811183269,2
2206,3.198240341295694,4
1282,3.230020776048378,4
1500,1.5940613723832309,1
1992,1.7307440454799388,1
1114,2.784146456514101,3
769,2.333851297704255,2
2828,1.8461367964506514,1
2988,1.1633539178923011,1
2259,2.0655089385283545,2
2237,1.9392508179224215,2
2121,1.1634602382096906,1
2597,1.5715122515925222,1
2767,1.2865095707601844,1
2593,3.849921912346797,4
2878,1.2844150285362028,1
1427,3.0257559068406845,3
2061,2.7005626841225117,3
1211,2.3397555335458176,2
1467,3.7877052054703197,4
929,2.7898362329162225,3
1244,2.7633313206096064,3
1419,4.313807396548418,5
1321,3.395931902569121,4
1747,4.535013524029706,5
1569,2.3969100111559296,2
1908,2.363678820876511,2
1074,3.667514644084484,4
1814,2.423636707738549,2
723,3.1170594579545368,3
2500,1.0792519544549977,1
1710,4.005485661970688,5
931,2.779901334825733,3
1768,2.6761828619562564,3
718,3.6323853308222036,4
1978,3.017448449279543,3
1232,2.930533895032972,3
996,2.879738762042098,3
2791,1.3890072974810492,1
1773,1.2735654866884434,1
1011,4.026952170940259,5
2419,1.519120552605635,1
884,1.7552302190338491,1
1824,1.5895118622432332,1
1986,1.8737489777139795,1
2037,1.1642747104291453,1
2962,2.8941419497808454,3
1508,1.034095173706414,1
1032,2.223525504252405,2
1061,1.7424046858146958,1
1299,2.724529214895263,3
2903,1.341986680285724,1
857,2.313367461551117,2
2421,1.1778046633815198,1
1806,2.770500957875402,3
2973,1.4659139631967733,1
1172,1.0043095259269688,1
1042,2.282758606525598,2
1007,3.2309297782829316,4
2505,1.2385836376345496,1
920,2.4245409882190003,2
1583,1.2319809315264847,1
2022,1.7841301843040318,1
2951,2.4809501605232716,2
2381,1.6765085843175793,1
863,3.3617464473927186,4
1444,1.4232319288978859,1
1060,2.77769226717586,3
748,1.5648647609492667,1
2989,2.200583535420708,2
3008,2.354440389862096,2
2469,1.1073469306910462,1
1068,2.9985012542675213,3
2258,3.733497076513065,4
3069,1.378495173515712,1
1579,3.5850264233697793,4
1990,1.6320726525806004,1
1209,1.3422310808393427,1
1649,2.8608564237715512,3
2120,1.319890515834237,1
2814,1.949962861243584,2
1313,3.817625380619032,4
2641,2.8178087307863136,3
2622,2.1657591462097048,2
1851,2.065603227955461,2
2650,2.6521242885394107,3
2920,2.0508390966980325,2
1180,1.1413268457149426,1
2968,1.3513413487617667,1
1827,1.5497542311726367,1
1350,2.411675523912767,2
1949,2.9928272269524134,3
2714,3.4199439302373342,4
1737,3.0614869121107517,3
3059,2.1171142790096455,2
1834,3.287476342094763,4
2600,1.1245474786954728,1
729,2.5461399344173987,3
892,1.6433444169356568,1
820,1.986647926873551,2
2191,2.624892194982136,3
1534,1.4054164234693487,1
896,1.0624236382550862,1
2987,1.8934867853819002,1
2658,2.3369389175544493,2
2549,1.7481499612156668,1
1298,2.5201725299807514,3
1123,3.5350071448532674,4
2326,1.8316690485759133,1
1573,2.1624683222294223,2
1664,3.239561287514394,4
2734,2.3039788519689695,2
990,3.661230452502153,4
2230,1.375883924347872,1
1441,1.3970264724039092,1
1436,1.8115853845495402,1
2424,4.366079095716275,5
2082,1.423235716501083,1
2643,1.3147774259492229,1
1971,1.769239967701036,1
2149,2.585435687848308,3
1993,2.0612370941507883,2
2390,1.441117719271782,1
2736,1.3289502699656548,1
1138,2.7819557011226417,3
2690,2.7379667491641837,3
1757,4.215493451459787,5
1589,1.4217235265196617,1
2358,1.7016106420023671,1
1230,3.801792146636255,4
1120,2.7378245804686054,3
2495,1.3126165947280612,1
2492,2.8461283580981966,3
2264,1.7874202370796821,1
1481,3.7492055093074974,4
2033,2.482152113007664,3
1704,1.9218610253403137,2
2114,1.7207390930531532,1
1699,1.7403248508955445,1
2854,2.487954610805669,3
2534,1.4784653089163116,1
1486,3.069722694198262,3
2476,2.3319468714653486,2
2449,2.750943619350069,3
1465,1.1710308313524522,1
982,3.5415870496886246,4
2664,1.8039810146227007,1
800,2.491187681768048,3
2017,2.12084787296102,2
1163,1.4547119980983576,1
2507,2.0407167709343406,2
2437,1.7340818854374098,1
2074,1.4913925133516401,1
1859,1.6101417104620055,1
2098,2.040371217324939,2
873,1.4522286258598502,1
1644,2.3275212072177456,2
998,3.601722230164677,4
2269,1.8614192101086073,1
