id,score,pred
979,4.992571039775482,5
1106,2.461104922177392,2
1894,1.825221109473763,1
1718,1.6953748288978716,1
1989,1.6949592277398933,1
2010,1.7309749456588959,1
2356,1.9406311852774214,1
1179,1.9287884687944767,1
3001,1.8659189557725964,1
796,3.5180128727887627,4
1771,1.7351365400737264,1
986,2.382677675698809,2
1725,1.3811539661250027,1
1296,3.8373125784083473,4
2983,1.7643644094332251,1
2666,2.166908334385825,2
2573,2.1281259612997983,2
1999,2.876331385439839,3
1828,1.3986913312759746,1
1877,4.571145629851023,5
2087,1.921031871651162,1
1581,1.8951250641077204,1
1185,4.757530770719958,5
1873,1.8814655799653235,1
952,2.941838802070156,3
2572,1.3730612845231986,1
1835,3.882448505092232,5
1320,1.9300310314411715,1
2083,2.085052590415879,2
1310,3.4214934852729613,4
1053,3.2674949777698203,4
1698,1.9871004853342118,2
1372,2.5743906478709753,3
2847,1.5548909487937637,1
2537,2.2414117362838595,2
2808,2.0446215499377485,2
1311,2.8877286310481263,3
2863,2.1013621216567877,2
3085,1.452626139528177,1
1265,3.1292859082604263,3
2446,1.832428040213591,1
2186,2.556337372470633,3
2898,1.927524284728554,1
2529,2.7627755437860175,3
2810,1.2772558001085863,1
997,1.9205653618860632,1
2836,1.5184351559966678,1
2194,1.6733031357936696,1
1964,1.9970635921180062,2
910,4.264758856097363,5
2032,1.5517279402730573,1
1405,4.369468385146261,5
1305,4.4633257890816775,5
799,3.0761008528959928,3
1145,3.667506563659058,4
1083,4.230105738620138,5
2913,2.691171550326462,3
1370,3.1282217952440474,3
1379,2.9450568768199696,3
2896,2.3005328336636066,2
2406,2.233190382237303,2
3060,1.8056273712108215,1
2470,2.340619629900934,2
1678,3.9680392191253757,5
877,2.561922319646242,3
1972,2.067661456687211,2
1812,1.225265659440889,1
2796,1.8987469040580618,1
3051,1.7426798057653796,1
983,1.8980455981721438,1
1275,2.2591210321308832,2
1998,1.7239348996228294,1
2210,2.065248278236458,2
2786,1.2695168983894236,1
951,3.3669678491189265,4
2465,1.289827531522802,1
1228,1.4573838998209185,1
2524,1.6403015214100092,1
2093,1.5502030597727474,1
1921,4.121516008861553,5
3034,1.36764290259524,1
1676,3.0086070353305825,3
1214,3.3821439394497017,4
2275,2.2569449261935635,2
2789,2.4006344999800073,2
756,2.374381411162629,2
