id,score,pred
2491,1.7067234483019837,1
2707,1.785909676198366,1
1248,2.976762395205971,4
1433,2.6925262966728987,3
2339,1.6222588754289282,1
773,2.104725395249936,2
1330,3.8607318933331936,5
1561,2.006853791218095,1
1904,1.8005874675079467,1
912,1.9482704343290953,1
2420,1.9122169349737215,1
888,2.0536278139792286,2
1780,1.7520831228216789,1
1395,3.6121583877569683,5
2551,2.710789827152162,3
1778,2.151167924258467,2
2060,2.3870902821478426,2
2834,1.3074998806973368,1
2089,2.453295066335513,2
744,1.3262597973383137,1
2205,2.2475982745830754,2
2156,3.190995036681742,4
1229,3.594399874723818,4
963,2.5125826066916757,3
2769,2.524294464036797,3
885,1.881492742533618,1
2712,2.617344520755812,3
2657,1.9075962296854896,1
1545,2.8304351073943814,3
1509,1.0422681024145382,1
1791,1.6782794118291535,1
2322,1.625726235524979,1
1838,1.9718454957547507,1
749,3.0184074775746135,4
947,2.979519390726426,4
981,2.2521198182953865,2
2471,1.902111601410064,1
2180,1.2766559483118822,1
1895,2.1402805896720274,2
2113,1.9607322816268105,1
1255,3.2509418808615345,4
1893,1.7794844504001648,1
2277,1.7614766657422813,1
1955,2.71614980879845,3
2346,1.6492842631669118,1
2871,1.4922348591601104,1
874,2.9819691393465293,4
2589,2.2946973660172323,2
1616,2.503273015356879,3
2653,1.8956528219533755,1
2305,2.0069338412466773,1
2357,2.030807577257457,2
1890,1.6073676418831124,1
1701,1.9515823774773797,1
3005,1.7798565758231453,1
2591,2.022821060388714,1
2148,2.534748576678264,3
1623,2.446294348592089,2
2410,1.956840813811628,1
2165,1.555938637226631,1
3063,2.2198158426649623,2
2535,1.513001921997998,1
1222,2.084583482964187,2
1816,1.5222888268300676,1
1700,3.977422165907552,5
811,2.547154911531101,3
2639,1.903362590830986,1
2208,2.1270103908538425,2
2538,1.8233443452197742,1
1087,3.4649664712009427,4
1662,1.4636908018455308,1
3077,1.7032873094998742,1
2917,2.1448046317709517,2
1922,2.272342801768356,2
2866,1.9349443888594173,1
2691,2.0840987156368245,2
1557,1.6777768520174667,1
1896,2.185979466136676,2
2247,1.8576429497836986,1
2583,2.1552701893792126,2
2893,2.265695696722175,2
1126,2.2446268405443375,2
2877,3.263990236491633,4
1332,3.0698883831796726,4
2209,1.513743670394947,1
2460,1.9624398846716655,1
1054,2.3216387853552822,2
1455,1.446653589080049,1
2292,2.0588106854009,2
1753,1.0637833835788029,1
2793,2.4946003004506805,3
2190,2.1029274412840304,2
2848,1.707709699825891,1
1813,2.478592595925264,3
1907,1.5762477093526446,1
940,2.297416036733437,2
2066,1.229971799993796,1
2304,1.5792866105766945,1
2211,1.5358203541600384,1
1464,2.844144556133053,3
1337,3.9580060947108118,5
1592,2.001757483031783,1
2805,1.5488349660705403,1
1764,1.7176192036631135,1
1195,2.4180481937311997,2
2486,3.0343751377809776,4
1988,1.8857276165140007,1
770,2.860826860483565,3
2153,1.9507231130735783,1
1615,2.251698402046354,2
2497,1.8106372381230826,1
2103,2.0413091305379334,2
1540,1.9929428787254104,1
1013,1.5632442441923886,1
868,2.7438352259463707,3
1150,2.839660260207701,3
2188,1.4223267364337677,1
2282,2.115379456299019,2
1157,1.7247463770058342,1
2826,1.320258144227925,1
2400,2.1702477120506463,2
2855,1.6776135917827824,1
2570,1.5801700311678104,1
2154,1.74276067126095,1
2676,2.025973047253553,1
2931,3.1130478279636318,4
2518,1.5943003539266971,1
2409,1.5559707943237067,1
2844,2.8773374158229146,3
1632,2.6818949571918114,3
2161,1.8574440349283998,1
937,2.2233332052390553,2
2438,1.6461776582272512,1
2822,2.2805024122709128,2
1510,1.2322905772599873,1
3079,3.9243234632302957,5
1733,3.445284480151284,4
1122,3.343884850125855,4
1354,2.404721044481551,2
1133,3.082825713949498,4
1254,2.699477160780191,3
2057,2.113185521342894,2
1178,1.6519183030298434,1
2122,2.2969899728989365,2
1342,4.018508707472558,5
1803,3.1856791077102566,4
2967,2.022475732459383,1
959,3.9439599492299555,5
1143,4.509671140219316,5
2868,2.344635700174667,2
2030,3.2231182207575593,4
1110,2.9978355904955523,4
784,3.5143563269495224,4
2900,1.9153182177625072,1
2709,1.8156269189352283,1
3015,2.4331763763598575,2
1186,2.0884986623483806,2
2542,2.7196414169450183,3
939,2.384813916413038,2
776,1.9219638196369595,1
2167,2.0357929317447248,2
1944,1.4728186648404438,1
1264,3.7483585132388964,5
999,1.3450819751982177,1
2130,2.416955624939101,2
2450,1.8866497561222904,1
3028,1.7532714798298037,1
3080,1.8547489746693857,1
2059,3.167923758504042,4
1050,1.887253051044056,1
2136,1.7053722583657343,1
2078,1.8207940812722012,1
2428,1.507474082041535,1
2514,1.6182548654120676,1
2483,1.6269101111468287,1
3053,2.180814566097853,2
2933,1.6070534243877699,1
2408,3.060665247423542,4
2889,2.3132906775802082,2
1817,1.9833808178756804,1
1717,3.6667710157028077,5
2994,1.5978628991064516,1
1736,1.9678880867818773,1
1161,1.7022762385528527,1
