id,score,pred
2491,1.7539819856478571,1
2707,1.6146773161356864,1
1248,2.639429832956916,3
1433,2.395463694670406,3
2339,1.3960050648406903,1
773,2.063512320483295,2
1330,4.0127412193332495,5
1561,1.8962151393141904,2
1904,1.4243303450881013,1
912,2.3415989793474568,2
2420,1.9109499526508997,2
888,1.662710542554204,1
1780,1.6358657591096741,1
1395,3.8546257618208477,5
2551,2.1211483754579636,2
1778,2.169261952471747,2
2060,1.9198062526220392,2
2834,1.209994720085069,1
2089,2.171625477301308,2
744,1.1970384304863215,1
2205,1.918077193916512,2
2156,2.591537126175712,3
1229,3.5758847165009575,4
963,2.359086022348339,3
2769,2.059771990922078,2
885,2.9565779371868377,4
2712,2.218922337453487,2
2657,1.5459444565612939,1
1545,2.6741725227699624,3
1509,1.0194103406153896,1
1791,1.8307306679308253,2
2322,1.4406766267316542,1
1838,1.6762192766195172,1
749,3.019664278211435,4
947,2.611969446935856,3
981,2.518088297227232,3
2471,1.5303099295960385,1
2180,1.2047891419037962,1
1895,1.9516097600532165,2
2113,1.9964003064760862,2
1255,3.095343774350254,4
1893,1.5336346806567658,1
2277,1.4757987598620355,1
1955,2.112294051945737,2
2346,1.4535093599834805,1
2871,1.318433363412733,1
874,3.0567596086079174,4
2589,1.9708613883603394,2
1616,2.387107038380794,3
2653,1.5444554952553586,1
2305,1.7427931172480065,1
2357,1.7385822026044744,1
1890,1.4999479288798676,1
1701,1.9310991660697612,2
3005,1.568564987160554,1
2591,1.6329244070665618,1
2148,2.2182059168402914,2
1623,1.85401358832192,2
2410,1.6250094362036436,1
2165,1.3786217760859787,1
3063,1.9144090368489772,2
2535,1.2850146948654655,1
1222,2.3585625897785123,2
1816,1.3153915252647073,1
1700,3.2600600703778646,4
811,2.2698879990019942,2
2639,1.631483700331925,1
2208,1.6360109220123056,1
2538,1.4493646800485314,1
1087,3.5062585285538987,4
1662,1.274510054023985,1
3077,1.3674867086165914,1
2917,1.6278463207292375,1
1922,1.75399812897768,1
2866,1.5100681958156503,1
2691,1.7680178231320949,1
1557,1.3206439757938135,1
1896,1.7666202317653392,1
2247,1.6772810823702193,1
2583,1.7756230511275277,1
2893,1.9741570013666383,2
1126,2.112498760576602,2
2877,2.7936936210616463,3
1332,2.867558029907804,3
2209,1.6549128689036348,1
2460,1.5098792953863327,1
1054,2.4563621774631694,3
1455,1.2516835596980294,1
2292,1.6251171404072067,1
1753,1.0224236759806151,1
2793,1.9534398677704083,2
2190,1.6149205272704183,1
2848,1.5819370178122012,1
1813,2.4330539950551584,3
1907,1.3135090422782536,1
940,2.580370194956729,3
2066,1.131335944579611,1
2304,1.32572951842935,1
2211,1.7052487229126898,1
1464,2.2204971503464983,2
1337,4.365610948493154,5
1592,1.76191386481907,1
2805,1.3140796254756575,1
1764,1.415200428447868,1
1195,2.5029252704053864,3
2486,2.582174561835253,3
1988,1.5779665178250672,1
770,2.957003928790139,4
2153,1.7541773574274804,1
1615,1.9091114891444794,2
2497,1.4674500512071829,1
2103,1.7127412074894266,1
1540,1.5863256230685798,1
1013,1.5262473277654331,1
868,2.700415718901156,3
1150,2.8368430311246207,3
2188,1.6168921356102604,1
2282,1.879175590446078,2
1157,1.483728034536834,1
2826,1.5094009802867552,1
2400,1.5644012313970546,1
2855,1.623338988403003,1
2570,1.4559535812006863,1
2154,1.48309780900657,1
2676,1.6052778387687987,1
2931,2.8393651551115124,3
2518,1.5002520873560183,1
2409,1.3944288307608907,1
2844,2.3751133869937484,3
1632,2.144136974315087,2
2161,1.7816669417903732,1
937,2.675308516893433,3
2438,1.4657144074363508,1
2822,2.1046491036125476,2
1510,1.1411061171893258,1
3079,3.0480445987715106,4
1733,3.120165479757437,4
1122,3.536369972575513,4
1354,2.5346295016889306,3
1133,2.602208449203032,3
1254,3.320011817301448,4
2057,1.6323449065557365,1
1178,1.5705910859845726,1
2122,1.7978294004060287,1
1342,4.528318766150202,5
1803,2.768178297959487,3
2967,1.648107835308963,1
959,3.6806468028713066,5
1143,4.590490184131589,5
2868,1.7986173576048001,1
2030,2.9647042657878693,4
1110,3.1547951042973312,4
784,2.9205799420030467,4
2900,1.686033378574171,1
2709,1.4953787555278035,1
3015,1.9356545237325813,2
1186,2.2823114369923614,2
2542,2.5139072460003438,3
939,2.605868818597823,3
776,2.0556848021988423,2
2167,1.6862544048801682,1
1944,1.309791459320933,1
1264,3.802660941276671,5
999,1.2089111642855972,1
2130,1.7867554062134607,1
2450,1.448539332840041,1
3028,1.4242480441478824,1
3080,1.4856814160516316,1
2059,2.520988630102425,3
1050,2.4201903722931,3
2136,1.3186204904361074,1
2078,1.4866821779299875,1
2428,1.3533906992249212,1
2514,1.3539216692472407,1
2483,1.3219989312714306,1
3053,1.7327921250753784,1
2933,1.6898179921326621,1
2408,2.109328835954125,2
2889,1.775051229464792,1
1817,1.8484985428087415,2
1717,3.0557266719216845,4
2994,1.3221226873805376,1
1736,1.5373864979024598,1
1161,1.4538527222983784,1
1637,1.3095656407421403,1
1003,3.162695022042173,4
1673,1.7077519497948663,1
835,2.2728554721887244,2
824,2.3044114907367312,2
2905,2.254295991895178,2
1459,1.674323165662203,1
879,2.550410425718287,3
2052,2.218163756539239,2
2397,1.5525997068038486,1
1837,4.281659068371084,5
903,3.751381087724218,5
1567,2.2803290447071642,2
2692,1.285000332447062,1
918,2.1769468490280524,2
1937,2.0413958178124285,2
2284,2.2123613425149204,2
1066,2.7938664507557256,3
1164,1.3421004684300892,1
1502,4.141112322137664,5
1629,2.0133296228725337,2
2475,1.324577350021851,1
1227,2.316208458818458,2
1107,2.4672599320323876,3
878,3.5798843324537413,4
1887,1.5326003124262988,1
1407,4.507195686325888,5
1393,4.481963072735933,5
1281,3.1555736183875385,4
1800,2.8603259366069147,3
2689,1.197438608134962,1
2685,2.0321688121030053,2
2344,1.2332280061136955,1
1556,2.0999201895372446,2
2484,1.7230763735059726,1
2843,2.1800430997630706,2
1182,1.2048158731583183,1
1865,1.2463835534341337,1
751,3.8314829064872065,5
809,2.988294550258969,4
818,2.583933037675946,3
1116,2.6380275097751937,3
2251,1.5549536721288937,1
1804,1.8325948119706985,2
1920,3.3761116234922586,4
1456,2.0752694969033114,2
2430,1.3909184261397156,1
2432,1.3927734767849245,1
1207,3.9694311324619695,5
2296,1.7252790811573773,1
954,1.7845378284254707,1
1507,1.018659138417129,1
2876,1.9359392361614598,2
2544,1.1420988943654806,1
2199,2.366301548066697,3
2782,1.3961394557356275,1
2266,2.07016390444166,2
2702,1.2292323301864359,1
2746,1.1784401893295806,1
1603,1.030315911547768,1
991,4.412314728850275,5
930,2.763790923162649,3
1024,1.2980487037486783,1
2112,1.5800603467008014,1
2290,1.8314663845323236,2
2360,1.180070846660542,1
834,1.8242362569983992,2
911,4.323245231555573,5
2329,1.5025944993341154,1
1963,1.7282331824011643,1
2477,1.3791384123091714,1
1761,1.8243822460643528,2
1171,1.3663223664557924,1
1108,3.0251246971604737,4
1531,1.8458394103165332,2
2654,1.1940462315798994,1
2956,1.5485296564789097,1
1067,2.9583150889245475,4
1377,2.8687062693436225,3
1317,4.1367497783121365,5
1329,2.7559695071241976,3
2007,1.8082435528650156,2
1767,2.4144114035137765,3
2884,1.6136765342541788,1
2423,1.7388045395102776,1
1536,2.0472063858051963,2
1021,1.3284133064876384,1
1802,1.7013768140095817,1
1586,1.8095424990467304,2
1378,4.228266979918167,5
743,1.2912991538834924,1
2730,1.9543771530423053,2
1723,1.823940161247632,2
713,2.683524161829622,3
1488,2.4779971101591105,3
2656,2.403890615901328,3
975,1.9680925428828417,2
1318,2.633996536142799,3
3035,3.7119922954956754,5
2501,1.649382338166139,1
1102,3.5821705832619535,4
1562,1.3937036198993715,1
2625,1.6123473920922533,1
1351,3.5628708733864682,4
1343,4.885386979873353,5
1613,1.2332188909153448,1
1754,1.0230319409490123,1
2225,1.4156571442951078,1
1140,2.8116092088344273,3
2829,1.6471718958463717,1
1785,1.7782446148794204,1
2620,1.4218205989298192,1
765,4.0728229359402865,5
2635,1.3907320402578267,1
