id,score,pred
2491,1.7293672949072618,1
2707,1.7073712101511762,1
1248,3.0506393956451245,3
1433,2.513877680668536,3
2339,1.2973840428370116,1
773,2.079965795658314,2
1330,4.080068526333291,5
1561,2.2285437675737616,2
1904,1.3134021517107173,1
912,2.089061208423728,2
2420,2.140175497158783,2
888,1.6381261046104354,1
1780,1.8304654316381699,1
1395,3.5659196517437572,4
2551,2.410118458562315,2
1778,2.2525346220692066,2
2060,2.1087963554776863,2
2834,1.1528814746258675,1
2089,2.511496332400654,3
744,1.1062015069098272,1
2205,2.072840680291589,2
2156,3.1113284589211894,4
1229,3.9599475665838115,5
963,2.4715026465908356,3
2769,2.308694589211039,2
885,2.5212902706767517,3
2712,2.4814338249767434,3
2657,1.5052964470306467,1
1545,2.8799248030516473,3
1509,1.016573659891028,1
1791,1.7125007506320793,1
2322,1.46646461544916,1
1838,1.6767164091430917,1
749,3.142579534939051,4
947,2.8153597234679273,3
981,2.3699816486136154,2
2471,1.5690612147980192,1
2180,1.1599466542852312,1
1895,2.0898673800266083,2
2113,1.8498603094880433,2
1255,3.2395338663417936,4
1893,1.614701454911716,1
2277,1.3765061507643508,1
1955,2.2750272343062017,2
2346,1.5250619716584068,1
2871,1.1975304837896996,1
874,3.2168563668039587,4
2589,2.1828916316801696,2
1616,2.62151575877373,3
2653,1.5858670705443458,1
2305,1.9309668711240031,2
2357,1.717826257552237,1
1890,1.6012434956899335,1
1701,1.786024843451547,1
3005,1.59857285816361,1
2591,1.6149648076999472,1
2148,2.616980562586812,3
1623,2.1005745024942932,2
2410,1.638025551435155,1
2165,1.4370647942929893,1
3063,2.0561302996744883,2
2535,1.184825055766066,1
1222,2.232992232389256,2
1816,1.189759564715687,1
1700,4.011540451855598,5
811,2.1318841036676637,2
2639,1.6611194543326289,1
2208,1.6644898360061524,1
2538,1.3723711421075988,1
1087,3.769600618443616,4
1662,1.2260571103453257,1
3077,1.2943227813916287,1
2917,1.749990868697952,1
1922,1.7555472415721731,1
2866,1.428080972907825,1
2691,1.9272706303160472,2
1557,1.1915394358135731,1
1896,1.783472876299336,1
2247,1.8497733536851093,2
2583,1.9289248068137634,2
2893,2.3297217298499855,2
1126,2.311425161538301,2
2877,3.4549848313641562,4
1332,3.2046774524539012,4
2209,1.5377428927851509,1
2460,1.433422720609833,1
1054,2.2925365574815846,2
1455,1.1425409985990147,1
2292,1.7047786222869368,1
1753,1.0176245984069743,1
2793,2.075157433885204,2
2190,1.6421282323852089,1
2848,1.6219580922394339,1
1813,2.5456285600275788,3
1907,1.22133785447246,1
940,2.4823074933116978,3
2066,1.0710065139564722,1
2304,1.1885158008813415,1
2211,1.5456256635396783,1
1464,2.5838162835065823,3
1337,4.5305919325799096,5
1592,1.6624022449095348,1
2805,1.2005619481544954,1
1764,1.2259595892239339,1
1195,2.4181944060360263,2
2486,3.2666081142509595,4
1988,1.7427267484958668,1
770,3.219712901895069,4
2153,1.8201225328804065,1
1615,2.2964828279055727,2
2497,1.381348723520258,1
2103,1.9130437808280465,2
1540,1.6730130719509564,1
1013,1.6240611638827165,1
868,3.1182417136172442,4
1150,2.8832652655623106,3
2188,1.4772937240551303,1
2282,2.025362534806372,2
1157,1.4278666214350835,1
2826,1.2838020526433773,1
2400,1.4087956677818605,1
2855,1.687320535868168,1
2570,1.560691634350343,1
2154,1.4826621857532847,1
2676,1.6574566277177325,1
2931,3.5675992442224227,4
2518,1.589872137428009,1
2409,1.3501766549637786,1
2844,2.729548880996874,3
1632,2.500193487157543,3
2161,1.6599415438118532,1
937,2.2734941021967163,2
2438,1.4747517349681751,1
2822,2.4257620518062737,2
1510,1.0754033190113295,1
3079,3.567446778552422,4
1733,3.8938066982120514,4
1122,3.6828334237877565,4
1354,2.503447563344465,3
1133,2.752927141268182,3
1254,3.32862570031739,4
2057,1.648691984527868,1
1178,1.5968515325756194,1
2122,1.8789277210363475,2
1342,4.655305216408434,5
1803,3.4613026906464097,4
2967,1.6412088655711479,1
959,3.8347244431023197,4
1143,4.594854467065796,5
2868,1.9920821163023998,2
2030,3.3755812995606007,4
1110,3.387944427148666,4
784,3.2238316376681895,4
2900,1.6924633038704187,1
2709,1.5083664610972347,1
3015,2.139734813949624,2
1186,2.1934669164128473,2
2542,3.038854664666838,3
939,2.569340659298911,3
776,1.7077577656827543,1
2167,1.6596962128567505,1
1944,1.2083462504937996,1
1264,3.849247137305002,4
999,1.113277196726132,1
2130,1.7761902031067303,1
2450,1.4495951872533537,1
3028,1.417495115823941,1
3080,1.4368836767758157,1
2059,3.1073693150512125,4
1050,1.8416707069798832,2
2136,1.2218427973013868,1
2078,1.3914205160483268,1
2428,1.4573594121124602,1
2514,1.3518631783736201,1
2483,1.2123341010523818,1
3053,1.8662333021210222,2
2933,1.885631652316331,2
2408,2.5208753554770627,3
2889,1.838925354315729,2
1817,2.024705000571037,2
1717,3.8005195859608416,4
2994,1.195957177023602,1
1736,1.5736411656178961,1
1161,1.3940487569825224,1
1637,1.17685313287107,1
1003,3.688183448521086,4
1673,1.7471051415640997,1
835,2.5970397152610283,3
824,2.0302981932850326,2
2905,2.5485021626142554,3
1459,1.7326693953311014,1
879,3.044476046192477,3
2052,2.117870940769619,2
2397,1.7803363117352575,1
1837,4.437444117518876,5
903,4.242357210528775,5
1567,2.678250459853582,3
2692,1.1847527703901974,1
918,2.2746387890973594,2
1937,2.3500924401562138,2
2284,2.283198900424127,2
1066,2.7511649962111964,3
1164,1.306173932131711,1
1502,4.019709806902165,5
1629,1.9059486656029334,2
2475,1.2700035187609253,1
1227,2.6784492814925622,3
1107,2.2273148618495267,2
878,3.3418952912268707,4
1887,1.5523353124631492,1
1407,4.417855655662944,5
1393,4.4151351822013,5
1281,2.889863632110436,3
1800,3.1929884891367903,4
2689,1.1552948249008141,1
2685,2.259215916468169,2
2344,1.145162180140181,1
1556,2.093319469768622,2
2484,1.8109522492529861,1
2843,2.4395658207148685,2
1182,1.102407936579159,1
1865,1.1842269329670667,1
751,3.8309107240769364,4
809,3.036074358462818,3
818,2.253099331337973,2
1116,2.6832064632209303,3
2251,1.4542997527311134,1
1804,1.9656789164020156,2
1920,3.762274561746129,4
1456,2.178715477618322,2
2430,1.3741375984865243,1
2432,1.3118489779757954,1
1207,4.4425280662309845,5
2296,1.7920666239120215,1
954,1.626709018379402,1
1507,1.0120639442085644,1
2876,2.029232638914063,2
2544,1.0942590825994067,1
2199,2.7467575448666817,3
2782,1.2475163424511468,1
2266,2.2302316918041636,2
2702,1.1355797067598845,1
2746,1.1437448342481236,1
1603,1.0189665495238838,1
991,4.5545948644251375,5
930,2.6663681178313245,3
1024,1.1840503935410054,1
2112,1.455199444183734,1
2290,1.6311628797661617,1
2360,1.0900679754136042,1
834,1.8960048472491995,2
911,4.34515126161112,5
2329,1.5243766767503908,1
1963,1.583029351617249,1
2477,1.3885275394879188,1
1761,1.8086103938655098,1
1171,1.2507067561445626,1
1108,3.371221202746903,4
1531,2.1308624134916,2
2654,1.1045426470399498,1
2956,1.636309099072788,1
1067,2.8087473882122733,3
1377,2.5771916763384777,3
1317,4.167984264156068,5
1329,2.3382712118954325,2
2007,1.6545124014325079,1
1767,2.6038202850902215,3
2884,1.7228864442104224,1
2423,1.8747733635051387,2
1536,2.4060901720692645,2
1021,1.2116024865771524,1
1802,1.7608446570047906,1
1586,1.8541527599400316,2
1378,4.4589251566257495,5
743,1.153527181108413,1
2730,2.082820086937819,2
1723,2.057901070207149,2
713,2.643715205914811,3
1488,2.860678242579555,3
2656,2.9028567662839975,3
975,1.8674121568580877,2
1318,2.492388893071399,3
3035,4.241673231081171,5
2501,1.7014815336664026,1
1102,3.9894576874643093,5
1562,1.3073986849496857,1
2625,1.6159718731294597,1
1351,3.6133364783599005,4
1343,4.941391406603342,5
1613,1.1558998100410056,1
1754,1.0175381058911728,1
2225,1.2487139888142205,1
1140,2.889984291917213,3
2829,1.7326679791731858,1
1785,1.9045519949397098,2
2620,1.4360079557149095,1
765,4.16889844713681,5
2635,1.3685431034622466,1
