id,score,pred
979,4.991661943183655,5
1106,2.530428455062706,3
1894,1.788406954926953,1
1718,1.6439977157930254,1
1989,1.6475075407154844,1
2010,1.724035380439264,1
2356,1.9556898874071698,2
1179,1.8669570694740956,1
3001,1.8534945816261754,1
796,3.673510317970286,4
1771,1.6444855579658177,1
986,2.4404157594936504,2
1725,1.3338443975555574,1
1296,3.874267413383343,4
2983,1.7696891201777056,1
2666,2.093672396534995,2
2573,2.13305185614431,2
1999,2.862845055571004,3
1828,1.375321130572872,1
1877,4.707673475456238,5
2087,1.8338888692952193,1
1581,1.927500910794036,2
1185,4.82290245825775,5
1873,1.8229518796991047,1
952,2.979932465268993,3
2572,1.3032865160710214,1
1835,3.9310724408948214,4
1320,1.9507715556830032,2
2083,1.944635754721697,2
1310,3.589893226293085,4
1053,3.2925877976798796,4
1698,1.96573843119503,2
1372,2.527024320802872,3
2847,1.4989312054458426,1
2537,2.2201642478003505,2
2808,2.093180859680721,2
1311,3.000911969309862,3
2863,2.1224033067989696,2
3085,1.3912906902410067,1
1265,3.189576022173618,4
2446,1.8501668705590608,1
2186,2.5887301233137556,3
2898,1.845780078707925,1
2529,2.8050231055795676,3
2810,1.229075481322391,1
997,1.8915856752851532,1
2836,1.4597727428866674,1
2194,1.6023626808068911,1
1964,1.9277081933564484,2
910,4.287443404064909,5
2032,1.505177567820927,1
1405,4.479298367875286,5
1305,4.567629519110008,5
799,3.1277521310973286,3
1145,3.7142535077171495,4
1083,4.269289242413426,5
2913,2.7009394536898634,3
1370,3.214778071829365,4
1379,3.044925070657757,3
2896,2.2913491460535154,2
2406,2.221475879824869,2
3060,1.787746806501659,1
2470,2.395243815767289,2
1678,4.089608611361362,5
877,2.570849688791939,3
1972,2.093838106541474,2
1812,1.156503061155037,1
2796,1.9371854360387077,2
3051,1.6837700441213643,1
983,1.851583350170318,1
1275,2.234574611698366,2
1998,1.6119526934985529,1
2210,2.094019685490972,2
2786,1.2286688176762823,1
951,3.4923665869126177,4
2465,1.224717920320757,1
1228,1.4621166102972791,1
2524,1.6084432017733397,1
2093,1.5274357204040536,1
1921,4.17022508229659,5
3034,1.32920985173016,1
1676,3.0462111138315,3
1214,3.479914536022023,4
2275,2.2515917563512646,2
2789,2.376204249986672,2
756,2.383354968552864,2
1130,2.6415763168993593,3
1555,1.3926904136171119,1
1487,1.6866524147882025,1
2041,1.6993208098456416,1
1931,1.5545916516883542,1
1349,2.2206020919938245,2
725,2.8104213440259462,3
1006,4.170442634751254,5
989,4.374323456551436,5
2265,2.212836221444584,2
1969,1.4980812259769007,1
2562,2.4693504926841765,2
2959,2.6942406975482496,3
2102,1.8923131171020213,1
933,3.3874662675365803,4
1648,4.192433649857332,5
1132,2.021410492835775,2
2912,2.1047972712278726,2
1602,1.0346188897854216,1
1627,3.803919172866753,4
1302,3.898870465160567,4
1910,2.232316387622914,2
1208,1.5790522542458763,1
1109,2.812920627749474,3
908,3.5987198267429283,4
2819,1.315565070882211,1
2106,1.421965868082945,1
899,4.287325193621327,5
2262,2.413408140523565,2
1429,1.708450818377138,1
828,1.733526565133189,1
1900,1.372464567563993,1
1368,2.137165596883202,2
767,4.1605510472927305,5
849,2.621941810444746,3
1442,1.3541364569087966,1
2693,2.3254993950183156,2
2947,1.6019102088445283,1
1925,3.9799249007057225,5
2062,2.6185787652636403,3
987,3.154626881762495,3
2354,1.693947297747295,1
3018,1.4063951715465768,1
2577,2.155941008665886,2
1082,4.19701223327811,5
2144,1.7402989970102527,1
2880,1.929410102037164,2
1626,4.573643906687232,5
1400,2.6869269929821282,3
1051,2.8057181449780693,3
2603,1.2892615038048068,1
1135,1.6214399086098146,1
2452,2.234754479708558,2
1482,2.2020874970704667,2
2206,3.801129120091388,4
1282,3.5345988437634226,4
1500,1.5204925364331283,1
1992,1.660264132626544,1
1114,2.749660100528202,3
769,2.597338012075177,3
2828,2.016017082484636,2
2988,1.1826974191179358,1
2259,1.9797613666400422,2
2237,1.6978050212615097,1
2121,1.353307195169381,1
2597,1.5915726802683778,1
2767,1.3172509123537022,1
2593,3.729596428860261,4
2878,1.4192857862390729,1
1427,3.3610040011813695,4
2061,2.566060264078357,3
1211,2.7233261712583015,3
1467,4.097702077607305,5
929,2.783676372082445,3
1244,3.19317305788588,4
1419,4.346859584763503,5
1321,3.262645055138242,4
1747,4.5820452772260785,5
1569,2.2564437202285266,2
1908,2.515677954253022,3
1074,3.7965917881689695,4
1814,2.4247669050604315,2
723,3.123702249242407,3
2500,1.1441679714099953,1
1710,4.369226532274712,5
931,2.2128430342348,2
1768,2.598511557245846,3
718,3.0918019116444073,3
1978,2.779857836059086,3
1232,3.203619873399277,4
996,2.9042691907508633,3
2791,1.2732164178787655,1
1773,1.5739473796268866,1
1011,3.759516321047185,4
2419,1.423149959377937,1
884,1.6950242401510316,1
1824,1.5677737244864662,1
1986,1.991658111677959,2
2037,1.289187441691624,1
2962,3.005940149561691,3
1508,1.0267775869961615,1
1032,2.55089866475481,3
1061,1.530753382046058,1
1299,2.494963377707193,3
2903,1.4998717980714484,1
857,2.334697162685568,2
2421,1.255811149679706,1
