id,score,pred
2491,1.7310147189426588,1
2707,1.6855785360158497,1
1248,2.8495921351029856,3
1433,2.466549606669783,3
2339,1.3730695418811307,1
773,2.073817775749968,2
1330,4.042553446666597,5
1561,2.085034968525714,2
1904,1.3974779785456402,1
912,2.199245894247881,2
2420,2.0558285195701944,2
888,1.6851928132396146,1
1780,1.7519855718275061,1
1395,3.6722510688784844,4
2551,2.302426163576081,2
1778,2.213809873587567,2
2060,2.0476922764905883,2
2834,1.1957453830570017,1
2089,2.377484121709424,2
744,1.16752768512749,1
2205,2.031045231041538,2
2156,2.8963568933408714,3
1229,3.771106187361909,4
963,2.425754193970838,3
2769,2.220627049726732,2
885,2.6657821785584757,3
2712,2.3936234322529066,3
2657,1.555627541926078,1
1545,2.7970404703638576,3
1509,1.019151629332269,1
1791,1.7710342371645766,1
2322,1.4738852531791562,1
1838,1.7102456645440423,1
749,3.073910770037307,4
947,2.73070370577988,3
981,2.4298131643560263,3
2471,1.5736176496633654,1
2180,1.1955968543642745,1
1895,2.059101883377681,2
2113,1.932719656438405,2
1255,3.1625933362641008,4
1893,1.5954453502000825,1
2277,1.456561900579474,1
1955,2.2384264668992255,2
2346,1.507190959708456,1
2871,1.2819637837467217,1
874,3.128972850923265,4
2589,2.1112842298836165,2
1616,2.508039502470106,3
2653,1.5896232859766877,1
2305,1.8614747331233386,2
2357,1.7665170698787287,1
1890,1.5688400709415564,1
1701,1.8647885845720231,2
3005,1.6099966472865728,1
2591,1.6567881343610236,1
2148,2.4519185591724657,3
1623,2.0035573305460446,2
2410,1.6619002246141472,1
2165,1.4228781727799824,1
3063,2.0215420359158145,2
2535,1.2558499193323325,1
1222,2.2720768977320938,2
1816,1.2767205852900338,1
1700,3.6987045725371095,4
811,2.223580710973884,2
2639,1.6759000454154929,1
2208,1.680152330843588,1
2538,1.4384690476098871,1
1087,3.6456863606004717,4
1662,1.2672392811310986,1
3077,1.3541566755832706,1
2917,1.7121679408854755,1
1922,1.7923693175508446,1
2866,1.500043809013042,1
2691,1.8754282640684126,2
