id,score,pred
979,4.991875,5
1106,2.615598958333333,3
1894,1.7206510416666667,1
1718,1.5248177083333334,1
1989,1.5131119791666667,1
2010,1.6986588541666665,1
2356,1.9542187499999997,2
1179,1.8059244791666669,1
3001,1.8226041666666666,1
796,3.9572916666666664,4
1771,1.491796875,1
986,2.5171744791666666,2
1725,1.2256901041666668,1
1296,3.933723958333333,4
2983,1.7656770833333333,1
2666,1.992981770833333,2
2573,2.1124609375,2
1999,2.8605859375,3
1828,1.3042057291666667,1
1877,4.9826041666666665,5
2087,1.6572526041666666,1
1581,1.9547786458333336,2
1185,4.956875,5
1873,1.7123958333333333,1
952,3.0809635416666667,3
2572,1.1562630208333333,1
1835,4.069166666666667,4
1320,1.955768229166667,2
2083,1.6584114583333334,1
1310,3.9294270833333327,4
1053,3.32984375,4
1698,1.9109114583333333,2
1372,2.4321223958333333,2
2847,1.3893750000000002,1
2537,2.1362630208333333,2
2808,2.0972395833333333,2
1311,3.1685416666666666,3
2863,2.164739583333333,2
3085,1.2546875,1
1265,3.321171875,4
2446,1.8652864583333333,1
2186,2.6446354166666666,3
2898,1.6842838541666665,1
2529,2.911588541666667,3
2810,1.1241015625,1
997,1.8286458333333333,1
2836,1.3559375,1
2194,1.4680989583333333,1
1964,1.7716015625,1
910,4.375260416666666,5
2032,1.3994791666666666,1
1405,4.716927083333333,5
1305,4.7984375,5
799,3.1941406249999997,3
1145,3.8038020833333333,4
1083,4.34296875,5
2913,2.6562109375,3
1370,3.428020833333333,4
1379,3.203255208333333,3
2896,2.2997786458333334,2
2406,2.1933463541666667,2
3060,1.7634635416666666,1
2470,2.5174739583333334,2
1678,4.333776041666667,5
877,2.5481119791666664,2
1972,2.1359765625,2
1812,1.0227734375,1
2796,2.018046875,2
3051,1.5450390625,1
983,1.7488802083333335,1
1275,2.139934895833333,2
1998,1.3907812499999999,1
2210,2.117578125,2
2786,1.1463281250000001,1
951,3.713385416666666,4
2465,1.0807161458333332,1
1228,1.48140625,1
2524,1.5174609375,1
2093,1.4667187499999998,1
1921,4.260625,5
3034,1.223203125,1
1676,3.132734375,3
1214,3.6882552083333335,4
2275,2.224453125,2
2789,2.3752604166666664,2
756,2.3655729166666664,2
1130,2.591549479166667,3
1555,1.2794661458333332,1
1487,1.5363151041666665,1
2041,1.4969791666666665,1
1931,1.3529036458333334,1
1349,2.1598567708333336,2
725,2.8789583333333333,3
1006,4.401822916666667,5
989,4.541614583333334,5
2265,2.2042838541666665,2
1969,1.4775260416666667,1
2562,2.4893229166666666,2
2959,2.728307291666667,3
2102,1.897005208333333,2
933,3.58328125,4
1648,4.376822916666667,5
1132,1.9794791666666667,2
2912,2.0953515625,2
1602,1.0213932291666665,1
1627,3.8795312499999994,4
1302,3.968489583333333,4
1910,2.21,2
1208,1.4934244791666669,1
1109,2.883138020833333,3
908,3.7392447916666667,4
2819,1.1987369791666667,1
2106,1.3398046875,1
899,4.535364583333333,5
2262,2.4651822916666664,2
1429,1.6059244791666667,1
828,1.680625,1
1900,1.1799479166666667,1
1368,2.189375,2
767,4.342395833333333,5
849,2.6910677083333336,3
1442,1.1483333333333332,1
2693,2.364921875,2
2947,1.5464713541666666,1
1925,4.327109375,5
2062,2.7077083333333336,3
987,3.346458333333333,4
2354,1.5950911458333334,1
3018,1.2522395833333333,1
2577,2.0517578125,2
1082,4.488411458333333,5
2144,1.7248307291666665,1
2880,1.784453125,1
1626,4.813593750000001,5
1400,2.738567708333333,3
1051,2.9702083333333333,3
2603,1.1723567708333333,1
1135,1.5344531249999998,1
2452,2.2955338541666666,2
1482,2.1371484375,2
2206,3.939114583333333,4
1282,3.709114583333333,4
1500,1.345338541666667,1
1992,1.5598697916666668,1
1114,2.8360416666666666,3
769,2.66828125,3
2828,2.0425260416666666,2
2988,1.0630729166666666,1
2259,1.8692057291666666,1
2237,1.5549348958333333,1
2121,1.1568619791666666,1
2597,1.42890625,1
2767,1.1826692708333333,1
2593,3.8853906250000003,4
2878,1.3492447916666668,1
1427,3.5710677083333335,4
2061,2.5834114583333334,3
1211,2.751614583333333,3
1467,4.399557291666667,5
929,2.853736979166667,3
1244,3.328984375,4
1419,4.463229166666666,5
1321,3.3863020833333333,4
1747,4.770625,5
1569,2.1742057291666663,2
1908,2.613359375,3
1074,3.824453125,4
1814,2.3813541666666667,2
723,3.1959114583333332,3
2500,1.0060416666666667,1
1710,4.570520833333333,5
931,2.2103255208333334,2
1768,2.6294401041666666,3
718,3.201536458333333,3
1978,2.896927083333333,3
1232,3.2035937499999996,3
996,3.066484375,3
2791,1.1774479166666667,1
1773,1.4747135416666666,1
1011,4.003541666666666,4
2419,1.3219661458333332,1
884,1.5992838541666665,1
1824,1.4956770833333333,1
1986,1.9986067708333333,2
2037,1.0166666666666666,1
2962,3.242630208333333,3
1508,1.0216796874999998,1
1032,2.6777734375,3
1061,1.2788020833333333,1
1299,2.5933854166666666,3
2903,1.2916536458333334,1
857,2.3116796875,2
2421,1.0962890625,1
1806,3.0249869791666666,3
2973,1.383828125,1
1172,1.0,1
1042,2.303880208333333,2
1007,3.6594791666666664,4
2505,1.1180729166666667,1
920,2.7099348958333334,3
1583,1.1017968749999998,1
2022,1.7735677083333332,1
2951,2.3998307291666663,2
2381,1.9589583333333334,2
863,2.9101822916666666,3
1444,1.2959244791666666,1
1060,2.709270833333333,3
748,2.0651692708333336,2
2989,2.4380208333333333,2
3008,2.2640755208333334,2
2469,1.0650000000000002,1
1068,3.0873437499999996,3
2258,4.015130208333333,4
3069,1.3197916666666667,1
1579,3.7291145833333332,4
1990,1.6319791666666665,1
1209,1.2619140625,1
1649,3.0997526041666665,3
2120,1.2889062500000001,1
2814,1.5610677083333333,1
1313,3.923203125,4
2641,2.5654947916666666,3
2622,1.8924869791666667,2
1851,1.8782942708333332,2
2650,2.6233854166666664,3
2920,1.6691145833333332,1
1180,1.107109375,1
2968,1.1218098958333333,1
1827,1.3862239583333333,1
1350,2.2136848958333335,2
1949,3.2364322916666666,3
2714,3.4571354166666666,4
1737,3.6419791666666663,4
3059,2.5823307291666664,3
1834,3.2569270833333333,3
2600,1.1034375,1
729,2.4702343749999995,2
892,1.5340755208333334,1
820,1.7693359375000002,1
2191,2.787916666666667,3
1534,1.5461588541666664,1
896,1.00109375,1
2987,1.9006640625,2
2658,2.3456640625,2
2549,1.6671223958333337,1
1298,2.6597005208333333,3
1123,3.564322916666667,4
2326,1.7749348958333333,1
1573,2.06625,2
1664,2.9030208333333336,3
2734,2.4614453124999995,2
990,3.9303906250000002,4
