id,score,pred
2491,1.735163337654127,1
2707,1.7139081413126798,1
1248,3.1569940205823883,3
1433,2.526899841585826,3
2339,1.3427642272549045,1
773,2.1363237518499743,2
1330,3.9799958823332777,5
1561,2.256016256070571,2
1904,1.548939414086512,1
912,1.9162482778983048,2
2420,2.2709284406561556,2
888,1.7884237818416917,1
1780,1.893248613712005,1
1395,3.1846094488527874,4
2551,2.824003430860865,3
1778,2.2952783676200537,2
2060,2.2641850711924705,2
2834,1.2378502126956015,1
2089,2.795725578617539,3
744,1.1511158981019922,1
2205,2.12034790358323,2
2156,3.3487808271726967,4
1229,3.992877137389527,5
963,2.6243103864266706,3
2769,2.5205836710313854,3
885,2.083879649096781,2
2712,2.723988589552325,3
2657,1.7137090647908624,1
1545,3.102655813791086,3
1509,1.0252666159658153,1
1791,1.5988508272316613,1
2322,1.5344636712933248,1
1838,1.7074230941352337,1
749,3.0631833035298457,3
947,2.6464301521239038,3
981,2.248139593984821,2
2471,1.6955972447306924,1
2180,1.1791063897414196,1
1895,2.3108518192021443,2
2113,1.725269475150724,1
1255,3.4394262315112805,4
1893,1.8095867489100659,1
2277,1.4055542079635792,1
1955,2.4696630485193802,2
2346,1.5329558927667648,1
2871,1.2595827457473776,1
874,3.1433735932386115,3
2589,2.2884844151568933,2
1616,2.817943320726085,3
2653,1.65339784753135,1
2305,2.1293360364986706,2
2357,1.8691003746529828,1
1890,1.647478306753245,1
1701,1.7825535239076185,1
3005,1.5984074740792582,1
2591,1.8455281637388188,1
2148,2.913925472337972,3
1623,2.3284396144368356,2
2410,1.7255553359413178,1
2165,1.5186775382239859,1
3063,2.2434211287326518,2
2535,1.243644779215866,1
1222,2.136391986935675,2
1816,1.2393256869820273,1
1700,4.522479283029687,5
811,2.1690051937791073,2
2639,1.8690012863323942,1
2208,1.7663445209248705,1
2538,1.5124432068379097,1
1087,3.965361588480377,5
1662,1.2516742374048788,1
3077,1.4407550279666164,1
2917,1.9319062277083803,2
1922,1.9023485790406758,2
2866,1.5322850472104335,1
2691,2.17803401750473,2
1557,1.24317454289032,1
1896,1.9100298072880038,2
2247,2.0296587424134795,2
2583,2.1059882840850186,2
2893,2.4404254141055364,2
1126,2.482518704967735,3
2877,3.83304401126332,4
1332,3.4585543116052024,4
2209,1.4877891348246455,1
2460,1.5748327247019995,1
1054,2.4039224412254465,2
1455,1.2185898210486863,1
2292,1.7269292220770267,1
1753,1.0317308013481878,1
2793,2.3664794430969387,2
2190,1.8590355598469457,1
2848,1.7049979424303563,1
1813,2.725095892536772,3
1907,1.2756097608243913,1
940,2.4017268313600413,2
2066,1.0996775220808517,1
2304,1.2816234983973445,1
2211,1.4540612145806822,1
1464,3.032019801619888,3
1337,4.302173792050991,5
1592,1.7909048161293801,1
2805,1.3003998718448828,1
1764,1.2979070564652453,1
1195,2.380669798325813,2
2486,3.581093805112391,4
1988,1.8689525049389337,1
770,3.178236994193426,4
2153,2.0660184118960983,2
1615,2.459540037901875,2
2497,1.538317395249233,1
2103,2.1492384959651734,2
1540,1.9615065785734975,2
1013,1.8447963955936222,1
868,3.3244221112118817,4
1150,3.017752124916414,3
2188,1.3152718404068404,1
2282,2.2092832929362745,2
1157,1.7280365716356672,1
2826,1.17741966394117,1
2400,1.5568881473202585,1
2855,1.929242051296446,2
2570,1.6952125437171244,1
2154,1.59770973725438,1
2676,1.8549790626514215,1
2931,3.7862868395187865,4
2518,1.6694714436540121,1
2409,1.389432588562816,1
2844,2.904489653829166,3
1632,2.663890795376725,3
2161,1.6975739681380266,1
937,2.092940052928955,2
2438,1.7078525737075672,1
2822,2.610345496158365,3
1510,1.097896699653995,1
3079,4.0817996977921185,5
1733,4.332853375393847,5
1122,3.799910710883675,4
1354,2.3888610740426204,2
1133,2.989237056413132,3
1254,3.0984757601454094,3
2057,1.7581648335371576,1
1178,1.7012751337119374,1
2122,2.133685312076241,2
1342,4.472130045489022,5
1803,3.773490393084103,4
2967,1.7457611263170865,1
959,3.9894850213586484,5
1143,4.576524706087727,5
2868,2.1616563634031998,2
2030,3.6660311424696905,4
1110,3.3444076736982207,4
784,3.5179300307798087,4
2900,1.8676962975216695,1
2709,1.628952590490758,1
3015,2.3097874776272764,2
1186,2.148283579522685,2
2542,3.3625310459446736,4
939,2.5964581186485485,3
776,1.5584925591047838,1
2167,1.7164070164478897,1
1944,1.2889712159361775,1
1264,3.9235881969622253,4
999,1.1601682067459538,1
2130,2.0282080312256405,2
2450,1.6186898503655827,1
3028,1.4956249981819214,1
3080,1.6278956836177545,1
2059,3.4682762742349498,4
1050,1.5076095537509557,1
2136,1.351048642929627,1
2078,1.5904725804255473,1
2428,1.5393828619832806,1
2514,1.4290923107481606,1
2483,1.277879929875398,1
3053,2.2806917118558077,2
2933,1.989637776005108,2
2408,3.2172478698027502,4
2889,1.92592825019875,2
1817,2.123476025066939,2
1717,4.286200593781123,5
2994,1.315623024225914,1
1736,1.6484963805460844,1
1161,1.454933932921141,1
1637,1.26171563549476,1
1003,3.956184702194782,5
1673,1.917607202641022,2
835,2.6873637175702605,3
824,1.9403672091022652,2
2905,2.9678813557078962,3
1459,1.8572050271081353,1
879,3.3977692768677468,4
2052,2.220755004359493,2
2397,2.034651974674788,2
1837,4.282442851136278,5
903,4.342747982093923,5
1567,3.0281881131381096,3
2692,1.345792322325819,1
918,2.2875370486575903,2
1937,2.587955284791619,3
2284,2.3810577352877247,2
1066,2.6653337102260393,3
1164,1.2939762671478372,1
1502,3.811830957813998,4
1629,1.9648738284428005,2
2475,1.3368471395979007,1
1227,2.891914580184528,3
1107,2.132446291493814,2
878,2.986693721635828,3
1887,1.7266554166175325,1
1407,4.348065353383925,5
1393,4.131564791546177,5
1281,2.8513502942028035,3
1800,3.4980514924601653,4
2689,1.2068948359788636,1
2685,2.5175244337631146,3
2344,1.3799601637980192,1
1556,2.3784689284414964,2
2484,1.9546290406706484,2
2843,2.6135009553976025,3
1182,1.1413681341888788,1
1865,1.2269184627060892,1
751,3.47537228488036,4
809,3.0163717140615347,3
818,2.007654577200631,2
1116,2.6885895204056847,3
2251,1.658560694613707,1
1804,2.32339437117491,2
1920,4.059373894828172,5
1456,2.357560306963319,2
2430,1.4878431868709217,1
2432,1.4631727692455052,1
1207,4.55252440080798,5
2296,1.9455397867438071,2
954,1.4990712258947583,1
1507,1.019516248528086,1
2876,2.2390072338298617,2
2544,1.1231809469380982,1
2199,2.85497143135002,3
2782,1.3550782135459738,1
2266,2.2892130022666626,2
2702,1.191159227068735,1
2746,1.1912604734419427,1
1603,1.035913732698512,1
991,4.36224627756685,5
930,2.5835884800250994,3
1024,1.2328961844435633,1
2112,1.6050749533560902,1
2290,1.7661729021882158,1
2360,1.1371132033292501,1
834,2.132042921332266,2
911,4.251729459925937,5
2329,1.612539128028299,1
1963,1.7605387014618876,1
2477,1.4790436637616697,1
1761,1.7779236675151244,1
1171,1.2978260220816393,1
1108,3.675530180051427,4
1531,2.395086516599911,2
2654,1.1759982689699329,1
2956,1.6825115244581619,1
1067,2.8378025071996986,3
1377,2.2880806552568593,2
1317,3.999994643874758,5
1329,1.7766966853050206,1
2007,1.5843108060766768,1
1767,2.89741576206474,3
2884,1.8932930367250078,1
2423,2.0511691721735184,2
1536,2.542718753731242,3
1021,1.2636774473806478,1
1802,1.9291275114230544,2
1586,2.0071993396422645,2
1378,4.4683932643898885,5
743,1.2043209637001062,1
2730,2.385149004805981,2
1723,2.27279821513731,2
713,2.7453442328864144,3
1488,3.033938177606074,3
2656,3.2593992994897745,4
975,1.9037131709496724,2
1318,2.428595347011866,2
3035,4.241336877552673,5
2501,1.860436749749648,1
1102,4.218552090230191,5
1562,1.3487255903495812,1
2625,1.786417358617058,1
1351,3.50853283920209,4
1343,4.8979836810266795,5
1613,1.236197576582452,1
1754,1.0296688634104527,1
2225,1.3844854052245164,1
1140,2.8262030142229513,3
2829,1.7577044409809144,1
1785,1.9959456286696136,2
2620,1.4970600867865462,1
765,4.0511571309046355,5
2635,1.4440969678107733,1
